====================================================================================================
Training started at: 2026-03-15 10:42:25
Result directory: results/fl_svhn/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_svhn/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_svhn_20260315-104225.txt
Result log file : results/fl_svhn/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_svhn_20260315-104225.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.4
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=19.590 | Pure=70.045 | RoundTime=54.32s | TotalTime=54.32s | Method=feddenoise
[Round 072/100] Acc=86.540 | Pure=97.457 | RoundTime=74.85s | TotalTime=5232.49s | Method=feddenoise
[Round 073/100] Acc=87.390 | Pure=97.079 | RoundTime=74.68s | TotalTime=5307.17s | Method=feddenoise
[Round 074/100] Acc=87.660 | Pure=96.817 | RoundTime=75.45s | TotalTime=5382.62s | Method=feddenoise
[Round 075/100] Acc=87.880 | Pure=95.346 | RoundTime=76.36s | TotalTime=5458.99s | Method=feddenoise
[Round 076/100] Acc=86.010 | Pure=97.266 | RoundTime=74.11s | TotalTime=5533.09s | Method=feddenoise
[Round 077/100] Acc=87.270 | Pure=97.753 | RoundTime=77.37s | TotalTime=5610.46s | Method=feddenoise
[Round 078/100] Acc=86.230 | Pure=97.637 | RoundTime=74.24s | TotalTime=5684.70s | Method=feddenoise
[Round 079/100] Acc=88.620 | Pure=96.299 | RoundTime=74.19s | TotalTime=5758.89s | Method=feddenoise
[Round 080/100] Acc=87.150 | Pure=97.239 | RoundTime=77.15s | TotalTime=5836.04s | Method=feddenoise
[Round 081/100] Acc=87.810 | Pure=93.569 | RoundTime=73.90s | TotalTime=5909.95s | Method=feddenoise
[Round 082/100] Acc=86.740 | Pure=95.297 | RoundTime=75.55s | TotalTime=5985.50s | Method=feddenoise
[Round 083/100] Acc=87.450 | Pure=94.585 | RoundTime=76.41s | TotalTime=6061.91s | Method=feddenoise
[Round 084/100] Acc=88.110 | Pure=92.491 | RoundTime=76.13s | TotalTime=6138.05s | Method=feddenoise
[Round 085/100] Acc=86.970 | Pure=94.482 | RoundTime=74.50s | TotalTime=6212.55s | Method=feddenoise
[Round 086/100] Acc=87.950 | Pure=93.726 | RoundTime=74.27s | TotalTime=6286.82s | Method=feddenoise
[Round 087/100] Acc=86.520 | Pure=94.425 | RoundTime=69.24s | TotalTime=6356.06s | Method=feddenoise
[Round 088/100] Acc=87.810 | Pure=92.903 | RoundTime=56.04s | TotalTime=6412.10s | Method=feddenoise
[Round 089/100] Acc=87.980 | Pure=94.270 | RoundTime=56.06s | TotalTime=6468.15s | Method=feddenoise
[Round 090/100] Acc=88.400 | Pure=93.166 | RoundTime=56.64s | TotalTime=6524.79s | Method=feddenoise
[Round 091/100] Acc=88.390 | Pure=97.167 | RoundTime=58.40s | TotalTime=6583.19s | Method=feddenoise
[Round 092/100] Acc=88.010 | Pure=95.490 | RoundTime=56.16s | TotalTime=6639.36s | Method=feddenoise
[Round 093/100] Acc=88.370 | Pure=96.719 | RoundTime=53.10s | TotalTime=6692.46s | Method=feddenoise
[Round 094/100] Acc=88.190 | Pure=97.467 | RoundTime=55.17s | TotalTime=6747.64s | Method=feddenoise
[Round 095/100] Acc=87.690 | Pure=97.099 | RoundTime=56.18s | TotalTime=6803.82s | Method=feddenoise
[Round 096/100] Acc=86.970 | Pure=97.072 | RoundTime=54.79s | TotalTime=6858.61s | Method=feddenoise
[Round 097/100] Acc=87.820 | Pure=95.814 | RoundTime=55.41s | TotalTime=6914.02s | Method=feddenoise
[Round 098/100] Acc=88.400 | Pure=96.290 | RoundTime=52.44s | TotalTime=6966.46s | Method=feddenoise
[Round 099/100] Acc=88.100 | Pure=96.768 | RoundTime=52.12s | TotalTime=7018.58s | Method=feddenoise
[Round 100/100] Acc=88.720 | Pure=96.593 | RoundTime=53.94s | TotalTime=7072.52s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 12:40:18
Total elapsed time: 7072.52s
Final Acc: 88.720
Best Acc : 88.720
Final Pure: 96.593
Best Pure : 97.813
====================================================================================================
