====================================================================================================
Training started at: 2026-03-27 03:50:14
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3/feddenoise_fl_mnist_20260327-035014-025440_pid2235084.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3/feddenoise_fl_mnist_20260327-035014-025440_pid2235084.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | Pure=70.021 | RoundTime=27.10s | TotalTime=27.10s | Method=feddenoise
[Round 020/100] Acc=98.320 | Pure=96.051 | RoundTime=35.66s | TotalTime=630.49s | Method=feddenoise
[Round 021/100] Acc=98.120 | Pure=96.408 | RoundTime=35.98s | TotalTime=666.48s | Method=feddenoise
[Round 022/100] Acc=98.430 | Pure=96.265 | RoundTime=35.24s | TotalTime=701.71s | Method=feddenoise
[Round 023/100] Acc=98.310 | Pure=96.356 | RoundTime=35.21s | TotalTime=736.92s | Method=feddenoise
[Round 024/100] Acc=98.460 | Pure=96.348 | RoundTime=37.52s | TotalTime=774.45s | Method=feddenoise
[Round 025/100] Acc=98.340 | Pure=96.409 | RoundTime=35.91s | TotalTime=810.36s | Method=feddenoise
[Round 026/100] Acc=98.660 | Pure=96.485 | RoundTime=32.95s | TotalTime=843.31s | Method=feddenoise
[Round 027/100] Acc=98.590 | Pure=96.294 | RoundTime=37.59s | TotalTime=880.90s | Method=feddenoise
[Round 028/100] Acc=98.520 | Pure=96.428 | RoundTime=34.82s | TotalTime=915.72s | Method=feddenoise
[Round 029/100] Acc=98.700 | Pure=96.377 | RoundTime=37.57s | TotalTime=953.29s | Method=feddenoise
[Round 030/100] Acc=98.620 | Pure=96.364 | RoundTime=36.72s | TotalTime=990.01s | Method=feddenoise
[Round 031/100] Acc=98.310 | Pure=96.239 | RoundTime=33.51s | TotalTime=1023.52s | Method=feddenoise
[Round 032/100] Acc=98.460 | Pure=96.391 | RoundTime=38.40s | TotalTime=1061.91s | Method=feddenoise
[Round 033/100] Acc=98.450 | Pure=96.522 | RoundTime=35.43s | TotalTime=1097.34s | Method=feddenoise
[Round 034/100] Acc=98.480 | Pure=96.334 | RoundTime=36.13s | TotalTime=1133.48s | Method=feddenoise
[Round 035/100] Acc=98.520 | Pure=96.365 | RoundTime=37.34s | TotalTime=1170.82s | Method=feddenoise
[Round 036/100] Acc=98.480 | Pure=96.358 | RoundTime=36.35s | TotalTime=1207.17s | Method=feddenoise
[Round 037/100] Acc=98.510 | Pure=96.374 | RoundTime=35.93s | TotalTime=1243.10s | Method=feddenoise
[Round 038/100] Acc=98.450 | Pure=96.510 | RoundTime=36.13s | TotalTime=1279.23s | Method=feddenoise
[Round 039/100] Acc=98.460 | Pure=96.295 | RoundTime=37.53s | TotalTime=1316.76s | Method=feddenoise
[Round 040/100] Acc=98.400 | Pure=96.325 | RoundTime=36.35s | TotalTime=1353.11s | Method=feddenoise
[Round 041/100] Acc=98.580 | Pure=96.268 | RoundTime=34.86s | TotalTime=1387.97s | Method=feddenoise
[Round 042/100] Acc=98.490 | Pure=96.432 | RoundTime=33.99s | TotalTime=1421.97s | Method=feddenoise
[Round 043/100] Acc=98.490 | Pure=96.359 | RoundTime=35.61s | TotalTime=1457.57s | Method=feddenoise
[Round 044/100] Acc=98.470 | Pure=96.483 | RoundTime=33.19s | TotalTime=1490.77s | Method=feddenoise
[Round 045/100] Acc=98.490 | Pure=96.448 | RoundTime=34.75s | TotalTime=1525.51s | Method=feddenoise
[Round 046/100] Acc=98.720 | Pure=96.524 | RoundTime=35.75s | TotalTime=1561.27s | Method=feddenoise
[Round 047/100] Acc=98.650 | Pure=96.231 | RoundTime=35.65s | TotalTime=1596.92s | Method=feddenoise
[Round 048/100] Acc=98.660 | Pure=96.311 | RoundTime=34.55s | TotalTime=1631.47s | Method=feddenoise
[Round 049/100] Acc=98.620 | Pure=96.544 | RoundTime=35.19s | TotalTime=1666.66s | Method=feddenoise
[Round 050/100] Acc=98.590 | Pure=96.287 | RoundTime=34.82s | TotalTime=1701.48s | Method=feddenoise
[Round 051/100] Acc=98.540 | Pure=96.389 | RoundTime=33.76s | TotalTime=1735.23s | Method=feddenoise
[Round 052/100] Acc=98.530 | Pure=96.247 | RoundTime=33.78s | TotalTime=1769.01s | Method=feddenoise
[Round 053/100] Acc=98.540 | Pure=96.258 | RoundTime=35.26s | TotalTime=1804.27s | Method=feddenoise
[Round 054/100] Acc=98.580 | Pure=96.415 | RoundTime=35.07s | TotalTime=1839.34s | Method=feddenoise
[Round 055/100] Acc=98.610 | Pure=96.458 | RoundTime=35.04s | TotalTime=1874.38s | Method=feddenoise
[Round 056/100] Acc=98.580 | Pure=96.589 | RoundTime=36.07s | TotalTime=1910.46s | Method=feddenoise
[Round 057/100] Acc=98.450 | Pure=96.317 | RoundTime=36.33s | TotalTime=1946.78s | Method=feddenoise
[Round 058/100] Acc=98.580 | Pure=96.244 | RoundTime=37.01s | TotalTime=1983.79s | Method=feddenoise
[Round 059/100] Acc=98.760 | Pure=96.449 | RoundTime=36.85s | TotalTime=2020.64s | Method=feddenoise
[Round 060/100] Acc=98.550 | Pure=96.376 | RoundTime=35.72s | TotalTime=2056.36s | Method=feddenoise
[Round 061/100] Acc=98.480 | Pure=96.421 | RoundTime=38.18s | TotalTime=2094.54s | Method=feddenoise
[Round 062/100] Acc=98.540 | Pure=96.393 | RoundTime=35.25s | TotalTime=2129.79s | Method=feddenoise
[Round 063/100] Acc=98.550 | Pure=96.547 | RoundTime=34.68s | TotalTime=2164.47s | Method=feddenoise
[Round 064/100] Acc=98.350 | Pure=96.384 | RoundTime=35.08s | TotalTime=2199.55s | Method=feddenoise
[Round 065/100] Acc=98.500 | Pure=96.328 | RoundTime=35.73s | TotalTime=2235.28s | Method=feddenoise
[Round 066/100] Acc=98.220 | Pure=96.386 | RoundTime=34.32s | TotalTime=2269.60s | Method=feddenoise
[Round 067/100] Acc=98.650 | Pure=96.332 | RoundTime=38.04s | TotalTime=2307.64s | Method=feddenoise
[Round 068/100] Acc=98.600 | Pure=96.317 | RoundTime=36.36s | TotalTime=2344.00s | Method=feddenoise
[Round 069/100] Acc=98.520 | Pure=96.411 | RoundTime=34.24s | TotalTime=2378.24s | Method=feddenoise
[Round 070/100] Acc=98.460 | Pure=96.265 | RoundTime=35.69s | TotalTime=2413.93s | Method=feddenoise
[Round 071/100] Acc=98.530 | Pure=96.275 | RoundTime=34.98s | TotalTime=2448.91s | Method=feddenoise
[Round 072/100] Acc=98.580 | Pure=96.451 | RoundTime=37.72s | TotalTime=2486.63s | Method=feddenoise
[Round 073/100] Acc=98.350 | Pure=96.397 | RoundTime=36.46s | TotalTime=2523.10s | Method=feddenoise
[Round 074/100] Acc=98.260 | Pure=96.453 | RoundTime=36.34s | TotalTime=2559.44s | Method=feddenoise
[Round 075/100] Acc=98.380 | Pure=96.527 | RoundTime=35.36s | TotalTime=2594.80s | Method=feddenoise
[Round 076/100] Acc=98.490 | Pure=96.297 | RoundTime=35.97s | TotalTime=2630.77s | Method=feddenoise
[Round 077/100] Acc=98.410 | Pure=96.357 | RoundTime=36.11s | TotalTime=2666.88s | Method=feddenoise
[Round 078/100] Acc=98.330 | Pure=96.274 | RoundTime=35.02s | TotalTime=2701.90s | Method=feddenoise
[Round 079/100] Acc=98.490 | Pure=96.277 | RoundTime=36.63s | TotalTime=2738.53s | Method=feddenoise
[Round 080/100] Acc=98.390 | Pure=96.453 | RoundTime=35.71s | TotalTime=2774.24s | Method=feddenoise
[Round 081/100] Acc=98.370 | Pure=96.302 | RoundTime=35.04s | TotalTime=2809.28s | Method=feddenoise
[Round 082/100] Acc=98.300 | Pure=96.479 | RoundTime=34.49s | TotalTime=2843.77s | Method=feddenoise
[Round 083/100] Acc=98.280 | Pure=96.414 | RoundTime=33.80s | TotalTime=2877.57s | Method=feddenoise
[Round 084/100] Acc=98.400 | Pure=96.300 | RoundTime=35.69s | TotalTime=2913.26s | Method=feddenoise
[Round 085/100] Acc=98.410 | Pure=96.438 | RoundTime=32.67s | TotalTime=2945.93s | Method=feddenoise
[Round 086/100] Acc=98.350 | Pure=96.449 | RoundTime=34.58s | TotalTime=2980.50s | Method=feddenoise
[Round 087/100] Acc=98.440 | Pure=96.474 | RoundTime=34.34s | TotalTime=3014.84s | Method=feddenoise
[Round 088/100] Acc=98.300 | Pure=96.285 | RoundTime=34.17s | TotalTime=3049.01s | Method=feddenoise
[Round 089/100] Acc=98.460 | Pure=96.490 | RoundTime=34.38s | TotalTime=3083.39s | Method=feddenoise
[Round 090/100] Acc=98.400 | Pure=96.303 | RoundTime=35.81s | TotalTime=3119.20s | Method=feddenoise
[Round 091/100] Acc=98.370 | Pure=96.446 | RoundTime=35.20s | TotalTime=3154.40s | Method=feddenoise
[Round 092/100] Acc=98.400 | Pure=96.354 | RoundTime=33.68s | TotalTime=3188.08s | Method=feddenoise
[Round 093/100] Acc=98.360 | Pure=96.281 | RoundTime=35.36s | TotalTime=3223.44s | Method=feddenoise
[Round 094/100] Acc=98.390 | Pure=96.511 | RoundTime=35.39s | TotalTime=3258.83s | Method=feddenoise
[Round 095/100] Acc=98.330 | Pure=96.428 | RoundTime=32.91s | TotalTime=3291.74s | Method=feddenoise
[Round 096/100] Acc=98.330 | Pure=96.424 | RoundTime=33.88s | TotalTime=3325.62s | Method=feddenoise
[Round 097/100] Acc=98.300 | Pure=96.363 | RoundTime=35.67s | TotalTime=3361.30s | Method=feddenoise
[Round 098/100] Acc=98.330 | Pure=96.351 | RoundTime=37.83s | TotalTime=3399.13s | Method=feddenoise
[Round 099/100] Acc=98.370 | Pure=96.286 | RoundTime=32.74s | TotalTime=3431.87s | Method=feddenoise
[Round 100/100] Acc=98.410 | Pure=96.356 | RoundTime=26.17s | TotalTime=3458.03s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 04:47:52
Total elapsed time: 3458.03s
Final Acc: 98.410
Best Acc : 98.760
Final Pure: 96.356
Best Pure : 96.589
====================================================================================================
