epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	1.0	None	None	None	None	None	None	None	41.4513	41.4576
1	warmup	warmup	1.23	None	None	None	None	None	None	None	40.0711	81.5363
2	warmup	warmup	2.66	None	None	None	None	None	None	None	39.2913	120.8349
3	warmup	warmup	3.9	None	None	None	None	None	None	None	39.4889	160.3303
4	warmup	warmup	4.72	None	None	None	None	None	None	None	39.7000	200.0379
5	warmup	warmup	5.39	None	None	None	None	None	None	None	38.7623	238.8068
6	warmup	warmup	5.7	None	None	None	None	None	None	None	40.5776	279.3919
7	warmup	warmup	5.98	None	None	None	None	None	None	None	91.4544	370.8532
8	stage_1	0	8.88	83.197	83.197	71.311	49.795	66.393	60.0	0.96	32.9101	403.7711
9	stage_1	0	12.07	83.197	83.197	71.311	49.795	66.393	60.0	0.96	28.0359	431.8145
10	stage_1	0	12.52	83.197	83.197	71.311	49.795	66.393	60.0	0.96	33.0871	464.9126
11	stage_1	0	14.6	83.197	83.197	71.311	49.795	66.393	60.0	0.96	32.2533	497.1721
12	stage_1	0	14.8	83.197	83.197	71.311	49.795	66.393	60.0	0.96	32.8860	530.0655
13	stage_1	0	15.56	83.197	83.197	71.311	49.795	66.393	60.0	0.96	33.1652	563.2414
14	stage_1	0	16.66	83.197	83.197	71.311	49.795	66.393	60.0	0.96	32.7243	595.9738
15	stage_1	0	17.17	83.197	83.197	71.311	49.795	66.393	60.0	0.96	31.3510	627.3334
16	stage_1	0	17.37	83.197	83.197	71.311	49.795	66.393	60.0	0.96	29.0986	656.4401
17	stage_1	0	18.14	83.197	83.197	71.311	49.795	66.393	60.0	0.96	31.9039	688.3521
18	stage_1	0	19.11	83.197	83.197	71.311	49.795	66.393	60.0	0.96	32.8209	721.1810
19	stage_1	0	19.39	83.197	83.197	71.311	49.795	66.393	60.0	0.96	34.8111	756.0020
20	stage_1	0	20.8	83.197	83.197	71.311	49.795	66.393	60.0	0.96	32.0686	788.0783
21	stage_1	0	21.01	83.197	83.197	71.311	49.795	66.393	60.0	0.96	32.6785	820.7650
22	stage_1	0	21.49	83.197	83.197	71.311	49.795	66.393	60.0	0.96	33.2179	853.9893
23	stage_1	0	21.51	83.197	83.197	71.311	49.795	66.393	60.0	0.96	28.5518	882.5507
24	stage_1	0	22.31	83.197	83.197	71.311	49.795	66.393	60.0	0.96	32.6624	915.2204
25	stage_1	0	23.09	83.197	83.197	71.311	49.795	66.393	60.0	0.96	32.5676	947.7973
26	stage_1	0	23.46	83.197	83.197	71.311	49.795	66.393	60.0	0.96	32.2632	980.0671
27	stage_1	0	23.42	83.197	83.197	71.311	49.795	66.393	60.0	0.96	32.9822	1013.0604
28	stage_1	0	24.06	83.197	83.197	71.311	49.795	66.393	60.0	0.96	31.6479	1044.7162
29	stage_1	0	24.87	83.197	83.197	71.311	49.795	66.393	60.0	0.96	76.7878	1121.5171
30	stage_2	1	25.74	89.067	89.067	76.343	58.6	78.133	60.0	0.985	32.8530	1154.3789
31	stage_2	1	26.17	89.067	89.067	76.343	58.6	78.133	60.0	0.985	33.3960	1187.7827
32	stage_2	1	26.49	89.067	89.067	76.343	58.6	78.133	60.0	0.985	33.1324	1220.9233
33	stage_2	1	27.41	89.067	89.067	76.343	58.6	78.133	60.0	0.985	32.0236	1252.9537
34	stage_2	1	28.08	89.067	89.067	76.343	58.6	78.133	60.0	0.985	33.3382	1286.3075
35	stage_2	1	28.45	89.067	89.067	76.343	58.6	78.133	60.0	0.985	32.5847	1318.8991
36	stage_2	1	28.73	89.067	89.067	76.343	58.6	78.133	60.0	0.985	31.9284	1350.8364
37	stage_2	1	29.55	89.067	89.067	76.343	58.6	78.133	60.0	0.985	32.6724	1383.5157
38	stage_2	1	29.53	89.067	89.067	76.343	58.6	78.133	60.0	0.985	32.2974	1415.8211
39	stage_2	1	30.21	89.067	89.067	76.343	58.6	78.133	60.0	0.985	31.4472	1447.2748
40	stage_2	1	30.47	89.067	89.067	76.343	58.6	78.133	60.0	0.985	31.4567	1478.7400
41	stage_2	1	30.52	89.067	89.067	76.343	58.6	78.133	60.0	0.985	31.5330	1510.2804
42	stage_2	1	30.89	89.067	89.067	76.343	58.6	78.133	60.0	0.985	34.0203	1544.3100
43	stage_2	1	31.56	89.067	89.067	76.343	58.6	78.133	60.0	0.985	32.9350	1577.2514
44	stage_2	1	32.64	89.067	89.067	76.343	58.6	78.133	60.0	0.985	32.7775	1610.0386
45	stage_2	1	32.92	89.067	89.067	76.343	58.6	78.133	60.0	0.985	32.2678	1642.3134
46	stage_2	1	33.05	89.067	89.067	76.343	58.6	78.133	60.0	0.985	30.8009	1673.1231
47	stage_2	1	32.88	89.067	89.067	76.343	58.6	78.133	60.0	0.985	31.9555	1705.0856
48	stage_2	1	33.47	89.067	89.067	76.343	58.6	78.133	60.0	0.985	31.5348	1736.6365
