========================================================================================================================
Training started at: 2026-04-08 06:14:45
Result directory: results/fl_cifar100/feddenoise_v3/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-least_sim_tsim-backbone_cosine_wm-backbone_only_dr-0.4_drs-None
Result txt file : results/fl_cifar100/feddenoise_v3/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-least_sim_tsim-backbone_cosine_wm-backbone_only_dr-0.4_drs-None/feddenoise_v3_fl_cifar100_20260408-061445-659723_pid1873951.txt
Result log file : results/fl_cifar100/feddenoise_v3/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-least_sim_tsim-backbone_cosine_wm-backbone_only_dr-0.4_drs-None/feddenoise_v3_fl_cifar100_20260408-061445-659723_pid1873951.log
------------------------------------------------------------------------------------------------------------------------
Model: feddenoise_v3
Dataset: fl_cifar100
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 96
Local epoch: 1
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
Warmup round: 8
Stage round: 22
Teacher schedule: 4,3,2,1
Teacher select strategy: least_sim
Teacher similarity: backbone_cosine
Teacher score mode: teacher_mean
Warmup mode: backbone_only
Drop rate: 0.4
Drop rate schedule: None
Exclude self teacher: True
========================================================================================================================
[Round 001/096] Phase=warmup | Stage=warmup | Acc=1.000 | RoundTime=27.88s | TotalTime=27.88s | Method=feddenoise_v3
[Round 002/096] Phase=warmup | Stage=warmup | Acc=1.020 | RoundTime=22.33s | TotalTime=50.22s | Method=feddenoise_v3
[Round 003/096] Phase=warmup | Stage=warmup | Acc=2.030 | RoundTime=29.04s | TotalTime=79.26s | Method=feddenoise_v3
[Round 004/096] Phase=warmup | Stage=warmup | Acc=3.680 | RoundTime=25.26s | TotalTime=104.53s | Method=feddenoise_v3
[Round 005/096] Phase=warmup | Stage=warmup | Acc=4.300 | RoundTime=24.31s | TotalTime=128.85s | Method=feddenoise_v3
[Round 006/096] Phase=warmup | Stage=warmup | Acc=4.640 | RoundTime=25.67s | TotalTime=154.52s | Method=feddenoise_v3
[Round 007/096] Phase=warmup | Stage=warmup | Acc=5.530 | RoundTime=24.31s | TotalTime=178.84s | Method=feddenoise_v3
[Round 008/096] Phase=warmup | Stage=warmup | Acc=6.040 | RoundTime=61.26s | TotalTime=240.11s | Method=feddenoise_v3
[Round 009/096] Phase=stage_1 | Stage=0 | Acc=9.300 | StagePure=83.343 | CPrec=83.343 | CRec=71.437 | NPrec=50.015 | NRec=66.687 | Keep=60.000 | TSim=0.961 | RoundTime=23.08s | TotalTime=263.20s | Method=feddenoise_v3
[Round 010/096] Phase=stage_1 | Stage=0 | Acc=12.470 | StagePure=83.343 | CPrec=83.343 | CRec=71.437 | NPrec=50.015 | NRec=66.687 | Keep=60.000 | TSim=0.961 | RoundTime=19.58s | TotalTime=282.78s | Method=feddenoise_v3
[Round 011/096] Phase=stage_1 | Stage=0 | Acc=13.280 | StagePure=83.343 | CPrec=83.343 | CRec=71.437 | NPrec=50.015 | NRec=66.687 | Keep=60.000 | TSim=0.961 | RoundTime=19.48s | TotalTime=302.27s | Method=feddenoise_v3
[Round 012/096] Phase=stage_1 | Stage=0 | Acc=15.080 | StagePure=83.343 | CPrec=83.343 | CRec=71.437 | NPrec=50.015 | NRec=66.687 | Keep=60.000 | TSim=0.961 | RoundTime=23.32s | TotalTime=325.59s | Method=feddenoise_v3
[Round 013/096] Phase=stage_1 | Stage=0 | Acc=15.280 | StagePure=83.343 | CPrec=83.343 | CRec=71.437 | NPrec=50.015 | NRec=66.687 | Keep=60.000 | TSim=0.961 | RoundTime=19.84s | TotalTime=345.44s | Method=feddenoise_v3
[Round 014/096] Phase=stage_1 | Stage=0 | Acc=15.480 | StagePure=83.343 | CPrec=83.343 | CRec=71.437 | NPrec=50.015 | NRec=66.687 | Keep=60.000 | TSim=0.961 | RoundTime=18.43s | TotalTime=363.87s | Method=feddenoise_v3
[Round 015/096] Phase=stage_1 | Stage=0 | Acc=16.710 | StagePure=83.343 | CPrec=83.343 | CRec=71.437 | NPrec=50.015 | NRec=66.687 | Keep=60.000 | TSim=0.961 | RoundTime=24.22s | TotalTime=388.10s | Method=feddenoise_v3
[Round 016/096] Phase=stage_1 | Stage=0 | Acc=17.210 | StagePure=83.343 | CPrec=83.343 | CRec=71.437 | NPrec=50.015 | NRec=66.687 | Keep=60.000 | TSim=0.961 | RoundTime=19.98s | TotalTime=408.09s | Method=feddenoise_v3
[Round 017/096] Phase=stage_1 | Stage=0 | Acc=17.490 | StagePure=83.343 | CPrec=83.343 | CRec=71.437 | NPrec=50.015 | NRec=66.687 | Keep=60.000 | TSim=0.961 | RoundTime=16.95s | TotalTime=425.05s | Method=feddenoise_v3
[Round 018/096] Phase=stage_1 | Stage=0 | Acc=18.810 | StagePure=83.343 | CPrec=83.343 | CRec=71.437 | NPrec=50.015 | NRec=66.687 | Keep=60.000 | TSim=0.961 | RoundTime=20.92s | TotalTime=445.97s | Method=feddenoise_v3
[Round 019/096] Phase=stage_1 | Stage=0 | Acc=18.910 | StagePure=83.343 | CPrec=83.343 | CRec=71.437 | NPrec=50.015 | NRec=66.687 | Keep=60.000 | TSim=0.961 | RoundTime=17.49s | TotalTime=463.47s | Method=feddenoise_v3
