====================================================================================================
Training started at: 2026-03-27 02:02:25
Result directory: results/fl_cifar10/fedrdn/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15
Result txt file : results/fl_cifar10/fedrdn/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15/fedrdn_fl_cifar10_20260327-020225-183842_pid3805993.txt
Result log file : results/fl_cifar10/fedrdn/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15/fedrdn_fl_cifar10_20260327-020225-183842_pid3805993.log
----------------------------------------------------------------------------------------------------
Model: fedrdn
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | RoundTime=39.67s | TotalTime=39.67s | Method=fedrdn
[Round 002/100] Acc=17.800 | RoundTime=21.47s | TotalTime=61.14s | Method=fedrdn
[Round 003/100] Acc=31.760 | RoundTime=21.84s | TotalTime=82.99s | Method=fedrdn
[Round 004/100] Acc=40.420 | RoundTime=21.95s | TotalTime=104.94s | Method=fedrdn
[Round 005/100] Acc=40.020 | RoundTime=25.11s | TotalTime=130.04s | Method=fedrdn
[Round 006/100] Acc=46.870 | RoundTime=23.43s | TotalTime=153.47s | Method=fedrdn
[Round 007/100] Acc=48.080 | RoundTime=20.84s | TotalTime=174.31s | Method=fedrdn
[Round 008/100] Acc=50.120 | RoundTime=21.79s | TotalTime=196.10s | Method=fedrdn
[Round 009/100] Acc=44.530 | RoundTime=22.22s | TotalTime=218.32s | Method=fedrdn
[Round 010/100] Acc=54.320 | RoundTime=22.44s | TotalTime=240.75s | Method=fedrdn
[Round 011/100] Acc=52.480 | RoundTime=21.96s | TotalTime=262.71s | Method=fedrdn
[Round 012/100] Acc=53.030 | RoundTime=21.98s | TotalTime=284.70s | Method=fedrdn
[Round 013/100] Acc=57.390 | RoundTime=22.00s | TotalTime=306.70s | Method=fedrdn
[Round 014/100] Acc=51.050 | RoundTime=21.31s | TotalTime=328.01s | Method=fedrdn
[Round 015/100] Acc=56.090 | RoundTime=22.25s | TotalTime=350.26s | Method=fedrdn
[Round 016/100] Acc=56.960 | RoundTime=22.20s | TotalTime=372.46s | Method=fedrdn
[Round 017/100] Acc=58.790 | RoundTime=22.18s | TotalTime=394.63s | Method=fedrdn
[Round 018/100] Acc=52.750 | RoundTime=21.89s | TotalTime=416.52s | Method=fedrdn
[Round 019/100] Acc=56.190 | RoundTime=22.09s | TotalTime=438.61s | Method=fedrdn
[Round 020/100] Acc=54.520 | RoundTime=22.17s | TotalTime=460.78s | Method=fedrdn
[Round 021/100] Acc=56.090 | RoundTime=22.67s | TotalTime=483.45s | Method=fedrdn
[Round 022/100] Acc=59.240 | RoundTime=22.45s | TotalTime=505.90s | Method=fedrdn
[Round 023/100] Acc=50.830 | RoundTime=21.74s | TotalTime=527.64s | Method=fedrdn
[Round 024/100] Acc=58.260 | RoundTime=22.13s | TotalTime=549.77s | Method=fedrdn
[Round 025/100] Acc=58.330 | RoundTime=22.43s | TotalTime=572.20s | Method=fedrdn
[Round 026/100] Acc=56.660 | RoundTime=22.79s | TotalTime=594.99s | Method=fedrdn
[Round 027/100] Acc=57.500 | RoundTime=22.27s | TotalTime=617.26s | Method=fedrdn
