========================================================================================================================
Training started at: 2026-04-08 14:07:11
Result directory: results/fl_svhn/feddenoise_v3/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-least_sim_tsim-backbone_cosine_wm-backbone_only_dr-0.4_drs-None
Result txt file : results/fl_svhn/feddenoise_v3/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-least_sim_tsim-backbone_cosine_wm-backbone_only_dr-0.4_drs-None/feddenoise_v3_fl_svhn_20260408-140711-283411_pid75142.txt
Result log file : results/fl_svhn/feddenoise_v3/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-least_sim_tsim-backbone_cosine_wm-backbone_only_dr-0.4_drs-None/feddenoise_v3_fl_svhn_20260408-140711-283411_pid75142.log
------------------------------------------------------------------------------------------------------------------------
Model: feddenoise_v3
Dataset: fl_svhn
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 96
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
Warmup round: 8
Stage round: 22
Teacher schedule: 4,3,2,1
Teacher select strategy: least_sim
Teacher similarity: backbone_cosine
Teacher score mode: teacher_mean
Warmup mode: backbone_only
Drop rate: 0.4
Drop rate schedule: None
Exclude self teacher: True
========================================================================================================================
[Round 001/096] Phase=warmup | Stage=warmup | Acc=20.210 | RoundTime=63.82s | TotalTime=63.83s | Method=feddenoise_v3
[Round 002/096] Phase=warmup | Stage=warmup | Acc=41.590 | RoundTime=62.59s | TotalTime=126.43s | Method=feddenoise_v3
[Round 003/096] Phase=warmup | Stage=warmup | Acc=67.690 | RoundTime=62.66s | TotalTime=189.09s | Method=feddenoise_v3
[Round 004/096] Phase=warmup | Stage=warmup | Acc=72.600 | RoundTime=59.97s | TotalTime=249.07s | Method=feddenoise_v3
[Round 005/096] Phase=warmup | Stage=warmup | Acc=75.700 | RoundTime=61.39s | TotalTime=310.46s | Method=feddenoise_v3
[Round 006/096] Phase=warmup | Stage=warmup | Acc=77.920 | RoundTime=61.35s | TotalTime=371.82s | Method=feddenoise_v3
[Round 007/096] Phase=warmup | Stage=warmup | Acc=79.380 | RoundTime=61.81s | TotalTime=433.63s | Method=feddenoise_v3
[Round 008/096] Phase=warmup | Stage=warmup | Acc=80.270 | RoundTime=131.52s | TotalTime=565.17s | Method=feddenoise_v3
[Round 009/096] Phase=stage_1 | Stage=0 | Acc=72.930 | StagePure=90.792 | CPrec=90.792 | CRec=77.803 | NPrec=61.156 | NRec=81.579 | Keep=59.994 | TSim=0.986 | RoundTime=53.34s | TotalTime=618.51s | Method=feddenoise_v3
[Round 010/096] Phase=stage_1 | Stage=0 | Acc=75.910 | StagePure=90.792 | CPrec=90.792 | CRec=77.803 | NPrec=61.156 | NRec=81.579 | Keep=59.994 | TSim=0.986 | RoundTime=51.98s | TotalTime=670.50s | Method=feddenoise_v3
[Round 011/096] Phase=stage_1 | Stage=0 | Acc=76.740 | StagePure=90.792 | CPrec=90.792 | CRec=77.803 | NPrec=61.156 | NRec=81.579 | Keep=59.994 | TSim=0.986 | RoundTime=51.63s | TotalTime=722.13s | Method=feddenoise_v3
[Round 012/096] Phase=stage_1 | Stage=0 | Acc=77.150 | StagePure=90.792 | CPrec=90.792 | CRec=77.803 | NPrec=61.156 | NRec=81.579 | Keep=59.994 | TSim=0.986 | RoundTime=51.38s | TotalTime=773.52s | Method=feddenoise_v3
[Round 013/096] Phase=stage_1 | Stage=0 | Acc=78.450 | StagePure=90.792 | CPrec=90.792 | CRec=77.803 | NPrec=61.156 | NRec=81.579 | Keep=59.994 | TSim=0.986 | RoundTime=47.15s | TotalTime=820.68s | Method=feddenoise_v3
[Round 014/096] Phase=stage_1 | Stage=0 | Acc=79.320 | StagePure=90.792 | CPrec=90.792 | CRec=77.803 | NPrec=61.156 | NRec=81.579 | Keep=59.994 | TSim=0.986 | RoundTime=51.01s | TotalTime=871.70s | Method=feddenoise_v3
[Round 015/096] Phase=stage_1 | Stage=0 | Acc=79.990 | StagePure=90.792 | CPrec=90.792 | CRec=77.803 | NPrec=61.156 | NRec=81.579 | Keep=59.994 | TSim=0.986 | RoundTime=52.17s | TotalTime=923.88s | Method=feddenoise_v3
[Round 016/096] Phase=stage_1 | Stage=0 | Acc=80.720 | StagePure=90.792 | CPrec=90.792 | CRec=77.803 | NPrec=61.156 | NRec=81.579 | Keep=59.994 | TSim=0.986 | RoundTime=45.88s | TotalTime=969.77s | Method=feddenoise_v3
[Round 017/096] Phase=stage_1 | Stage=0 | Acc=81.690 | StagePure=90.792 | CPrec=90.792 | CRec=77.803 | NPrec=61.156 | NRec=81.579 | Keep=59.994 | TSim=0.986 | RoundTime=52.27s | TotalTime=1022.05s | Method=feddenoise_v3
[Round 018/096] Phase=stage_1 | Stage=0 | Acc=81.680 | StagePure=90.792 | CPrec=90.792 | CRec=77.803 | NPrec=61.156 | NRec=81.579 | Keep=59.994 | TSim=0.986 | RoundTime=52.23s | TotalTime=1074.29s | Method=feddenoise_v3
[Round 019/096] Phase=stage_1 | Stage=0 | Acc=81.680 | StagePure=90.792 | CPrec=90.792 | CRec=77.803 | NPrec=61.156 | NRec=81.579 | Keep=59.994 | TSim=0.986 | RoundTime=50.86s | TotalTime=1125.15s | Method=feddenoise_v3
[Round 020/096] Phase=stage_1 | Stage=0 | Acc=82.230 | StagePure=90.792 | CPrec=90.792 | CRec=77.803 | NPrec=61.156 | NRec=81.579 | Keep=59.994 | TSim=0.986 | RoundTime=52.76s | TotalTime=1177.92s | Method=feddenoise_v3
[Round 021/096] Phase=stage_1 | Stage=0 | Acc=82.370 | StagePure=90.792 | CPrec=90.792 | CRec=77.803 | NPrec=61.156 | NRec=81.579 | Keep=59.994 | TSim=0.986 | RoundTime=51.48s | TotalTime=1229.40s | Method=feddenoise_v3
[Round 022/096] Phase=stage_1 | Stage=0 | Acc=82.520 | StagePure=90.792 | CPrec=90.792 | CRec=77.803 | NPrec=61.156 | NRec=81.579 | Keep=59.994 | TSim=0.986 | RoundTime=50.62s | TotalTime=1280.03s | Method=feddenoise_v3
