epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	19.59	None	None	None	None	None	None	None	288.7719	288.7781
1	warmup	warmup	63.74	None	None	None	None	None	None	None	283.6571	572.4459
2	warmup	warmup	74.24	None	None	None	None	None	None	None	283.2837	855.7372
3	warmup	warmup	77.96	None	None	None	None	None	None	None	287.5536	1143.2984
4	warmup	warmup	78.78	None	None	None	None	None	None	None	280.5141	1423.8374
5	warmup	warmup	78.85	None	None	None	None	None	None	None	282.0478	1705.8942
6	warmup	warmup	76.5	None	None	None	None	None	None	None	284.8091	1990.7107
7	warmup	warmup	74.05	None	None	None	None	None	None	None	349.0267	2339.7453
8	stage_1	0	79.13	90.114	90.114	77.223	60.14	80.223	59.994	0.938	208.7476	2548.5006
9	stage_1	0	79.87	90.114	90.114	77.223	60.14	80.223	59.994	0.938	225.9627	2774.4706
10	stage_1	0	80.2	90.114	90.114	77.223	60.14	80.223	59.994	0.938	218.9784	2993.4565
11	stage_1	0	80.43	90.114	90.114	77.223	60.14	80.223	59.994	0.938	227.7027	3221.1667
12	stage_1	0	79.76	90.114	90.114	77.223	60.14	80.223	59.994	0.938	227.0296	3448.2043
13	stage_1	0	80.13	90.114	90.114	77.223	60.14	80.223	59.994	0.938	225.4149	3673.6271
14	stage_1	0	79.77	90.114	90.114	77.223	60.14	80.223	59.994	0.938	223.3259	3896.9605
15	stage_1	0	79.58	90.114	90.114	77.223	60.14	80.223	59.994	0.938	232.8621	4129.8365
16	stage_1	0	79.67	90.114	90.114	77.223	60.14	80.223	59.994	0.938	227.6020	4357.4466
17	stage_1	0	79.82	90.114	90.114	77.223	60.14	80.223	59.994	0.938	226.3154	4583.7709
18	stage_1	0	79.2	90.114	90.114	77.223	60.14	80.223	59.994	0.938	219.0209	4802.8004
19	stage_1	0	79.28	90.114	90.114	77.223	60.14	80.223	59.994	0.938	219.0201	5021.8292
20	stage_1	0	79.63	90.114	90.114	77.223	60.14	80.223	59.994	0.938	216.4039	5238.2417
21	stage_1	0	79.56	90.114	90.114	77.223	60.14	80.223	59.994	0.938	220.4948	5458.7445
22	stage_1	0	79.19	90.114	90.114	77.223	60.14	80.223	59.994	0.938	218.2521	5677.0061
23	stage_1	0	79.57	90.114	90.114	77.223	60.14	80.223	59.994	0.938	217.1008	5894.1150
24	stage_1	0	78.96	90.114	90.114	77.223	60.14	80.223	59.994	0.938	219.0455	6113.1685
25	stage_1	0	79.18	90.114	90.114	77.223	60.14	80.223	59.994	0.938	219.9376	6333.1125
26	stage_1	0	78.92	90.114	90.114	77.223	60.14	80.223	59.994	0.938	218.9974	6552.1182
27	stage_1	0	79.0	90.114	90.114	77.223	60.14	80.223	59.994	0.938	215.0893	6767.2152
28	stage_1	0	78.9	90.114	90.114	77.223	60.14	80.223	59.994	0.938	218.2675	6985.4912
29	stage_1	0	79.26	90.114	90.114	77.223	60.14	80.223	59.994	0.938	278.9215	7264.4205
30	stage_2	1	80.23	90.43	90.43	77.494	60.614	80.856	59.994	0.978	218.1624	7482.5919
31	stage_2	1	80.03	90.43	90.43	77.494	60.614	80.856	59.994	0.978	218.8389	7701.4418
32	stage_2	1	79.84	90.43	90.43	77.494	60.614	80.856	59.994	0.978	213.0117	7914.4614
33	stage_2	1	79.43	90.43	90.43	77.494	60.614	80.856	59.994	0.978	222.4853	8136.9545
34	stage_2	1	79.57	90.43	90.43	77.494	60.614	80.856	59.994	0.978	221.9304	8358.8930
35	stage_2	1	79.44	90.43	90.43	77.494	60.614	80.856	59.994	0.978	217.2734	8576.1761
36	stage_2	1	79.53	90.43	90.43	77.494	60.614	80.856	59.994	0.978	218.5530	8794.7370
37	stage_2	1	79.76	90.43	90.43	77.494	60.614	80.856	59.994	0.978	216.8234	9011.5737
38	stage_2	1	79.33	90.43	90.43	77.494	60.614	80.856	59.994	0.978	219.4423	9231.0240
39	stage_2	1	79.62	90.43	90.43	77.494	60.614	80.856	59.994	0.978	219.0071	9450.0403
40	stage_2	1	79.79	90.43	90.43	77.494	60.614	80.856	59.994	0.978	221.7603	9671.8102
41	stage_2	1	79.43	90.43	90.43	77.494	60.614	80.856	59.994	0.978	218.5673	9890.3860
42	stage_2	1	79.55	90.43	90.43	77.494	60.614	80.856	59.994	0.978	219.2599	10109.6571
43	stage_2	1	79.92	90.43	90.43	77.494	60.614	80.856	59.994	0.978	216.7288	10326.3953
44	stage_2	1	79.51	90.43	90.43	77.494	60.614	80.856	59.994	0.978	220.3559	10546.7580
45	stage_2	1	79.54	90.43	90.43	77.494	60.614	80.856	59.994	0.978	221.7510	10768.5160
46	stage_2	1	79.7	90.43	90.43	77.494	60.614	80.856	59.994	0.978	219.5811	10988.1074
47	stage_2	1	79.88	90.43	90.43	77.494	60.614	80.856	59.994	0.978	220.2084	11208.3242
48	stage_2	1	79.71	90.43	90.43	77.494	60.614	80.856	59.994	0.978	222.0039	11430.3376
49	stage_2	1	80.03	90.43	90.43	77.494	60.614	80.856	59.994	0.978	216.0345	11646.3799
50	stage_2	1	79.92	90.43	90.43	77.494	60.614	80.856	59.994	0.978	218.9683	11865.3587
51	stage_2	1	79.81	90.43	90.43	77.494	60.614	80.856	59.994	0.978	260.0637	12125.4311
52	stage_3	2	81.11	89.934	89.934	77.069	59.87	79.863	59.994	0.987	220.8879	12346.3274
53	stage_3	2	80.64	89.934	89.934	77.069	59.87	79.863	59.994	0.987	220.3064	12566.6425
54	stage_3	2	79.99	89.934	89.934	77.069	59.87	79.863	59.994	0.987	221.6382	12788.2894
55	stage_3	2	80.05	89.934	89.934	77.069	59.87	79.863	59.994	0.987	219.6023	13007.9004
56	stage_3	2	79.95	89.934	89.934	77.069	59.87	79.863	59.994	0.987	219.7506	13227.6593
57	stage_3	2	79.68	89.934	89.934	77.069	59.87	79.863	59.994	0.987	220.7914	13448.4604
58	stage_3	2	79.86	89.934	89.934	77.069	59.87	79.863	59.994	0.987	221.5170	13669.9857
59	stage_3	2	80.17	89.934	89.934	77.069	59.87	79.863	59.994	0.987	216.5093	13886.5045
60	stage_3	2	80.04	89.934	89.934	77.069	59.87	79.863	59.994	0.987	221.8399	14108.3544
61	stage_3	2	79.91	89.934	89.934	77.069	59.87	79.863	59.994	0.987	216.7810	14325.1454
62	stage_3	2	80.14	89.934	89.934	77.069	59.87	79.863	59.994	0.987	222.6565	14547.8103
63	stage_3	2	80.11	89.934	89.934	77.069	59.87	79.863	59.994	0.987	216.7030	14764.5219
64	stage_3	2	79.99	89.934	89.934	77.069	59.87	79.863	59.994	0.987	217.6341	14982.1655
65	stage_3	2	80.29	89.934	89.934	77.069	59.87	79.863	59.994	0.987	220.2166	15202.3930
66	stage_3	2	80.14	89.934	89.934	77.069	59.87	79.863	59.994	0.987	219.0560	15421.4574
67	stage_3	2	80.36	89.934	89.934	77.069	59.87	79.863	59.994	0.987	217.6639	15639.1309
68	stage_3	2	80.34	89.934	89.934	77.069	59.87	79.863	59.994	0.987	218.0239	15857.1670
69	stage_3	2	80.74	89.934	89.934	77.069	59.87	79.863	59.994	0.987	220.8921	16078.0715
70	stage_3	2	80.53	89.934	89.934	77.069	59.87	79.863	59.994	0.987	216.7724	16294.8561
71	stage_3	2	80.74	89.934	89.934	77.069	59.87	79.863	59.994	0.987	205.1930	16500.0580
72	stage_3	2	80.64	89.934	89.934	77.069	59.87	79.863	59.994	0.987	205.0203	16705.0879
73	stage_3	2	80.65	89.934	89.934	77.069	59.87	79.863	59.994	0.987	231.9211	16937.0187
74	stage_4	3	81.12	89.57	89.57	76.757	59.324	79.135	59.994	0.992	205.4648	17142.4948
75	stage_4	3	80.77	89.57	89.57	76.757	59.324	79.135	59.994	0.992	205.7750	17348.2783
