====================================================================================================
Training started at: 2026-03-27 03:41:29
Result directory: results/fl_mnist/fedcda/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15
Result txt file : results/fl_mnist/fedcda/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15/fedcda_fl_mnist_20260327-034129-507889_pid2036301.txt
Result log file : results/fl_mnist/fedcda/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15/fedcda_fl_mnist_20260327-034129-507889_pid2036301.log
----------------------------------------------------------------------------------------------------
Model: fedcda
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=29.040 | RoundTime=23.68s | TotalTime=23.68s | Method=fedcda
[Round 002/100] Acc=43.390 | RoundTime=22.60s | TotalTime=46.28s | Method=fedcda
[Round 003/100] Acc=80.540 | RoundTime=23.86s | TotalTime=70.14s | Method=fedcda
[Round 004/100] Acc=94.770 | RoundTime=23.20s | TotalTime=93.33s | Method=fedcda
[Round 005/100] Acc=86.590 | RoundTime=23.28s | TotalTime=116.62s | Method=fedcda
[Round 006/100] Acc=86.580 | RoundTime=22.93s | TotalTime=139.55s | Method=fedcda
[Round 007/100] Acc=81.080 | RoundTime=23.68s | TotalTime=163.22s | Method=fedcda
[Round 008/100] Acc=82.190 | RoundTime=23.67s | TotalTime=186.89s | Method=fedcda
[Round 009/100] Acc=93.600 | RoundTime=24.15s | TotalTime=211.04s | Method=fedcda
[Round 010/100] Acc=92.060 | RoundTime=24.35s | TotalTime=235.39s | Method=fedcda
[Round 011/100] Acc=92.970 | RoundTime=25.30s | TotalTime=260.69s | Method=fedcda
[Round 012/100] Acc=91.710 | RoundTime=24.36s | TotalTime=285.05s | Method=fedcda
[Round 013/100] Acc=89.650 | RoundTime=24.96s | TotalTime=310.01s | Method=fedcda
[Round 014/100] Acc=80.610 | RoundTime=24.16s | TotalTime=334.17s | Method=fedcda
