epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	23.3391	23.3392
1	10.84	None	22.9691	46.3085
2	22.87	None	22.6672	68.9758
3	21.44	None	23.0672	92.0432
4	29.68	None	23.0483	115.0917
5	38.26	None	23.2938	138.3857
6	27.02	None	22.8211	161.2070
7	21.31	None	23.6819	184.8890
8	26.01	None	24.4127	209.3019
9	33.02	None	25.3708	234.6732
10	28.57	None	23.4832	258.1565
11	39.52	None	23.8755	282.0322
12	32.13	None	21.5828	303.6152
13	38.21	None	20.6824	324.2977
14	38.88	None	20.3310	344.6289
15	38.57	None	20.5420	365.1710
16	37.21	None	20.3337	385.5049
17	34.16	None	20.1805	405.6856
18	33.08	None	19.9341	425.6199
19	31.58	None	19.9756	445.5958
20	28.09	None	20.1479	465.7439
21	43.11	None	19.6308	485.3751
22	34.56	None	21.6242	506.9994
23	47.23	None	20.9123	527.9119
24	39.17	None	20.2291	548.1412
25	35.55	None	20.7794	568.9209
26	44.85	None	20.6061	589.5272
27	36.92	None	19.8950	609.4225
28	35.46	None	20.6466	630.0693
29	44.05	None	20.3222	650.3918
30	48.71	None	19.9625	670.3545
31	41.99	None	20.4830	690.8377
32	48.63	None	20.2249	711.0629
33	38.5	None	20.5414	731.6045
34	36.93	None	20.3760	751.9808
35	36.38	None	20.4291	772.4102
36	45.23	None	20.9962	793.4067
37	35.6	None	20.8858	814.2926
38	40.2	None	20.0388	834.3316
39	28.8	None	20.5547	854.8864
40	45.28	None	20.5845	875.4711
41	47.13	None	20.6157	896.0870
42	44.97	None	19.8543	915.9414
43	43.14	None	20.1365	936.0781
44	35.41	None	20.2769	956.3551
45	49.76	None	20.4226	976.7779
46	48.19	None	20.2627	997.0408
47	42.71	None	20.7444	1017.7855
48	42.96	None	20.4451	1038.2307
49	37.86	None	20.3186	1058.5495
50	38.42	None	32.3373	1090.8870
51	37.87	None	33.2284	1124.1156
52	37.37	None	30.5768	1154.6925
53	36.88	None	31.3628	1186.0555
54	44.63	None	31.2581	1217.3137
55	45.72	None	30.3330	1247.6469
56	46.53	None	31.4881	1279.1354
57	46.82	None	31.7033	1310.8389
58	47.92	None	31.1767	1342.0159
59	47.64	None	31.7458	1373.7619
60	51.42	None	31.7796	1405.5419
61	52.1	None	32.0728	1437.6149
62	52.13	None	32.5930	1470.2081
63	52.14	None	32.9129	1503.1212
64	52.41	None	32.2318	1535.3531
65	52.26	None	32.2620	1567.6154
66	52.46	None	31.0502	1598.6657
67	52.39	None	31.1990	1629.8649
68	52.06	None	31.4611	1661.3262
69	52.19	None	30.9475	1692.2739
70	52.25	None	31.8321	1724.1062
71	52.69	None	31.5528	1755.6593
72	52.68	None	31.0776	1786.7371
73	52.52	None	31.4906	1818.2281
74	52.55	None	31.2796	1849.5079
75	41.51	None	31.3194	1880.8275
76	41.46	None	31.5532	1912.3809
77	41.86	None	31.2313	1943.6124
78	41.67	None	34.0300	1977.6426
79	41.99	None	32.0903	2009.7332
80	42.38	None	33.5847	2043.3181
81	42.58	None	33.0427	2076.3612
82	42.14	None	31.8417	2108.2031
83	41.91	None	32.0739	2140.2772
84	42.45	None	32.3645	2172.6420
85	42.02	None	31.1145	2203.7567
86	42.69	None	31.8607	2235.6176
87	42.74	None	32.9890	2268.6070
88	42.7	None	33.0357	2301.6429
89	42.31	None	32.0587	2333.7018
90	42.41	None	32.7308	2366.4328
91	42.4	None	32.9403	2399.3734
92	42.16	None	33.1770	2432.5506
93	42.64	None	32.1101	2464.6608
94	42.52	None	32.3063	2496.9674
95	42.33	None	31.7618	2528.7295
96	42.12	None	32.9214	2561.6513
97	42.18	None	31.3094	2592.9610
98	42.67	None	32.0026	2624.9639
99	42.97	None	32.1655	2657.1297
