epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
59	stage_3	2	34.69	66.293	66.293	79.552	74.44	59.552	60.0	0.994	86.5796	6878.7417
60	stage_3	2	34.97	66.293	66.293	79.552	74.44	59.552	60.0	0.994	89.5927	6968.3438
61	stage_3	2	34.92	66.293	66.293	79.552	74.44	59.552	60.0	0.994	88.3450	7056.6974
62	stage_3	2	35.12	66.293	66.293	79.552	74.44	59.552	60.0	0.994	87.5409	7144.2467
63	stage_3	2	35.35	66.293	66.293	79.552	74.44	59.552	60.0	0.994	88.1268	7232.3827
64	stage_3	2	35.28	66.293	66.293	79.552	74.44	59.552	60.0	0.994	89.2443	7321.6354
65	stage_3	2	35.46	66.293	66.293	79.552	74.44	59.552	60.0	0.994	88.9947	7410.6414
66	stage_3	2	35.59	66.293	66.293	79.552	74.44	59.552	60.0	0.994	86.3070	7496.9589
67	stage_3	2	35.52	66.293	66.293	79.552	74.44	59.552	60.0	0.994	87.6976	7584.6696
68	stage_3	2	35.49	66.293	66.293	79.552	74.44	59.552	60.0	0.994	87.3940	7672.0718
69	stage_3	2	35.52	66.293	66.293	79.552	74.44	59.552	60.0	0.994	87.9533	7760.0338
70	stage_3	2	34.77	66.293	66.293	79.552	74.44	59.552	60.0	0.994	88.4425	7848.4850
71	stage_3	2	35.08	66.293	66.293	79.552	74.44	59.552	60.0	0.994	85.8513	7934.3842
72	stage_3	2	34.84	66.293	66.293	79.552	74.44	59.552	60.0	0.994	87.3221	8021.7148
73	stage_3	2	35.16	66.293	66.293	79.552	74.44	59.552	60.0	0.994	86.2670	8107.9905
74	stage_3	2	35.26	66.293	66.293	79.552	74.44	59.552	60.0	0.994	86.1886	8194.1886
75	stage_3	2	35.2	66.293	66.293	79.552	74.44	59.552	60.0	0.994	86.0380	8280.2354
76	stage_3	2	34.91	66.293	66.293	79.552	74.44	59.552	60.0	0.994	97.2657	8377.5101
77	stage_4	3	35.68	69.64	69.64	69.64	69.64	69.64	50.0	0.995	80.2757	8457.7984
78	stage_4	3	36.45	69.64	69.64	69.64	69.64	69.64	50.0	0.995	80.1844	8537.9943
79	stage_4	3	35.94	69.64	69.64	69.64	69.64	69.64	50.0	0.995	79.7398	8617.7455
80	stage_4	3	36.21	69.64	69.64	69.64	69.64	69.64	50.0	0.995	78.9851	8696.7415
81	stage_4	3	36.46	69.64	69.64	69.64	69.64	69.64	50.0	0.995	80.4953	8777.2493
82	stage_4	3	36.52	69.64	69.64	69.64	69.64	69.64	50.0	0.995	79.0522	8856.3126
83	stage_4	3	36.05	69.64	69.64	69.64	69.64	69.64	50.0	0.995	82.1771	8938.5013
84	stage_4	3	36.44	69.64	69.64	69.64	69.64	69.64	50.0	0.995	78.8392	9017.3522
85	stage_4	3	36.36	69.64	69.64	69.64	69.64	69.64	50.0	0.995	79.2202	9096.5810
86	stage_4	3	36.4	69.64	69.64	69.64	69.64	69.64	50.0	0.995	80.7633	9177.3587
87	stage_4	3	36.37	69.64	69.64	69.64	69.64	69.64	50.0	0.995	80.8279	9258.1952
88	stage_4	3	36.87	69.64	69.64	69.64	69.64	69.64	50.0	0.995	81.9109	9340.1143
89	stage_4	3	36.16	69.64	69.64	69.64	69.64	69.64	50.0	0.995	80.1427	9420.2657
90	stage_4	3	36.62	69.64	69.64	69.64	69.64	69.64	50.0	0.995	79.2594	9499.5336
91	stage_4	3	36.36	69.64	69.64	69.64	69.64	69.64	50.0	0.995	79.5945	9579.1367
92	stage_4	3	36.75	69.64	69.64	69.64	69.64	69.64	50.0	0.995	78.7701	9657.9158
93	stage_4	3	36.38	69.64	69.64	69.64	69.64	69.64	50.0	0.995	78.3403	9736.2644
94	stage_4	3	36.65	69.64	69.64	69.64	69.64	69.64	50.0	0.995	78.8555	9815.1287
95	stage_4	3	35.9	69.64	69.64	69.64	69.64	69.64	50.0	0.995	76.7565	9891.8939
