epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.028	34.0608	34.0610
1	1.0	70.009	33.4683	67.5294
2	3.74	69.972	32.9316	100.4613
3	7.01	69.951	34.1237	134.5854
4	9.4	70.023	33.5283	168.1140
5	11.5	69.998	35.7574	203.8717
6	12.26	70.013	53.4022	257.2741
7	13.8	69.992	33.5860	290.8603
8	14.76	70.055	32.9402	323.8008
9	13.99	69.984	34.2987	358.1000
10	12.93	81.017	40.7438	398.8443
11	14.44	81.599	39.6213	438.4658
12	15.66	81.039	38.7908	477.2570
13	16.07	82.068	41.3632	518.6203
14	17.3	80.547	41.7449	560.3655
15	16.96	82.112	40.1759	600.5417
16	18.1	81.139	41.4756	642.0175
17	18.37	81.428	41.8651	683.8828
18	17.83	82.458	40.5200	724.4031
19	18.31	81.389	41.5838	765.9871
20	19.55	85.862	43.5858	809.5731
21	20.12	85.178	41.9339	851.5072
22	20.62	85.5	41.1224	892.6300
23	21.09	83.896	41.9457	934.5759
24	21.7	85.1	43.4045	977.9806
25	21.62	85.818	39.2993	1017.2801
26	22.4	85.528	38.3912	1055.6716
27	22.12	85.343	40.2692	1095.9410
28	22.65	85.461	42.1489	1138.0902
29	23.4	85.932	46.5356	1184.6261
30	23.29	88.9	41.6707	1226.2970
31	23.9	88.321	40.3460	1266.6433
32	23.09	87.938	45.6990	1312.3424
33	24.7	88.108	44.0342	1356.3769
34	25.42	87.358	41.5844	1397.9615
35	25.93	86.669	43.1946	1441.1563
36	25.61	88.638	42.2045	1483.3610
37	25.43	88.742	42.7769	1526.1381
38	26.3	87.039	37.9563	1564.0947
39	26.49	87.525	37.1397	1601.2345
40	26.73	89.326	37.8424	1639.0771
41	26.39	89.303	36.3820	1675.4593
42	26.79	88.728	37.7102	1713.1697
43	27.57	88.919	38.4455	1751.6154
44	26.95	89.165	41.8578	1793.4734
45	27.13	89.232	42.2174	1835.6910
46	26.82	89.821	40.7964	1876.4877
47	27.94	88.919	39.5772	1916.0651
48	26.84	88.967	39.1955	1955.2608
49	27.82	89.897	41.4720	1996.7329
50	28.5	90.035	43.6038	2040.3369
51	27.75	90.422	41.0725	2081.4098
52	28.73	89.636	42.0380	2123.4480
53	28.61	89.551	41.8927	2165.3410
54	28.67	89.815	40.4241	2205.7654
55	28.86	89.572	40.1752	2245.9408
56	29.12	89.483	40.8662	2286.8073
57	29.03	89.951	39.2510	2326.0586
58	29.96	89.881	41.5713	2367.6302
59	29.85	90.235	38.8503	2406.4807
60	29.95	90.813	41.5201	2448.0012
61	29.61	91.775	43.3881	2491.3895
62	29.8	90.629	41.0266	2532.4163
63	30.58	90.785	44.5548	2576.9714
64	29.89	91.321	41.4496	2618.4213
65	30.25	90.304	40.1631	2658.5847
66	30.7	90.847	41.5505	2700.1354
67	30.58	90.675	42.7668	2742.9024
68	30.93	90.875	39.1160	2782.0186
69	30.66	89.663	40.6037	2822.6226
70	31.37	90.914	39.6003	2862.2232
71	30.68	91.864	42.0952	2904.3186
72	30.25	91.543	40.2831	2944.6021
73	31.63	90.963	41.1741	2985.7764
74	31.48	91.817	40.9220	3026.6986
75	31.49	90.757	40.6303	3067.3291
76	31.92	91.339	42.0099	3109.3392
77	31.99	91.124	43.2392	3152.5786
78	32.18	90.811	43.7465	3196.3254
79	31.89	90.5	39.3753	3235.7009
80	32.36	92.787	39.9080	3275.6091
81	32.35	92.943	38.6055	3314.2149
82	32.73	93.206	41.4975	3355.7126
83	32.22	91.65	40.4433	3396.1562
84	32.82	91.379	41.4768	3437.6331
85	33.05	92.461	43.3617	3480.9952
86	33.28	92.271	41.2978	3522.2932
87	33.6	92.229	38.6041	3560.8976
88	32.59	92.056	40.7741	3601.6720
89	32.94	92.539	45.2356	3646.9077
90	32.84	92.29	39.3121	3686.2201
91	33.11	92.626	41.0573	3727.2776
92	33.4	93.958	39.5113	3766.7891
93	34.46	92.511	41.0905	3807.8798
94	34.56	93.151	39.3443	3847.2243
95	33.92	92.808	40.2819	3887.5066
96	33.17	92.507	37.6342	3925.1419
97	33.66	92.815	38.6320	3963.7741
98	33.56	92.078	39.0085	4002.7829
99	34.58	92.997	41.3778	4044.1609
