[Launch] model=fedgloss | dataset=fl_cifar10 | clients=10 | rounds=210 | local_epoch=1 | batch_size=64 | noise_mode=uniform | noise_value=0.3
Files already downloaded and verified
Files already downloaded and verified
mean: 5000.0
std: 0.0
Data statistics: {0: {0: 761, 1: 772, 2: 384, 3: 604, 4: 567, 5: 287, 6: 758, 7: 182, 8: 523, 9: 162}, 1: {0: 206, 1: 538, 2: 337, 3: 276, 4: 341, 5: 463, 6: 185, 7: 175, 8: 208, 9: 2271}, 2: {0: 177, 1: 752, 2: 1000, 3: 564, 4: 231, 5: 254, 6: 324, 7: 1212, 8: 313, 9: 173}, 3: {0: 455, 1: 258, 2: 703, 3: 725, 4: 263, 5: 504, 6: 1388, 7: 359, 8: 176, 9: 169}, 4: {0: 519, 1: 197, 2: 474, 3: 299, 4: 772, 5: 845, 6: 198, 7: 526, 8: 992, 9: 178}, 5: {0: 917, 1: 1113, 2: 187, 3: 578, 4: 590, 5: 529, 6: 170, 7: 573, 8: 177, 9: 166}, 6: {0: 187, 1: 217, 2: 229, 3: 313, 4: 304, 5: 318, 6: 550, 7: 832, 8: 700, 9: 1350}, 7: {0: 380, 1: 219, 2: 1301, 3: 232, 4: 480, 5: 202, 6: 1024, 7: 222, 8: 770, 9: 170}, 8: {0: 643, 1: 579, 2: 196, 3: 995, 4: 1101, 5: 244, 6: 170, 7: 760, 8: 155, 9: 157}, 9: {0: 758, 1: 335, 2: 180, 3: 375, 4: 355, 5: 1395, 6: 233, 7: 188, 8: 931, 9: 250}}
========================================================================================================================
Training started at: 2026-04-09 02:03:54
Result directory: results/fl_cifar10/fedgloss/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0
Result txt file : results/fl_cifar10/fedgloss/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0/fedgloss_fl_cifar10_20260409-020354-923172_pid359568.txt
Result log file : results/fl_cifar10/fedgloss/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0/fedgloss_fl_cifar10_20260409-020354-923172_pid359568.log
------------------------------------------------------------------------------------------------------------------------
Model: fedgloss
Dataset: fl_cifar10
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 210
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedGLoSS rho: 0.05
FedGLoSS beta: 1.0
FedGLoSS server lr: 1.0
========================================================================================================================
[Round 001/210] Phase=standard | Stage=warmup | Acc=10.000 | RoundTime=27.65s | TotalTime=27.66s | Method=fedgloss
[Round 024/210] Phase=standard | Stage=warmup | Acc=63.440 | RoundTime=28.51s | TotalTime=645.73s | Method=fedgloss
[Round 025/210] Phase=standard | Stage=warmup | Acc=65.320 | RoundTime=25.82s | TotalTime=671.56s | Method=fedgloss
[Round 026/210] Phase=standard | Stage=warmup | Acc=65.720 | RoundTime=25.93s | TotalTime=697.50s | Method=fedgloss
[Round 027/210] Phase=standard | Stage=warmup | Acc=66.620 | RoundTime=25.42s | TotalTime=722.93s | Method=fedgloss
[Round 028/210] Phase=standard | Stage=warmup | Acc=67.440 | RoundTime=26.15s | TotalTime=749.09s | Method=fedgloss
[Round 029/210] Phase=standard | Stage=warmup | Acc=67.250 | RoundTime=26.05s | TotalTime=775.15s | Method=fedgloss
[Round 030/210] Phase=standard | Stage=warmup | Acc=68.740 | RoundTime=26.51s | TotalTime=801.66s | Method=fedgloss
[Round 031/210] Phase=standard | Stage=warmup | Acc=67.720 | RoundTime=27.59s | TotalTime=829.26s | Method=fedgloss
[Round 032/210] Phase=standard | Stage=warmup | Acc=69.520 | RoundTime=26.49s | TotalTime=855.76s | Method=fedgloss
[Round 033/210] Phase=standard | Stage=warmup | Acc=70.520 | RoundTime=26.06s | TotalTime=881.83s | Method=fedgloss
[Round 034/210] Phase=standard | Stage=warmup | Acc=70.150 | RoundTime=26.78s | TotalTime=908.61s | Method=fedgloss
[Round 035/210] Phase=standard | Stage=warmup | Acc=71.000 | RoundTime=27.29s | TotalTime=935.91s | Method=fedgloss
[Round 036/210] Phase=standard | Stage=warmup | Acc=71.430 | RoundTime=27.18s | TotalTime=963.10s | Method=fedgloss
[Round 037/210] Phase=standard | Stage=warmup | Acc=71.650 | RoundTime=26.49s | TotalTime=989.60s | Method=fedgloss
[Round 038/210] Phase=standard | Stage=warmup | Acc=72.150 | RoundTime=28.20s | TotalTime=1017.81s | Method=fedgloss
[Round 039/210] Phase=standard | Stage=warmup | Acc=71.980 | RoundTime=27.24s | TotalTime=1045.06s | Method=fedgloss
[Round 040/210] Phase=standard | Stage=warmup | Acc=71.670 | RoundTime=27.28s | TotalTime=1072.35s | Method=fedgloss
[Round 041/210] Phase=standard | Stage=warmup | Acc=73.050 | RoundTime=27.96s | TotalTime=1100.32s | Method=fedgloss
[Round 042/210] Phase=standard | Stage=warmup | Acc=73.330 | RoundTime=26.98s | TotalTime=1127.31s | Method=fedgloss
[Round 043/210] Phase=standard | Stage=warmup | Acc=73.620 | RoundTime=26.77s | TotalTime=1154.08s | Method=fedgloss
[Round 044/210] Phase=standard | Stage=warmup | Acc=73.620 | RoundTime=27.35s | TotalTime=1181.44s | Method=fedgloss
[Round 045/210] Phase=standard | Stage=warmup | Acc=73.800 | RoundTime=26.72s | TotalTime=1208.17s | Method=fedgloss
[Round 046/210] Phase=standard | Stage=warmup | Acc=74.960 | RoundTime=27.54s | TotalTime=1235.72s | Method=fedgloss
[Round 047/210] Phase=standard | Stage=warmup | Acc=74.520 | RoundTime=26.43s | TotalTime=1262.17s | Method=fedgloss
[Round 048/210] Phase=standard | Stage=warmup | Acc=75.020 | RoundTime=28.03s | TotalTime=1290.21s | Method=fedgloss
[Round 049/210] Phase=standard | Stage=warmup | Acc=75.150 | RoundTime=26.99s | TotalTime=1317.23s | Method=fedgloss
[Round 050/210] Phase=standard | Stage=warmup | Acc=75.950 | RoundTime=27.29s | TotalTime=1344.53s | Method=fedgloss
[Round 051/210] Phase=standard | Stage=warmup | Acc=75.800 | RoundTime=27.08s | TotalTime=1371.62s | Method=fedgloss
[Round 052/210] Phase=standard | Stage=warmup | Acc=75.900 | RoundTime=27.47s | TotalTime=1399.10s | Method=fedgloss
[Round 053/210] Phase=standard | Stage=warmup | Acc=76.430 | RoundTime=27.39s | TotalTime=1426.50s | Method=fedgloss
[Round 054/210] Phase=standard | Stage=warmup | Acc=76.790 | RoundTime=27.41s | TotalTime=1453.92s | Method=fedgloss
[Round 055/210] Phase=standard | Stage=warmup | Acc=76.270 | RoundTime=26.12s | TotalTime=1480.05s | Method=fedgloss
[Round 056/210] Phase=standard | Stage=warmup | Acc=77.050 | RoundTime=27.74s | TotalTime=1507.80s | Method=fedgloss
[Round 057/210] Phase=standard | Stage=warmup | Acc=77.180 | RoundTime=27.03s | TotalTime=1534.83s | Method=fedgloss
[Round 058/210] Phase=standard | Stage=warmup | Acc=77.740 | RoundTime=26.60s | TotalTime=1561.44s | Method=fedgloss
[Round 059/210] Phase=standard | Stage=warmup | Acc=77.800 | RoundTime=27.16s | TotalTime=1588.61s | Method=fedgloss
[Round 060/210] Phase=standard | Stage=warmup | Acc=77.990 | RoundTime=27.57s | TotalTime=1616.18s | Method=fedgloss
[Round 061/210] Phase=standard | Stage=warmup | Acc=77.550 | RoundTime=26.46s | TotalTime=1642.66s | Method=fedgloss
[Round 062/210] Phase=standard | Stage=warmup | Acc=77.830 | RoundTime=26.52s | TotalTime=1669.19s | Method=fedgloss
[Round 063/210] Phase=standard | Stage=warmup | Acc=78.170 | RoundTime=26.00s | TotalTime=1695.20s | Method=fedgloss
[Round 064/210] Phase=standard | Stage=warmup | Acc=77.580 | RoundTime=27.85s | TotalTime=1723.06s | Method=fedgloss
[Round 065/210] Phase=standard | Stage=warmup | Acc=77.680 | RoundTime=27.02s | TotalTime=1750.09s | Method=fedgloss
[Round 066/210] Phase=standard | Stage=warmup | Acc=78.410 | RoundTime=25.27s | TotalTime=1775.37s | Method=fedgloss
[Round 067/210] Phase=standard | Stage=warmup | Acc=78.730 | RoundTime=27.03s | TotalTime=1802.41s | Method=fedgloss
[Round 068/210] Phase=standard | Stage=warmup | Acc=79.290 | RoundTime=26.90s | TotalTime=1829.32s | Method=fedgloss
[Round 069/210] Phase=standard | Stage=warmup | Acc=78.560 | RoundTime=28.36s | TotalTime=1857.69s | Method=fedgloss
[Round 070/210] Phase=standard | Stage=warmup | Acc=78.590 | RoundTime=26.75s | TotalTime=1884.44s | Method=fedgloss
[Round 071/210] Phase=standard | Stage=warmup | Acc=79.150 | RoundTime=25.98s | TotalTime=1910.43s | Method=fedgloss
[Round 072/210] Phase=standard | Stage=warmup | Acc=79.500 | RoundTime=27.28s | TotalTime=1937.72s | Method=fedgloss
[Round 073/210] Phase=standard | Stage=warmup | Acc=80.390 | RoundTime=26.58s | TotalTime=1964.32s | Method=fedgloss
[Round 074/210] Phase=standard | Stage=warmup | Acc=79.990 | RoundTime=20.29s | TotalTime=1984.61s | Method=fedgloss
[Round 075/210] Phase=standard | Stage=warmup | Acc=79.720 | RoundTime=27.37s | TotalTime=2011.99s | Method=fedgloss
[Round 076/210] Phase=standard | Stage=warmup | Acc=80.200 | RoundTime=26.36s | TotalTime=2038.36s | Method=fedgloss
[Round 077/210] Phase=standard | Stage=warmup | Acc=80.320 | RoundTime=27.50s | TotalTime=2065.87s | Method=fedgloss
[Round 078/210] Phase=standard | Stage=warmup | Acc=79.360 | RoundTime=26.10s | TotalTime=2091.99s | Method=fedgloss
[Round 079/210] Phase=standard | Stage=warmup | Acc=80.000 | RoundTime=26.39s | TotalTime=2118.38s | Method=fedgloss
[Round 080/210] Phase=standard | Stage=warmup | Acc=80.290 | RoundTime=26.95s | TotalTime=2145.41s | Method=fedgloss
[Round 081/210] Phase=standard | Stage=warmup | Acc=79.890 | RoundTime=28.25s | TotalTime=2173.67s | Method=fedgloss
[Round 082/210] Phase=standard | Stage=warmup | Acc=80.320 | RoundTime=26.50s | TotalTime=2200.18s | Method=fedgloss
[Round 083/210] Phase=standard | Stage=warmup | Acc=80.320 | RoundTime=28.18s | TotalTime=2228.37s | Method=fedgloss
[Round 084/210] Phase=standard | Stage=warmup | Acc=80.650 | RoundTime=27.20s | TotalTime=2255.59s | Method=fedgloss
[Round 085/210] Phase=standard | Stage=warmup | Acc=80.720 | RoundTime=27.71s | TotalTime=2283.30s | Method=fedgloss
[Round 086/210] Phase=standard | Stage=warmup | Acc=81.150 | RoundTime=27.48s | TotalTime=2310.79s | Method=fedgloss
[Round 087/210] Phase=standard | Stage=warmup | Acc=80.740 | RoundTime=26.83s | TotalTime=2337.63s | Method=fedgloss
[Round 088/210] Phase=standard | Stage=warmup | Acc=80.830 | RoundTime=26.56s | TotalTime=2364.20s | Method=fedgloss
[Round 089/210] Phase=standard | Stage=warmup | Acc=80.970 | RoundTime=27.15s | TotalTime=2391.36s | Method=fedgloss
[Round 090/210] Phase=standard | Stage=warmup | Acc=80.810 | RoundTime=27.89s | TotalTime=2419.26s | Method=fedgloss
[Round 091/210] Phase=standard | Stage=warmup | Acc=81.530 | RoundTime=26.11s | TotalTime=2445.37s | Method=fedgloss
[Round 092/210] Phase=standard | Stage=warmup | Acc=80.890 | RoundTime=26.03s | TotalTime=2471.41s | Method=fedgloss
[Round 093/210] Phase=standard | Stage=warmup | Acc=80.800 | RoundTime=25.94s | TotalTime=2497.36s | Method=fedgloss
[Round 094/210] Phase=standard | Stage=warmup | Acc=81.750 | RoundTime=27.87s | TotalTime=2525.24s | Method=fedgloss
[Round 095/210] Phase=standard | Stage=warmup | Acc=81.720 | RoundTime=27.46s | TotalTime=2552.71s | Method=fedgloss
[Round 096/210] Phase=standard | Stage=warmup | Acc=81.430 | RoundTime=27.33s | TotalTime=2580.05s | Method=fedgloss
[Round 097/210] Phase=standard | Stage=warmup | Acc=81.640 | RoundTime=28.05s | TotalTime=2608.10s | Method=fedgloss
[Round 098/210] Phase=standard | Stage=warmup | Acc=81.620 | RoundTime=26.71s | TotalTime=2634.83s | Method=fedgloss
[Round 099/210] Phase=standard | Stage=warmup | Acc=82.290 | RoundTime=25.61s | TotalTime=2660.44s | Method=fedgloss
[Round 100/210] Phase=standard | Stage=warmup | Acc=81.680 | RoundTime=27.00s | TotalTime=2687.45s | Method=fedgloss
[Round 101/210] Phase=standard | Stage=warmup | Acc=82.230 | RoundTime=26.71s | TotalTime=2714.17s | Method=fedgloss
[Round 102/210] Phase=standard | Stage=warmup | Acc=82.370 | RoundTime=26.51s | TotalTime=2740.69s | Method=fedgloss
[Round 103/210] Phase=standard | Stage=warmup | Acc=81.900 | RoundTime=27.43s | TotalTime=2768.13s | Method=fedgloss
[Round 104/210] Phase=standard | Stage=warmup | Acc=82.250 | RoundTime=27.05s | TotalTime=2795.19s | Method=fedgloss
[Round 105/210] Phase=standard | Stage=warmup | Acc=82.180 | RoundTime=26.62s | TotalTime=2821.83s | Method=fedgloss
[Round 106/210] Phase=standard | Stage=warmup | Acc=81.950 | RoundTime=27.36s | TotalTime=2849.19s | Method=fedgloss
[Round 107/210] Phase=standard | Stage=warmup | Acc=82.080 | RoundTime=26.70s | TotalTime=2875.90s | Method=fedgloss
[Round 108/210] Phase=standard | Stage=warmup | Acc=81.950 | RoundTime=26.66s | TotalTime=2902.57s | Method=fedgloss
[Round 109/210] Phase=standard | Stage=warmup | Acc=82.350 | RoundTime=27.28s | TotalTime=2929.85s | Method=fedgloss
[Round 110/210] Phase=standard | Stage=warmup | Acc=82.530 | RoundTime=27.82s | TotalTime=2957.68s | Method=fedgloss
[Round 111/210] Phase=standard | Stage=warmup | Acc=82.740 | RoundTime=27.59s | TotalTime=2985.29s | Method=fedgloss
[Round 112/210] Phase=standard | Stage=warmup | Acc=82.460 | RoundTime=26.27s | TotalTime=3011.56s | Method=fedgloss
[Round 113/210] Phase=standard | Stage=warmup | Acc=82.290 | RoundTime=26.05s | TotalTime=3037.63s | Method=fedgloss
[Round 114/210] Phase=standard | Stage=warmup | Acc=82.030 | RoundTime=28.95s | TotalTime=3066.59s | Method=fedgloss
[Round 115/210] Phase=standard | Stage=warmup | Acc=81.830 | RoundTime=26.95s | TotalTime=3093.63s | Method=fedgloss
[Round 116/210] Phase=standard | Stage=warmup | Acc=83.250 | RoundTime=26.69s | TotalTime=3120.33s | Method=fedgloss
[Round 117/210] Phase=standard | Stage=warmup | Acc=82.640 | RoundTime=25.38s | TotalTime=3145.72s | Method=fedgloss
[Round 118/210] Phase=standard | Stage=warmup | Acc=82.900 | RoundTime=27.71s | TotalTime=3173.43s | Method=fedgloss
[Round 119/210] Phase=standard | Stage=warmup | Acc=82.660 | RoundTime=26.90s | TotalTime=3200.34s | Method=fedgloss
[Round 120/210] Phase=standard | Stage=warmup | Acc=82.750 | RoundTime=26.89s | TotalTime=3227.25s | Method=fedgloss
[Round 121/210] Phase=standard | Stage=warmup | Acc=83.190 | RoundTime=28.28s | TotalTime=3255.54s | Method=fedgloss
[Round 122/210] Phase=standard | Stage=warmup | Acc=82.380 | RoundTime=28.15s | TotalTime=3283.70s | Method=fedgloss
[Round 123/210] Phase=standard | Stage=warmup | Acc=83.600 | RoundTime=26.93s | TotalTime=3310.64s | Method=fedgloss
[Round 124/210] Phase=standard | Stage=warmup | Acc=83.000 | RoundTime=26.32s | TotalTime=3336.97s | Method=fedgloss
[Round 125/210] Phase=standard | Stage=warmup | Acc=83.090 | RoundTime=27.83s | TotalTime=3364.82s | Method=fedgloss
[Round 126/210] Phase=standard | Stage=warmup | Acc=82.860 | RoundTime=26.70s | TotalTime=3391.52s | Method=fedgloss
[Round 127/210] Phase=standard | Stage=warmup | Acc=82.730 | RoundTime=27.21s | TotalTime=3418.74s | Method=fedgloss
[Round 128/210] Phase=standard | Stage=warmup | Acc=83.510 | RoundTime=26.39s | TotalTime=3445.14s | Method=fedgloss
[Round 129/210] Phase=standard | Stage=warmup | Acc=83.770 | RoundTime=27.49s | TotalTime=3472.64s | Method=fedgloss
[Round 130/210] Phase=standard | Stage=warmup | Acc=82.810 | RoundTime=27.94s | TotalTime=3500.59s | Method=fedgloss
[Round 131/210] Phase=standard | Stage=warmup | Acc=83.540 | RoundTime=27.60s | TotalTime=3528.22s | Method=fedgloss
[Round 132/210] Phase=standard | Stage=warmup | Acc=82.780 | RoundTime=27.02s | TotalTime=3555.25s | Method=fedgloss
[Round 133/210] Phase=standard | Stage=warmup | Acc=83.130 | RoundTime=26.97s | TotalTime=3582.23s | Method=fedgloss
[Round 134/210] Phase=standard | Stage=warmup | Acc=83.440 | RoundTime=28.14s | TotalTime=3610.38s | Method=fedgloss
[Round 135/210] Phase=standard | Stage=warmup | Acc=82.870 | RoundTime=27.12s | TotalTime=3637.51s | Method=fedgloss
[Round 136/210] Phase=standard | Stage=warmup | Acc=83.200 | RoundTime=28.41s | TotalTime=3665.92s | Method=fedgloss
[Round 137/210] Phase=standard | Stage=warmup | Acc=83.220 | RoundTime=27.25s | TotalTime=3693.17s | Method=fedgloss
[Round 138/210] Phase=standard | Stage=warmup | Acc=83.370 | RoundTime=26.98s | TotalTime=3720.16s | Method=fedgloss
[Round 139/210] Phase=standard | Stage=warmup | Acc=83.420 | RoundTime=25.96s | TotalTime=3746.12s | Method=fedgloss
[Round 140/210] Phase=standard | Stage=warmup | Acc=83.620 | RoundTime=27.23s | TotalTime=3773.36s | Method=fedgloss
[Round 141/210] Phase=standard | Stage=warmup | Acc=83.450 | RoundTime=28.08s | TotalTime=3801.45s | Method=fedgloss
[Round 142/210] Phase=standard | Stage=warmup | Acc=82.410 | RoundTime=26.20s | TotalTime=3827.65s | Method=fedgloss
[Round 143/210] Phase=standard | Stage=warmup | Acc=83.890 | RoundTime=26.00s | TotalTime=3853.66s | Method=fedgloss
[Round 144/210] Phase=standard | Stage=warmup | Acc=83.430 | RoundTime=26.06s | TotalTime=3879.73s | Method=fedgloss
[Round 145/210] Phase=standard | Stage=warmup | Acc=83.170 | RoundTime=26.38s | TotalTime=3906.12s | Method=fedgloss
[Round 146/210] Phase=standard | Stage=warmup | Acc=83.450 | RoundTime=26.21s | TotalTime=3932.41s | Method=fedgloss
[Round 147/210] Phase=standard | Stage=warmup | Acc=83.250 | RoundTime=25.63s | TotalTime=3958.05s | Method=fedgloss
[Round 148/210] Phase=standard | Stage=warmup | Acc=83.020 | RoundTime=26.80s | TotalTime=3984.85s | Method=fedgloss
[Round 149/210] Phase=standard | Stage=warmup | Acc=83.510 | RoundTime=27.73s | TotalTime=4012.59s | Method=fedgloss
[Round 150/210] Phase=standard | Stage=warmup | Acc=84.230 | RoundTime=26.41s | TotalTime=4039.01s | Method=fedgloss
[Round 151/210] Phase=standard | Stage=warmup | Acc=83.740 | RoundTime=26.56s | TotalTime=4065.58s | Method=fedgloss
[Round 152/210] Phase=standard | Stage=warmup | Acc=83.180 | RoundTime=25.94s | TotalTime=4091.53s | Method=fedgloss
[Round 153/210] Phase=standard | Stage=warmup | Acc=83.760 | RoundTime=26.77s | TotalTime=4118.31s | Method=fedgloss
[Round 154/210] Phase=standard | Stage=warmup | Acc=83.700 | RoundTime=26.42s | TotalTime=4144.78s | Method=fedgloss
[Round 155/210] Phase=standard | Stage=warmup | Acc=83.670 | RoundTime=25.71s | TotalTime=4170.49s | Method=fedgloss
[Round 156/210] Phase=standard | Stage=warmup | Acc=83.590 | RoundTime=26.64s | TotalTime=4197.14s | Method=fedgloss
[Round 157/210] Phase=standard | Stage=warmup | Acc=83.330 | RoundTime=26.70s | TotalTime=4223.85s | Method=fedgloss
[Round 158/210] Phase=standard | Stage=warmup | Acc=83.330 | RoundTime=27.76s | TotalTime=4251.62s | Method=fedgloss
[Round 159/210] Phase=standard | Stage=warmup | Acc=83.460 | RoundTime=28.45s | TotalTime=4280.08s | Method=fedgloss
[Round 160/210] Phase=standard | Stage=warmup | Acc=83.390 | RoundTime=27.58s | TotalTime=4307.74s | Method=fedgloss
[Round 161/210] Phase=standard | Stage=warmup | Acc=83.380 | RoundTime=27.19s | TotalTime=4334.94s | Method=fedgloss
[Round 162/210] Phase=standard | Stage=warmup | Acc=83.620 | RoundTime=25.90s | TotalTime=4360.84s | Method=fedgloss
[Round 163/210] Phase=standard | Stage=warmup | Acc=83.760 | RoundTime=28.08s | TotalTime=4388.93s | Method=fedgloss
[Round 164/210] Phase=standard | Stage=warmup | Acc=83.280 | RoundTime=26.11s | TotalTime=4415.05s | Method=fedgloss
[Round 165/210] Phase=standard | Stage=warmup | Acc=83.380 | RoundTime=25.71s | TotalTime=4440.77s | Method=fedgloss
[Round 166/210] Phase=standard | Stage=warmup | Acc=83.120 | RoundTime=28.19s | TotalTime=4468.96s | Method=fedgloss
[Round 167/210] Phase=standard | Stage=warmup | Acc=84.080 | RoundTime=26.68s | TotalTime=4495.72s | Method=fedgloss
[Round 168/210] Phase=standard | Stage=warmup | Acc=84.420 | RoundTime=27.64s | TotalTime=4523.37s | Method=fedgloss
[Round 169/210] Phase=standard | Stage=warmup | Acc=83.590 | RoundTime=28.04s | TotalTime=4551.41s | Method=fedgloss
[Round 170/210] Phase=standard | Stage=warmup | Acc=83.410 | RoundTime=27.34s | TotalTime=4578.76s | Method=fedgloss
[Round 171/210] Phase=standard | Stage=warmup | Acc=83.740 | RoundTime=26.27s | TotalTime=4605.04s | Method=fedgloss
[Round 172/210] Phase=standard | Stage=warmup | Acc=83.440 | RoundTime=27.66s | TotalTime=4632.70s | Method=fedgloss
[Round 173/210] Phase=standard | Stage=warmup | Acc=83.760 | RoundTime=27.96s | TotalTime=4660.67s | Method=fedgloss
[Round 174/210] Phase=standard | Stage=warmup | Acc=83.260 | RoundTime=27.76s | TotalTime=4688.45s | Method=fedgloss
[Round 175/210] Phase=standard | Stage=warmup | Acc=83.660 | RoundTime=27.06s | TotalTime=4715.52s | Method=fedgloss
[Round 176/210] Phase=standard | Stage=warmup | Acc=82.890 | RoundTime=27.70s | TotalTime=4743.24s | Method=fedgloss
