[Round 031/210] Phase=standard | Stage=warmup | Acc=55.950 | RoundTime=38.99s | TotalTime=1183.05s | Method=fedrdn
[Round 032/210] Phase=standard | Stage=warmup | Acc=55.420 | RoundTime=42.85s | TotalTime=1225.91s | Method=fedrdn
[Round 033/210] Phase=standard | Stage=warmup | Acc=57.330 | RoundTime=37.69s | TotalTime=1263.62s | Method=fedrdn
[Round 034/210] Phase=standard | Stage=warmup | Acc=55.930 | RoundTime=38.11s | TotalTime=1301.74s | Method=fedrdn
[Round 035/210] Phase=standard | Stage=warmup | Acc=57.150 | RoundTime=42.52s | TotalTime=1344.29s | Method=fedrdn
[Round 036/210] Phase=standard | Stage=warmup | Acc=58.100 | RoundTime=37.50s | TotalTime=1381.82s | Method=fedrdn
[Round 037/210] Phase=standard | Stage=warmup | Acc=57.770 | RoundTime=35.33s | TotalTime=1417.17s | Method=fedrdn
[Round 038/210] Phase=standard | Stage=warmup | Acc=57.850 | RoundTime=40.92s | TotalTime=1458.12s | Method=fedrdn
[Round 039/210] Phase=standard | Stage=warmup | Acc=58.900 | RoundTime=36.67s | TotalTime=1494.80s | Method=fedrdn
[Round 040/210] Phase=standard | Stage=warmup | Acc=59.410 | RoundTime=36.66s | TotalTime=1531.50s | Method=fedrdn
[Round 041/210] Phase=standard | Stage=warmup | Acc=60.750 | RoundTime=41.11s | TotalTime=1572.64s | Method=fedrdn
[Round 042/210] Phase=standard | Stage=warmup | Acc=60.980 | RoundTime=34.51s | TotalTime=1607.16s | Method=fedrdn
[Round 043/210] Phase=standard | Stage=warmup | Acc=61.920 | RoundTime=36.52s | TotalTime=1643.70s | Method=fedrdn
[Round 044/210] Phase=standard | Stage=warmup | Acc=61.880 | RoundTime=40.92s | TotalTime=1684.65s | Method=fedrdn
[Round 045/210] Phase=standard | Stage=warmup | Acc=61.700 | RoundTime=34.93s | TotalTime=1719.60s | Method=fedrdn
[Round 046/210] Phase=standard | Stage=warmup | Acc=62.880 | RoundTime=36.12s | TotalTime=1755.78s | Method=fedrdn
[Round 047/210] Phase=standard | Stage=warmup | Acc=61.520 | RoundTime=41.21s | TotalTime=1797.00s | Method=fedrdn
[Round 048/210] Phase=standard | Stage=warmup | Acc=62.300 | RoundTime=36.47s | TotalTime=1833.49s | Method=fedrdn
[Round 049/210] Phase=standard | Stage=warmup | Acc=62.530 | RoundTime=39.00s | TotalTime=1872.53s | Method=fedrdn
[Round 050/210] Phase=standard | Stage=warmup | Acc=61.120 | RoundTime=41.36s | TotalTime=1913.91s | Method=fedrdn
[Round 051/210] Phase=standard | Stage=warmup | Acc=63.670 | RoundTime=39.17s | TotalTime=1953.11s | Method=fedrdn
[Round 052/210] Phase=standard | Stage=warmup | Acc=62.510 | RoundTime=41.57s | TotalTime=1994.69s | Method=fedrdn
[Round 053/210] Phase=standard | Stage=warmup | Acc=63.460 | RoundTime=42.01s | TotalTime=2036.74s | Method=fedrdn
[Round 054/210] Phase=standard | Stage=warmup | Acc=62.450 | RoundTime=36.92s | TotalTime=2073.69s | Method=fedrdn
[Round 055/210] Phase=standard | Stage=warmup | Acc=64.070 | RoundTime=37.77s | TotalTime=2111.51s | Method=fedrdn
[Round 056/210] Phase=standard | Stage=warmup | Acc=63.700 | RoundTime=41.23s | TotalTime=2152.76s | Method=fedrdn
[Round 057/210] Phase=standard | Stage=warmup | Acc=63.660 | RoundTime=36.30s | TotalTime=2189.11s | Method=fedrdn
[Round 058/210] Phase=standard | Stage=warmup | Acc=63.550 | RoundTime=37.86s | TotalTime=2226.99s | Method=fedrdn
[Round 059/210] Phase=standard | Stage=warmup | Acc=64.930 | RoundTime=39.59s | TotalTime=2266.60s | Method=fedrdn
[Round 060/210] Phase=standard | Stage=warmup | Acc=64.010 | RoundTime=34.79s | TotalTime=2301.45s | Method=fedrdn
[Round 061/210] Phase=standard | Stage=warmup | Acc=65.160 | RoundTime=38.09s | TotalTime=2339.60s | Method=fedrdn
[Round 062/210] Phase=standard | Stage=warmup | Acc=65.170 | RoundTime=39.58s | TotalTime=2379.22s | Method=fedrdn
[Round 063/210] Phase=standard | Stage=warmup | Acc=64.970 | RoundTime=34.33s | TotalTime=2413.59s | Method=fedrdn
[Round 064/210] Phase=standard | Stage=warmup | Acc=64.950 | RoundTime=38.16s | TotalTime=2451.79s | Method=fedrdn
[Round 065/210] Phase=standard | Stage=warmup | Acc=65.390 | RoundTime=40.24s | TotalTime=2492.07s | Method=fedrdn
[Round 066/210] Phase=standard | Stage=warmup | Acc=64.630 | RoundTime=35.81s | TotalTime=2527.93s | Method=fedrdn
[Round 067/210] Phase=standard | Stage=warmup | Acc=65.180 | RoundTime=38.62s | TotalTime=2566.57s | Method=fedrdn
[Round 068/210] Phase=standard | Stage=warmup | Acc=65.580 | RoundTime=41.24s | TotalTime=2607.85s | Method=fedrdn
[Round 069/210] Phase=standard | Stage=warmup | Acc=65.750 | RoundTime=34.75s | TotalTime=2642.63s | Method=fedrdn
[Round 070/210] Phase=standard | Stage=warmup | Acc=65.660 | RoundTime=37.70s | TotalTime=2680.35s | Method=fedrdn
[Round 071/210] Phase=standard | Stage=warmup | Acc=66.220 | RoundTime=40.62s | TotalTime=2720.98s | Method=fedrdn
[Round 072/210] Phase=standard | Stage=warmup | Acc=65.890 | RoundTime=34.11s | TotalTime=2755.09s | Method=fedrdn
[Round 073/210] Phase=standard | Stage=warmup | Acc=65.580 | RoundTime=36.91s | TotalTime=2792.05s | Method=fedrdn
[Round 074/210] Phase=standard | Stage=warmup | Acc=67.500 | RoundTime=39.60s | TotalTime=2831.66s | Method=fedrdn
[Round 075/210] Phase=standard | Stage=warmup | Acc=65.950 | RoundTime=33.36s | TotalTime=2865.03s | Method=fedrdn
[Round 076/210] Phase=standard | Stage=warmup | Acc=66.200 | RoundTime=31.47s | TotalTime=2896.54s | Method=fedrdn
[Round 077/210] Phase=standard | Stage=warmup | Acc=65.680 | RoundTime=39.52s | TotalTime=2936.12s | Method=fedrdn
[Round 078/210] Phase=standard | Stage=warmup | Acc=66.050 | RoundTime=35.48s | TotalTime=2971.61s | Method=fedrdn
[Round 079/210] Phase=standard | Stage=warmup | Acc=67.130 | RoundTime=38.42s | TotalTime=3010.07s | Method=fedrdn
[Round 080/210] Phase=standard | Stage=warmup | Acc=66.800 | RoundTime=44.97s | TotalTime=3055.05s | Method=fedrdn
[Round 081/210] Phase=standard | Stage=warmup | Acc=67.120 | RoundTime=37.30s | TotalTime=3092.41s | Method=fedrdn
[Round 082/210] Phase=standard | Stage=warmup | Acc=68.390 | RoundTime=36.14s | TotalTime=3128.59s | Method=fedrdn
[Round 083/210] Phase=standard | Stage=warmup | Acc=66.640 | RoundTime=34.06s | TotalTime=3162.70s | Method=fedrdn
[Round 084/210] Phase=standard | Stage=warmup | Acc=67.730 | RoundTime=36.67s | TotalTime=3199.40s | Method=fedrdn
[Round 085/210] Phase=standard | Stage=warmup | Acc=67.450 | RoundTime=41.36s | TotalTime=3240.79s | Method=fedrdn
[Round 086/210] Phase=standard | Stage=warmup | Acc=67.150 | RoundTime=41.00s | TotalTime=3281.83s | Method=fedrdn
[Round 087/210] Phase=standard | Stage=warmup | Acc=68.140 | RoundTime=41.35s | TotalTime=3323.23s | Method=fedrdn
[Round 088/210] Phase=standard | Stage=warmup | Acc=67.800 | RoundTime=42.96s | TotalTime=3366.22s | Method=fedrdn
[Round 089/210] Phase=standard | Stage=warmup | Acc=67.360 | RoundTime=44.16s | TotalTime=3410.39s | Method=fedrdn
[Round 090/210] Phase=standard | Stage=warmup | Acc=67.980 | RoundTime=43.90s | TotalTime=3454.31s | Method=fedrdn
[Round 091/210] Phase=standard | Stage=warmup | Acc=67.330 | RoundTime=41.05s | TotalTime=3495.40s | Method=fedrdn
[Round 092/210] Phase=standard | Stage=warmup | Acc=68.300 | RoundTime=40.87s | TotalTime=3536.32s | Method=fedrdn
[Round 093/210] Phase=standard | Stage=warmup | Acc=68.320 | RoundTime=40.78s | TotalTime=3577.13s | Method=fedrdn
[Round 094/210] Phase=standard | Stage=warmup | Acc=68.180 | RoundTime=42.01s | TotalTime=3619.17s | Method=fedrdn
[Round 095/210] Phase=standard | Stage=warmup | Acc=68.360 | RoundTime=41.17s | TotalTime=3660.39s | Method=fedrdn
[Round 096/210] Phase=standard | Stage=warmup | Acc=69.260 | RoundTime=40.97s | TotalTime=3701.39s | Method=fedrdn
[Round 097/210] Phase=standard | Stage=warmup | Acc=68.540 | RoundTime=41.62s | TotalTime=3743.03s | Method=fedrdn
[Round 098/210] Phase=standard | Stage=warmup | Acc=68.500 | RoundTime=41.61s | TotalTime=3784.65s | Method=fedrdn
[Round 099/210] Phase=standard | Stage=warmup | Acc=70.110 | RoundTime=41.53s | TotalTime=3826.20s | Method=fedrdn
[Round 100/210] Phase=standard | Stage=warmup | Acc=68.150 | RoundTime=41.47s | TotalTime=3867.68s | Method=fedrdn
[Round 101/210] Phase=standard | Stage=warmup | Acc=68.550 | RoundTime=42.98s | TotalTime=3910.69s | Method=fedrdn
[Round 102/210] Phase=standard | Stage=warmup | Acc=68.950 | RoundTime=40.78s | TotalTime=3951.53s | Method=fedrdn
[Round 103/210] Phase=standard | Stage=warmup | Acc=69.190 | RoundTime=41.89s | TotalTime=3993.43s | Method=fedrdn
[Round 104/210] Phase=standard | Stage=warmup | Acc=69.270 | RoundTime=40.73s | TotalTime=4034.18s | Method=fedrdn
[Round 105/210] Phase=standard | Stage=warmup | Acc=69.450 | RoundTime=41.41s | TotalTime=4075.60s | Method=fedrdn
[Round 106/210] Phase=standard | Stage=warmup | Acc=69.210 | RoundTime=41.41s | TotalTime=4117.04s | Method=fedrdn
[Round 107/210] Phase=standard | Stage=warmup | Acc=69.750 | RoundTime=41.03s | TotalTime=4158.09s | Method=fedrdn
[Round 108/210] Phase=standard | Stage=warmup | Acc=69.670 | RoundTime=42.39s | TotalTime=4200.53s | Method=fedrdn
[Round 109/210] Phase=standard | Stage=warmup | Acc=69.770 | RoundTime=41.28s | TotalTime=4241.84s | Method=fedrdn
