epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	standard	warmup	15.94	None	None	None	None	None	None	None	58.4756	58.4822
1	standard	warmup	44.08	None	None	None	None	None	None	None	50.1720	108.6636
2	standard	warmup	65.22	None	None	None	None	None	None	None	48.3496	157.0219
3	standard	warmup	72.85	None	None	None	None	None	None	None	49.4669	206.5006
4	standard	warmup	77.42	None	None	None	None	None	None	None	51.0516	257.5584
5	standard	warmup	80.56	None	None	None	None	None	None	None	44.6182	302.1882
6	standard	warmup	81.22	None	None	None	None	None	None	None	51.2481	353.4458
7	standard	warmup	83.26	None	None	None	None	None	None	None	50.5021	403.9559
8	standard	warmup	83.5	None	None	None	None	None	None	None	53.8109	457.7773
9	standard	warmup	83.2	None	None	None	None	None	None	None	51.1738	508.9603
10	standard	warmup	84.96	None	None	None	None	None	None	None	45.0497	554.0191
11	standard	warmup	84.78	None	None	None	None	None	None	None	45.1883	599.2239
12	standard	warmup	85.34	None	None	None	None	None	None	None	45.3410	644.5784
13	standard	warmup	86.2	None	None	None	None	None	None	None	43.9208	688.5082
14	standard	warmup	87.05	None	None	None	None	None	None	None	44.9056	733.4705
15	standard	warmup	86.19	None	None	None	None	None	None	None	45.4906	778.9691
16	standard	warmup	86.71	None	None	None	None	None	None	None	45.0541	824.0343
17	standard	warmup	87.65	None	None	None	None	None	None	None	44.6738	868.7166
18	standard	warmup	87.93	None	None	None	None	None	None	None	44.8114	913.5370
19	standard	warmup	87.93	None	None	None	None	None	None	None	45.2424	958.7857
20	standard	warmup	89.11	None	None	None	None	None	None	None	45.1403	1003.9362
21	standard	warmup	88.16	None	None	None	None	None	None	None	44.9202	1048.8626
22	standard	warmup	88.59	None	None	None	None	None	None	None	45.7672	1094.6390
23	standard	warmup	88.61	None	None	None	None	None	None	None	45.5401	1140.1886
24	standard	warmup	89.55	None	None	None	None	None	None	None	46.0703	1186.2666
25	standard	warmup	89.16	None	None	None	None	None	None	None	45.2195	1231.4973
26	standard	warmup	89.79	None	None	None	None	None	None	None	45.0670	1276.5923
27	standard	warmup	88.88	None	None	None	None	None	None	None	45.8795	1322.4786
28	standard	warmup	89.46	None	None	None	None	None	None	None	45.5535	1368.0396
29	standard	warmup	89.49	None	None	None	None	None	None	None	46.3103	1414.3592
30	standard	warmup	90.22	None	None	None	None	None	None	None	46.1365	1460.5066
31	standard	warmup	90.15	None	None	None	None	None	None	None	50.8735	1511.3871
32	standard	warmup	89.87	None	None	None	None	None	None	None	43.9892	1555.3853
33	standard	warmup	90.25	None	None	None	None	None	None	None	50.1943	1605.5874
34	standard	warmup	90.21	None	None	None	None	None	None	None	54.0003	1659.5954
35	standard	warmup	90.16	None	None	None	None	None	None	None	55.0916	1714.6949
36	standard	warmup	90.35	None	None	None	None	None	None	None	44.0567	1758.7582
37	standard	warmup	90.39	None	None	None	None	None	None	None	44.4668	1803.2330
38	standard	warmup	89.96	None	None	None	None	None	None	None	48.8473	1852.0887
39	standard	warmup	90.25	None	None	None	None	None	None	None	50.5812	1902.6774
40	standard	warmup	90.3	None	None	None	None	None	None	None	52.1784	1954.8622
41	standard	warmup	90.18	None	None	None	None	None	None	None	54.8214	2009.6914
42	standard	warmup	90.37	None	None	None	None	None	None	None	53.9472	2063.6465
43	standard	warmup	89.98	None	None	None	None	None	None	None	43.6013	2107.2583
44	standard	warmup	90.19	None	None	None	None	None	None	None	45.2004	2152.4652
