epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
170	standard	warmup	71.53	None	None	None	None	None	None	None	37.8609	7042.8943
171	standard	warmup	70.98	None	None	None	None	None	None	None	38.0551	7080.9587
172	standard	warmup	71.51	None	None	None	None	None	None	None	37.1916	7118.1574
173	standard	warmup	71.4	None	None	None	None	None	None	None	37.8935	7156.0615
174	standard	warmup	71.1	None	None	None	None	None	None	None	39.1067	7195.1760
175	standard	warmup	71.95	None	None	None	None	None	None	None	37.8005	7232.9906
176	standard	warmup	71.65	None	None	None	None	None	None	None	36.9939	7269.9912
177	standard	warmup	72.02	None	None	None	None	None	None	None	37.0135	7307.0148
178	standard	warmup	71.57	None	None	None	None	None	None	None	38.0114	7345.0333
179	standard	warmup	71.44	None	None	None	None	None	None	None	37.3655	7382.4066
180	standard	warmup	70.79	None	None	None	None	None	None	None	36.2423	7418.6608
181	standard	warmup	70.92	None	None	None	None	None	None	None	37.0948	7455.7640
182	standard	warmup	72.75	None	None	None	None	None	None	None	37.7341	7493.5068
183	standard	warmup	71.6	None	None	None	None	None	None	None	37.6504	7531.1656
184	standard	warmup	72.2	None	None	None	None	None	None	None	37.1967	7568.3714
185	standard	warmup	72.21	None	None	None	None	None	None	None	38.2502	7606.6297
186	standard	warmup	71.9	None	None	None	None	None	None	None	37.5396	7644.1778
187	standard	warmup	71.8	None	None	None	None	None	None	None	36.5761	7680.7644
188	standard	warmup	72.06	None	None	None	None	None	None	None	37.5500	7718.3230
189	standard	warmup	71.59	None	None	None	None	None	None	None	38.3354	7756.6668
190	standard	warmup	72.28	None	None	None	None	None	None	None	37.2418	7793.9180
191	standard	warmup	72.57	None	None	None	None	None	None	None	36.1081	7830.0344
192	standard	warmup	72.36	None	None	None	None	None	None	None	37.7304	7867.7744
193	standard	warmup	71.88	None	None	None	None	None	None	None	37.8731	7905.6564
194	standard	warmup	72.45	None	None	None	None	None	None	None	37.0596	7942.7254
195	standard	warmup	72.84	None	None	None	None	None	None	None	37.7330	7980.4689
196	standard	warmup	72.78	None	None	None	None	None	None	None	39.2897	8019.7672
197	standard	warmup	72.4	None	None	None	None	None	None	None	37.9525	8057.7292
198	standard	warmup	71.63	None	None	None	None	None	None	None	37.1781	8094.9160
199	standard	warmup	72.04	None	None	None	None	None	None	None	38.0835	8133.0095
200	standard	warmup	71.42	None	None	None	None	None	None	None	38.0116	8171.0295
201	standard	warmup	72.15	None	None	None	None	None	None	None	37.5123	8208.5518
202	standard	warmup	72.71	None	None	None	None	None	None	None	37.8076	8246.3677
203	standard	warmup	73.23	None	None	None	None	None	None	None	37.9880	8284.3662
204	standard	warmup	72.66	None	None	None	None	None	None	None	37.6220	8322.0020
205	standard	warmup	73.27	None	None	None	None	None	None	None	37.2825	8359.2947
206	standard	warmup	73.09	None	None	None	None	None	None	None	39.3804	8398.6833
207	standard	warmup	73.18	None	None	None	None	None	None	None	37.8151	8436.5100
208	standard	warmup	73.21	None	None	None	None	None	None	None	37.2389	8473.7578
209	standard	warmup	72.68	None	None	None	None	None	None	None	37.7307	8511.4967
