epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	26.8536	26.8538
1	12.83	None	27.8410	54.6950
2	13.26	None	26.7392	81.4344
3	14.28	None	28.1182	109.5529
4	21.54	None	27.1307	136.6838
5	19.55	None	27.0280	163.7120
6	23.84	None	27.9594	191.6718
7	15.56	None	27.6047	219.2768
8	24.89	None	27.7879	247.0649
9	15.33	None	26.6373	273.7025
10	16.63	None	29.3629	303.0656
11	21.2	None	21.1312	324.1970
12	17.0	None	20.8088	345.0060
13	15.88	None	21.1167	366.1230
14	13.87	None	21.3372	387.4604
15	21.09	None	21.0802	408.5409
16	15.48	None	20.9562	429.4973
17	20.2	None	21.2903	450.7878
18	13.17	None	21.2310	472.0190
19	17.75	None	21.4211	493.4402
20	21.2	None	21.4784	514.9188
21	20.38	None	21.0709	535.9899
22	14.5	None	21.0970	557.0872
23	22.27	None	23.3031	580.3904
24	18.17	None	21.0902	601.4809
25	11.82	None	21.4550	622.9360
26	19.36	None	21.0142	643.9505
27	22.96	None	21.3083	665.2591
28	18.91	None	21.2865	686.5457
29	17.66	None	21.3668	707.9127
30	20.94	None	21.2595	729.1724
31	23.07	None	21.5802	750.7528
32	17.66	None	21.1918	771.9448
33	24.11	None	21.2144	793.1594
34	15.19	None	21.4464	814.6060
35	20.85	None	21.3621	835.9683
36	19.11	None	23.4085	859.3770
37	19.64	None	21.5139	880.8912
38	22.55	None	20.9290	901.8204
39	18.77	None	21.4950	923.3156
40	21.88	None	21.5778	944.8936
41	17.87	None	21.5511	966.4449
42	17.94	None	21.7187	988.1638
43	18.85	None	21.4116	1009.5757
44	24.33	None	21.4153	1030.9913
45	21.92	None	21.2617	1052.2532
46	23.76	None	21.3471	1073.6004
47	25.03	None	21.6073	1095.2079
48	16.85	None	21.6925	1116.9007
49	18.43	None	22.2245	1139.1253
50	18.91	None	34.3044	1173.4300
51	19.39	None	32.2318	1205.6620
52	19.42	None	32.5275	1238.1898
53	19.97	None	32.1008	1270.2909
54	20.57	None	32.1108	1302.4019
55	20.62	None	32.7975	1335.1996
56	20.93	None	34.1608	1369.3607
57	21.64	None	32.8342	1402.1950
58	22.22	None	32.6133	1434.8085
59	22.33	None	32.9013	1467.7100
60	22.59	None	32.7067	1500.4169
61	22.67	None	32.9916	1533.4087
62	23.49	None	32.3985	1565.8074
63	23.75	None	32.9314	1598.7390
64	23.94	None	32.4852	1631.2246
65	24.21	None	33.6726	1664.8974
66	24.53	None	33.6486	1698.5462
67	24.73	None	33.0990	1731.6455
68	24.76	None	33.1103	1764.7560
69	24.55	None	33.3211	1798.0772
70	24.58	None	32.9600	1831.0374
71	24.74	None	33.4220	1864.4596
72	24.9	None	32.9555	1897.4153
73	24.88	None	34.2999	1931.7155
74	25.1	None	33.7382	1965.4540
75	25.25	None	32.6013	1998.0555
76	25.1	None	33.0219	2031.0776
77	25.07	None	33.7368	2064.8146
78	25.06	None	35.1096	2099.9244
79	24.77	None	33.0441	2132.9687
80	25.2	None	33.8556	2166.8245
81	25.35	None	33.6518	2200.4765
82	25.28	None	33.4766	2233.9533
83	22.7	None	33.6535	2267.6070
84	22.5	None	33.7899	2301.3971
85	22.52	None	33.2151	2334.6125
86	22.51	None	36.2349	2370.8475
87	22.44	None	34.0565	2404.9042
88	22.3	None	34.6269	2439.5314
89	22.11	None	33.9126	2473.4442
90	21.93	None	34.3406	2507.7850
91	22.1	None	33.6311	2541.4164
92	22.17	None	34.2731	2575.6897
93	22.04	None	34.1384	2609.8283
94	22.03	None	33.2251	2643.0536
95	22.11	None	33.5366	2676.5904
96	21.82	None	33.3783	2709.9689
97	21.92	None	34.1315	2744.1007
98	21.85	None	33.8254	2777.9265
99	21.63	None	33.4901	2811.4169
