epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	24.0417	24.0419
1	10.13	None	23.7502	47.7923
2	24.02	None	24.0803	71.8729
3	11.89	None	24.1264	95.9995
4	25.23	None	23.7812	119.7810
5	42.31	None	24.5592	144.3403
6	35.84	None	24.3852	168.7258
7	36.17	None	24.1149	192.8409
8	43.02	None	24.1048	216.9459
9	35.33	None	24.6177	241.5638
10	30.46	None	26.0269	267.5908
11	35.79	None	23.4814	291.0724
12	35.81	None	24.6036	315.6762
13	23.23	None	22.3205	337.9970
14	46.65	None	21.6743	359.6714
15	40.11	None	22.1483	381.8199
16	50.49	None	23.3093	405.1295
17	52.08	None	23.0514	428.1810
18	49.72	None	22.9397	451.1209
19	40.18	None	23.6554	474.7764
20	48.4	None	23.2516	498.0283
21	45.18	None	23.6577	521.6861
22	49.32	None	23.7665	545.4528
23	50.56	None	26.3004	571.7535
24	51.76	None	23.9174	595.6711
25	45.43	None	24.1702	619.8415
26	56.3	None	23.3138	643.1555
27	42.75	None	23.3433	666.4990
28	45.0	None	23.7237	690.2229
29	54.72	None	23.9152	714.1384
30	48.13	None	23.3248	737.4634
31	61.78	None	24.0851	761.5487
32	51.36	None	24.3431	785.8921
33	40.81	None	23.3321	809.2244
34	53.98	None	23.9982	833.2230
35	61.1	None	23.0100	856.2332
36	50.51	None	25.5885	881.8219
37	53.72	None	23.0802	904.9023
38	54.59	None	23.0555	927.9580
39	56.47	None	22.9602	950.9184
40	49.68	None	23.6119	974.5305
41	53.92	None	23.1263	997.6570
42	51.26	None	23.4245	1021.0817
43	47.55	None	23.7467	1044.8286
44	51.01	None	23.6706	1068.4995
45	61.47	None	23.3629	1091.8627
46	50.41	None	23.4430	1115.3059
47	45.66	None	23.1080	1138.4141
48	57.26	None	23.3285	1161.7428
49	55.56	None	23.5978	1185.3408
