epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	26.0544	26.0546
1	11.41	None	26.1764	52.2311
2	21.68	None	26.4626	78.6940
3	25.77	None	25.7180	104.4122
4	39.44	None	26.4450	130.8574
5	38.11	None	26.7087	157.5663
6	37.97	None	26.3132	183.8800
7	39.66	None	26.9422	210.8224
8	36.14	None	26.8489	237.6717
9	39.16	None	26.6473	264.3192
10	48.04	None	27.2496	291.5692
11	46.0	None	26.4583	318.0276
12	28.06	None	23.3900	341.4178
13	41.44	None	23.9736	365.3916
14	32.32	None	24.4025	389.7943
15	43.71	None	22.6268	412.4213
16	40.82	None	23.5529	435.9746
17	47.84	None	23.8736	459.8484
18	46.62	None	23.5579	483.4065
19	34.64	None	23.5909	506.9976
20	45.34	None	23.7341	530.7319
21	45.72	None	23.2893	554.0213
22	37.81	None	23.6932	577.7147
23	26.99	None	26.5112	604.2261
24	57.44	None	23.4882	627.7145
25	51.59	None	23.5496	651.2644
26	37.1	None	23.3570	674.6216
27	46.73	None	23.9541	698.5761
28	55.35	None	23.1734	721.7496
29	62.5	None	23.4428	745.1926
30	51.46	None	24.2939	769.4867
31	43.09	None	23.6419	793.1288
32	49.56	None	23.7539	816.8829
33	53.46	None	23.5563	840.4394
34	47.73	None	22.6881	863.1277
35	56.46	None	23.9589	887.0868
36	42.11	None	25.5822	912.6691
37	49.92	None	23.5191	936.1884
38	40.86	None	22.3626	958.5512
39	59.13	None	23.4223	981.9737
40	38.8	None	23.6638	1005.6377
41	55.7	None	24.5023	1030.1403
42	55.52	None	24.3936	1054.5341
43	54.2	None	24.9273	1079.4616
44	42.83	None	24.2253	1103.6872
45	57.9	None	24.3125	1127.9998
46	55.14	None	24.1433	1152.1434
47	54.67	None	24.3027	1176.4463
48	58.52	None	23.9476	1200.3941
49	53.46	None	23.0795	1223.4737
50	54.46	None	35.7774	1259.2513
51	55.36	None	34.0265	1293.2780
52	61.38	None	33.6949	1326.9731
53	61.91	None	33.5275	1360.5008
54	62.45	None	33.8462	1394.3473
55	63.22	None	33.6261	1427.9736
56	64.21	None	33.9248	1461.8986
57	64.82	None	33.7395	1495.6384
58	64.76	None	33.7050	1529.3436
59	65.28	None	36.6594	1566.0032
60	65.32	None	34.1233	1600.1266
61	65.4	None	33.9635	1634.0904
62	65.73	None	33.7637	1667.8543
63	68.46	None	33.7907	1701.6454
64	68.53	None	34.0385	1735.6842
65	68.32	None	34.0662	1769.7506
66	68.48	None	33.5935	1803.3443
67	68.43	None	33.7136	1837.0581
68	68.41	None	33.7890	1870.8473
69	68.67	None	34.0270	1904.8746
70	68.55	None	33.9703	1938.8451
71	69.26	None	34.1971	1973.0424
72	69.28	None	34.0333	2007.0760
73	69.09	None	33.7510	2040.8273
74	69.44	None	33.8580	2074.6855
75	69.46	None	34.1030	2108.7889
76	69.51	None	34.3970	2143.1861
77	69.24	None	34.6375	2177.8239
78	69.36	None	34.1103	2211.9344
79	69.36	None	33.7500	2245.6846
80	69.46	None	34.2069	2279.8918
81	69.44	None	33.9669	2313.8590
82	69.58	None	33.8022	2347.6614
83	69.61	None	33.8642	2381.5261
84	69.67	None	34.6699	2416.1961
85	69.7	None	33.4292	2449.6256
86	69.67	None	32.7022	2482.3280
87	69.55	None	32.0009	2514.3291
88	69.3	None	31.6175	2545.9467
89	69.37	None	33.6241	2579.5710
90	69.22	None	33.0884	2612.6596
91	69.17	None	34.0766	2646.7364
92	69.14	None	34.1429	2680.8795
93	69.0	None	33.8565	2714.7363
94	66.31	None	33.9791	2748.7157
95	66.39	None	34.0867	2782.8026
96	66.42	None	34.4342	2817.2370
97	66.37	None	34.3195	2851.5568
98	66.34	None	34.1611	2885.7182
99	66.26	None	34.1166	2919.8350
