epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	24.4100	24.4102
1	11.84	None	24.2164	48.6268
2	10.48	None	25.1344	73.7614
3	25.93	None	24.1326	97.8942
4	20.2	None	24.7726	122.6671
5	27.98	None	24.4201	147.0877
6	33.91	None	25.7030	172.7909
7	29.63	None	25.2926	198.0837
8	20.05	None	25.1811	223.2653
9	24.65	None	25.4206	248.6862
10	30.32	None	28.2970	276.9833
11	27.59	None	26.9890	303.9725
12	24.47	None	22.9685	326.9413
13	34.95	None	23.7792	350.7207
14	26.64	None	24.5554	375.2764
15	20.29	None	25.5387	400.8153
16	24.76	None	24.7559	425.5715
17	33.28	None	25.2715	450.8431
18	26.6	None	23.6658	474.5091
19	24.19	None	24.2107	498.7201
20	31.77	None	23.6536	522.3738
21	17.88	None	23.9107	546.2848
22	35.1	None	23.9980	570.2829
23	29.5	None	26.5759	596.8590
24	31.41	None	24.4286	621.2878
25	33.97	None	24.0600	645.3483
26	36.84	None	23.4831	668.8317
27	28.04	None	24.0898	692.9217
28	35.52	None	24.5526	717.4745
29	17.67	None	24.0975	741.5721
30	36.63	None	24.0837	765.6561
31	36.42	None	24.1324	789.7886
32	34.69	None	24.3485	814.1373
33	25.92	None	24.0925	838.2300
34	28.66	None	24.1329	862.3631
35	22.54	None	23.8388	886.2021
36	37.86	None	26.3901	912.5923
37	36.18	None	24.4999	937.0924
38	41.34	None	24.1223	961.2149
39	37.39	None	24.4678	985.6829
40	29.26	None	24.2606	1009.9438
41	36.01	None	24.1259	1034.0700
42	35.32	None	24.9062	1058.9764
43	31.34	None	24.2718	1083.2484
44	32.87	None	24.3533	1107.6019
45	38.04	None	24.2071	1131.8092
46	44.37	None	24.3369	1156.1463
47	22.6	None	24.5652	1180.7117
48	41.18	None	24.3152	1205.0271
49	29.19	None	22.6038	1227.6311
50	30.24	None	35.0043	1262.6356
51	30.81	None	33.6976	1296.3334
52	31.34	None	33.6055	1329.9392
53	31.86	None	33.6944	1363.6337
54	31.75	None	33.4392	1397.0732
55	32.36	None	33.4038	1430.4774
56	32.81	None	33.6566	1464.1342
57	41.26	None	33.4424	1497.5768
58	41.05	None	33.8086	1531.3856
59	40.95	None	35.0917	1566.4776
60	41.0	None	33.6931	1600.1709
61	40.52	None	33.7908	1633.9620
62	40.32	None	32.8458	1666.8080
63	40.33	None	33.2577	1700.0659
64	40.57	None	32.2502	1732.3164
65	40.73	None	33.4379	1765.7545
66	39.61	None	32.8652	1798.6201
67	39.72	None	33.6338	1832.2541
68	42.98	None	33.1723	1865.4266
69	42.7	None	33.6852	1899.1125
70	42.66	None	33.4618	1932.5745
71	42.83	None	33.7498	1966.3245
72	43.19	None	33.5009	1999.8257
73	43.11	None	33.6281	2033.4539
74	42.71	None	33.2963	2066.7504
75	42.64	None	33.4456	2100.1961
76	42.7	None	33.8046	2134.0010
77	39.8	None	33.6340	2167.6353
78	39.59	None	33.6193	2201.2548
79	39.62	None	33.7552	2235.0102
80	39.62	None	33.2282	2268.2386
81	39.95	None	33.9733	2302.2122
82	39.81	None	33.8388	2336.0513
83	39.65	None	34.1620	2370.2136
84	39.57	None	34.2140	2404.4278
85	39.59	None	33.7511	2438.1792
86	39.63	None	33.8871	2472.0665
87	39.73	None	34.0701	2506.1369
88	39.6	None	34.1095	2540.2466
89	39.54	None	33.8052	2574.0519
90	39.98	None	34.0770	2608.1294
91	39.92	None	34.2055	2642.3352
92	39.94	None	34.1307	2676.4662
93	40.23	None	34.2775	2710.7440
94	40.14	None	33.9858	2744.7299
95	40.02	None	33.9060	2778.6363
96	39.74	None	33.9776	2812.6141
97	39.9	None	33.9795	2846.5938
98	39.99	None	34.0407	2880.6347
99	40.03	None	34.6306	2915.2656
