epoch	acc	pure	round_time_sec	total_time_sec
0	11.82	None	24.0379	24.0380
1	10.1	None	24.0242	48.0624
2	10.35	None	24.2363	72.2990
3	24.22	None	23.9376	96.2367
4	20.22	None	23.9524	120.1893
5	24.67	None	23.9136	144.1031
6	29.31	None	24.8916	168.9949
7	20.16	None	24.0920	193.0872
8	21.77	None	24.8824	217.9700
9	27.92	None	26.8626	244.8329
10	17.9	None	26.8945	271.7277
11	24.71	None	26.7871	298.5151
12	21.64	None	24.8279	323.3432
13	21.09	None	24.3081	347.6516
14	28.17	None	24.2737	371.9255
15	18.91	None	25.5494	397.4751
16	11.56	None	24.0739	421.5492
17	22.43	None	25.2836	446.8330
18	39.87	None	23.7691	470.6024
19	28.01	None	23.8129	494.4156
20	31.1	None	21.7368	516.1526
21	28.12	None	24.1050	540.2578
22	34.24	None	22.3471	562.6051
23	42.91	None	22.1408	584.7461
24	29.19	None	22.9077	607.6539
25	32.99	None	22.4418	630.0960
26	14.08	None	22.4449	652.5410
27	31.92	None	22.5927	675.1338
28	30.92	None	22.3387	697.4727
29	28.31	None	23.1313	720.6042
30	36.37	None	22.6495	743.2539
31	31.47	None	22.6630	765.9171
32	37.1	None	22.4423	788.3596
33	39.75	None	22.3176	810.6774
34	30.39	None	22.4251	833.1027
35	34.83	None	24.5043	857.6072
36	25.87	None	22.5395	880.1469
37	34.01	None	22.2777	902.4247
38	33.25	None	22.6366	925.0616
39	35.83	None	22.5488	947.6105
40	17.68	None	22.3226	969.9333
41	31.61	None	22.7443	992.6778
42	39.31	None	22.4907	1015.1686
43	24.14	None	22.6193	1037.7882
44	24.06	None	24.0936	1061.8820
45	37.81	None	22.5346	1084.4169
46	32.32	None	23.5084	1107.9255
47	28.61	None	22.8762	1130.8018
48	40.21	None	22.8257	1153.6277
49	27.23	None	25.6041	1179.2320
