epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	25.6874	25.6876
1	17.09	None	25.8686	51.5564
2	17.04	None	26.0282	77.5848
3	22.15	None	25.5092	103.0942
4	23.63	None	25.8994	128.9938
5	27.58	None	25.8425	154.8365
6	31.67	None	25.3298	180.1666
7	21.48	None	25.4454	205.6122
8	26.82	None	25.9551	231.5675
9	18.54	None	26.0640	257.6317
10	28.04	None	27.3025	284.9344
11	21.68	None	26.7087	311.6433
12	15.73	None	21.9577	333.6013
13	21.99	None	20.7383	354.3398
14	14.21	None	20.1496	374.4896
15	26.5	None	20.3152	394.8051
16	18.58	None	20.4661	415.2713
17	20.51	None	20.3482	435.6198
18	13.47	None	20.3945	456.0145
19	21.5	None	20.4596	476.4744
20	15.33	None	20.0464	496.5210
21	16.48	None	20.4994	517.0205
22	18.67	None	22.3766	539.3973
23	18.78	None	20.3755	559.7729
24	22.29	None	20.7353	580.5084
25	27.93	None	20.4438	600.9524
26	17.61	None	20.9826	621.9352
27	19.57	None	21.0057	642.9411
28	22.72	None	20.8912	663.8328
29	25.25	None	20.5404	684.3734
30	22.94	None	20.9588	705.3324
31	19.57	None	21.2151	726.5477
32	21.44	None	21.2346	747.7825
33	25.76	None	21.4642	769.2469
34	12.93	None	20.9259	790.1731
35	29.23	None	21.2503	811.4237
36	22.24	None	23.1316	834.5555
37	24.03	None	21.0739	855.6296
38	26.96	None	21.1484	876.7782
39	30.83	None	20.9858	897.7642
40	25.11	None	21.0288	918.7933
41	25.27	None	21.3220	940.1154
42	29.37	None	21.3043	961.4199
43	27.12	None	21.2273	982.6474
44	25.08	None	21.3065	1003.9541
45	26.29	None	21.1271	1025.0814
46	25.56	None	21.4090	1046.4906
47	25.44	None	21.2115	1067.7023
48	21.41	None	21.2974	1088.9999
49	25.58	None	21.6865	1110.6866
50	26.68	None	33.3821	1144.0689
51	28.02	None	32.2840	1176.3532
52	28.02	None	32.4892	1208.8426
53	28.72	None	32.3227	1241.1655
54	28.21	None	32.0793	1273.2451
55	28.36	None	32.1496	1305.3949
56	29.18	None	34.1064	1339.5015
57	28.96	None	32.4869	1371.9886
58	29.68	None	32.3459	1404.3348
59	29.93	None	31.9375	1436.2725
60	29.96	None	32.3942	1468.6669
61	30.52	None	32.7908	1501.4580
62	30.92	None	32.4513	1533.9095
63	30.86	None	32.9533	1566.8630
64	31.22	None	33.2493	1600.1126
65	31.45	None	32.7076	1632.8205
66	31.53	None	34.4381	1667.2590
67	31.51	None	32.5582	1699.8175
68	31.49	None	32.7614	1732.5791
69	28.08	None	33.0814	1765.6607
70	30.36	None	33.0951	1798.7561
71	30.55	None	33.3640	1832.1202
72	30.47	None	33.5314	1865.6518
73	30.41	None	32.5986	1898.2510
74	30.65	None	32.2058	1930.4570
75	30.46	None	33.2637	1963.7212
76	30.31	None	33.5054	1997.2268
77	30.28	None	32.9948	2030.2219
78	30.26	None	32.1910	2062.4134
79	30.34	None	32.6811	2095.0948
80	30.34	None	33.0847	2128.1798
81	30.39	None	32.8361	2161.0160
82	30.41	None	32.3110	2193.3273
83	30.36	None	32.5287	2225.8564
84	30.29	None	33.4129	2259.2695
85	30.57	None	33.3912	2292.6609
86	24.85	None	33.5007	2326.1619
87	24.75	None	33.2419	2359.4041
88	24.85	None	33.7206	2393.1248
89	24.68	None	32.8951	2426.0202
90	24.63	None	32.5866	2458.6070
91	24.66	None	35.0753	2493.6827
92	24.81	None	32.6712	2526.3541
93	24.83	None	33.5812	2559.9356
94	24.83	None	33.2658	2593.2016
95	24.71	None	32.9237	2626.1255
96	24.54	None	33.2577	2659.3835
97	24.46	None	33.4858	2692.8696
98	24.66	None	33.4142	2726.2841
99	24.46	None	32.6713	2758.9556
