====================================================================================================
Training started at: 2026-03-14 13:22:46
Result directory: results/fl_svhn/fedgloss/pm-dir_a-0.5_nm-uni_nr-0.3
Result txt file : results/fl_svhn/fedgloss/pm-dir_a-0.5_nm-uni_nr-0.3/fedgloss_fl_svhn_20260314-132246.txt
Result log file : results/fl_svhn/fedgloss/pm-dir_a-0.5_nm-uni_nr-0.3/fedgloss_fl_svhn_20260314-132246.log
----------------------------------------------------------------------------------------------------
Model: fedgloss
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=19.590 | RoundTime=64.32s | TotalTime=64.32s | Method=fedgloss
[Round 002/100] Acc=55.690 | RoundTime=63.07s | TotalTime=127.39s | Method=fedgloss
[Round 003/100] Acc=63.340 | RoundTime=64.62s | TotalTime=192.01s | Method=fedgloss
[Round 004/100] Acc=75.400 | RoundTime=63.68s | TotalTime=255.69s | Method=fedgloss
[Round 005/100] Acc=75.020 | RoundTime=65.73s | TotalTime=321.42s | Method=fedgloss
[Round 006/100] Acc=73.690 | RoundTime=61.84s | TotalTime=383.27s | Method=fedgloss
[Round 007/100] Acc=79.980 | RoundTime=63.11s | TotalTime=446.38s | Method=fedgloss
[Round 008/100] Acc=76.770 | RoundTime=63.54s | TotalTime=509.91s | Method=fedgloss
[Round 009/100] Acc=72.800 | RoundTime=63.01s | TotalTime=572.92s | Method=fedgloss
[Round 010/100] Acc=75.050 | RoundTime=63.81s | TotalTime=636.73s | Method=fedgloss
[Round 011/100] Acc=76.250 | RoundTime=62.39s | TotalTime=699.12s | Method=fedgloss
[Round 012/100] Acc=77.650 | RoundTime=63.57s | TotalTime=762.69s | Method=fedgloss
[Round 013/100] Acc=73.650 | RoundTime=62.31s | TotalTime=825.00s | Method=fedgloss
