[Round 039/096] Phase=stage_1 | Stage=0 | Acc=30.580 | StagePure=54.076 | CPrec=54.076 | CRec=97.336 | NPrec=86.680 | NRec=17.336 | Keep=90.000 | TSim=0.989 | RoundTime=143.70s | TotalTime=4830.49s | Method=feddenoise_v3
[Round 040/096] Phase=stage_2 | Stage=1 | Acc=32.130 | StagePure=61.300 | CPrec=61.300 | CRec=85.820 | NPrec=76.367 | NRec=45.820 | Keep=70.000 | TSim=0.993 | RoundTime=95.23s | TotalTime=4925.73s | Method=feddenoise_v3
[Round 041/096] Phase=stage_2 | Stage=1 | Acc=32.180 | StagePure=61.300 | CPrec=61.300 | CRec=85.820 | NPrec=76.367 | NRec=45.820 | Keep=70.000 | TSim=0.993 | RoundTime=95.21s | TotalTime=5020.96s | Method=feddenoise_v3
[Round 042/096] Phase=stage_2 | Stage=1 | Acc=32.670 | StagePure=61.300 | CPrec=61.300 | CRec=85.820 | NPrec=76.367 | NRec=45.820 | Keep=70.000 | TSim=0.993 | RoundTime=95.27s | TotalTime=5116.23s | Method=feddenoise_v3
[Round 043/096] Phase=stage_2 | Stage=1 | Acc=32.650 | StagePure=61.300 | CPrec=61.300 | CRec=85.820 | NPrec=76.367 | NRec=45.820 | Keep=70.000 | TSim=0.993 | RoundTime=94.33s | TotalTime=5210.56s | Method=feddenoise_v3
[Round 044/096] Phase=stage_2 | Stage=1 | Acc=32.560 | StagePure=61.300 | CPrec=61.300 | CRec=85.820 | NPrec=76.367 | NRec=45.820 | Keep=70.000 | TSim=0.993 | RoundTime=96.47s | TotalTime=5307.04s | Method=feddenoise_v3
[Round 045/096] Phase=stage_2 | Stage=1 | Acc=32.310 | StagePure=61.300 | CPrec=61.300 | CRec=85.820 | NPrec=76.367 | NRec=45.820 | Keep=70.000 | TSim=0.993 | RoundTime=94.37s | TotalTime=5401.41s | Method=feddenoise_v3
[Round 046/096] Phase=stage_2 | Stage=1 | Acc=32.490 | StagePure=61.300 | CPrec=61.300 | CRec=85.820 | NPrec=76.367 | NRec=45.820 | Keep=70.000 | TSim=0.993 | RoundTime=94.91s | TotalTime=5496.33s | Method=feddenoise_v3
[Round 047/096] Phase=stage_2 | Stage=1 | Acc=32.620 | StagePure=61.300 | CPrec=61.300 | CRec=85.820 | NPrec=76.367 | NRec=45.820 | Keep=70.000 | TSim=0.993 | RoundTime=98.23s | TotalTime=5594.57s | Method=feddenoise_v3
[Round 048/096] Phase=stage_2 | Stage=1 | Acc=32.450 | StagePure=61.300 | CPrec=61.300 | CRec=85.820 | NPrec=76.367 | NRec=45.820 | Keep=70.000 | TSim=0.993 | RoundTime=95.04s | TotalTime=5689.62s | Method=feddenoise_v3
[Round 049/096] Phase=stage_2 | Stage=1 | Acc=32.320 | StagePure=61.300 | CPrec=61.300 | CRec=85.820 | NPrec=76.367 | NRec=45.820 | Keep=70.000 | TSim=0.993 | RoundTime=97.69s | TotalTime=5787.32s | Method=feddenoise_v3
[Round 050/096] Phase=stage_2 | Stage=1 | Acc=32.290 | StagePure=61.300 | CPrec=61.300 | CRec=85.820 | NPrec=76.367 | NRec=45.820 | Keep=70.000 | TSim=0.993 | RoundTime=96.06s | TotalTime=5883.39s | Method=feddenoise_v3
[Round 051/096] Phase=stage_2 | Stage=1 | Acc=32.370 | StagePure=61.300 | CPrec=61.300 | CRec=85.820 | NPrec=76.367 | NRec=45.820 | Keep=70.000 | TSim=0.993 | RoundTime=95.78s | TotalTime=5979.18s | Method=feddenoise_v3
[Round 052/096] Phase=stage_2 | Stage=1 | Acc=31.800 | StagePure=61.300 | CPrec=61.300 | CRec=85.820 | NPrec=76.367 | NRec=45.820 | Keep=70.000 | TSim=0.993 | RoundTime=98.16s | TotalTime=6077.34s | Method=feddenoise_v3
[Round 053/096] Phase=stage_2 | Stage=1 | Acc=32.000 | StagePure=61.300 | CPrec=61.300 | CRec=85.820 | NPrec=76.367 | NRec=45.820 | Keep=70.000 | TSim=0.993 | RoundTime=95.57s | TotalTime=6172.92s | Method=feddenoise_v3
[Round 054/096] Phase=stage_2 | Stage=1 | Acc=32.040 | StagePure=61.300 | CPrec=61.300 | CRec=85.820 | NPrec=76.367 | NRec=45.820 | Keep=70.000 | TSim=0.993 | RoundTime=95.74s | TotalTime=6268.66s | Method=feddenoise_v3
[Round 055/096] Phase=stage_2 | Stage=1 | Acc=31.580 | StagePure=61.300 | CPrec=61.300 | CRec=85.820 | NPrec=76.367 | NRec=45.820 | Keep=70.000 | TSim=0.993 | RoundTime=95.07s | TotalTime=6363.74s | Method=feddenoise_v3
[Round 056/096] Phase=stage_2 | Stage=1 | Acc=31.380 | StagePure=61.300 | CPrec=61.300 | CRec=85.820 | NPrec=76.367 | NRec=45.820 | Keep=70.000 | TSim=0.993 | RoundTime=94.25s | TotalTime=6457.99s | Method=feddenoise_v3
[Round 057/096] Phase=stage_2 | Stage=1 | Acc=32.050 | StagePure=61.300 | CPrec=61.300 | CRec=85.820 | NPrec=76.367 | NRec=45.820 | Keep=70.000 | TSim=0.993 | RoundTime=97.04s | TotalTime=6555.04s | Method=feddenoise_v3
[Round 058/096] Phase=stage_2 | Stage=1 | Acc=31.940 | StagePure=61.300 | CPrec=61.300 | CRec=85.820 | NPrec=76.367 | NRec=45.820 | Keep=70.000 | TSim=0.993 | RoundTime=112.64s | TotalTime=6667.69s | Method=feddenoise_v3
[Round 059/096] Phase=stage_3 | Stage=2 | Acc=33.000 | StagePure=65.337 | CPrec=65.337 | CRec=78.404 | NPrec=73.005 | NRec=58.404 | Keep=60.000 | TSim=0.994 | RoundTime=84.63s | TotalTime=6752.33s | Method=feddenoise_v3
[Round 060/096] Phase=stage_3 | Stage=2 | Acc=33.330 | StagePure=65.337 | CPrec=65.337 | CRec=78.404 | NPrec=73.005 | NRec=58.404 | Keep=60.000 | TSim=0.994 | RoundTime=88.35s | TotalTime=6840.69s | Method=feddenoise_v3
[Round 061/096] Phase=stage_3 | Stage=2 | Acc=32.990 | StagePure=65.337 | CPrec=65.337 | CRec=78.404 | NPrec=73.005 | NRec=58.404 | Keep=60.000 | TSim=0.994 | RoundTime=87.04s | TotalTime=6927.74s | Method=feddenoise_v3
[Round 062/096] Phase=stage_3 | Stage=2 | Acc=32.760 | StagePure=65.337 | CPrec=65.337 | CRec=78.404 | NPrec=73.005 | NRec=58.404 | Keep=60.000 | TSim=0.994 | RoundTime=86.52s | TotalTime=7014.27s | Method=feddenoise_v3
[Round 063/096] Phase=stage_3 | Stage=2 | Acc=33.110 | StagePure=65.337 | CPrec=65.337 | CRec=78.404 | NPrec=73.005 | NRec=58.404 | Keep=60.000 | TSim=0.994 | RoundTime=88.23s | TotalTime=7102.51s | Method=feddenoise_v3
[Round 064/096] Phase=stage_3 | Stage=2 | Acc=33.410 | StagePure=65.337 | CPrec=65.337 | CRec=78.404 | NPrec=73.005 | NRec=58.404 | Keep=60.000 | TSim=0.994 | RoundTime=87.59s | TotalTime=7190.11s | Method=feddenoise_v3
[Round 065/096] Phase=stage_3 | Stage=2 | Acc=33.580 | StagePure=65.337 | CPrec=65.337 | CRec=78.404 | NPrec=73.005 | NRec=58.404 | Keep=60.000 | TSim=0.994 | RoundTime=88.48s | TotalTime=7278.60s | Method=feddenoise_v3
[Round 066/096] Phase=stage_3 | Stage=2 | Acc=33.520 | StagePure=65.337 | CPrec=65.337 | CRec=78.404 | NPrec=73.005 | NRec=58.404 | Keep=60.000 | TSim=0.994 | RoundTime=89.10s | TotalTime=7367.71s | Method=feddenoise_v3
[Round 067/096] Phase=stage_3 | Stage=2 | Acc=33.110 | StagePure=65.337 | CPrec=65.337 | CRec=78.404 | NPrec=73.005 | NRec=58.404 | Keep=60.000 | TSim=0.994 | RoundTime=87.66s | TotalTime=7455.38s | Method=feddenoise_v3
[Round 068/096] Phase=stage_3 | Stage=2 | Acc=33.470 | StagePure=65.337 | CPrec=65.337 | CRec=78.404 | NPrec=73.005 | NRec=58.404 | Keep=60.000 | TSim=0.994 | RoundTime=86.51s | TotalTime=7541.90s | Method=feddenoise_v3
[Round 069/096] Phase=stage_3 | Stage=2 | Acc=33.610 | StagePure=65.337 | CPrec=65.337 | CRec=78.404 | NPrec=73.005 | NRec=58.404 | Keep=60.000 | TSim=0.994 | RoundTime=87.13s | TotalTime=7629.04s | Method=feddenoise_v3
[Round 070/096] Phase=stage_3 | Stage=2 | Acc=33.500 | StagePure=65.337 | CPrec=65.337 | CRec=78.404 | NPrec=73.005 | NRec=58.404 | Keep=60.000 | TSim=0.994 | RoundTime=90.26s | TotalTime=7719.30s | Method=feddenoise_v3
[Round 071/096] Phase=stage_3 | Stage=2 | Acc=33.500 | StagePure=65.337 | CPrec=65.337 | CRec=78.404 | NPrec=73.005 | NRec=58.404 | Keep=60.000 | TSim=0.994 | RoundTime=87.46s | TotalTime=7806.78s | Method=feddenoise_v3
[Round 072/096] Phase=stage_3 | Stage=2 | Acc=33.490 | StagePure=65.337 | CPrec=65.337 | CRec=78.404 | NPrec=73.005 | NRec=58.404 | Keep=60.000 | TSim=0.994 | RoundTime=87.28s | TotalTime=7894.07s | Method=feddenoise_v3
[Round 073/096] Phase=stage_3 | Stage=2 | Acc=33.770 | StagePure=65.337 | CPrec=65.337 | CRec=78.404 | NPrec=73.005 | NRec=58.404 | Keep=60.000 | TSim=0.994 | RoundTime=89.03s | TotalTime=7983.10s | Method=feddenoise_v3
[Round 074/096] Phase=stage_3 | Stage=2 | Acc=33.710 | StagePure=65.337 | CPrec=65.337 | CRec=78.404 | NPrec=73.005 | NRec=58.404 | Keep=60.000 | TSim=0.994 | RoundTime=89.61s | TotalTime=8072.72s | Method=feddenoise_v3
[Round 075/096] Phase=stage_3 | Stage=2 | Acc=33.510 | StagePure=65.337 | CPrec=65.337 | CRec=78.404 | NPrec=73.005 | NRec=58.404 | Keep=60.000 | TSim=0.994 | RoundTime=88.11s | TotalTime=8160.84s | Method=feddenoise_v3
[Round 076/096] Phase=stage_3 | Stage=2 | Acc=33.930 | StagePure=65.337 | CPrec=65.337 | CRec=78.404 | NPrec=73.005 | NRec=58.404 | Keep=60.000 | TSim=0.994 | RoundTime=88.65s | TotalTime=8249.50s | Method=feddenoise_v3
