epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	1.0	None	None	None	None	None	None	None	127.5824	127.5906
1	warmup	warmup	1.08	None	None	None	None	None	None	None	127.3929	254.9913
2	warmup	warmup	4.36	None	None	None	None	None	None	None	124.5712	379.5691
3	warmup	warmup	7.75	None	None	None	None	None	None	None	125.2319	504.8085
4	warmup	warmup	9.63	None	None	None	None	None	None	None	125.7498	630.5686
5	warmup	warmup	11.7	None	None	None	None	None	None	None	124.6683	755.2484
6	warmup	warmup	13.34	None	None	None	None	None	None	None	125.2266	880.4851
7	warmup	warmup	14.68	None	None	None	None	None	None	None	127.6120	1008.1075
8	warmup	warmup	16.93	None	None	None	None	None	None	None	125.1335	1133.2544
9	warmup	warmup	18.41	None	None	None	None	None	None	None	124.3130	1257.5777
10	warmup	warmup	19.31	None	None	None	None	None	None	None	127.8279	1385.4173
11	warmup	warmup	20.79	None	None	None	None	None	None	None	124.5708	1509.9994
12	warmup	warmup	21.84	None	None	None	None	None	None	None	125.1826	1635.1921
13	warmup	warmup	22.3	None	None	None	None	None	None	None	125.2996	1760.5020
14	warmup	warmup	23.08	None	None	None	None	None	None	None	126.8811	1887.3933
15	warmup	warmup	23.7	None	None	None	None	None	None	None	125.7008	2013.1045
16	warmup	warmup	23.7	None	None	None	None	None	None	None	124.1866	2137.3040
17	warmup	warmup	23.73	None	None	None	None	None	None	None	125.6950	2263.0137
18	warmup	warmup	24.12	None	None	None	None	None	None	None	124.8974	2387.9215
19	warmup	warmup	24.12	None	None	None	None	None	None	None	158.0968	2546.0288
20	stage_1	0	20.72	69.932	69.932	53.148	62.216	77.148	38.0	0.986	68.4482	2614.4895
21	stage_1	0	22.97	69.932	69.932	53.148	62.216	77.148	38.0	0.986	66.8126	2681.3180
22	stage_1	0	24.66	69.932	69.932	53.148	62.216	77.148	38.0	0.986	67.9300	2749.2587
23	stage_1	0	25.64	69.932	69.932	53.148	62.216	77.148	38.0	0.986	66.5381	2815.8073
24	stage_1	0	25.66	69.932	69.932	53.148	62.216	77.148	38.0	0.986	66.0387	2881.8610
25	stage_1	0	26.44	69.932	69.932	53.148	62.216	77.148	38.0	0.986	68.4066	2950.2780
26	stage_1	0	25.97	69.932	69.932	53.148	62.216	77.148	38.0	0.986	66.2325	3016.5209
27	stage_1	0	26.54	69.932	69.932	53.148	62.216	77.148	38.0	0.986	65.0928	3081.6269
28	stage_1	0	26.73	69.932	69.932	53.148	62.216	77.148	38.0	0.986	67.5592	3149.1977
29	stage_1	0	26.83	69.932	69.932	53.148	62.216	77.148	38.0	0.986	67.1299	3216.3411
30	stage_1	0	27.2	69.932	69.932	53.148	62.216	77.148	38.0	0.986	67.5577	3283.9098
31	stage_1	0	27.39	69.932	69.932	53.148	62.216	77.148	38.0	0.986	65.4416	3349.3654
32	stage_1	0	27.28	69.932	69.932	53.148	62.216	77.148	38.0	0.986	66.2113	3415.5892
33	stage_1	0	27.0	69.932	69.932	53.148	62.216	77.148	38.0	0.986	68.2498	3483.8517
34	stage_1	0	26.92	69.932	69.932	53.148	62.216	77.148	38.0	0.986	65.3192	3549.1826
35	stage_1	0	27.4	69.932	69.932	53.148	62.216	77.148	38.0	0.986	67.3157	3616.5088
36	stage_1	0	27.14	69.932	69.932	53.148	62.216	77.148	38.0	0.986	65.8357	3682.3549
37	stage_1	0	27.26	69.932	69.932	53.148	62.216	77.148	38.0	0.986	67.0130	3749.3786
38	stage_1	0	27.35	69.932	69.932	53.148	62.216	77.148	38.0	0.986	86.1301	3835.5207
39	stage_2	1	28.34	73.737	73.737	56.04	64.548	80.04	38.0	0.985	67.6903	3903.2218
40	stage_2	1	28.77	73.737	73.737	56.04	64.548	80.04	38.0	0.985	69.3600	3972.5929
41	stage_2	1	28.76	73.737	73.737	56.04	64.548	80.04	38.0	0.985	67.3095	4039.9149
42	stage_2	1	29.2	73.737	73.737	56.04	64.548	80.04	38.0	0.985	68.0646	4107.9922
43	stage_2	1	29.04	73.737	73.737	56.04	64.548	80.04	38.0	0.985	68.2778	4176.2843
44	stage_2	1	29.85	73.737	73.737	56.04	64.548	80.04	38.0	0.985	67.2838	4243.5791
45	stage_2	1	29.61	73.737	73.737	56.04	64.548	80.04	38.0	0.985	68.1258	4311.7178
46	stage_2	1	29.46	73.737	73.737	56.04	64.548	80.04	38.0	0.985	66.9736	4378.7020
47	stage_2	1	29.81	73.737	73.737	56.04	64.548	80.04	38.0	0.985	67.1145	4445.8269
48	stage_2	1	30.12	73.737	73.737	56.04	64.548	80.04	38.0	0.985	68.0971	4513.9397
49	stage_2	1	30.31	73.737	73.737	56.04	64.548	80.04	38.0	0.985	67.6653	4581.6155
50	stage_2	1	30.01	73.737	73.737	56.04	64.548	80.04	38.0	0.985	69.3840	4651.0104
51	stage_2	1	30.41	73.737	73.737	56.04	64.548	80.04	38.0	0.985	67.9067	4718.9315
52	stage_2	1	29.85	73.737	73.737	56.04	64.548	80.04	38.0	0.985	67.5112	4786.4536
53	stage_2	1	29.72	73.737	73.737	56.04	64.548	80.04	38.0	0.985	67.5247	4853.9891
54	stage_2	1	30.24	73.737	73.737	56.04	64.548	80.04	38.0	0.985	66.4729	4920.4747
55	stage_2	1	30.25	73.737	73.737	56.04	64.548	80.04	38.0	0.985	68.3207	4988.8058
56	stage_2	1	29.6	73.737	73.737	56.04	64.548	80.04	38.0	0.985	67.4156	5056.2296
57	stage_2	1	29.95	73.737	73.737	56.04	64.548	80.04	38.0	0.985	83.6496	5139.8874
58	stage_3	2	30.81	74.2	74.2	56.392	64.832	80.392	38.0	0.986	68.2811	5208.1768
59	stage_3	2	30.94	74.2	74.2	56.392	64.832	80.392	38.0	0.986	67.4754	5275.6603
60	stage_3	2	31.14	74.2	74.2	56.392	64.832	80.392	38.0	0.986	67.1557	5342.8242
