========================================================================================================================
Training started at: 2026-04-07 13:56:32
Result directory: results/fl_cifar100/feddenoise_v3/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_wr-10_sr-50_ts-4,3,2,1_tss-most_sim_tsim-backbone_cosine_wm-backbone_only_dr-0.3_drs-None
Result txt file : results/fl_cifar100/feddenoise_v3/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_wr-10_sr-50_ts-4,3,2,1_tss-most_sim_tsim-backbone_cosine_wm-backbone_only_dr-0.3_drs-None/feddenoise_v3_fl_cifar100_20260407-135632-000365_pid982863.txt
Result log file : results/fl_cifar100/feddenoise_v3/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_wr-10_sr-50_ts-4,3,2,1_tss-most_sim_tsim-backbone_cosine_wm-backbone_only_dr-0.3_drs-None/feddenoise_v3_fl_cifar100_20260407-135632-000365_pid982863.log
------------------------------------------------------------------------------------------------------------------------
Model: feddenoise_v3
Dataset: fl_cifar100
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 210
Local epoch: 1
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
Warmup round: 10
Stage round: 50
Teacher schedule: 4,3,2,1
Teacher select strategy: most_sim
Teacher similarity: backbone_cosine
Teacher score mode: teacher_mean
Warmup mode: backbone_only
Drop rate: 0.3
Drop rate schedule: None
Exclude self teacher: True
========================================================================================================================
[Round 001/210] Phase=warmup | Stage=warmup | Acc=1.000 | RoundTime=32.68s | TotalTime=32.68s | Method=feddenoise_v3
[Round 002/210] Phase=warmup | Stage=warmup | Acc=1.010 | RoundTime=30.45s | TotalTime=63.14s | Method=feddenoise_v3
[Round 003/210] Phase=warmup | Stage=warmup | Acc=2.880 | RoundTime=29.96s | TotalTime=93.12s | Method=feddenoise_v3
[Round 004/210] Phase=warmup | Stage=warmup | Acc=4.450 | RoundTime=30.98s | TotalTime=124.10s | Method=feddenoise_v3
[Round 005/210] Phase=warmup | Stage=warmup | Acc=4.860 | RoundTime=30.31s | TotalTime=154.42s | Method=feddenoise_v3
[Round 006/210] Phase=warmup | Stage=warmup | Acc=5.180 | RoundTime=30.29s | TotalTime=184.72s | Method=feddenoise_v3
[Round 007/210] Phase=warmup | Stage=warmup | Acc=5.470 | RoundTime=30.42s | TotalTime=215.15s | Method=feddenoise_v3
[Round 008/210] Phase=warmup | Stage=warmup | Acc=5.780 | RoundTime=30.57s | TotalTime=245.72s | Method=feddenoise_v3
[Round 009/210] Phase=warmup | Stage=warmup | Acc=6.530 | RoundTime=31.07s | TotalTime=276.80s | Method=feddenoise_v3
[Round 010/210] Phase=warmup | Stage=warmup | Acc=6.600 | RoundTime=69.71s | TotalTime=346.52s | Method=feddenoise_v3
[Round 011/210] Phase=stage_1 | Stage=0 | Acc=11.680 | StagePure=81.489 | CPrec=81.489 | CRec=81.489 | NPrec=56.807 | NRec=56.807 | Keep=70.000 | TSim=0.972 | RoundTime=24.07s | TotalTime=370.60s | Method=feddenoise_v3
[Round 012/210] Phase=stage_1 | Stage=0 | Acc=14.550 | StagePure=81.489 | CPrec=81.489 | CRec=81.489 | NPrec=56.807 | NRec=56.807 | Keep=70.000 | TSim=0.972 | RoundTime=23.26s | TotalTime=393.87s | Method=feddenoise_v3
[Round 013/210] Phase=stage_1 | Stage=0 | Acc=15.610 | StagePure=81.489 | CPrec=81.489 | CRec=81.489 | NPrec=56.807 | NRec=56.807 | Keep=70.000 | TSim=0.972 | RoundTime=24.35s | TotalTime=418.22s | Method=feddenoise_v3
[Round 014/210] Phase=stage_1 | Stage=0 | Acc=16.270 | StagePure=81.489 | CPrec=81.489 | CRec=81.489 | NPrec=56.807 | NRec=56.807 | Keep=70.000 | TSim=0.972 | RoundTime=24.15s | TotalTime=442.38s | Method=feddenoise_v3
[Round 015/210] Phase=stage_1 | Stage=0 | Acc=17.650 | StagePure=81.489 | CPrec=81.489 | CRec=81.489 | NPrec=56.807 | NRec=56.807 | Keep=70.000 | TSim=0.972 | RoundTime=23.99s | TotalTime=466.38s | Method=feddenoise_v3
[Round 016/210] Phase=stage_1 | Stage=0 | Acc=18.650 | StagePure=81.489 | CPrec=81.489 | CRec=81.489 | NPrec=56.807 | NRec=56.807 | Keep=70.000 | TSim=0.972 | RoundTime=25.22s | TotalTime=491.60s | Method=feddenoise_v3
[Round 017/210] Phase=stage_1 | Stage=0 | Acc=19.370 | StagePure=81.489 | CPrec=81.489 | CRec=81.489 | NPrec=56.807 | NRec=56.807 | Keep=70.000 | TSim=0.972 | RoundTime=24.25s | TotalTime=515.85s | Method=feddenoise_v3
[Round 018/210] Phase=stage_1 | Stage=0 | Acc=19.740 | StagePure=81.489 | CPrec=81.489 | CRec=81.489 | NPrec=56.807 | NRec=56.807 | Keep=70.000 | TSim=0.972 | RoundTime=24.14s | TotalTime=540.00s | Method=feddenoise_v3
[Round 019/210] Phase=stage_1 | Stage=0 | Acc=20.710 | StagePure=81.489 | CPrec=81.489 | CRec=81.489 | NPrec=56.807 | NRec=56.807 | Keep=70.000 | TSim=0.972 | RoundTime=23.09s | TotalTime=563.10s | Method=feddenoise_v3
[Round 020/210] Phase=stage_1 | Stage=0 | Acc=21.550 | StagePure=81.489 | CPrec=81.489 | CRec=81.489 | NPrec=56.807 | NRec=56.807 | Keep=70.000 | TSim=0.972 | RoundTime=15.89s | TotalTime=578.99s | Method=feddenoise_v3
[Round 021/210] Phase=stage_1 | Stage=0 | Acc=22.740 | StagePure=81.489 | CPrec=81.489 | CRec=81.489 | NPrec=56.807 | NRec=56.807 | Keep=70.000 | TSim=0.972 | RoundTime=16.22s | TotalTime=595.22s | Method=feddenoise_v3
[Round 022/210] Phase=stage_1 | Stage=0 | Acc=22.960 | StagePure=81.489 | CPrec=81.489 | CRec=81.489 | NPrec=56.807 | NRec=56.807 | Keep=70.000 | TSim=0.972 | RoundTime=15.83s | TotalTime=611.05s | Method=feddenoise_v3
[Round 023/210] Phase=stage_1 | Stage=0 | Acc=23.830 | StagePure=81.489 | CPrec=81.489 | CRec=81.489 | NPrec=56.807 | NRec=56.807 | Keep=70.000 | TSim=0.972 | RoundTime=15.95s | TotalTime=627.01s | Method=feddenoise_v3
[Round 024/210] Phase=stage_1 | Stage=0 | Acc=23.720 | StagePure=81.489 | CPrec=81.489 | CRec=81.489 | NPrec=56.807 | NRec=56.807 | Keep=70.000 | TSim=0.972 | RoundTime=16.35s | TotalTime=643.36s | Method=feddenoise_v3
[Round 025/210] Phase=stage_1 | Stage=0 | Acc=24.440 | StagePure=81.489 | CPrec=81.489 | CRec=81.489 | NPrec=56.807 | NRec=56.807 | Keep=70.000 | TSim=0.972 | RoundTime=24.58s | TotalTime=667.95s | Method=feddenoise_v3
[Round 026/210] Phase=stage_1 | Stage=0 | Acc=24.990 | StagePure=81.489 | CPrec=81.489 | CRec=81.489 | NPrec=56.807 | NRec=56.807 | Keep=70.000 | TSim=0.972 | RoundTime=24.13s | TotalTime=692.09s | Method=feddenoise_v3
[Round 027/210] Phase=stage_1 | Stage=0 | Acc=26.030 | StagePure=81.489 | CPrec=81.489 | CRec=81.489 | NPrec=56.807 | NRec=56.807 | Keep=70.000 | TSim=0.972 | RoundTime=23.82s | TotalTime=715.92s | Method=feddenoise_v3
[Round 028/210] Phase=stage_1 | Stage=0 | Acc=26.240 | StagePure=81.489 | CPrec=81.489 | CRec=81.489 | NPrec=56.807 | NRec=56.807 | Keep=70.000 | TSim=0.972 | RoundTime=23.91s | TotalTime=739.83s | Method=feddenoise_v3
[Round 029/210] Phase=stage_1 | Stage=0 | Acc=26.240 | StagePure=81.489 | CPrec=81.489 | CRec=81.489 | NPrec=56.807 | NRec=56.807 | Keep=70.000 | TSim=0.972 | RoundTime=24.17s | TotalTime=764.01s | Method=feddenoise_v3
[Round 030/210] Phase=stage_1 | Stage=0 | Acc=26.980 | StagePure=81.489 | CPrec=81.489 | CRec=81.489 | NPrec=56.807 | NRec=56.807 | Keep=70.000 | TSim=0.972 | RoundTime=25.02s | TotalTime=789.04s | Method=feddenoise_v3
[Round 031/210] Phase=stage_1 | Stage=0 | Acc=27.640 | StagePure=81.489 | CPrec=81.489 | CRec=81.489 | NPrec=56.807 | NRec=56.807 | Keep=70.000 | TSim=0.972 | RoundTime=24.12s | TotalTime=813.17s | Method=feddenoise_v3
[Round 032/210] Phase=stage_1 | Stage=0 | Acc=28.500 | StagePure=81.489 | CPrec=81.489 | CRec=81.489 | NPrec=56.807 | NRec=56.807 | Keep=70.000 | TSim=0.972 | RoundTime=25.19s | TotalTime=838.36s | Method=feddenoise_v3
[Round 033/210] Phase=stage_1 | Stage=0 | Acc=28.770 | StagePure=81.489 | CPrec=81.489 | CRec=81.489 | NPrec=56.807 | NRec=56.807 | Keep=70.000 | TSim=0.972 | RoundTime=25.72s | TotalTime=864.09s | Method=feddenoise_v3
[Round 034/210] Phase=stage_1 | Stage=0 | Acc=28.450 | StagePure=81.489 | CPrec=81.489 | CRec=81.489 | NPrec=56.807 | NRec=56.807 | Keep=70.000 | TSim=0.972 | RoundTime=23.89s | TotalTime=887.99s | Method=feddenoise_v3
[Round 035/210] Phase=stage_1 | Stage=0 | Acc=29.590 | StagePure=81.489 | CPrec=81.489 | CRec=81.489 | NPrec=56.807 | NRec=56.807 | Keep=70.000 | TSim=0.972 | RoundTime=25.01s | TotalTime=913.01s | Method=feddenoise_v3
