epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	1.0	None	None	None	None	None	None	None	32.6751	32.6833
1	warmup	warmup	1.01	None	None	None	None	None	None	None	30.4509	63.1438
2	warmup	warmup	2.88	None	None	None	None	None	None	None	29.9638	93.1176
3	warmup	warmup	4.45	None	None	None	None	None	None	None	30.9750	124.1011
4	warmup	warmup	4.86	None	None	None	None	None	None	None	30.3124	154.4205
5	warmup	warmup	5.18	None	None	None	None	None	None	None	30.2904	184.7196
6	warmup	warmup	5.47	None	None	None	None	None	None	None	30.4188	215.1468
7	warmup	warmup	5.78	None	None	None	None	None	None	None	30.5668	245.7220
8	warmup	warmup	6.53	None	None	None	None	None	None	None	31.0679	276.7990
9	warmup	warmup	6.6	None	None	None	None	None	None	None	69.7126	346.5199
10	stage_1	0	11.68	81.489	81.489	81.489	56.807	56.807	70.0	0.972	24.0676	370.5987
11	stage_1	0	14.55	81.489	81.489	81.489	56.807	56.807	70.0	0.972	23.2593	393.8661
12	stage_1	0	15.61	81.489	81.489	81.489	56.807	56.807	70.0	0.972	24.3455	418.2210
13	stage_1	0	16.27	81.489	81.489	81.489	56.807	56.807	70.0	0.972	24.1488	442.3770
14	stage_1	0	17.65	81.489	81.489	81.489	56.807	56.807	70.0	0.972	23.9903	466.3753
15	stage_1	0	18.65	81.489	81.489	81.489	56.807	56.807	70.0	0.972	25.2155	491.5977
16	stage_1	0	19.37	81.489	81.489	81.489	56.807	56.807	70.0	0.972	24.2476	515.8532
17	stage_1	0	19.74	81.489	81.489	81.489	56.807	56.807	70.0	0.972	24.1361	539.9984
18	stage_1	0	20.71	81.489	81.489	81.489	56.807	56.807	70.0	0.972	23.0872	563.0966
19	stage_1	0	21.55	81.489	81.489	81.489	56.807	56.807	70.0	0.972	15.8885	578.9935
20	stage_1	0	22.74	81.489	81.489	81.489	56.807	56.807	70.0	0.972	16.2171	595.2181
21	stage_1	0	22.96	81.489	81.489	81.489	56.807	56.807	70.0	0.972	15.8260	611.0526
22	stage_1	0	23.83	81.489	81.489	81.489	56.807	56.807	70.0	0.972	15.9493	627.0096
23	stage_1	0	23.72	81.489	81.489	81.489	56.807	56.807	70.0	0.972	16.3462	643.3631
24	stage_1	0	24.44	81.489	81.489	81.489	56.807	56.807	70.0	0.972	24.5765	667.9491
25	stage_1	0	24.99	81.489	81.489	81.489	56.807	56.807	70.0	0.972	24.1304	692.0884
26	stage_1	0	26.03	81.489	81.489	81.489	56.807	56.807	70.0	0.972	23.8213	715.9174
27	stage_1	0	26.24	81.489	81.489	81.489	56.807	56.807	70.0	0.972	23.9086	739.8333
28	stage_1	0	26.24	81.489	81.489	81.489	56.807	56.807	70.0	0.972	24.1665	764.0090
29	stage_1	0	26.98	81.489	81.489	81.489	56.807	56.807	70.0	0.972	25.0248	789.0410
30	stage_1	0	27.64	81.489	81.489	81.489	56.807	56.807	70.0	0.972	24.1152	813.1661
31	stage_1	0	28.5	81.489	81.489	81.489	56.807	56.807	70.0	0.972	25.1871	838.3622
32	stage_1	0	28.77	81.489	81.489	81.489	56.807	56.807	70.0	0.972	25.7245	864.0941
33	stage_1	0	28.45	81.489	81.489	81.489	56.807	56.807	70.0	0.972	23.8853	887.9901
34	stage_1	0	29.59	81.489	81.489	81.489	56.807	56.807	70.0	0.972	25.0135	913.0124
35	stage_1	0	29.92	81.489	81.489	81.489	56.807	56.807	70.0	0.972	24.7313	937.7528
36	stage_1	0	30.0	81.489	81.489	81.489	56.807	56.807	70.0	0.972	23.9306	961.6905
37	stage_1	0	30.79	81.489	81.489	81.489	56.807	56.807	70.0	0.972	24.4071	986.1047
38	stage_1	0	31.31	81.489	81.489	81.489	56.807	56.807	70.0	0.972	23.9557	1010.0678
39	stage_1	0	31.57	81.489	81.489	81.489	56.807	56.807	70.0	0.972	23.7227	1033.7980
40	stage_1	0	31.74	81.489	81.489	81.489	56.807	56.807	70.0	0.972	23.6064	1057.4133
41	stage_1	0	32.13	81.489	81.489	81.489	56.807	56.807	70.0	0.972	24.3379	1081.7585
42	stage_1	0	32.42	81.489	81.489	81.489	56.807	56.807	70.0	0.972	24.1287	1105.8944
43	stage_1	0	33.12	81.489	81.489	81.489	56.807	56.807	70.0	0.972	23.8629	1129.7646
44	stage_1	0	33.1	81.489	81.489	81.489	56.807	56.807	70.0	0.972	23.7747	1153.5469
45	stage_1	0	33.64	81.489	81.489	81.489	56.807	56.807	70.0	0.972	24.0223	1177.5774
46	stage_1	0	34.27	81.489	81.489	81.489	56.807	56.807	70.0	0.972	24.5786	1202.1645
47	stage_1	0	34.09	81.489	81.489	81.489	56.807	56.807	70.0	0.972	23.6869	1225.8616
48	stage_1	0	34.51	81.489	81.489	81.489	56.807	56.807	70.0	0.972	23.9899	1249.8640
49	stage_1	0	34.65	81.489	81.489	81.489	56.807	56.807	70.0	0.972	23.7133	1273.5883
50	stage_1	0	35.03	81.489	81.489	81.489	56.807	56.807	70.0	0.972	23.6442	1297.2454
51	stage_1	0	35.28	81.489	81.489	81.489	56.807	56.807	70.0	0.972	23.3892	1320.6427
52	stage_1	0	35.61	81.489	81.489	81.489	56.807	56.807	70.0	0.972	24.2591	1344.9093
53	stage_1	0	36.13	81.489	81.489	81.489	56.807	56.807	70.0	0.972	24.1766	1369.0967
54	stage_1	0	36.75	81.489	81.489	81.489	56.807	56.807	70.0	0.972	24.2498	1393.3541
