====================================================================================================
Training started at: 2026-03-10 03:51:14
Result directory: results/fl_tinyimagenet/feddenoise
Result txt file : results/fl_tinyimagenet/feddenoise/model=feddenoise_dataset=fl_tinyimagenet_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=most_sim_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260310-035114.txt
Result log file : results/fl_tinyimagenet/feddenoise/model=feddenoise_dataset=fl_tinyimagenet_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=most_sim_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260310-035114.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_tinyimagenet
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Alpha: 0.5
Drop rate: 0.15
Denoise strategy: most_sim
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=0.750 | Pure=78.737 | RoundTime=84.97s | TotalTime=84.97s | Method=feddenoise
[Round 012/100] Acc=7.790 | Pure=87.427 | RoundTime=115.70s | TotalTime=1154.40s | Method=feddenoise
[Round 013/100] Acc=8.160 | Pure=89.155 | RoundTime=113.94s | TotalTime=1268.35s | Method=feddenoise
[Round 014/100] Acc=8.300 | Pure=85.767 | RoundTime=114.60s | TotalTime=1382.95s | Method=feddenoise
[Round 015/100] Acc=8.930 | Pure=85.092 | RoundTime=114.28s | TotalTime=1497.23s | Method=feddenoise
[Round 016/100] Acc=8.700 | Pure=88.767 | RoundTime=116.15s | TotalTime=1613.37s | Method=feddenoise
[Round 017/100] Acc=8.950 | Pure=88.305 | RoundTime=119.30s | TotalTime=1732.67s | Method=feddenoise
[Round 018/100] Acc=8.470 | Pure=84.837 | RoundTime=114.87s | TotalTime=1847.54s | Method=feddenoise
[Round 019/100] Acc=9.230 | Pure=86.580 | RoundTime=119.58s | TotalTime=1967.12s | Method=feddenoise
[Round 020/100] Acc=8.780 | Pure=86.543 | RoundTime=114.63s | TotalTime=2081.75s | Method=feddenoise
[Round 021/100] Acc=9.380 | Pure=90.050 | RoundTime=114.67s | TotalTime=2196.42s | Method=feddenoise
[Round 022/100] Acc=9.100 | Pure=87.750 | RoundTime=115.37s | TotalTime=2311.79s | Method=feddenoise
[Round 023/100] Acc=9.510 | Pure=88.241 | RoundTime=116.62s | TotalTime=2428.42s | Method=feddenoise
[Round 024/100] Acc=9.930 | Pure=88.716 | RoundTime=114.27s | TotalTime=2542.68s | Method=feddenoise
[Round 025/100] Acc=10.100 | Pure=89.036 | RoundTime=114.85s | TotalTime=2657.53s | Method=feddenoise
[Round 026/100] Acc=9.940 | Pure=85.376 | RoundTime=113.58s | TotalTime=2771.11s | Method=feddenoise
[Round 027/100] Acc=9.640 | Pure=86.996 | RoundTime=113.76s | TotalTime=2884.87s | Method=feddenoise
[Round 028/100] Acc=9.700 | Pure=87.579 | RoundTime=119.09s | TotalTime=3003.96s | Method=feddenoise
[Round 029/100] Acc=10.720 | Pure=90.771 | RoundTime=116.87s | TotalTime=3120.83s | Method=feddenoise
[Round 030/100] Acc=9.380 | Pure=86.194 | RoundTime=119.45s | TotalTime=3240.28s | Method=feddenoise
[Round 031/100] Acc=10.020 | Pure=86.769 | RoundTime=117.76s | TotalTime=3358.04s | Method=feddenoise
[Round 032/100] Acc=9.410 | Pure=85.669 | RoundTime=114.55s | TotalTime=3472.59s | Method=feddenoise
[Round 033/100] Acc=9.690 | Pure=88.369 | RoundTime=118.60s | TotalTime=3591.19s | Method=feddenoise
[Round 034/100] Acc=10.340 | Pure=88.994 | RoundTime=114.09s | TotalTime=3705.28s | Method=feddenoise
[Round 035/100] Acc=9.970 | Pure=87.283 | RoundTime=115.90s | TotalTime=3821.19s | Method=feddenoise
[Round 036/100] Acc=10.220 | Pure=89.053 | RoundTime=114.66s | TotalTime=3935.84s | Method=feddenoise
[Round 037/100] Acc=9.850 | Pure=87.133 | RoundTime=116.41s | TotalTime=4052.25s | Method=feddenoise
[Round 038/100] Acc=10.220 | Pure=88.950 | RoundTime=117.48s | TotalTime=4169.73s | Method=feddenoise
[Round 039/100] Acc=10.190 | Pure=83.888 | RoundTime=114.92s | TotalTime=4284.65s | Method=feddenoise
[Round 040/100] Acc=10.450 | Pure=90.088 | RoundTime=117.51s | TotalTime=4402.16s | Method=feddenoise
[Round 041/100] Acc=9.730 | Pure=87.397 | RoundTime=117.09s | TotalTime=4519.25s | Method=feddenoise
[Round 042/100] Acc=10.210 | Pure=87.761 | RoundTime=116.83s | TotalTime=4636.08s | Method=feddenoise
[Round 043/100] Acc=10.300 | Pure=86.193 | RoundTime=116.27s | TotalTime=4752.35s | Method=feddenoise
[Round 044/100] Acc=10.670 | Pure=88.611 | RoundTime=118.20s | TotalTime=4870.56s | Method=feddenoise
[Round 045/100] Acc=10.620 | Pure=84.240 | RoundTime=113.71s | TotalTime=4984.26s | Method=feddenoise
[Round 046/100] Acc=9.980 | Pure=84.825 | RoundTime=117.37s | TotalTime=5101.63s | Method=feddenoise
[Round 047/100] Acc=10.050 | Pure=85.354 | RoundTime=117.88s | TotalTime=5219.52s | Method=feddenoise
[Round 048/100] Acc=10.520 | Pure=88.508 | RoundTime=114.93s | TotalTime=5334.45s | Method=feddenoise
[Round 049/100] Acc=10.470 | Pure=89.471 | RoundTime=116.02s | TotalTime=5450.46s | Method=feddenoise
[Round 050/100] Acc=10.630 | Pure=89.567 | RoundTime=115.13s | TotalTime=5565.60s | Method=feddenoise
[Round 051/100] Acc=10.480 | Pure=86.076 | RoundTime=117.51s | TotalTime=5683.11s | Method=feddenoise
[Round 052/100] Acc=11.110 | Pure=89.964 | RoundTime=115.18s | TotalTime=5798.29s | Method=feddenoise
[Round 053/100] Acc=10.310 | Pure=86.298 | RoundTime=114.28s | TotalTime=5912.57s | Method=feddenoise
[Round 054/100] Acc=10.140 | Pure=87.631 | RoundTime=113.40s | TotalTime=6025.97s | Method=feddenoise
[Round 055/100] Acc=10.010 | Pure=87.975 | RoundTime=114.53s | TotalTime=6140.50s | Method=feddenoise
[Round 056/100] Acc=10.350 | Pure=90.011 | RoundTime=116.42s | TotalTime=6256.93s | Method=feddenoise
[Round 057/100] Acc=10.150 | Pure=88.802 | RoundTime=113.27s | TotalTime=6370.20s | Method=feddenoise
[Round 058/100] Acc=10.400 | Pure=89.833 | RoundTime=114.21s | TotalTime=6484.41s | Method=feddenoise
[Round 059/100] Acc=10.330 | Pure=92.781 | RoundTime=115.34s | TotalTime=6599.75s | Method=feddenoise
[Round 060/100] Acc=10.440 | Pure=88.052 | RoundTime=116.58s | TotalTime=6716.33s | Method=feddenoise
[Round 061/100] Acc=10.110 | Pure=84.389 | RoundTime=119.13s | TotalTime=6835.46s | Method=feddenoise
[Round 062/100] Acc=10.580 | Pure=87.315 | RoundTime=116.66s | TotalTime=6952.12s | Method=feddenoise
[Round 063/100] Acc=10.130 | Pure=88.336 | RoundTime=115.83s | TotalTime=7067.96s | Method=feddenoise
[Round 064/100] Acc=10.640 | Pure=90.975 | RoundTime=115.29s | TotalTime=7183.24s | Method=feddenoise
[Round 065/100] Acc=10.210 | Pure=89.201 | RoundTime=119.38s | TotalTime=7302.62s | Method=feddenoise
[Round 066/100] Acc=10.110 | Pure=87.123 | RoundTime=121.83s | TotalTime=7424.45s | Method=feddenoise
[Round 067/100] Acc=9.870 | Pure=88.760 | RoundTime=116.09s | TotalTime=7540.54s | Method=feddenoise
[Round 068/100] Acc=9.950 | Pure=87.786 | RoundTime=115.55s | TotalTime=7656.09s | Method=feddenoise
[Round 069/100] Acc=10.180 | Pure=89.771 | RoundTime=114.07s | TotalTime=7770.17s | Method=feddenoise
[Round 070/100] Acc=10.270 | Pure=87.835 | RoundTime=115.94s | TotalTime=7886.10s | Method=feddenoise
[Round 071/100] Acc=9.910 | Pure=83.240 | RoundTime=114.42s | TotalTime=8000.52s | Method=feddenoise
[Round 072/100] Acc=10.260 | Pure=85.419 | RoundTime=118.07s | TotalTime=8118.60s | Method=feddenoise
[Round 073/100] Acc=11.030 | Pure=87.901 | RoundTime=115.62s | TotalTime=8234.22s | Method=feddenoise
[Round 074/100] Acc=10.760 | Pure=88.746 | RoundTime=116.39s | TotalTime=8350.61s | Method=feddenoise
[Round 075/100] Acc=10.940 | Pure=91.429 | RoundTime=116.51s | TotalTime=8467.12s | Method=feddenoise
[Round 076/100] Acc=10.280 | Pure=85.506 | RoundTime=116.37s | TotalTime=8583.49s | Method=feddenoise
[Round 077/100] Acc=10.480 | Pure=88.631 | RoundTime=116.08s | TotalTime=8699.57s | Method=feddenoise
[Round 078/100] Acc=10.980 | Pure=91.679 | RoundTime=117.07s | TotalTime=8816.64s | Method=feddenoise
[Round 079/100] Acc=11.330 | Pure=91.019 | RoundTime=116.53s | TotalTime=8933.17s | Method=feddenoise
[Round 080/100] Acc=10.610 | Pure=88.742 | RoundTime=115.13s | TotalTime=9048.31s | Method=feddenoise
[Round 081/100] Acc=10.520 | Pure=86.700 | RoundTime=116.15s | TotalTime=9164.46s | Method=feddenoise
[Round 082/100] Acc=10.900 | Pure=88.040 | RoundTime=117.94s | TotalTime=9282.40s | Method=feddenoise
[Round 083/100] Acc=10.270 | Pure=89.376 | RoundTime=115.66s | TotalTime=9398.06s | Method=feddenoise
[Round 084/100] Acc=10.470 | Pure=83.713 | RoundTime=118.27s | TotalTime=9516.33s | Method=feddenoise
[Round 085/100] Acc=10.700 | Pure=88.213 | RoundTime=115.22s | TotalTime=9631.55s | Method=feddenoise
[Round 086/100] Acc=9.750 | Pure=86.151 | RoundTime=120.32s | TotalTime=9751.87s | Method=feddenoise
[Round 087/100] Acc=10.520 | Pure=90.550 | RoundTime=119.80s | TotalTime=9871.67s | Method=feddenoise
[Round 088/100] Acc=10.660 | Pure=93.195 | RoundTime=114.63s | TotalTime=9986.30s | Method=feddenoise
[Round 089/100] Acc=10.350 | Pure=86.410 | RoundTime=115.06s | TotalTime=10101.36s | Method=feddenoise
[Round 090/100] Acc=10.400 | Pure=91.089 | RoundTime=116.53s | TotalTime=10217.88s | Method=feddenoise
[Round 091/100] Acc=10.180 | Pure=90.630 | RoundTime=117.73s | TotalTime=10335.62s | Method=feddenoise
[Round 092/100] Acc=10.250 | Pure=87.004 | RoundTime=116.92s | TotalTime=10452.54s | Method=feddenoise
[Round 093/100] Acc=10.190 | Pure=86.913 | RoundTime=118.65s | TotalTime=10571.19s | Method=feddenoise
[Round 094/100] Acc=10.430 | Pure=88.553 | RoundTime=118.73s | TotalTime=10689.91s | Method=feddenoise
[Round 095/100] Acc=9.610 | Pure=86.369 | RoundTime=117.22s | TotalTime=10807.13s | Method=feddenoise
[Round 096/100] Acc=10.820 | Pure=93.254 | RoundTime=116.91s | TotalTime=10924.04s | Method=feddenoise
[Round 097/100] Acc=10.180 | Pure=88.731 | RoundTime=118.29s | TotalTime=11042.33s | Method=feddenoise
[Round 098/100] Acc=10.170 | Pure=88.342 | RoundTime=115.61s | TotalTime=11157.95s | Method=feddenoise
[Round 099/100] Acc=10.170 | Pure=87.876 | RoundTime=116.95s | TotalTime=11274.90s | Method=feddenoise
[Round 100/100] Acc=10.400 | Pure=87.179 | RoundTime=100.17s | TotalTime=11375.07s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-10 07:00:50
Total elapsed time: 11375.07s
Final Acc: 10.400
Best Acc : 11.330
Final Pure: 87.179
Best Pure : 93.254
====================================================================================================
