====================================================================================================
Training started at: 2026-03-09 03:15:07
Result directory: results/fl_tinyimagenet/feddenoise
Result txt file : results/fl_tinyimagenet/feddenoise/model=feddenoise_dataset=fl_tinyimagenet_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.3_denoise=random_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260309-031507.txt
Result log file : results/fl_tinyimagenet/feddenoise/model=feddenoise_dataset=fl_tinyimagenet_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.3_denoise=random_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260309-031507.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_tinyimagenet
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Alpha: 0.5
Drop rate: 0.3
Denoise strategy: random
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=0.530 | Pure=79.149 | RoundTime=77.03s | TotalTime=77.03s | Method=feddenoise
[Round 027/100] Acc=19.320 | Pure=93.878 | RoundTime=99.63s | TotalTime=2467.59s | Method=feddenoise
[Round 028/100] Acc=19.140 | Pure=93.559 | RoundTime=98.03s | TotalTime=2565.61s | Method=feddenoise
[Round 029/100] Acc=19.420 | Pure=91.165 | RoundTime=100.29s | TotalTime=2665.91s | Method=feddenoise
[Round 030/100] Acc=19.600 | Pure=93.179 | RoundTime=99.35s | TotalTime=2765.26s | Method=feddenoise
[Round 031/100] Acc=19.570 | Pure=92.333 | RoundTime=100.50s | TotalTime=2865.76s | Method=feddenoise
[Round 032/100] Acc=20.280 | Pure=93.117 | RoundTime=98.42s | TotalTime=2964.18s | Method=feddenoise
[Round 033/100] Acc=20.100 | Pure=91.981 | RoundTime=99.28s | TotalTime=3063.46s | Method=feddenoise
[Round 034/100] Acc=20.050 | Pure=91.583 | RoundTime=99.79s | TotalTime=3163.24s | Method=feddenoise
[Round 035/100] Acc=20.110 | Pure=91.628 | RoundTime=99.15s | TotalTime=3262.39s | Method=feddenoise
[Round 036/100] Acc=20.830 | Pure=93.399 | RoundTime=99.80s | TotalTime=3362.19s | Method=feddenoise
[Round 037/100] Acc=20.410 | Pure=94.010 | RoundTime=98.97s | TotalTime=3461.16s | Method=feddenoise
[Round 038/100] Acc=21.020 | Pure=94.836 | RoundTime=100.48s | TotalTime=3561.64s | Method=feddenoise
[Round 039/100] Acc=20.620 | Pure=92.225 | RoundTime=100.35s | TotalTime=3661.99s | Method=feddenoise
[Round 040/100] Acc=21.280 | Pure=94.802 | RoundTime=99.96s | TotalTime=3761.95s | Method=feddenoise
[Round 041/100] Acc=21.450 | Pure=93.025 | RoundTime=99.36s | TotalTime=3861.31s | Method=feddenoise
[Round 042/100] Acc=21.320 | Pure=94.353 | RoundTime=100.32s | TotalTime=3961.63s | Method=feddenoise
[Round 043/100] Acc=21.220 | Pure=92.594 | RoundTime=100.14s | TotalTime=4061.77s | Method=feddenoise
[Round 044/100] Acc=21.590 | Pure=93.623 | RoundTime=100.40s | TotalTime=4162.17s | Method=feddenoise
[Round 045/100] Acc=21.410 | Pure=93.607 | RoundTime=101.29s | TotalTime=4263.47s | Method=feddenoise
[Round 046/100] Acc=21.380 | Pure=91.636 | RoundTime=101.75s | TotalTime=4365.22s | Method=feddenoise
[Round 047/100] Acc=21.860 | Pure=93.718 | RoundTime=100.52s | TotalTime=4465.74s | Method=feddenoise
[Round 048/100] Acc=22.290 | Pure=93.915 | RoundTime=101.66s | TotalTime=4567.40s | Method=feddenoise
[Round 049/100] Acc=22.190 | Pure=92.736 | RoundTime=100.89s | TotalTime=4668.29s | Method=feddenoise
[Round 050/100] Acc=21.960 | Pure=94.453 | RoundTime=99.74s | TotalTime=4768.03s | Method=feddenoise
[Round 051/100] Acc=22.260 | Pure=96.042 | RoundTime=102.19s | TotalTime=4870.22s | Method=feddenoise
[Round 052/100] Acc=22.550 | Pure=94.212 | RoundTime=101.67s | TotalTime=4971.89s | Method=feddenoise
[Round 053/100] Acc=22.470 | Pure=97.048 | RoundTime=99.41s | TotalTime=5071.30s | Method=feddenoise
[Round 054/100] Acc=22.710 | Pure=95.337 | RoundTime=101.79s | TotalTime=5173.09s | Method=feddenoise
[Round 055/100] Acc=22.920 | Pure=95.670 | RoundTime=100.36s | TotalTime=5273.45s | Method=feddenoise
[Round 056/100] Acc=22.790 | Pure=93.330 | RoundTime=100.83s | TotalTime=5374.28s | Method=feddenoise
[Round 057/100] Acc=22.720 | Pure=93.715 | RoundTime=98.93s | TotalTime=5473.22s | Method=feddenoise
[Round 058/100] Acc=23.300 | Pure=95.265 | RoundTime=99.51s | TotalTime=5572.73s | Method=feddenoise
[Round 059/100] Acc=23.000 | Pure=94.655 | RoundTime=99.55s | TotalTime=5672.28s | Method=feddenoise
[Round 060/100] Acc=22.570 | Pure=93.015 | RoundTime=100.44s | TotalTime=5772.72s | Method=feddenoise
[Round 061/100] Acc=23.360 | Pure=94.942 | RoundTime=99.96s | TotalTime=5872.68s | Method=feddenoise
[Round 062/100] Acc=22.940 | Pure=94.096 | RoundTime=100.08s | TotalTime=5972.76s | Method=feddenoise
[Round 063/100] Acc=23.250 | Pure=94.339 | RoundTime=100.21s | TotalTime=6072.98s | Method=feddenoise
[Round 064/100] Acc=23.390 | Pure=93.334 | RoundTime=101.76s | TotalTime=6174.74s | Method=feddenoise
[Round 065/100] Acc=23.180 | Pure=92.831 | RoundTime=100.50s | TotalTime=6275.24s | Method=feddenoise
[Round 066/100] Acc=23.710 | Pure=94.646 | RoundTime=100.23s | TotalTime=6375.47s | Method=feddenoise
[Round 067/100] Acc=23.780 | Pure=93.480 | RoundTime=98.90s | TotalTime=6474.36s | Method=feddenoise
[Round 068/100] Acc=23.750 | Pure=96.150 | RoundTime=101.28s | TotalTime=6575.64s | Method=feddenoise
[Round 069/100] Acc=23.710 | Pure=94.312 | RoundTime=99.63s | TotalTime=6675.27s | Method=feddenoise
[Round 070/100] Acc=23.270 | Pure=92.692 | RoundTime=100.91s | TotalTime=6776.18s | Method=feddenoise
[Round 071/100] Acc=23.370 | Pure=91.344 | RoundTime=100.55s | TotalTime=6876.74s | Method=feddenoise
[Round 072/100] Acc=23.440 | Pure=93.852 | RoundTime=100.02s | TotalTime=6976.76s | Method=feddenoise
[Round 073/100] Acc=23.870 | Pure=94.028 | RoundTime=99.48s | TotalTime=7076.24s | Method=feddenoise
[Round 074/100] Acc=23.110 | Pure=92.643 | RoundTime=99.70s | TotalTime=7175.94s | Method=feddenoise
[Round 075/100] Acc=23.880 | Pure=94.330 | RoundTime=100.84s | TotalTime=7276.77s | Method=feddenoise
[Round 076/100] Acc=24.170 | Pure=97.191 | RoundTime=102.58s | TotalTime=7379.35s | Method=feddenoise
[Round 077/100] Acc=24.040 | Pure=94.599 | RoundTime=101.38s | TotalTime=7480.73s | Method=feddenoise
[Round 078/100] Acc=24.650 | Pure=95.016 | RoundTime=101.92s | TotalTime=7582.65s | Method=feddenoise
[Round 079/100] Acc=23.980 | Pure=92.152 | RoundTime=102.94s | TotalTime=7685.60s | Method=feddenoise
[Round 080/100] Acc=24.260 | Pure=94.950 | RoundTime=102.47s | TotalTime=7788.06s | Method=feddenoise
[Round 081/100] Acc=24.680 | Pure=95.409 | RoundTime=101.34s | TotalTime=7889.40s | Method=feddenoise
[Round 082/100] Acc=24.570 | Pure=96.051 | RoundTime=101.48s | TotalTime=7990.89s | Method=feddenoise
[Round 083/100] Acc=23.990 | Pure=95.201 | RoundTime=105.82s | TotalTime=8096.71s | Method=feddenoise
[Round 084/100] Acc=24.510 | Pure=93.498 | RoundTime=101.59s | TotalTime=8198.30s | Method=feddenoise
[Round 085/100] Acc=24.020 | Pure=94.413 | RoundTime=100.84s | TotalTime=8299.14s | Method=feddenoise
[Round 086/100] Acc=24.460 | Pure=93.962 | RoundTime=102.86s | TotalTime=8402.00s | Method=feddenoise
[Round 087/100] Acc=24.680 | Pure=95.374 | RoundTime=101.26s | TotalTime=8503.26s | Method=feddenoise
[Round 088/100] Acc=24.670 | Pure=94.393 | RoundTime=100.21s | TotalTime=8603.48s | Method=feddenoise
[Round 089/100] Acc=24.790 | Pure=95.373 | RoundTime=99.03s | TotalTime=8702.50s | Method=feddenoise
[Round 090/100] Acc=24.610 | Pure=94.382 | RoundTime=100.84s | TotalTime=8803.35s | Method=feddenoise
[Round 091/100] Acc=25.170 | Pure=94.045 | RoundTime=101.12s | TotalTime=8904.47s | Method=feddenoise
[Round 092/100] Acc=24.710 | Pure=94.813 | RoundTime=102.66s | TotalTime=9007.13s | Method=feddenoise
[Round 093/100] Acc=24.450 | Pure=93.692 | RoundTime=101.67s | TotalTime=9108.80s | Method=feddenoise
[Round 094/100] Acc=25.010 | Pure=94.071 | RoundTime=100.91s | TotalTime=9209.70s | Method=feddenoise
[Round 095/100] Acc=24.850 | Pure=95.572 | RoundTime=104.47s | TotalTime=9314.17s | Method=feddenoise
[Round 096/100] Acc=24.660 | Pure=95.145 | RoundTime=99.41s | TotalTime=9413.58s | Method=feddenoise
[Round 097/100] Acc=24.830 | Pure=94.943 | RoundTime=102.44s | TotalTime=9516.03s | Method=feddenoise
[Round 098/100] Acc=24.820 | Pure=94.856 | RoundTime=101.51s | TotalTime=9617.54s | Method=feddenoise
[Round 099/100] Acc=24.570 | Pure=93.737 | RoundTime=98.83s | TotalTime=9716.37s | Method=feddenoise
[Round 100/100] Acc=24.640 | Pure=92.474 | RoundTime=86.37s | TotalTime=9802.74s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-09 05:58:30
Total elapsed time: 9802.74s
Final Acc: 24.640
Best Acc : 25.170
Final Pure: 92.474
Best Pure : 97.191
====================================================================================================
