====================================================================================================
Training started at: 2026-03-08 10:17:34
Result directory: results/fl_tinyimagenet/feddenoise
Result txt file : results/fl_tinyimagenet/feddenoise/model=feddenoise_dataset=fl_tinyimagenet_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=mix_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260308-101734.txt
Result log file : results/fl_tinyimagenet/feddenoise/model=feddenoise_dataset=fl_tinyimagenet_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=mix_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260308-101734.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_tinyimagenet
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Alpha: 0.5
Drop rate: 0.15
Denoise strategy: mix
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=0.500 | Pure=81.774 | RoundTime=90.39s | TotalTime=90.39s | Method=feddenoise
[Round 025/100] Acc=17.070 | Pure=87.115 | RoundTime=120.27s | TotalTime=2691.50s | Method=feddenoise
[Round 026/100] Acc=17.960 | Pure=86.453 | RoundTime=120.59s | TotalTime=2812.09s | Method=feddenoise
[Round 027/100] Acc=17.910 | Pure=86.886 | RoundTime=119.65s | TotalTime=2931.75s | Method=feddenoise
[Round 028/100] Acc=17.820 | Pure=88.788 | RoundTime=119.15s | TotalTime=3050.90s | Method=feddenoise
[Round 029/100] Acc=18.160 | Pure=91.225 | RoundTime=122.03s | TotalTime=3172.93s | Method=feddenoise
[Round 030/100] Acc=18.140 | Pure=87.803 | RoundTime=118.18s | TotalTime=3291.11s | Method=feddenoise
[Round 031/100] Acc=18.600 | Pure=91.079 | RoundTime=121.88s | TotalTime=3412.99s | Method=feddenoise
[Round 032/100] Acc=18.710 | Pure=90.438 | RoundTime=120.94s | TotalTime=3533.93s | Method=feddenoise
[Round 033/100] Acc=18.680 | Pure=90.900 | RoundTime=119.55s | TotalTime=3653.48s | Method=feddenoise
[Round 034/100] Acc=19.060 | Pure=91.442 | RoundTime=122.82s | TotalTime=3776.29s | Method=feddenoise
[Round 035/100] Acc=18.640 | Pure=87.922 | RoundTime=119.41s | TotalTime=3895.70s | Method=feddenoise
[Round 036/100] Acc=19.350 | Pure=89.681 | RoundTime=119.26s | TotalTime=4014.97s | Method=feddenoise
[Round 037/100] Acc=18.940 | Pure=89.749 | RoundTime=118.13s | TotalTime=4133.09s | Method=feddenoise
[Round 038/100] Acc=18.660 | Pure=87.470 | RoundTime=118.68s | TotalTime=4251.77s | Method=feddenoise
[Round 039/100] Acc=19.490 | Pure=90.478 | RoundTime=120.25s | TotalTime=4372.02s | Method=feddenoise
[Round 040/100] Acc=19.080 | Pure=89.153 | RoundTime=120.62s | TotalTime=4492.64s | Method=feddenoise
[Round 041/100] Acc=19.530 | Pure=90.737 | RoundTime=119.58s | TotalTime=4612.22s | Method=feddenoise
[Round 042/100] Acc=19.520 | Pure=91.078 | RoundTime=120.14s | TotalTime=4732.35s | Method=feddenoise
[Round 043/100] Acc=19.670 | Pure=87.333 | RoundTime=120.66s | TotalTime=4853.02s | Method=feddenoise
[Round 044/100] Acc=19.630 | Pure=86.597 | RoundTime=119.56s | TotalTime=4972.58s | Method=feddenoise
[Round 045/100] Acc=19.670 | Pure=91.982 | RoundTime=121.04s | TotalTime=5093.62s | Method=feddenoise
[Round 046/100] Acc=19.920 | Pure=88.498 | RoundTime=119.85s | TotalTime=5213.47s | Method=feddenoise
[Round 047/100] Acc=19.870 | Pure=88.519 | RoundTime=119.03s | TotalTime=5332.50s | Method=feddenoise
[Round 048/100] Acc=19.930 | Pure=92.244 | RoundTime=120.30s | TotalTime=5452.79s | Method=feddenoise
[Round 049/100] Acc=20.420 | Pure=91.479 | RoundTime=118.51s | TotalTime=5571.30s | Method=feddenoise
[Round 050/100] Acc=20.240 | Pure=86.799 | RoundTime=119.66s | TotalTime=5690.95s | Method=feddenoise
[Round 051/100] Acc=20.160 | Pure=91.630 | RoundTime=119.34s | TotalTime=5810.29s | Method=feddenoise
[Round 052/100] Acc=20.830 | Pure=91.298 | RoundTime=119.83s | TotalTime=5930.12s | Method=feddenoise
[Round 053/100] Acc=21.070 | Pure=87.643 | RoundTime=120.28s | TotalTime=6050.40s | Method=feddenoise
[Round 054/100] Acc=20.870 | Pure=87.821 | RoundTime=119.26s | TotalTime=6169.65s | Method=feddenoise
[Round 055/100] Acc=20.500 | Pure=87.574 | RoundTime=120.46s | TotalTime=6290.11s | Method=feddenoise
[Round 056/100] Acc=20.770 | Pure=88.855 | RoundTime=119.85s | TotalTime=6409.96s | Method=feddenoise
[Round 057/100] Acc=20.600 | Pure=88.879 | RoundTime=119.58s | TotalTime=6529.54s | Method=feddenoise
[Round 058/100] Acc=21.420 | Pure=92.801 | RoundTime=121.10s | TotalTime=6650.64s | Method=feddenoise
[Round 059/100] Acc=21.480 | Pure=88.341 | RoundTime=118.54s | TotalTime=6769.18s | Method=feddenoise
[Round 060/100] Acc=21.280 | Pure=89.579 | RoundTime=119.37s | TotalTime=6888.55s | Method=feddenoise
[Round 061/100] Acc=21.340 | Pure=91.532 | RoundTime=120.94s | TotalTime=7009.49s | Method=feddenoise
[Round 062/100] Acc=21.610 | Pure=90.741 | RoundTime=120.13s | TotalTime=7129.62s | Method=feddenoise
[Round 063/100] Acc=22.150 | Pure=91.670 | RoundTime=119.22s | TotalTime=7248.84s | Method=feddenoise
[Round 064/100] Acc=21.210 | Pure=88.057 | RoundTime=121.16s | TotalTime=7370.01s | Method=feddenoise
[Round 065/100] Acc=21.580 | Pure=92.346 | RoundTime=119.69s | TotalTime=7489.69s | Method=feddenoise
[Round 066/100] Acc=21.430 | Pure=90.121 | RoundTime=119.39s | TotalTime=7609.08s | Method=feddenoise
[Round 067/100] Acc=21.510 | Pure=89.150 | RoundTime=119.01s | TotalTime=7728.10s | Method=feddenoise
[Round 068/100] Acc=21.260 | Pure=88.916 | RoundTime=121.01s | TotalTime=7849.11s | Method=feddenoise
[Round 069/100] Acc=22.090 | Pure=91.520 | RoundTime=118.94s | TotalTime=7968.06s | Method=feddenoise
[Round 070/100] Acc=21.620 | Pure=90.535 | RoundTime=119.40s | TotalTime=8087.46s | Method=feddenoise
[Round 071/100] Acc=21.220 | Pure=87.423 | RoundTime=119.32s | TotalTime=8206.78s | Method=feddenoise
[Round 072/100] Acc=21.620 | Pure=89.954 | RoundTime=120.32s | TotalTime=8327.10s | Method=feddenoise
[Round 073/100] Acc=22.250 | Pure=90.593 | RoundTime=119.49s | TotalTime=8446.59s | Method=feddenoise
[Round 074/100] Acc=21.980 | Pure=90.918 | RoundTime=120.24s | TotalTime=8566.82s | Method=feddenoise
[Round 075/100] Acc=22.170 | Pure=92.176 | RoundTime=120.26s | TotalTime=8687.09s | Method=feddenoise
[Round 076/100] Acc=21.870 | Pure=92.181 | RoundTime=119.02s | TotalTime=8806.11s | Method=feddenoise
[Round 077/100] Acc=22.410 | Pure=91.761 | RoundTime=120.04s | TotalTime=8926.15s | Method=feddenoise
[Round 078/100] Acc=21.640 | Pure=88.512 | RoundTime=119.41s | TotalTime=9045.56s | Method=feddenoise
[Round 079/100] Acc=22.040 | Pure=90.007 | RoundTime=119.62s | TotalTime=9165.18s | Method=feddenoise
[Round 080/100] Acc=22.240 | Pure=89.099 | RoundTime=119.56s | TotalTime=9284.74s | Method=feddenoise
[Round 081/100] Acc=21.790 | Pure=88.693 | RoundTime=119.33s | TotalTime=9404.07s | Method=feddenoise
[Round 082/100] Acc=21.760 | Pure=90.802 | RoundTime=120.33s | TotalTime=9524.40s | Method=feddenoise
[Round 083/100] Acc=22.180 | Pure=90.056 | RoundTime=119.17s | TotalTime=9643.57s | Method=feddenoise
[Round 084/100] Acc=22.140 | Pure=90.006 | RoundTime=118.91s | TotalTime=9762.48s | Method=feddenoise
[Round 085/100] Acc=22.550 | Pure=91.074 | RoundTime=120.76s | TotalTime=9883.24s | Method=feddenoise
[Round 086/100] Acc=22.400 | Pure=91.239 | RoundTime=118.62s | TotalTime=10001.86s | Method=feddenoise
[Round 087/100] Acc=22.400 | Pure=90.931 | RoundTime=119.01s | TotalTime=10120.87s | Method=feddenoise
[Round 088/100] Acc=22.220 | Pure=92.355 | RoundTime=119.77s | TotalTime=10240.65s | Method=feddenoise
[Round 089/100] Acc=21.850 | Pure=85.852 | RoundTime=119.09s | TotalTime=10359.74s | Method=feddenoise
[Round 090/100] Acc=22.290 | Pure=90.379 | RoundTime=119.24s | TotalTime=10478.98s | Method=feddenoise
[Round 091/100] Acc=22.560 | Pure=89.709 | RoundTime=119.46s | TotalTime=10598.44s | Method=feddenoise
[Round 092/100] Acc=22.390 | Pure=90.589 | RoundTime=119.07s | TotalTime=10717.51s | Method=feddenoise
[Round 093/100] Acc=22.430 | Pure=91.977 | RoundTime=118.39s | TotalTime=10835.90s | Method=feddenoise
[Round 094/100] Acc=22.120 | Pure=88.971 | RoundTime=118.52s | TotalTime=10954.42s | Method=feddenoise
[Round 095/100] Acc=22.310 | Pure=90.387 | RoundTime=119.48s | TotalTime=11073.90s | Method=feddenoise
[Round 096/100] Acc=22.460 | Pure=92.293 | RoundTime=120.31s | TotalTime=11194.20s | Method=feddenoise
[Round 097/100] Acc=21.800 | Pure=88.354 | RoundTime=118.71s | TotalTime=11312.92s | Method=feddenoise
[Round 098/100] Acc=21.960 | Pure=89.922 | RoundTime=97.51s | TotalTime=11410.42s | Method=feddenoise
[Round 099/100] Acc=21.860 | Pure=87.875 | RoundTime=86.40s | TotalTime=11496.82s | Method=feddenoise
[Round 100/100] Acc=22.640 | Pure=92.450 | RoundTime=102.24s | TotalTime=11599.06s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-08 13:30:54
Total elapsed time: 11599.06s
Final Acc: 22.640
Best Acc : 22.640
Final Pure: 92.450
Best Pure : 92.801
====================================================================================================
