====================================================================================================
Training started at: 2026-03-10 03:57:26
Result directory: results/fl_tinyimagenet/feddenoise
Result txt file : results/fl_tinyimagenet/feddenoise/model=feddenoise_dataset=fl_tinyimagenet_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=random_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260310-035726.txt
Result log file : results/fl_tinyimagenet/feddenoise/model=feddenoise_dataset=fl_tinyimagenet_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=random_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260310-035726.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_tinyimagenet
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Alpha: 0.5
Drop rate: 0.15
Denoise strategy: random
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=0.810 | Pure=78.511 | RoundTime=87.15s | TotalTime=87.15s | Method=feddenoise
[Round 047/100] Acc=9.790 | Pure=88.616 | RoundTime=114.50s | TotalTime=5145.43s | Method=feddenoise
[Round 048/100] Acc=9.640 | Pure=87.116 | RoundTime=121.23s | TotalTime=5266.66s | Method=feddenoise
[Round 049/100] Acc=10.230 | Pure=89.682 | RoundTime=117.52s | TotalTime=5384.18s | Method=feddenoise
[Round 050/100] Acc=10.070 | Pure=88.332 | RoundTime=116.28s | TotalTime=5500.46s | Method=feddenoise
[Round 051/100] Acc=10.280 | Pure=90.276 | RoundTime=118.13s | TotalTime=5618.59s | Method=feddenoise
[Round 052/100] Acc=10.310 | Pure=86.888 | RoundTime=120.56s | TotalTime=5739.15s | Method=feddenoise
[Round 053/100] Acc=10.840 | Pure=91.374 | RoundTime=115.00s | TotalTime=5854.16s | Method=feddenoise
[Round 054/100] Acc=10.420 | Pure=91.556 | RoundTime=117.51s | TotalTime=5971.67s | Method=feddenoise
[Round 055/100] Acc=10.000 | Pure=88.252 | RoundTime=119.46s | TotalTime=6091.13s | Method=feddenoise
[Round 056/100] Acc=9.810 | Pure=86.540 | RoundTime=117.92s | TotalTime=6209.06s | Method=feddenoise
[Round 057/100] Acc=10.490 | Pure=86.638 | RoundTime=118.47s | TotalTime=6327.52s | Method=feddenoise
[Round 058/100] Acc=9.560 | Pure=86.313 | RoundTime=118.02s | TotalTime=6445.54s | Method=feddenoise
[Round 059/100] Acc=9.800 | Pure=85.638 | RoundTime=117.78s | TotalTime=6563.32s | Method=feddenoise
[Round 060/100] Acc=10.460 | Pure=90.391 | RoundTime=115.76s | TotalTime=6679.08s | Method=feddenoise
[Round 061/100] Acc=9.800 | Pure=89.236 | RoundTime=113.69s | TotalTime=6792.78s | Method=feddenoise
[Round 062/100] Acc=10.640 | Pure=89.878 | RoundTime=115.58s | TotalTime=6908.36s | Method=feddenoise
[Round 063/100] Acc=9.470 | Pure=87.538 | RoundTime=120.88s | TotalTime=7029.24s | Method=feddenoise
[Round 064/100] Acc=9.940 | Pure=89.548 | RoundTime=118.28s | TotalTime=7147.52s | Method=feddenoise
[Round 065/100] Acc=9.990 | Pure=87.293 | RoundTime=114.93s | TotalTime=7262.45s | Method=feddenoise
[Round 066/100] Acc=10.480 | Pure=88.678 | RoundTime=117.88s | TotalTime=7380.34s | Method=feddenoise
[Round 067/100] Acc=10.410 | Pure=88.881 | RoundTime=119.48s | TotalTime=7499.82s | Method=feddenoise
[Round 068/100] Acc=10.180 | Pure=91.406 | RoundTime=116.90s | TotalTime=7616.72s | Method=feddenoise
[Round 069/100] Acc=10.890 | Pure=89.194 | RoundTime=114.74s | TotalTime=7731.46s | Method=feddenoise
[Round 070/100] Acc=9.810 | Pure=87.239 | RoundTime=115.92s | TotalTime=7847.39s | Method=feddenoise
[Round 071/100] Acc=10.770 | Pure=90.192 | RoundTime=114.71s | TotalTime=7962.10s | Method=feddenoise
[Round 072/100] Acc=9.810 | Pure=88.992 | RoundTime=115.56s | TotalTime=8077.67s | Method=feddenoise
[Round 073/100] Acc=10.670 | Pure=91.987 | RoundTime=119.62s | TotalTime=8197.29s | Method=feddenoise
[Round 074/100] Acc=10.190 | Pure=88.232 | RoundTime=115.86s | TotalTime=8313.15s | Method=feddenoise
[Round 075/100] Acc=10.220 | Pure=89.728 | RoundTime=113.87s | TotalTime=8427.02s | Method=feddenoise
[Round 076/100] Acc=9.980 | Pure=86.630 | RoundTime=117.33s | TotalTime=8544.35s | Method=feddenoise
[Round 077/100] Acc=10.290 | Pure=90.765 | RoundTime=116.32s | TotalTime=8660.67s | Method=feddenoise
[Round 078/100] Acc=9.950 | Pure=91.309 | RoundTime=113.85s | TotalTime=8774.52s | Method=feddenoise
[Round 079/100] Acc=10.070 | Pure=89.254 | RoundTime=116.14s | TotalTime=8890.66s | Method=feddenoise
[Round 080/100] Acc=10.390 | Pure=90.863 | RoundTime=114.43s | TotalTime=9005.09s | Method=feddenoise
[Round 081/100] Acc=10.030 | Pure=86.374 | RoundTime=115.33s | TotalTime=9120.42s | Method=feddenoise
[Round 082/100] Acc=10.420 | Pure=89.398 | RoundTime=115.12s | TotalTime=9235.54s | Method=feddenoise
[Round 083/100] Acc=9.930 | Pure=85.393 | RoundTime=117.51s | TotalTime=9353.05s | Method=feddenoise
[Round 084/100] Acc=10.000 | Pure=90.807 | RoundTime=114.42s | TotalTime=9467.46s | Method=feddenoise
[Round 085/100] Acc=9.970 | Pure=86.325 | RoundTime=118.53s | TotalTime=9586.00s | Method=feddenoise
[Round 086/100] Acc=9.850 | Pure=87.133 | RoundTime=118.81s | TotalTime=9704.81s | Method=feddenoise
[Round 087/100] Acc=10.330 | Pure=90.773 | RoundTime=114.48s | TotalTime=9819.29s | Method=feddenoise
[Round 088/100] Acc=9.950 | Pure=86.965 | RoundTime=114.78s | TotalTime=9934.06s | Method=feddenoise
[Round 089/100] Acc=10.100 | Pure=86.307 | RoundTime=119.78s | TotalTime=10053.85s | Method=feddenoise
[Round 090/100] Acc=9.730 | Pure=88.701 | RoundTime=116.37s | TotalTime=10170.21s | Method=feddenoise
[Round 091/100] Acc=9.540 | Pure=90.739 | RoundTime=114.04s | TotalTime=10284.26s | Method=feddenoise
[Round 092/100] Acc=9.490 | Pure=87.764 | RoundTime=114.61s | TotalTime=10398.87s | Method=feddenoise
[Round 093/100] Acc=8.890 | Pure=85.610 | RoundTime=114.31s | TotalTime=10513.18s | Method=feddenoise
[Round 094/100] Acc=8.800 | Pure=84.557 | RoundTime=115.39s | TotalTime=10628.57s | Method=feddenoise
[Round 095/100] Acc=9.590 | Pure=87.621 | RoundTime=113.75s | TotalTime=10742.32s | Method=feddenoise
[Round 096/100] Acc=9.180 | Pure=89.548 | RoundTime=115.13s | TotalTime=10857.45s | Method=feddenoise
[Round 097/100] Acc=9.070 | Pure=88.274 | RoundTime=116.13s | TotalTime=10973.58s | Method=feddenoise
[Round 098/100] Acc=9.260 | Pure=89.850 | RoundTime=117.98s | TotalTime=11091.56s | Method=feddenoise
[Round 099/100] Acc=9.260 | Pure=86.476 | RoundTime=101.89s | TotalTime=11193.45s | Method=feddenoise
[Round 100/100] Acc=8.710 | Pure=85.589 | RoundTime=90.23s | TotalTime=11283.67s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-10 07:05:30
Total elapsed time: 11283.67s
Final Acc: 8.710
Best Acc : 10.890
Final Pure: 85.589
Best Pure : 92.104
====================================================================================================
