====================================================================================================
Training started at: 2026-03-10 03:51:14
Result directory: results/fl_tinyimagenet/feddenoise
Result txt file : results/fl_tinyimagenet/feddenoise/model=feddenoise_dataset=fl_tinyimagenet_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=least_sim_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260310-035114.txt
Result log file : results/fl_tinyimagenet/feddenoise/model=feddenoise_dataset=fl_tinyimagenet_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=least_sim_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260310-035114.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_tinyimagenet
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=0.680 | Pure=78.318 | RoundTime=85.06s | TotalTime=85.06s | Method=feddenoise
[Round 034/100] Acc=9.860 | Pure=86.791 | RoundTime=114.31s | TotalTime=3725.67s | Method=feddenoise
[Round 035/100] Acc=9.750 | Pure=89.072 | RoundTime=113.79s | TotalTime=3839.46s | Method=feddenoise
[Round 036/100] Acc=9.840 | Pure=89.843 | RoundTime=114.97s | TotalTime=3954.42s | Method=feddenoise
[Round 037/100] Acc=10.280 | Pure=89.924 | RoundTime=117.11s | TotalTime=4071.54s | Method=feddenoise
[Round 038/100] Acc=10.080 | Pure=90.775 | RoundTime=116.52s | TotalTime=4188.06s | Method=feddenoise
[Round 039/100] Acc=9.950 | Pure=89.789 | RoundTime=115.32s | TotalTime=4303.37s | Method=feddenoise
[Round 040/100] Acc=10.500 | Pure=92.044 | RoundTime=115.18s | TotalTime=4418.55s | Method=feddenoise
[Round 041/100] Acc=9.420 | Pure=86.328 | RoundTime=117.72s | TotalTime=4536.28s | Method=feddenoise
[Round 042/100] Acc=10.490 | Pure=89.689 | RoundTime=117.59s | TotalTime=4653.87s | Method=feddenoise
[Round 043/100] Acc=9.780 | Pure=89.146 | RoundTime=115.53s | TotalTime=4769.40s | Method=feddenoise
[Round 044/100] Acc=10.230 | Pure=91.260 | RoundTime=118.00s | TotalTime=4887.40s | Method=feddenoise
[Round 045/100] Acc=9.820 | Pure=89.983 | RoundTime=115.07s | TotalTime=5002.47s | Method=feddenoise
[Round 046/100] Acc=9.660 | Pure=88.956 | RoundTime=117.70s | TotalTime=5120.16s | Method=feddenoise
[Round 047/100] Acc=9.830 | Pure=89.411 | RoundTime=116.86s | TotalTime=5237.03s | Method=feddenoise
[Round 048/100] Acc=9.690 | Pure=88.407 | RoundTime=116.16s | TotalTime=5353.19s | Method=feddenoise
[Round 049/100] Acc=10.150 | Pure=89.665 | RoundTime=114.58s | TotalTime=5467.77s | Method=feddenoise
[Round 050/100] Acc=9.600 | Pure=85.978 | RoundTime=116.66s | TotalTime=5584.43s | Method=feddenoise
[Round 051/100] Acc=10.410 | Pure=89.923 | RoundTime=119.56s | TotalTime=5703.99s | Method=feddenoise
[Round 052/100] Acc=10.760 | Pure=91.086 | RoundTime=115.05s | TotalTime=5819.04s | Method=feddenoise
[Round 053/100] Acc=9.710 | Pure=89.481 | RoundTime=113.80s | TotalTime=5932.85s | Method=feddenoise
[Round 054/100] Acc=10.280 | Pure=89.417 | RoundTime=114.38s | TotalTime=6047.23s | Method=feddenoise
[Round 055/100] Acc=9.840 | Pure=86.949 | RoundTime=116.57s | TotalTime=6163.80s | Method=feddenoise
[Round 056/100] Acc=10.060 | Pure=88.441 | RoundTime=117.40s | TotalTime=6281.20s | Method=feddenoise
[Round 057/100] Acc=10.170 | Pure=92.029 | RoundTime=115.36s | TotalTime=6396.55s | Method=feddenoise
[Round 058/100] Acc=9.660 | Pure=86.696 | RoundTime=114.98s | TotalTime=6511.54s | Method=feddenoise
[Round 059/100] Acc=9.960 | Pure=84.177 | RoundTime=114.56s | TotalTime=6626.10s | Method=feddenoise
[Round 060/100] Acc=9.950 | Pure=88.930 | RoundTime=121.48s | TotalTime=6747.57s | Method=feddenoise
[Round 061/100] Acc=9.930 | Pure=85.562 | RoundTime=117.31s | TotalTime=6864.88s | Method=feddenoise
[Round 062/100] Acc=9.960 | Pure=86.680 | RoundTime=118.98s | TotalTime=6983.86s | Method=feddenoise
[Round 063/100] Acc=10.480 | Pure=91.898 | RoundTime=115.32s | TotalTime=7099.18s | Method=feddenoise
[Round 064/100] Acc=10.250 | Pure=86.261 | RoundTime=116.94s | TotalTime=7216.12s | Method=feddenoise
[Round 065/100] Acc=9.860 | Pure=89.229 | RoundTime=120.84s | TotalTime=7336.96s | Method=feddenoise
[Round 066/100] Acc=10.370 | Pure=90.438 | RoundTime=119.48s | TotalTime=7456.44s | Method=feddenoise
[Round 067/100] Acc=10.900 | Pure=90.047 | RoundTime=115.92s | TotalTime=7572.36s | Method=feddenoise
[Round 068/100] Acc=9.890 | Pure=87.899 | RoundTime=118.84s | TotalTime=7691.19s | Method=feddenoise
[Round 069/100] Acc=9.830 | Pure=86.528 | RoundTime=117.08s | TotalTime=7808.27s | Method=feddenoise
[Round 070/100] Acc=9.670 | Pure=83.984 | RoundTime=114.96s | TotalTime=7923.23s | Method=feddenoise
[Round 071/100] Acc=9.960 | Pure=89.189 | RoundTime=116.27s | TotalTime=8039.50s | Method=feddenoise
[Round 072/100] Acc=10.210 | Pure=86.830 | RoundTime=116.42s | TotalTime=8155.91s | Method=feddenoise
[Round 073/100] Acc=9.850 | Pure=87.524 | RoundTime=117.05s | TotalTime=8272.97s | Method=feddenoise
[Round 074/100] Acc=10.610 | Pure=87.377 | RoundTime=118.03s | TotalTime=8390.99s | Method=feddenoise
[Round 075/100] Acc=10.340 | Pure=89.339 | RoundTime=118.03s | TotalTime=8509.02s | Method=feddenoise
[Round 076/100] Acc=10.140 | Pure=89.092 | RoundTime=118.36s | TotalTime=8627.38s | Method=feddenoise
[Round 077/100] Acc=9.750 | Pure=85.238 | RoundTime=119.44s | TotalTime=8746.82s | Method=feddenoise
[Round 078/100] Acc=10.570 | Pure=90.939 | RoundTime=116.91s | TotalTime=8863.73s | Method=feddenoise
[Round 079/100] Acc=10.370 | Pure=88.944 | RoundTime=118.20s | TotalTime=8981.92s | Method=feddenoise
[Round 080/100] Acc=10.000 | Pure=90.071 | RoundTime=115.54s | TotalTime=9097.47s | Method=feddenoise
[Round 081/100] Acc=9.840 | Pure=88.222 | RoundTime=115.09s | TotalTime=9212.56s | Method=feddenoise
[Round 082/100] Acc=9.950 | Pure=88.514 | RoundTime=120.20s | TotalTime=9332.76s | Method=feddenoise
[Round 083/100] Acc=10.060 | Pure=87.671 | RoundTime=119.58s | TotalTime=9452.34s | Method=feddenoise
[Round 084/100] Acc=9.820 | Pure=94.163 | RoundTime=116.38s | TotalTime=9568.72s | Method=feddenoise
[Round 085/100] Acc=10.190 | Pure=88.832 | RoundTime=117.22s | TotalTime=9685.94s | Method=feddenoise
[Round 086/100] Acc=9.990 | Pure=90.650 | RoundTime=117.47s | TotalTime=9803.42s | Method=feddenoise
[Round 087/100] Acc=10.320 | Pure=90.053 | RoundTime=118.64s | TotalTime=9922.06s | Method=feddenoise
[Round 088/100] Acc=9.660 | Pure=87.588 | RoundTime=115.16s | TotalTime=10037.22s | Method=feddenoise
[Round 089/100] Acc=9.770 | Pure=87.095 | RoundTime=115.63s | TotalTime=10152.85s | Method=feddenoise
[Round 090/100] Acc=9.740 | Pure=90.159 | RoundTime=115.93s | TotalTime=10268.78s | Method=feddenoise
[Round 091/100] Acc=9.920 | Pure=85.477 | RoundTime=118.83s | TotalTime=10387.61s | Method=feddenoise
[Round 092/100] Acc=10.190 | Pure=92.128 | RoundTime=116.82s | TotalTime=10504.44s | Method=feddenoise
[Round 093/100] Acc=9.920 | Pure=91.470 | RoundTime=115.29s | TotalTime=10619.73s | Method=feddenoise
[Round 094/100] Acc=9.610 | Pure=88.575 | RoundTime=119.03s | TotalTime=10738.76s | Method=feddenoise
[Round 095/100] Acc=9.250 | Pure=90.577 | RoundTime=115.90s | TotalTime=10854.66s | Method=feddenoise
[Round 096/100] Acc=9.600 | Pure=89.254 | RoundTime=119.28s | TotalTime=10973.95s | Method=feddenoise
[Round 097/100] Acc=9.720 | Pure=91.200 | RoundTime=120.62s | TotalTime=11094.57s | Method=feddenoise
[Round 098/100] Acc=9.630 | Pure=90.722 | RoundTime=116.35s | TotalTime=11210.91s | Method=feddenoise
[Round 099/100] Acc=9.700 | Pure=89.892 | RoundTime=116.61s | TotalTime=11327.53s | Method=feddenoise
[Round 100/100] Acc=9.630 | Pure=87.814 | RoundTime=80.82s | TotalTime=11408.35s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-10 07:01:23
Total elapsed time: 11408.35s
Final Acc: 9.630
Best Acc : 10.900
Final Pure: 87.814
Best Pure : 94.163
====================================================================================================
