====================================================================================================
Training started at: 2026-03-08 13:28:16
Result directory: results/fl_tinyimagenet/feddenoise
Result txt file : results/fl_tinyimagenet/feddenoise/model=feddenoise_dataset=fl_tinyimagenet_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=least_sim_noiseType=asymmetric_noiseMax=0.3_avg=weight_seed=0_20260308-132816.txt
Result log file : results/fl_tinyimagenet/feddenoise/model=feddenoise_dataset=fl_tinyimagenet_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=least_sim_noiseType=asymmetric_noiseMax=0.3_avg=weight_seed=0_20260308-132816.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_tinyimagenet
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
Noise type: asymmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=0.510 | Pure=85.960 | RoundTime=87.58s | TotalTime=87.58s | Method=feddenoise
[Round 012/100] Acc=14.440 | Pure=88.266 | RoundTime=102.78s | TotalTime=1006.52s | Method=feddenoise
[Round 013/100] Acc=14.740 | Pure=88.791 | RoundTime=100.47s | TotalTime=1106.99s | Method=feddenoise
[Round 014/100] Acc=15.470 | Pure=88.838 | RoundTime=102.70s | TotalTime=1209.69s | Method=feddenoise
[Round 015/100] Acc=15.990 | Pure=93.891 | RoundTime=102.85s | TotalTime=1312.54s | Method=feddenoise
[Round 016/100] Acc=16.210 | Pure=90.259 | RoundTime=103.43s | TotalTime=1415.97s | Method=feddenoise
[Round 017/100] Acc=16.440 | Pure=89.814 | RoundTime=100.85s | TotalTime=1516.81s | Method=feddenoise
[Round 018/100] Acc=16.580 | Pure=84.376 | RoundTime=101.96s | TotalTime=1618.78s | Method=feddenoise
[Round 019/100] Acc=17.550 | Pure=93.177 | RoundTime=99.84s | TotalTime=1718.62s | Method=feddenoise
[Round 020/100] Acc=17.340 | Pure=89.160 | RoundTime=101.25s | TotalTime=1819.87s | Method=feddenoise
[Round 021/100] Acc=17.430 | Pure=91.229 | RoundTime=101.94s | TotalTime=1921.81s | Method=feddenoise
[Round 022/100] Acc=17.330 | Pure=88.336 | RoundTime=101.11s | TotalTime=2022.92s | Method=feddenoise
[Round 023/100] Acc=17.200 | Pure=89.202 | RoundTime=103.97s | TotalTime=2126.89s | Method=feddenoise
[Round 024/100] Acc=17.660 | Pure=90.954 | RoundTime=100.93s | TotalTime=2227.82s | Method=feddenoise
[Round 025/100] Acc=18.130 | Pure=90.981 | RoundTime=99.50s | TotalTime=2327.31s | Method=feddenoise
[Round 026/100] Acc=18.650 | Pure=91.680 | RoundTime=100.77s | TotalTime=2428.08s | Method=feddenoise
[Round 027/100] Acc=18.240 | Pure=87.488 | RoundTime=100.07s | TotalTime=2528.16s | Method=feddenoise
[Round 028/100] Acc=19.050 | Pure=90.543 | RoundTime=102.40s | TotalTime=2630.56s | Method=feddenoise
[Round 029/100] Acc=18.730 | Pure=88.633 | RoundTime=101.71s | TotalTime=2732.27s | Method=feddenoise
[Round 030/100] Acc=19.140 | Pure=91.273 | RoundTime=99.47s | TotalTime=2831.74s | Method=feddenoise
[Round 031/100] Acc=19.070 | Pure=89.671 | RoundTime=103.05s | TotalTime=2934.79s | Method=feddenoise
[Round 032/100] Acc=19.070 | Pure=83.666 | RoundTime=101.76s | TotalTime=3036.54s | Method=feddenoise
[Round 033/100] Acc=19.470 | Pure=88.437 | RoundTime=102.81s | TotalTime=3139.35s | Method=feddenoise
[Round 034/100] Acc=19.880 | Pure=92.137 | RoundTime=100.24s | TotalTime=3239.59s | Method=feddenoise
[Round 035/100] Acc=19.660 | Pure=89.321 | RoundTime=99.95s | TotalTime=3339.55s | Method=feddenoise
[Round 036/100] Acc=19.530 | Pure=90.094 | RoundTime=99.21s | TotalTime=3438.75s | Method=feddenoise
[Round 037/100] Acc=19.620 | Pure=88.183 | RoundTime=100.17s | TotalTime=3538.92s | Method=feddenoise
[Round 038/100] Acc=19.770 | Pure=89.028 | RoundTime=104.72s | TotalTime=3643.64s | Method=feddenoise
[Round 039/100] Acc=19.730 | Pure=88.511 | RoundTime=99.16s | TotalTime=3742.81s | Method=feddenoise
[Round 040/100] Acc=20.550 | Pure=90.487 | RoundTime=102.84s | TotalTime=3845.65s | Method=feddenoise
[Round 041/100] Acc=19.870 | Pure=88.611 | RoundTime=101.25s | TotalTime=3946.89s | Method=feddenoise
[Round 042/100] Acc=20.850 | Pure=92.229 | RoundTime=100.54s | TotalTime=4047.44s | Method=feddenoise
[Round 043/100] Acc=20.750 | Pure=88.332 | RoundTime=100.34s | TotalTime=4147.77s | Method=feddenoise
[Round 044/100] Acc=20.430 | Pure=84.967 | RoundTime=100.99s | TotalTime=4248.77s | Method=feddenoise
[Round 045/100] Acc=20.270 | Pure=85.750 | RoundTime=101.79s | TotalTime=4350.56s | Method=feddenoise
[Round 046/100] Acc=20.820 | Pure=88.682 | RoundTime=102.12s | TotalTime=4452.68s | Method=feddenoise
[Round 047/100] Acc=20.780 | Pure=92.096 | RoundTime=103.10s | TotalTime=4555.77s | Method=feddenoise
[Round 048/100] Acc=20.770 | Pure=91.821 | RoundTime=101.44s | TotalTime=4657.21s | Method=feddenoise
[Round 049/100] Acc=21.370 | Pure=93.689 | RoundTime=102.10s | TotalTime=4759.31s | Method=feddenoise
[Round 050/100] Acc=21.520 | Pure=91.613 | RoundTime=100.19s | TotalTime=4859.50s | Method=feddenoise
[Round 051/100] Acc=21.420 | Pure=89.859 | RoundTime=100.63s | TotalTime=4960.12s | Method=feddenoise
[Round 052/100] Acc=21.810 | Pure=92.758 | RoundTime=101.34s | TotalTime=5061.46s | Method=feddenoise
[Round 053/100] Acc=21.960 | Pure=91.501 | RoundTime=102.41s | TotalTime=5163.87s | Method=feddenoise
[Round 054/100] Acc=21.720 | Pure=88.889 | RoundTime=103.11s | TotalTime=5266.98s | Method=feddenoise
[Round 055/100] Acc=21.940 | Pure=91.407 | RoundTime=105.03s | TotalTime=5372.01s | Method=feddenoise
[Round 056/100] Acc=21.360 | Pure=86.217 | RoundTime=101.07s | TotalTime=5473.08s | Method=feddenoise
[Round 057/100] Acc=20.990 | Pure=88.245 | RoundTime=100.32s | TotalTime=5573.40s | Method=feddenoise
[Round 058/100] Acc=21.680 | Pure=89.641 | RoundTime=99.82s | TotalTime=5673.22s | Method=feddenoise
[Round 059/100] Acc=21.590 | Pure=88.303 | RoundTime=100.73s | TotalTime=5773.96s | Method=feddenoise
[Round 060/100] Acc=21.920 | Pure=90.713 | RoundTime=101.62s | TotalTime=5875.57s | Method=feddenoise
[Round 061/100] Acc=22.340 | Pure=92.465 | RoundTime=98.61s | TotalTime=5974.19s | Method=feddenoise
[Round 062/100] Acc=21.690 | Pure=88.771 | RoundTime=99.38s | TotalTime=6073.57s | Method=feddenoise
[Round 063/100] Acc=21.850 | Pure=87.841 | RoundTime=101.22s | TotalTime=6174.79s | Method=feddenoise
[Round 064/100] Acc=22.220 | Pure=92.931 | RoundTime=100.27s | TotalTime=6275.06s | Method=feddenoise
[Round 065/100] Acc=22.420 | Pure=88.531 | RoundTime=98.88s | TotalTime=6373.94s | Method=feddenoise
[Round 066/100] Acc=22.600 | Pure=94.112 | RoundTime=99.60s | TotalTime=6473.54s | Method=feddenoise
[Round 067/100] Acc=22.390 | Pure=91.855 | RoundTime=101.37s | TotalTime=6574.92s | Method=feddenoise
[Round 068/100] Acc=22.520 | Pure=93.043 | RoundTime=100.83s | TotalTime=6675.75s | Method=feddenoise
[Round 069/100] Acc=21.920 | Pure=87.686 | RoundTime=99.17s | TotalTime=6774.92s | Method=feddenoise
[Round 070/100] Acc=22.020 | Pure=88.247 | RoundTime=100.52s | TotalTime=6875.45s | Method=feddenoise
[Round 071/100] Acc=21.980 | Pure=87.216 | RoundTime=101.60s | TotalTime=6977.04s | Method=feddenoise
[Round 072/100] Acc=22.380 | Pure=87.676 | RoundTime=99.00s | TotalTime=7076.05s | Method=feddenoise
[Round 073/100] Acc=21.980 | Pure=87.670 | RoundTime=101.38s | TotalTime=7177.43s | Method=feddenoise
[Round 074/100] Acc=22.400 | Pure=89.064 | RoundTime=98.72s | TotalTime=7276.15s | Method=feddenoise
[Round 075/100] Acc=22.420 | Pure=88.744 | RoundTime=100.91s | TotalTime=7377.06s | Method=feddenoise
[Round 076/100] Acc=22.440 | Pure=89.501 | RoundTime=99.61s | TotalTime=7476.67s | Method=feddenoise
[Round 077/100] Acc=22.680 | Pure=90.225 | RoundTime=100.42s | TotalTime=7577.09s | Method=feddenoise
[Round 078/100] Acc=22.610 | Pure=90.013 | RoundTime=99.63s | TotalTime=7676.73s | Method=feddenoise
[Round 079/100] Acc=22.770 | Pure=87.474 | RoundTime=99.30s | TotalTime=7776.03s | Method=feddenoise
[Round 080/100] Acc=22.250 | Pure=87.616 | RoundTime=99.71s | TotalTime=7875.73s | Method=feddenoise
[Round 081/100] Acc=22.500 | Pure=89.517 | RoundTime=100.40s | TotalTime=7976.13s | Method=feddenoise
[Round 082/100] Acc=22.870 | Pure=89.472 | RoundTime=99.72s | TotalTime=8075.86s | Method=feddenoise
[Round 083/100] Acc=22.740 | Pure=90.766 | RoundTime=97.74s | TotalTime=8173.60s | Method=feddenoise
[Round 084/100] Acc=22.890 | Pure=94.664 | RoundTime=102.27s | TotalTime=8275.87s | Method=feddenoise
[Round 085/100] Acc=23.150 | Pure=90.155 | RoundTime=99.02s | TotalTime=8374.89s | Method=feddenoise
[Round 086/100] Acc=22.970 | Pure=89.565 | RoundTime=100.68s | TotalTime=8475.58s | Method=feddenoise
[Round 087/100] Acc=22.660 | Pure=88.878 | RoundTime=99.87s | TotalTime=8575.45s | Method=feddenoise
[Round 088/100] Acc=23.590 | Pure=93.923 | RoundTime=98.82s | TotalTime=8674.27s | Method=feddenoise
[Round 089/100] Acc=23.140 | Pure=86.311 | RoundTime=98.77s | TotalTime=8773.04s | Method=feddenoise
[Round 090/100] Acc=22.940 | Pure=90.543 | RoundTime=99.13s | TotalTime=8872.17s | Method=feddenoise
[Round 091/100] Acc=22.950 | Pure=89.872 | RoundTime=99.23s | TotalTime=8971.40s | Method=feddenoise
[Round 092/100] Acc=23.250 | Pure=93.441 | RoundTime=100.02s | TotalTime=9071.42s | Method=feddenoise
[Round 093/100] Acc=23.490 | Pure=90.904 | RoundTime=101.70s | TotalTime=9173.12s | Method=feddenoise
[Round 094/100] Acc=23.510 | Pure=92.145 | RoundTime=101.28s | TotalTime=9274.41s | Method=feddenoise
[Round 095/100] Acc=23.440 | Pure=89.159 | RoundTime=101.70s | TotalTime=9376.11s | Method=feddenoise
[Round 096/100] Acc=22.830 | Pure=90.264 | RoundTime=102.01s | TotalTime=9478.12s | Method=feddenoise
[Round 097/100] Acc=23.630 | Pure=93.131 | RoundTime=101.02s | TotalTime=9579.13s | Method=feddenoise
[Round 098/100] Acc=22.880 | Pure=87.662 | RoundTime=100.17s | TotalTime=9679.30s | Method=feddenoise
[Round 099/100] Acc=23.920 | Pure=93.315 | RoundTime=100.57s | TotalTime=9779.88s | Method=feddenoise
[Round 100/100] Acc=23.500 | Pure=88.713 | RoundTime=88.72s | TotalTime=9868.60s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-08 16:12:45
Total elapsed time: 9868.60s
Final Acc: 23.500
Best Acc : 23.920
Final Pure: 88.713
Best Pure : 94.664
====================================================================================================
