====================================================================================================
Training started at: 2026-03-09 03:14:42
Result directory: results/fl_tinyimagenet/feddenoise
Result txt file : results/fl_tinyimagenet/feddenoise/model=feddenoise_dataset=fl_tinyimagenet_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.3_denoise=most_sim_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260309-031442.txt
Result log file : results/fl_tinyimagenet/feddenoise/model=feddenoise_dataset=fl_tinyimagenet_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.3_denoise=most_sim_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260309-031442.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_tinyimagenet
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Alpha: 0.5
Drop rate: 0.3
Denoise strategy: most_sim
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=0.500 | Pure=82.000 | RoundTime=79.69s | TotalTime=79.69s | Method=feddenoise
[Round 014/100] Acc=14.820 | Pure=93.584 | RoundTime=101.09s | TotalTime=1191.13s | Method=feddenoise
[Round 015/100] Acc=15.300 | Pure=91.991 | RoundTime=100.64s | TotalTime=1291.77s | Method=feddenoise
[Round 016/100] Acc=15.330 | Pure=90.738 | RoundTime=99.67s | TotalTime=1391.44s | Method=feddenoise
[Round 017/100] Acc=16.540 | Pure=92.015 | RoundTime=100.61s | TotalTime=1492.05s | Method=feddenoise
[Round 018/100] Acc=16.690 | Pure=95.269 | RoundTime=98.13s | TotalTime=1590.18s | Method=feddenoise
[Round 019/100] Acc=17.200 | Pure=92.810 | RoundTime=101.31s | TotalTime=1691.49s | Method=feddenoise
[Round 020/100] Acc=16.650 | Pure=91.890 | RoundTime=98.23s | TotalTime=1789.73s | Method=feddenoise
[Round 021/100] Acc=17.340 | Pure=92.255 | RoundTime=98.50s | TotalTime=1888.23s | Method=feddenoise
[Round 022/100] Acc=17.610 | Pure=92.199 | RoundTime=100.94s | TotalTime=1989.17s | Method=feddenoise
[Round 023/100] Acc=17.530 | Pure=92.054 | RoundTime=100.77s | TotalTime=2089.94s | Method=feddenoise
[Round 024/100] Acc=18.010 | Pure=92.143 | RoundTime=102.64s | TotalTime=2192.58s | Method=feddenoise
[Round 025/100] Acc=18.040 | Pure=92.088 | RoundTime=99.60s | TotalTime=2292.17s | Method=feddenoise
[Round 026/100] Acc=18.370 | Pure=92.096 | RoundTime=100.00s | TotalTime=2392.17s | Method=feddenoise
[Round 027/100] Acc=18.930 | Pure=94.732 | RoundTime=101.47s | TotalTime=2493.64s | Method=feddenoise
[Round 028/100] Acc=19.030 | Pure=92.196 | RoundTime=101.86s | TotalTime=2595.50s | Method=feddenoise
[Round 029/100] Acc=19.630 | Pure=94.429 | RoundTime=100.70s | TotalTime=2696.20s | Method=feddenoise
[Round 030/100] Acc=19.300 | Pure=92.166 | RoundTime=102.16s | TotalTime=2798.36s | Method=feddenoise
[Round 031/100] Acc=19.720 | Pure=95.196 | RoundTime=102.15s | TotalTime=2900.51s | Method=feddenoise
[Round 032/100] Acc=19.900 | Pure=93.905 | RoundTime=102.44s | TotalTime=3002.95s | Method=feddenoise
[Round 033/100] Acc=19.760 | Pure=93.594 | RoundTime=100.54s | TotalTime=3103.49s | Method=feddenoise
[Round 034/100] Acc=19.670 | Pure=91.250 | RoundTime=99.18s | TotalTime=3202.67s | Method=feddenoise
[Round 035/100] Acc=19.940 | Pure=93.568 | RoundTime=101.80s | TotalTime=3304.47s | Method=feddenoise
[Round 036/100] Acc=20.550 | Pure=92.888 | RoundTime=103.49s | TotalTime=3407.96s | Method=feddenoise
[Round 037/100] Acc=20.860 | Pure=96.575 | RoundTime=101.45s | TotalTime=3509.41s | Method=feddenoise
[Round 038/100] Acc=20.970 | Pure=92.825 | RoundTime=102.62s | TotalTime=3612.03s | Method=feddenoise
[Round 039/100] Acc=20.400 | Pure=93.024 | RoundTime=102.40s | TotalTime=3714.44s | Method=feddenoise
[Round 040/100] Acc=21.190 | Pure=95.317 | RoundTime=101.56s | TotalTime=3816.00s | Method=feddenoise
[Round 041/100] Acc=21.070 | Pure=95.391 | RoundTime=100.88s | TotalTime=3916.88s | Method=feddenoise
[Round 042/100] Acc=21.480 | Pure=93.327 | RoundTime=104.33s | TotalTime=4021.21s | Method=feddenoise
[Round 043/100] Acc=20.730 | Pure=92.898 | RoundTime=99.63s | TotalTime=4120.84s | Method=feddenoise
[Round 044/100] Acc=21.430 | Pure=96.134 | RoundTime=102.27s | TotalTime=4223.12s | Method=feddenoise
[Round 045/100] Acc=21.460 | Pure=94.459 | RoundTime=101.13s | TotalTime=4324.25s | Method=feddenoise
[Round 046/100] Acc=21.750 | Pure=94.311 | RoundTime=100.73s | TotalTime=4424.98s | Method=feddenoise
[Round 047/100] Acc=22.110 | Pure=96.496 | RoundTime=100.21s | TotalTime=4525.19s | Method=feddenoise
[Round 048/100] Acc=22.000 | Pure=93.216 | RoundTime=99.74s | TotalTime=4624.93s | Method=feddenoise
[Round 049/100] Acc=22.140 | Pure=94.485 | RoundTime=101.01s | TotalTime=4725.94s | Method=feddenoise
[Round 050/100] Acc=22.200 | Pure=95.580 | RoundTime=102.15s | TotalTime=4828.09s | Method=feddenoise
[Round 051/100] Acc=22.110 | Pure=92.753 | RoundTime=100.47s | TotalTime=4928.56s | Method=feddenoise
[Round 052/100] Acc=22.800 | Pure=94.105 | RoundTime=99.19s | TotalTime=5027.75s | Method=feddenoise
[Round 053/100] Acc=22.150 | Pure=92.624 | RoundTime=101.23s | TotalTime=5128.99s | Method=feddenoise
[Round 054/100] Acc=22.520 | Pure=93.183 | RoundTime=100.93s | TotalTime=5229.92s | Method=feddenoise
[Round 055/100] Acc=22.430 | Pure=95.591 | RoundTime=101.23s | TotalTime=5331.15s | Method=feddenoise
[Round 056/100] Acc=23.230 | Pure=94.170 | RoundTime=103.13s | TotalTime=5434.28s | Method=feddenoise
[Round 057/100] Acc=23.240 | Pure=94.686 | RoundTime=100.14s | TotalTime=5534.42s | Method=feddenoise
[Round 058/100] Acc=22.700 | Pure=95.048 | RoundTime=99.49s | TotalTime=5633.91s | Method=feddenoise
[Round 059/100] Acc=22.980 | Pure=94.609 | RoundTime=100.67s | TotalTime=5734.58s | Method=feddenoise
[Round 060/100] Acc=22.790 | Pure=93.243 | RoundTime=101.39s | TotalTime=5835.98s | Method=feddenoise
[Round 061/100] Acc=22.690 | Pure=92.631 | RoundTime=99.27s | TotalTime=5935.25s | Method=feddenoise
[Round 062/100] Acc=23.020 | Pure=95.269 | RoundTime=102.12s | TotalTime=6037.38s | Method=feddenoise
[Round 063/100] Acc=23.390 | Pure=95.035 | RoundTime=100.44s | TotalTime=6137.82s | Method=feddenoise
[Round 064/100] Acc=22.880 | Pure=94.935 | RoundTime=99.09s | TotalTime=6236.91s | Method=feddenoise
[Round 065/100] Acc=22.920 | Pure=91.324 | RoundTime=99.23s | TotalTime=6336.15s | Method=feddenoise
[Round 066/100] Acc=23.480 | Pure=94.084 | RoundTime=100.60s | TotalTime=6436.74s | Method=feddenoise
[Round 067/100] Acc=23.070 | Pure=92.966 | RoundTime=99.67s | TotalTime=6536.42s | Method=feddenoise
[Round 068/100] Acc=23.670 | Pure=97.138 | RoundTime=101.41s | TotalTime=6637.82s | Method=feddenoise
[Round 069/100] Acc=23.540 | Pure=93.809 | RoundTime=101.06s | TotalTime=6738.88s | Method=feddenoise
[Round 070/100] Acc=23.450 | Pure=94.326 | RoundTime=98.86s | TotalTime=6837.74s | Method=feddenoise
[Round 071/100] Acc=24.220 | Pure=95.476 | RoundTime=99.26s | TotalTime=6937.00s | Method=feddenoise
[Round 072/100] Acc=23.360 | Pure=93.573 | RoundTime=100.76s | TotalTime=7037.75s | Method=feddenoise
[Round 073/100] Acc=23.950 | Pure=94.558 | RoundTime=99.27s | TotalTime=7137.02s | Method=feddenoise
[Round 074/100] Acc=23.730 | Pure=94.081 | RoundTime=102.40s | TotalTime=7239.43s | Method=feddenoise
[Round 075/100] Acc=23.480 | Pure=92.662 | RoundTime=101.53s | TotalTime=7340.95s | Method=feddenoise
[Round 076/100] Acc=23.650 | Pure=94.643 | RoundTime=104.04s | TotalTime=7444.99s | Method=feddenoise
[Round 077/100] Acc=23.730 | Pure=93.840 | RoundTime=103.36s | TotalTime=7548.35s | Method=feddenoise
[Round 078/100] Acc=23.580 | Pure=92.132 | RoundTime=100.26s | TotalTime=7648.61s | Method=feddenoise
[Round 079/100] Acc=24.000 | Pure=95.392 | RoundTime=100.33s | TotalTime=7748.94s | Method=feddenoise
[Round 080/100] Acc=24.170 | Pure=93.478 | RoundTime=104.30s | TotalTime=7853.24s | Method=feddenoise
[Round 081/100] Acc=24.470 | Pure=94.750 | RoundTime=103.84s | TotalTime=7957.08s | Method=feddenoise
[Round 082/100] Acc=24.400 | Pure=95.562 | RoundTime=103.49s | TotalTime=8060.58s | Method=feddenoise
[Round 083/100] Acc=24.060 | Pure=93.985 | RoundTime=100.63s | TotalTime=8161.20s | Method=feddenoise
[Round 084/100] Acc=24.100 | Pure=94.189 | RoundTime=101.82s | TotalTime=8263.02s | Method=feddenoise
[Round 085/100] Acc=24.200 | Pure=94.580 | RoundTime=107.32s | TotalTime=8370.35s | Method=feddenoise
[Round 086/100] Acc=24.240 | Pure=95.455 | RoundTime=101.98s | TotalTime=8472.33s | Method=feddenoise
[Round 087/100] Acc=24.340 | Pure=94.905 | RoundTime=104.13s | TotalTime=8576.46s | Method=feddenoise
[Round 088/100] Acc=24.310 | Pure=94.703 | RoundTime=103.39s | TotalTime=8679.84s | Method=feddenoise
[Round 089/100] Acc=24.330 | Pure=94.539 | RoundTime=108.21s | TotalTime=8788.05s | Method=feddenoise
[Round 090/100] Acc=23.940 | Pure=92.720 | RoundTime=102.65s | TotalTime=8890.71s | Method=feddenoise
[Round 091/100] Acc=23.730 | Pure=93.609 | RoundTime=105.66s | TotalTime=8996.37s | Method=feddenoise
[Round 092/100] Acc=23.980 | Pure=94.239 | RoundTime=104.34s | TotalTime=9100.71s | Method=feddenoise
[Round 093/100] Acc=23.720 | Pure=92.471 | RoundTime=101.60s | TotalTime=9202.31s | Method=feddenoise
[Round 094/100] Acc=24.060 | Pure=93.900 | RoundTime=102.32s | TotalTime=9304.63s | Method=feddenoise
[Round 095/100] Acc=23.920 | Pure=96.117 | RoundTime=101.10s | TotalTime=9405.74s | Method=feddenoise
[Round 096/100] Acc=24.450 | Pure=94.915 | RoundTime=101.35s | TotalTime=9507.09s | Method=feddenoise
[Round 097/100] Acc=23.730 | Pure=92.893 | RoundTime=101.94s | TotalTime=9609.03s | Method=feddenoise
[Round 098/100] Acc=24.680 | Pure=94.772 | RoundTime=101.38s | TotalTime=9710.41s | Method=feddenoise
[Round 099/100] Acc=24.460 | Pure=94.661 | RoundTime=99.31s | TotalTime=9809.73s | Method=feddenoise
[Round 100/100] Acc=24.710 | Pure=96.164 | RoundTime=102.52s | TotalTime=9912.25s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-09 05:59:55
Total elapsed time: 9912.25s
Final Acc: 24.710
Best Acc : 24.710
Final Pure: 96.164
Best Pure : 97.138
====================================================================================================
