====================================================================================================
Training started at: 2026-03-08 10:15:31
Result directory: results/fl_tinyimagenet/feddenoise
Result txt file : results/fl_tinyimagenet/feddenoise/model=feddenoise_dataset=fl_tinyimagenet_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=random_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260308-101531.txt
Result log file : results/fl_tinyimagenet/feddenoise/model=feddenoise_dataset=fl_tinyimagenet_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=random_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260308-101531.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_tinyimagenet
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Alpha: 0.5
Drop rate: 0.15
Denoise strategy: random
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=0.550 | Pure=80.832 | RoundTime=79.95s | TotalTime=79.95s | Method=feddenoise
[Round 015/100] Acc=14.660 | Pure=87.273 | RoundTime=116.61s | TotalTime=1438.32s | Method=feddenoise
[Round 016/100] Acc=15.410 | Pure=86.643 | RoundTime=117.29s | TotalTime=1555.61s | Method=feddenoise
[Round 017/100] Acc=15.830 | Pure=86.147 | RoundTime=117.13s | TotalTime=1672.74s | Method=feddenoise
[Round 018/100] Acc=16.090 | Pure=92.107 | RoundTime=117.91s | TotalTime=1790.65s | Method=feddenoise
[Round 019/100] Acc=16.370 | Pure=90.286 | RoundTime=118.30s | TotalTime=1908.95s | Method=feddenoise
[Round 020/100] Acc=15.960 | Pure=85.478 | RoundTime=117.08s | TotalTime=2026.04s | Method=feddenoise
[Round 021/100] Acc=16.910 | Pure=88.945 | RoundTime=117.69s | TotalTime=2143.73s | Method=feddenoise
[Round 022/100] Acc=16.510 | Pure=90.391 | RoundTime=118.30s | TotalTime=2262.03s | Method=feddenoise
[Round 023/100] Acc=16.620 | Pure=88.771 | RoundTime=118.01s | TotalTime=2380.05s | Method=feddenoise
[Round 024/100] Acc=16.860 | Pure=89.133 | RoundTime=117.09s | TotalTime=2497.13s | Method=feddenoise
[Round 025/100] Acc=17.000 | Pure=89.270 | RoundTime=119.05s | TotalTime=2616.19s | Method=feddenoise
[Round 026/100] Acc=17.720 | Pure=90.268 | RoundTime=117.45s | TotalTime=2733.64s | Method=feddenoise
[Round 027/100] Acc=17.840 | Pure=84.945 | RoundTime=117.52s | TotalTime=2851.15s | Method=feddenoise
[Round 028/100] Acc=18.410 | Pure=92.280 | RoundTime=119.46s | TotalTime=2970.61s | Method=feddenoise
[Round 029/100] Acc=18.500 | Pure=91.194 | RoundTime=117.94s | TotalTime=3088.55s | Method=feddenoise
[Round 030/100] Acc=18.080 | Pure=86.862 | RoundTime=117.63s | TotalTime=3206.18s | Method=feddenoise
[Round 031/100] Acc=18.640 | Pure=88.312 | RoundTime=120.38s | TotalTime=3326.57s | Method=feddenoise
[Round 032/100] Acc=18.280 | Pure=88.635 | RoundTime=119.92s | TotalTime=3446.48s | Method=feddenoise
[Round 033/100] Acc=18.380 | Pure=86.224 | RoundTime=117.26s | TotalTime=3563.74s | Method=feddenoise
[Round 034/100] Acc=18.420 | Pure=88.557 | RoundTime=117.61s | TotalTime=3681.35s | Method=feddenoise
[Round 035/100] Acc=18.700 | Pure=90.641 | RoundTime=117.60s | TotalTime=3798.95s | Method=feddenoise
[Round 036/100] Acc=19.450 | Pure=88.733 | RoundTime=118.25s | TotalTime=3917.20s | Method=feddenoise
[Round 037/100] Acc=19.640 | Pure=91.996 | RoundTime=117.89s | TotalTime=4035.09s | Method=feddenoise
[Round 038/100] Acc=19.080 | Pure=86.544 | RoundTime=117.26s | TotalTime=4152.35s | Method=feddenoise
[Round 039/100] Acc=19.180 | Pure=91.278 | RoundTime=118.74s | TotalTime=4271.09s | Method=feddenoise
[Round 040/100] Acc=19.220 | Pure=91.013 | RoundTime=117.82s | TotalTime=4388.92s | Method=feddenoise
[Round 041/100] Acc=19.410 | Pure=87.327 | RoundTime=118.09s | TotalTime=4507.01s | Method=feddenoise
[Round 042/100] Acc=19.720 | Pure=90.254 | RoundTime=117.50s | TotalTime=4624.51s | Method=feddenoise
[Round 043/100] Acc=19.440 | Pure=89.898 | RoundTime=117.69s | TotalTime=4742.20s | Method=feddenoise
[Round 044/100] Acc=19.680 | Pure=86.797 | RoundTime=117.56s | TotalTime=4859.75s | Method=feddenoise
[Round 045/100] Acc=20.230 | Pure=90.081 | RoundTime=117.86s | TotalTime=4977.61s | Method=feddenoise
[Round 046/100] Acc=20.650 | Pure=92.445 | RoundTime=118.23s | TotalTime=5095.85s | Method=feddenoise
[Round 047/100] Acc=19.740 | Pure=90.656 | RoundTime=118.35s | TotalTime=5214.20s | Method=feddenoise
[Round 048/100] Acc=19.910 | Pure=86.947 | RoundTime=118.21s | TotalTime=5332.41s | Method=feddenoise
[Round 049/100] Acc=20.210 | Pure=91.132 | RoundTime=118.35s | TotalTime=5450.77s | Method=feddenoise
[Round 050/100] Acc=20.420 | Pure=92.170 | RoundTime=118.97s | TotalTime=5569.74s | Method=feddenoise
[Round 051/100] Acc=20.710 | Pure=91.491 | RoundTime=117.95s | TotalTime=5687.68s | Method=feddenoise
[Round 052/100] Acc=20.410 | Pure=86.962 | RoundTime=117.56s | TotalTime=5805.25s | Method=feddenoise
[Round 053/100] Acc=20.680 | Pure=90.688 | RoundTime=117.99s | TotalTime=5923.23s | Method=feddenoise
[Round 054/100] Acc=20.200 | Pure=93.298 | RoundTime=117.62s | TotalTime=6040.86s | Method=feddenoise
[Round 055/100] Acc=20.400 | Pure=90.676 | RoundTime=117.94s | TotalTime=6158.79s | Method=feddenoise
[Round 056/100] Acc=20.400 | Pure=90.630 | RoundTime=118.01s | TotalTime=6276.80s | Method=feddenoise
[Round 057/100] Acc=20.380 | Pure=90.521 | RoundTime=117.84s | TotalTime=6394.64s | Method=feddenoise
[Round 058/100] Acc=20.850 | Pure=88.549 | RoundTime=118.04s | TotalTime=6512.68s | Method=feddenoise
[Round 059/100] Acc=20.570 | Pure=91.003 | RoundTime=117.91s | TotalTime=6630.59s | Method=feddenoise
[Round 060/100] Acc=20.950 | Pure=88.816 | RoundTime=118.50s | TotalTime=6749.10s | Method=feddenoise
[Round 061/100] Acc=20.330 | Pure=86.687 | RoundTime=117.79s | TotalTime=6866.89s | Method=feddenoise
[Round 062/100] Acc=20.630 | Pure=89.580 | RoundTime=118.33s | TotalTime=6985.22s | Method=feddenoise
[Round 063/100] Acc=21.050 | Pure=90.694 | RoundTime=118.10s | TotalTime=7103.32s | Method=feddenoise
[Round 064/100] Acc=20.800 | Pure=92.269 | RoundTime=119.34s | TotalTime=7222.66s | Method=feddenoise
[Round 065/100] Acc=21.160 | Pure=88.667 | RoundTime=118.04s | TotalTime=7340.70s | Method=feddenoise
[Round 066/100] Acc=20.880 | Pure=90.482 | RoundTime=118.67s | TotalTime=7459.37s | Method=feddenoise
[Round 067/100] Acc=21.210 | Pure=90.592 | RoundTime=117.71s | TotalTime=7577.09s | Method=feddenoise
[Round 068/100] Acc=21.370 | Pure=89.443 | RoundTime=118.44s | TotalTime=7695.52s | Method=feddenoise
[Round 069/100] Acc=21.190 | Pure=89.601 | RoundTime=117.59s | TotalTime=7813.12s | Method=feddenoise
[Round 070/100] Acc=20.710 | Pure=87.763 | RoundTime=118.46s | TotalTime=7931.58s | Method=feddenoise
[Round 071/100] Acc=21.280 | Pure=89.424 | RoundTime=117.33s | TotalTime=8048.91s | Method=feddenoise
[Round 072/100] Acc=21.230 | Pure=89.732 | RoundTime=117.81s | TotalTime=8166.72s | Method=feddenoise
[Round 073/100] Acc=21.370 | Pure=88.148 | RoundTime=117.84s | TotalTime=8284.56s | Method=feddenoise
[Round 074/100] Acc=21.630 | Pure=89.503 | RoundTime=118.18s | TotalTime=8402.74s | Method=feddenoise
[Round 075/100] Acc=21.440 | Pure=89.806 | RoundTime=118.23s | TotalTime=8520.97s | Method=feddenoise
[Round 076/100] Acc=20.810 | Pure=87.223 | RoundTime=117.31s | TotalTime=8638.29s | Method=feddenoise
[Round 077/100] Acc=21.260 | Pure=88.458 | RoundTime=117.50s | TotalTime=8755.79s | Method=feddenoise
[Round 078/100] Acc=21.450 | Pure=91.021 | RoundTime=117.51s | TotalTime=8873.30s | Method=feddenoise
[Round 079/100] Acc=21.870 | Pure=92.845 | RoundTime=117.45s | TotalTime=8990.75s | Method=feddenoise
[Round 080/100] Acc=22.030 | Pure=92.019 | RoundTime=118.21s | TotalTime=9108.96s | Method=feddenoise
[Round 081/100] Acc=21.960 | Pure=90.277 | RoundTime=118.08s | TotalTime=9227.04s | Method=feddenoise
[Round 082/100] Acc=22.540 | Pure=92.899 | RoundTime=117.98s | TotalTime=9345.02s | Method=feddenoise
[Round 083/100] Acc=21.960 | Pure=89.825 | RoundTime=118.60s | TotalTime=9463.61s | Method=feddenoise
[Round 084/100] Acc=21.470 | Pure=86.760 | RoundTime=117.64s | TotalTime=9581.26s | Method=feddenoise
[Round 085/100] Acc=21.650 | Pure=88.311 | RoundTime=117.73s | TotalTime=9698.98s | Method=feddenoise
[Round 086/100] Acc=21.910 | Pure=90.567 | RoundTime=117.44s | TotalTime=9816.43s | Method=feddenoise
[Round 087/100] Acc=22.060 | Pure=92.078 | RoundTime=117.77s | TotalTime=9934.19s | Method=feddenoise
[Round 088/100] Acc=22.000 | Pure=92.834 | RoundTime=117.21s | TotalTime=10051.41s | Method=feddenoise
[Round 089/100] Acc=22.220 | Pure=89.791 | RoundTime=117.63s | TotalTime=10169.04s | Method=feddenoise
[Round 090/100] Acc=21.510 | Pure=88.330 | RoundTime=118.05s | TotalTime=10287.09s | Method=feddenoise
[Round 091/100] Acc=21.640 | Pure=88.453 | RoundTime=116.83s | TotalTime=10403.92s | Method=feddenoise
[Round 092/100] Acc=21.660 | Pure=88.897 | RoundTime=118.38s | TotalTime=10522.29s | Method=feddenoise
[Round 093/100] Acc=21.460 | Pure=89.893 | RoundTime=117.95s | TotalTime=10640.25s | Method=feddenoise
[Round 094/100] Acc=21.530 | Pure=90.963 | RoundTime=117.68s | TotalTime=10757.93s | Method=feddenoise
[Round 095/100] Acc=21.610 | Pure=89.967 | RoundTime=117.25s | TotalTime=10875.18s | Method=feddenoise
[Round 096/100] Acc=21.690 | Pure=90.515 | RoundTime=117.84s | TotalTime=10993.01s | Method=feddenoise
[Round 097/100] Acc=21.850 | Pure=88.729 | RoundTime=118.04s | TotalTime=11111.06s | Method=feddenoise
[Round 098/100] Acc=22.510 | Pure=91.630 | RoundTime=117.30s | TotalTime=11228.36s | Method=feddenoise
[Round 099/100] Acc=22.080 | Pure=91.300 | RoundTime=118.00s | TotalTime=11346.36s | Method=feddenoise
[Round 100/100] Acc=22.120 | Pure=90.734 | RoundTime=117.50s | TotalTime=11463.85s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-08 13:26:35
Total elapsed time: 11463.85s
Final Acc: 22.120
Best Acc : 22.540
Final Pure: 90.734
Best Pure : 93.298
====================================================================================================
