====================================================================================================
Training started at: 2026-03-08 13:28:15
Result directory: results/fl_tinyimagenet/feddenoise
Result txt file : results/fl_tinyimagenet/feddenoise/model=feddenoise_dataset=fl_tinyimagenet_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=mix_noiseType=asymmetric_noiseMax=0.3_avg=weight_seed=0_20260308-132815.txt
Result log file : results/fl_tinyimagenet/feddenoise/model=feddenoise_dataset=fl_tinyimagenet_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=mix_noiseType=asymmetric_noiseMax=0.3_avg=weight_seed=0_20260308-132815.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_tinyimagenet
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Alpha: 0.5
Drop rate: 0.15
Denoise strategy: mix
Noise type: asymmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=0.580 | Pure=82.558 | RoundTime=88.21s | TotalTime=88.21s | Method=feddenoise
[Round 053/100] Acc=21.360 | Pure=90.067 | RoundTime=103.66s | TotalTime=5171.42s | Method=feddenoise
[Round 054/100] Acc=21.800 | Pure=90.093 | RoundTime=102.83s | TotalTime=5274.26s | Method=feddenoise
[Round 055/100] Acc=22.380 | Pure=93.250 | RoundTime=104.14s | TotalTime=5378.40s | Method=feddenoise
[Round 056/100] Acc=22.540 | Pure=91.785 | RoundTime=101.00s | TotalTime=5479.40s | Method=feddenoise
[Round 057/100] Acc=22.010 | Pure=88.178 | RoundTime=101.32s | TotalTime=5580.72s | Method=feddenoise
[Round 058/100] Acc=22.070 | Pure=94.323 | RoundTime=101.33s | TotalTime=5682.05s | Method=feddenoise
[Round 059/100] Acc=21.500 | Pure=86.907 | RoundTime=101.50s | TotalTime=5783.55s | Method=feddenoise
[Round 060/100] Acc=21.950 | Pure=90.631 | RoundTime=103.43s | TotalTime=5886.98s | Method=feddenoise
[Round 061/100] Acc=21.710 | Pure=88.932 | RoundTime=99.60s | TotalTime=5986.57s | Method=feddenoise
[Round 062/100] Acc=22.180 | Pure=89.770 | RoundTime=99.16s | TotalTime=6085.73s | Method=feddenoise
[Round 063/100] Acc=22.830 | Pure=93.101 | RoundTime=103.63s | TotalTime=6189.37s | Method=feddenoise
[Round 064/100] Acc=22.370 | Pure=91.616 | RoundTime=100.48s | TotalTime=6289.84s | Method=feddenoise
[Round 065/100] Acc=22.730 | Pure=93.803 | RoundTime=99.13s | TotalTime=6388.97s | Method=feddenoise
[Round 066/100] Acc=22.560 | Pure=91.533 | RoundTime=102.07s | TotalTime=6491.05s | Method=feddenoise
[Round 067/100] Acc=22.790 | Pure=90.073 | RoundTime=100.25s | TotalTime=6591.30s | Method=feddenoise
[Round 068/100] Acc=22.670 | Pure=87.753 | RoundTime=102.92s | TotalTime=6694.22s | Method=feddenoise
[Round 069/100] Acc=22.970 | Pure=91.368 | RoundTime=102.76s | TotalTime=6796.98s | Method=feddenoise
[Round 070/100] Acc=22.560 | Pure=90.496 | RoundTime=99.93s | TotalTime=6896.91s | Method=feddenoise
[Round 071/100] Acc=22.870 | Pure=90.577 | RoundTime=103.88s | TotalTime=7000.79s | Method=feddenoise
[Round 072/100] Acc=22.540 | Pure=85.976 | RoundTime=99.72s | TotalTime=7100.51s | Method=feddenoise
[Round 073/100] Acc=22.950 | Pure=92.447 | RoundTime=101.77s | TotalTime=7202.29s | Method=feddenoise
[Round 074/100] Acc=22.950 | Pure=89.393 | RoundTime=101.00s | TotalTime=7303.29s | Method=feddenoise
[Round 075/100] Acc=22.560 | Pure=89.609 | RoundTime=102.38s | TotalTime=7405.67s | Method=feddenoise
[Round 076/100] Acc=23.000 | Pure=90.480 | RoundTime=99.72s | TotalTime=7505.39s | Method=feddenoise
[Round 077/100] Acc=23.090 | Pure=93.897 | RoundTime=100.90s | TotalTime=7606.29s | Method=feddenoise
[Round 078/100] Acc=23.160 | Pure=86.810 | RoundTime=99.46s | TotalTime=7705.75s | Method=feddenoise
[Round 079/100] Acc=22.620 | Pure=88.008 | RoundTime=99.19s | TotalTime=7804.94s | Method=feddenoise
[Round 080/100] Acc=22.450 | Pure=90.235 | RoundTime=99.15s | TotalTime=7904.08s | Method=feddenoise
[Round 081/100] Acc=23.430 | Pure=91.364 | RoundTime=101.28s | TotalTime=8005.36s | Method=feddenoise
[Round 082/100] Acc=23.600 | Pure=93.326 | RoundTime=99.92s | TotalTime=8105.28s | Method=feddenoise
[Round 083/100] Acc=22.710 | Pure=85.962 | RoundTime=101.09s | TotalTime=8206.37s | Method=feddenoise
[Round 084/100] Acc=22.960 | Pure=87.268 | RoundTime=99.96s | TotalTime=8306.33s | Method=feddenoise
[Round 085/100] Acc=23.610 | Pure=93.248 | RoundTime=100.03s | TotalTime=8406.36s | Method=feddenoise
[Round 086/100] Acc=22.700 | Pure=88.499 | RoundTime=102.21s | TotalTime=8508.57s | Method=feddenoise
[Round 087/100] Acc=23.320 | Pure=85.780 | RoundTime=99.36s | TotalTime=8607.93s | Method=feddenoise
[Round 088/100] Acc=23.830 | Pure=92.817 | RoundTime=100.11s | TotalTime=8708.04s | Method=feddenoise
[Round 089/100] Acc=23.530 | Pure=90.509 | RoundTime=100.02s | TotalTime=8808.06s | Method=feddenoise
[Round 090/100] Acc=23.600 | Pure=89.702 | RoundTime=98.49s | TotalTime=8906.56s | Method=feddenoise
[Round 091/100] Acc=23.210 | Pure=89.665 | RoundTime=100.06s | TotalTime=9006.61s | Method=feddenoise
[Round 092/100] Acc=23.070 | Pure=87.781 | RoundTime=101.94s | TotalTime=9108.55s | Method=feddenoise
[Round 093/100] Acc=23.130 | Pure=87.281 | RoundTime=100.75s | TotalTime=9209.30s | Method=feddenoise
[Round 094/100] Acc=23.090 | Pure=92.843 | RoundTime=102.21s | TotalTime=9311.51s | Method=feddenoise
[Round 095/100] Acc=23.400 | Pure=90.704 | RoundTime=101.68s | TotalTime=9413.19s | Method=feddenoise
[Round 096/100] Acc=23.030 | Pure=88.520 | RoundTime=103.08s | TotalTime=9516.27s | Method=feddenoise
[Round 097/100] Acc=23.500 | Pure=93.137 | RoundTime=102.35s | TotalTime=9618.61s | Method=feddenoise
[Round 098/100] Acc=23.380 | Pure=90.109 | RoundTime=100.31s | TotalTime=9718.93s | Method=feddenoise
[Round 099/100] Acc=23.760 | Pure=92.564 | RoundTime=101.21s | TotalTime=9820.14s | Method=feddenoise
[Round 100/100] Acc=23.590 | Pure=91.644 | RoundTime=75.68s | TotalTime=9895.82s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-08 16:13:11
Total elapsed time: 9895.82s
Final Acc: 23.590
Best Acc : 23.830
Final Pure: 91.644
Best Pure : 94.476
====================================================================================================
