====================================================================================================
Training started at: 2026-03-09 03:15:06
Result directory: results/fl_tinyimagenet/feddenoise
Result txt file : results/fl_tinyimagenet/feddenoise/model=feddenoise_dataset=fl_tinyimagenet_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.3_denoise=median_noiseType=asymmetric_noiseMax=0.3_avg=weight_seed=0_20260309-031506.txt
Result log file : results/fl_tinyimagenet/feddenoise/model=feddenoise_dataset=fl_tinyimagenet_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.3_denoise=median_noiseType=asymmetric_noiseMax=0.3_avg=weight_seed=0_20260309-031506.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_tinyimagenet
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Alpha: 0.5
Drop rate: 0.3
Denoise strategy: median
Noise type: asymmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=0.500 | Pure=80.202 | RoundTime=77.23s | TotalTime=77.23s | Method=feddenoise
[Round 019/100] Acc=16.950 | Pure=93.087 | RoundTime=99.88s | TotalTime=1667.21s | Method=feddenoise
[Round 020/100] Acc=16.900 | Pure=89.834 | RoundTime=98.77s | TotalTime=1765.97s | Method=feddenoise
[Round 021/100] Acc=17.250 | Pure=90.869 | RoundTime=100.76s | TotalTime=1866.73s | Method=feddenoise
[Round 022/100] Acc=18.000 | Pure=92.190 | RoundTime=98.84s | TotalTime=1965.57s | Method=feddenoise
[Round 023/100] Acc=17.730 | Pure=91.546 | RoundTime=99.21s | TotalTime=2064.78s | Method=feddenoise
[Round 024/100] Acc=17.960 | Pure=92.513 | RoundTime=99.42s | TotalTime=2164.20s | Method=feddenoise
[Round 025/100] Acc=18.230 | Pure=92.830 | RoundTime=99.25s | TotalTime=2263.45s | Method=feddenoise
[Round 026/100] Acc=18.160 | Pure=93.994 | RoundTime=100.32s | TotalTime=2363.76s | Method=feddenoise
[Round 027/100] Acc=18.340 | Pure=89.791 | RoundTime=99.44s | TotalTime=2463.20s | Method=feddenoise
[Round 028/100] Acc=19.350 | Pure=92.619 | RoundTime=99.28s | TotalTime=2562.48s | Method=feddenoise
[Round 029/100] Acc=19.780 | Pure=91.459 | RoundTime=99.68s | TotalTime=2662.17s | Method=feddenoise
[Round 030/100] Acc=19.690 | Pure=91.572 | RoundTime=99.83s | TotalTime=2761.99s | Method=feddenoise
[Round 031/100] Acc=19.700 | Pure=90.899 | RoundTime=99.64s | TotalTime=2861.64s | Method=feddenoise
[Round 032/100] Acc=19.690 | Pure=92.506 | RoundTime=99.19s | TotalTime=2960.82s | Method=feddenoise
[Round 033/100] Acc=20.230 | Pure=92.821 | RoundTime=100.12s | TotalTime=3060.95s | Method=feddenoise
[Round 034/100] Acc=19.920 | Pure=90.738 | RoundTime=99.67s | TotalTime=3160.62s | Method=feddenoise
[Round 035/100] Acc=20.480 | Pure=92.863 | RoundTime=99.35s | TotalTime=3259.97s | Method=feddenoise
[Round 036/100] Acc=20.980 | Pure=93.569 | RoundTime=99.46s | TotalTime=3359.44s | Method=feddenoise
[Round 037/100] Acc=20.510 | Pure=94.154 | RoundTime=99.82s | TotalTime=3459.26s | Method=feddenoise
[Round 038/100] Acc=20.500 | Pure=91.986 | RoundTime=100.82s | TotalTime=3560.08s | Method=feddenoise
[Round 039/100] Acc=20.440 | Pure=92.088 | RoundTime=100.35s | TotalTime=3660.43s | Method=feddenoise
[Round 040/100] Acc=21.340 | Pure=92.613 | RoundTime=100.11s | TotalTime=3760.54s | Method=feddenoise
[Round 041/100] Acc=21.450 | Pure=91.792 | RoundTime=99.89s | TotalTime=3860.43s | Method=feddenoise
[Round 042/100] Acc=21.570 | Pure=92.179 | RoundTime=100.69s | TotalTime=3961.12s | Method=feddenoise
[Round 043/100] Acc=22.310 | Pure=94.770 | RoundTime=99.68s | TotalTime=4060.80s | Method=feddenoise
[Round 044/100] Acc=21.800 | Pure=93.947 | RoundTime=100.37s | TotalTime=4161.17s | Method=feddenoise
[Round 045/100] Acc=21.770 | Pure=91.378 | RoundTime=101.50s | TotalTime=4262.68s | Method=feddenoise
[Round 046/100] Acc=22.070 | Pure=94.021 | RoundTime=100.08s | TotalTime=4362.76s | Method=feddenoise
[Round 047/100] Acc=22.280 | Pure=95.512 | RoundTime=100.37s | TotalTime=4463.13s | Method=feddenoise
[Round 048/100] Acc=22.160 | Pure=91.654 | RoundTime=102.20s | TotalTime=4565.33s | Method=feddenoise
[Round 049/100] Acc=22.560 | Pure=95.270 | RoundTime=101.63s | TotalTime=4666.96s | Method=feddenoise
[Round 050/100] Acc=22.280 | Pure=93.472 | RoundTime=99.97s | TotalTime=4766.93s | Method=feddenoise
[Round 051/100] Acc=22.480 | Pure=96.052 | RoundTime=101.45s | TotalTime=4868.39s | Method=feddenoise
[Round 052/100] Acc=22.710 | Pure=94.403 | RoundTime=100.38s | TotalTime=4968.77s | Method=feddenoise
[Round 053/100] Acc=22.410 | Pure=94.107 | RoundTime=99.39s | TotalTime=5068.17s | Method=feddenoise
[Round 054/100] Acc=22.830 | Pure=93.924 | RoundTime=100.52s | TotalTime=5168.69s | Method=feddenoise
[Round 055/100] Acc=22.530 | Pure=92.018 | RoundTime=99.99s | TotalTime=5268.67s | Method=feddenoise
[Round 056/100] Acc=22.530 | Pure=93.826 | RoundTime=101.31s | TotalTime=5369.98s | Method=feddenoise
[Round 057/100] Acc=22.760 | Pure=92.678 | RoundTime=98.43s | TotalTime=5468.42s | Method=feddenoise
[Round 058/100] Acc=22.430 | Pure=93.103 | RoundTime=100.16s | TotalTime=5568.58s | Method=feddenoise
[Round 059/100] Acc=22.560 | Pure=92.964 | RoundTime=98.46s | TotalTime=5667.04s | Method=feddenoise
[Round 060/100] Acc=22.910 | Pure=94.801 | RoundTime=100.15s | TotalTime=5767.18s | Method=feddenoise
[Round 061/100] Acc=23.370 | Pure=94.975 | RoundTime=98.58s | TotalTime=5865.76s | Method=feddenoise
[Round 062/100] Acc=23.130 | Pure=93.635 | RoundTime=99.49s | TotalTime=5965.26s | Method=feddenoise
[Round 063/100] Acc=23.560 | Pure=94.434 | RoundTime=99.34s | TotalTime=6064.59s | Method=feddenoise
[Round 064/100] Acc=23.650 | Pure=93.620 | RoundTime=99.72s | TotalTime=6164.32s | Method=feddenoise
[Round 065/100] Acc=23.740 | Pure=92.834 | RoundTime=99.95s | TotalTime=6264.26s | Method=feddenoise
[Round 066/100] Acc=23.520 | Pure=95.106 | RoundTime=97.66s | TotalTime=6361.92s | Method=feddenoise
[Round 067/100] Acc=23.360 | Pure=93.818 | RoundTime=99.96s | TotalTime=6461.88s | Method=feddenoise
[Round 068/100] Acc=23.560 | Pure=93.844 | RoundTime=99.59s | TotalTime=6561.48s | Method=feddenoise
[Round 069/100] Acc=23.590 | Pure=92.916 | RoundTime=98.29s | TotalTime=6659.77s | Method=feddenoise
[Round 070/100] Acc=23.920 | Pure=93.602 | RoundTime=99.62s | TotalTime=6759.39s | Method=feddenoise
[Round 071/100] Acc=24.280 | Pure=95.744 | RoundTime=98.79s | TotalTime=6858.18s | Method=feddenoise
[Round 072/100] Acc=23.690 | Pure=96.099 | RoundTime=98.56s | TotalTime=6956.74s | Method=feddenoise
[Round 073/100] Acc=23.930 | Pure=93.604 | RoundTime=98.75s | TotalTime=7055.48s | Method=feddenoise
[Round 074/100] Acc=23.900 | Pure=94.973 | RoundTime=99.27s | TotalTime=7154.75s | Method=feddenoise
[Round 075/100] Acc=23.870 | Pure=92.753 | RoundTime=99.45s | TotalTime=7254.20s | Method=feddenoise
[Round 076/100] Acc=23.820 | Pure=93.816 | RoundTime=100.54s | TotalTime=7354.74s | Method=feddenoise
[Round 077/100] Acc=23.900 | Pure=93.234 | RoundTime=101.56s | TotalTime=7456.30s | Method=feddenoise
[Round 078/100] Acc=23.930 | Pure=91.313 | RoundTime=100.03s | TotalTime=7556.34s | Method=feddenoise
[Round 079/100] Acc=23.790 | Pure=91.511 | RoundTime=102.91s | TotalTime=7659.24s | Method=feddenoise
[Round 080/100] Acc=24.030 | Pure=95.224 | RoundTime=100.83s | TotalTime=7760.07s | Method=feddenoise
[Round 081/100] Acc=24.490 | Pure=94.365 | RoundTime=100.98s | TotalTime=7861.05s | Method=feddenoise
[Round 082/100] Acc=24.530 | Pure=96.315 | RoundTime=103.76s | TotalTime=7964.81s | Method=feddenoise
[Round 083/100] Acc=24.350 | Pure=94.670 | RoundTime=102.35s | TotalTime=8067.16s | Method=feddenoise
[Round 084/100] Acc=24.460 | Pure=94.422 | RoundTime=103.63s | TotalTime=8170.79s | Method=feddenoise
[Round 085/100] Acc=24.400 | Pure=94.213 | RoundTime=102.29s | TotalTime=8273.08s | Method=feddenoise
[Round 086/100] Acc=24.720 | Pure=94.894 | RoundTime=102.21s | TotalTime=8375.29s | Method=feddenoise
[Round 087/100] Acc=24.370 | Pure=94.043 | RoundTime=100.63s | TotalTime=8475.92s | Method=feddenoise
[Round 088/100] Acc=24.550 | Pure=94.346 | RoundTime=99.99s | TotalTime=8575.91s | Method=feddenoise
[Round 089/100] Acc=24.760 | Pure=94.843 | RoundTime=101.08s | TotalTime=8676.99s | Method=feddenoise
[Round 090/100] Acc=25.120 | Pure=92.971 | RoundTime=101.15s | TotalTime=8778.14s | Method=feddenoise
[Round 091/100] Acc=24.460 | Pure=93.322 | RoundTime=102.73s | TotalTime=8880.88s | Method=feddenoise
[Round 092/100] Acc=24.280 | Pure=92.118 | RoundTime=102.14s | TotalTime=8983.02s | Method=feddenoise
[Round 093/100] Acc=24.560 | Pure=95.014 | RoundTime=101.79s | TotalTime=9084.81s | Method=feddenoise
[Round 094/100] Acc=24.720 | Pure=93.917 | RoundTime=100.89s | TotalTime=9185.70s | Method=feddenoise
[Round 095/100] Acc=24.600 | Pure=93.932 | RoundTime=104.35s | TotalTime=9290.05s | Method=feddenoise
[Round 096/100] Acc=24.480 | Pure=93.981 | RoundTime=100.29s | TotalTime=9390.34s | Method=feddenoise
[Round 097/100] Acc=24.540 | Pure=93.256 | RoundTime=100.69s | TotalTime=9491.03s | Method=feddenoise
[Round 098/100] Acc=24.960 | Pure=92.981 | RoundTime=100.83s | TotalTime=9591.86s | Method=feddenoise
[Round 099/100] Acc=24.830 | Pure=95.584 | RoundTime=101.73s | TotalTime=9693.58s | Method=feddenoise
[Round 100/100] Acc=25.040 | Pure=93.212 | RoundTime=91.88s | TotalTime=9785.47s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-09 05:58:12
Total elapsed time: 9785.47s
Final Acc: 25.040
Best Acc : 25.120
Final Pure: 93.212
Best Pure : 96.315
====================================================================================================
