====================================================================================================
Training started at: 2026-03-09 03:15:06
Result directory: results/fl_tinyimagenet/feddenoise
Result txt file : results/fl_tinyimagenet/feddenoise/model=feddenoise_dataset=fl_tinyimagenet_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.3_denoise=random_noiseType=asymmetric_noiseMax=0.3_avg=weight_seed=0_20260309-031506.txt
Result log file : results/fl_tinyimagenet/feddenoise/model=feddenoise_dataset=fl_tinyimagenet_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.3_denoise=random_noiseType=asymmetric_noiseMax=0.3_avg=weight_seed=0_20260309-031506.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_tinyimagenet
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Alpha: 0.5
Drop rate: 0.3
Denoise strategy: random
Noise type: asymmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=0.500 | Pure=83.378 | RoundTime=76.78s | TotalTime=76.78s | Method=feddenoise
[Round 028/100] Acc=19.300 | Pure=93.620 | RoundTime=99.82s | TotalTime=2554.85s | Method=feddenoise
[Round 029/100] Acc=19.320 | Pure=90.903 | RoundTime=101.14s | TotalTime=2655.99s | Method=feddenoise
[Round 030/100] Acc=19.530 | Pure=91.536 | RoundTime=100.05s | TotalTime=2756.04s | Method=feddenoise
[Round 031/100] Acc=20.090 | Pure=93.817 | RoundTime=101.25s | TotalTime=2857.28s | Method=feddenoise
[Round 032/100] Acc=20.090 | Pure=94.990 | RoundTime=99.22s | TotalTime=2956.50s | Method=feddenoise
[Round 033/100] Acc=20.520 | Pure=90.892 | RoundTime=99.70s | TotalTime=3056.21s | Method=feddenoise
[Round 034/100] Acc=20.560 | Pure=92.700 | RoundTime=99.46s | TotalTime=3155.66s | Method=feddenoise
[Round 035/100] Acc=20.370 | Pure=93.237 | RoundTime=99.67s | TotalTime=3255.33s | Method=feddenoise
[Round 036/100] Acc=20.540 | Pure=91.934 | RoundTime=99.73s | TotalTime=3355.06s | Method=feddenoise
[Round 037/100] Acc=20.810 | Pure=91.519 | RoundTime=100.99s | TotalTime=3456.05s | Method=feddenoise
[Round 038/100] Acc=21.250 | Pure=95.703 | RoundTime=102.36s | TotalTime=3558.40s | Method=feddenoise
[Round 039/100] Acc=21.200 | Pure=92.172 | RoundTime=99.87s | TotalTime=3658.27s | Method=feddenoise
[Round 040/100] Acc=21.450 | Pure=93.925 | RoundTime=100.70s | TotalTime=3758.97s | Method=feddenoise
[Round 041/100] Acc=21.470 | Pure=92.473 | RoundTime=99.56s | TotalTime=3858.54s | Method=feddenoise
[Round 042/100] Acc=21.280 | Pure=92.154 | RoundTime=100.80s | TotalTime=3959.34s | Method=feddenoise
[Round 043/100] Acc=21.090 | Pure=91.749 | RoundTime=100.52s | TotalTime=4059.86s | Method=feddenoise
[Round 044/100] Acc=21.450 | Pure=92.982 | RoundTime=100.66s | TotalTime=4160.52s | Method=feddenoise
[Round 045/100] Acc=21.450 | Pure=94.241 | RoundTime=102.03s | TotalTime=4262.55s | Method=feddenoise
[Round 046/100] Acc=21.760 | Pure=94.021 | RoundTime=100.10s | TotalTime=4362.65s | Method=feddenoise
[Round 047/100] Acc=22.030 | Pure=95.314 | RoundTime=101.05s | TotalTime=4463.70s | Method=feddenoise
[Round 048/100] Acc=22.070 | Pure=95.150 | RoundTime=101.76s | TotalTime=4565.47s | Method=feddenoise
[Round 049/100] Acc=21.510 | Pure=92.163 | RoundTime=102.47s | TotalTime=4667.94s | Method=feddenoise
[Round 050/100] Acc=21.920 | Pure=93.383 | RoundTime=100.64s | TotalTime=4768.58s | Method=feddenoise
[Round 051/100] Acc=21.720 | Pure=92.437 | RoundTime=102.82s | TotalTime=4871.39s | Method=feddenoise
[Round 052/100] Acc=22.200 | Pure=93.201 | RoundTime=101.36s | TotalTime=4972.75s | Method=feddenoise
[Round 053/100] Acc=21.890 | Pure=91.351 | RoundTime=100.07s | TotalTime=5072.83s | Method=feddenoise
[Round 054/100] Acc=22.850 | Pure=94.324 | RoundTime=101.40s | TotalTime=5174.23s | Method=feddenoise
[Round 055/100] Acc=22.890 | Pure=93.258 | RoundTime=99.41s | TotalTime=5273.63s | Method=feddenoise
[Round 056/100] Acc=23.020 | Pure=94.072 | RoundTime=100.65s | TotalTime=5374.28s | Method=feddenoise
[Round 057/100] Acc=22.680 | Pure=93.543 | RoundTime=99.46s | TotalTime=5473.74s | Method=feddenoise
[Round 058/100] Acc=22.670 | Pure=89.629 | RoundTime=99.34s | TotalTime=5573.08s | Method=feddenoise
[Round 059/100] Acc=23.000 | Pure=93.242 | RoundTime=99.68s | TotalTime=5672.76s | Method=feddenoise
[Round 060/100] Acc=23.170 | Pure=92.931 | RoundTime=100.33s | TotalTime=5773.09s | Method=feddenoise
[Round 061/100] Acc=23.140 | Pure=95.001 | RoundTime=99.55s | TotalTime=5872.64s | Method=feddenoise
[Round 062/100] Acc=23.450 | Pure=94.751 | RoundTime=100.72s | TotalTime=5973.36s | Method=feddenoise
[Round 063/100] Acc=23.260 | Pure=92.023 | RoundTime=100.69s | TotalTime=6074.04s | Method=feddenoise
[Round 064/100] Acc=23.370 | Pure=92.879 | RoundTime=102.06s | TotalTime=6176.11s | Method=feddenoise
[Round 065/100] Acc=23.270 | Pure=91.756 | RoundTime=100.07s | TotalTime=6276.18s | Method=feddenoise
[Round 066/100] Acc=23.590 | Pure=92.666 | RoundTime=99.63s | TotalTime=6375.81s | Method=feddenoise
[Round 067/100] Acc=23.880 | Pure=93.303 | RoundTime=99.67s | TotalTime=6475.48s | Method=feddenoise
[Round 068/100] Acc=23.930 | Pure=93.833 | RoundTime=102.04s | TotalTime=6577.53s | Method=feddenoise
[Round 069/100] Acc=23.950 | Pure=92.188 | RoundTime=99.40s | TotalTime=6676.93s | Method=feddenoise
[Round 070/100] Acc=23.830 | Pure=91.532 | RoundTime=101.12s | TotalTime=6778.05s | Method=feddenoise
[Round 071/100] Acc=23.700 | Pure=92.004 | RoundTime=100.38s | TotalTime=6878.43s | Method=feddenoise
[Round 072/100] Acc=24.260 | Pure=93.282 | RoundTime=100.74s | TotalTime=6979.17s | Method=feddenoise
[Round 073/100] Acc=24.170 | Pure=92.569 | RoundTime=100.04s | TotalTime=7079.21s | Method=feddenoise
[Round 074/100] Acc=24.520 | Pure=96.588 | RoundTime=99.55s | TotalTime=7178.75s | Method=feddenoise
[Round 075/100] Acc=24.860 | Pure=93.382 | RoundTime=102.08s | TotalTime=7280.83s | Method=feddenoise
[Round 076/100] Acc=24.080 | Pure=89.541 | RoundTime=102.57s | TotalTime=7383.40s | Method=feddenoise
[Round 077/100] Acc=24.340 | Pure=92.579 | RoundTime=102.79s | TotalTime=7486.20s | Method=feddenoise
[Round 078/100] Acc=24.080 | Pure=92.098 | RoundTime=102.03s | TotalTime=7588.23s | Method=feddenoise
[Round 079/100] Acc=24.390 | Pure=95.013 | RoundTime=102.06s | TotalTime=7690.29s | Method=feddenoise
[Round 080/100] Acc=24.900 | Pure=96.489 | RoundTime=100.90s | TotalTime=7791.19s | Method=feddenoise
[Round 081/100] Acc=24.450 | Pure=94.560 | RoundTime=101.31s | TotalTime=7892.50s | Method=feddenoise
[Round 082/100] Acc=24.550 | Pure=93.882 | RoundTime=102.97s | TotalTime=7995.47s | Method=feddenoise
[Round 083/100] Acc=24.280 | Pure=93.046 | RoundTime=106.16s | TotalTime=8101.63s | Method=feddenoise
[Round 084/100] Acc=25.080 | Pure=94.938 | RoundTime=103.40s | TotalTime=8205.03s | Method=feddenoise
[Round 085/100] Acc=24.500 | Pure=91.940 | RoundTime=101.60s | TotalTime=8306.63s | Method=feddenoise
[Round 086/100] Acc=24.660 | Pure=92.958 | RoundTime=103.63s | TotalTime=8410.27s | Method=feddenoise
[Round 087/100] Acc=24.870 | Pure=94.433 | RoundTime=99.83s | TotalTime=8510.10s | Method=feddenoise
[Round 088/100] Acc=24.860 | Pure=95.862 | RoundTime=101.54s | TotalTime=8611.64s | Method=feddenoise
[Round 089/100] Acc=24.560 | Pure=93.252 | RoundTime=99.13s | TotalTime=8710.77s | Method=feddenoise
[Round 090/100] Acc=24.370 | Pure=93.410 | RoundTime=102.80s | TotalTime=8813.57s | Method=feddenoise
[Round 091/100] Acc=24.590 | Pure=93.680 | RoundTime=102.13s | TotalTime=8915.70s | Method=feddenoise
[Round 092/100] Acc=24.680 | Pure=92.772 | RoundTime=102.44s | TotalTime=9018.14s | Method=feddenoise
[Round 093/100] Acc=25.130 | Pure=95.550 | RoundTime=102.49s | TotalTime=9120.63s | Method=feddenoise
[Round 094/100] Acc=25.030 | Pure=93.987 | RoundTime=103.08s | TotalTime=9223.71s | Method=feddenoise
[Round 095/100] Acc=25.440 | Pure=96.575 | RoundTime=103.52s | TotalTime=9327.24s | Method=feddenoise
[Round 096/100] Acc=25.330 | Pure=94.975 | RoundTime=98.87s | TotalTime=9426.10s | Method=feddenoise
[Round 097/100] Acc=25.270 | Pure=93.574 | RoundTime=101.77s | TotalTime=9527.87s | Method=feddenoise
[Round 098/100] Acc=25.090 | Pure=95.647 | RoundTime=102.91s | TotalTime=9630.78s | Method=feddenoise
[Round 099/100] Acc=24.970 | Pure=93.355 | RoundTime=97.89s | TotalTime=9728.68s | Method=feddenoise
[Round 100/100] Acc=25.170 | Pure=91.828 | RoundTime=84.71s | TotalTime=9813.39s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-09 05:58:40
Total elapsed time: 9813.39s
Final Acc: 25.170
Best Acc : 25.440
Final Pure: 91.828
Best Pure : 96.588
====================================================================================================
