====================================================================================================
Training started at: 2026-03-09 03:14:42
Result directory: results/fl_tinyimagenet/feddenoise
Result txt file : results/fl_tinyimagenet/feddenoise/model=feddenoise_dataset=fl_tinyimagenet_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.3_denoise=median_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260309-031442.txt
Result log file : results/fl_tinyimagenet/feddenoise/model=feddenoise_dataset=fl_tinyimagenet_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.3_denoise=median_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260309-031442.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_tinyimagenet
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Alpha: 0.5
Drop rate: 0.3
Denoise strategy: median
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=0.500 | Pure=85.270 | RoundTime=79.86s | TotalTime=79.86s | Method=feddenoise
[Round 032/100] Acc=19.650 | Pure=94.484 | RoundTime=103.71s | TotalTime=3018.60s | Method=feddenoise
[Round 033/100] Acc=19.790 | Pure=92.867 | RoundTime=100.51s | TotalTime=3119.11s | Method=feddenoise
[Round 034/100] Acc=19.860 | Pure=93.572 | RoundTime=99.87s | TotalTime=3218.99s | Method=feddenoise
[Round 035/100] Acc=20.060 | Pure=93.867 | RoundTime=103.01s | TotalTime=3322.00s | Method=feddenoise
[Round 036/100] Acc=20.080 | Pure=91.877 | RoundTime=102.15s | TotalTime=3424.15s | Method=feddenoise
[Round 037/100] Acc=20.500 | Pure=93.776 | RoundTime=100.13s | TotalTime=3524.28s | Method=feddenoise
[Round 038/100] Acc=20.470 | Pure=92.584 | RoundTime=103.02s | TotalTime=3627.30s | Method=feddenoise
[Round 039/100] Acc=20.930 | Pure=94.711 | RoundTime=100.75s | TotalTime=3728.05s | Method=feddenoise
[Round 040/100] Acc=21.220 | Pure=95.757 | RoundTime=101.77s | TotalTime=3829.82s | Method=feddenoise
[Round 041/100] Acc=20.870 | Pure=93.569 | RoundTime=102.32s | TotalTime=3932.14s | Method=feddenoise
[Round 042/100] Acc=20.880 | Pure=95.114 | RoundTime=103.80s | TotalTime=4035.93s | Method=feddenoise
[Round 043/100] Acc=21.120 | Pure=91.992 | RoundTime=99.67s | TotalTime=4135.61s | Method=feddenoise
[Round 044/100] Acc=21.200 | Pure=93.550 | RoundTime=103.09s | TotalTime=4238.70s | Method=feddenoise
[Round 045/100] Acc=22.000 | Pure=95.959 | RoundTime=101.52s | TotalTime=4340.22s | Method=feddenoise
[Round 046/100] Acc=21.990 | Pure=94.465 | RoundTime=101.20s | TotalTime=4441.42s | Method=feddenoise
[Round 047/100] Acc=21.620 | Pure=92.736 | RoundTime=100.69s | TotalTime=4542.11s | Method=feddenoise
[Round 048/100] Acc=21.770 | Pure=93.605 | RoundTime=99.55s | TotalTime=4641.67s | Method=feddenoise
[Round 049/100] Acc=22.350 | Pure=93.589 | RoundTime=101.80s | TotalTime=4743.46s | Method=feddenoise
[Round 050/100] Acc=21.740 | Pure=94.570 | RoundTime=101.53s | TotalTime=4844.99s | Method=feddenoise
[Round 051/100] Acc=21.970 | Pure=95.250 | RoundTime=100.87s | TotalTime=4945.86s | Method=feddenoise
[Round 052/100] Acc=22.000 | Pure=93.544 | RoundTime=100.30s | TotalTime=5046.17s | Method=feddenoise
[Round 053/100] Acc=21.900 | Pure=93.083 | RoundTime=102.50s | TotalTime=5148.67s | Method=feddenoise
[Round 054/100] Acc=21.950 | Pure=93.862 | RoundTime=101.73s | TotalTime=5250.40s | Method=feddenoise
[Round 055/100] Acc=22.060 | Pure=96.109 | RoundTime=101.48s | TotalTime=5351.88s | Method=feddenoise
[Round 056/100] Acc=22.110 | Pure=93.524 | RoundTime=101.59s | TotalTime=5453.47s | Method=feddenoise
[Round 057/100] Acc=22.380 | Pure=93.108 | RoundTime=99.45s | TotalTime=5552.92s | Method=feddenoise
[Round 058/100] Acc=22.340 | Pure=94.798 | RoundTime=99.80s | TotalTime=5652.72s | Method=feddenoise
[Round 059/100] Acc=22.560 | Pure=94.366 | RoundTime=99.32s | TotalTime=5752.04s | Method=feddenoise
[Round 060/100] Acc=22.860 | Pure=94.745 | RoundTime=102.41s | TotalTime=5854.45s | Method=feddenoise
[Round 061/100] Acc=22.790 | Pure=95.914 | RoundTime=99.28s | TotalTime=5953.73s | Method=feddenoise
[Round 062/100] Acc=22.510 | Pure=93.956 | RoundTime=103.01s | TotalTime=6056.74s | Method=feddenoise
[Round 063/100] Acc=22.860 | Pure=94.811 | RoundTime=99.47s | TotalTime=6156.21s | Method=feddenoise
[Round 064/100] Acc=23.080 | Pure=94.645 | RoundTime=99.21s | TotalTime=6255.42s | Method=feddenoise
[Round 065/100] Acc=22.610 | Pure=93.252 | RoundTime=100.01s | TotalTime=6355.42s | Method=feddenoise
[Round 066/100] Acc=22.630 | Pure=90.984 | RoundTime=100.94s | TotalTime=6456.36s | Method=feddenoise
[Round 067/100] Acc=23.030 | Pure=94.501 | RoundTime=100.54s | TotalTime=6556.90s | Method=feddenoise
[Round 068/100] Acc=23.250 | Pure=95.838 | RoundTime=102.32s | TotalTime=6659.22s | Method=feddenoise
[Round 069/100] Acc=22.980 | Pure=94.116 | RoundTime=100.61s | TotalTime=6759.82s | Method=feddenoise
[Round 070/100] Acc=23.080 | Pure=93.586 | RoundTime=99.27s | TotalTime=6859.09s | Method=feddenoise
[Round 071/100] Acc=23.310 | Pure=95.253 | RoundTime=100.67s | TotalTime=6959.76s | Method=feddenoise
[Round 072/100] Acc=23.640 | Pure=93.715 | RoundTime=101.18s | TotalTime=7060.94s | Method=feddenoise
[Round 073/100] Acc=23.870 | Pure=93.166 | RoundTime=99.40s | TotalTime=7160.34s | Method=feddenoise
[Round 074/100] Acc=23.530 | Pure=93.492 | RoundTime=103.93s | TotalTime=7264.27s | Method=feddenoise
[Round 075/100] Acc=23.740 | Pure=95.392 | RoundTime=100.32s | TotalTime=7364.60s | Method=feddenoise
[Round 076/100] Acc=23.520 | Pure=94.216 | RoundTime=103.84s | TotalTime=7468.44s | Method=feddenoise
[Round 077/100] Acc=23.340 | Pure=94.887 | RoundTime=103.39s | TotalTime=7571.83s | Method=feddenoise
[Round 078/100] Acc=23.890 | Pure=94.383 | RoundTime=101.32s | TotalTime=7673.15s | Method=feddenoise
[Round 079/100] Acc=23.610 | Pure=93.466 | RoundTime=99.36s | TotalTime=7772.51s | Method=feddenoise
[Round 080/100] Acc=23.430 | Pure=93.787 | RoundTime=103.48s | TotalTime=7875.99s | Method=feddenoise
[Round 081/100] Acc=24.000 | Pure=96.434 | RoundTime=105.52s | TotalTime=7981.51s | Method=feddenoise
[Round 082/100] Acc=23.900 | Pure=92.656 | RoundTime=102.87s | TotalTime=8084.38s | Method=feddenoise
[Round 083/100] Acc=23.970 | Pure=94.288 | RoundTime=100.73s | TotalTime=8185.12s | Method=feddenoise
[Round 084/100] Acc=23.610 | Pure=92.432 | RoundTime=100.35s | TotalTime=8285.46s | Method=feddenoise
[Round 085/100] Acc=23.950 | Pure=95.765 | RoundTime=107.12s | TotalTime=8392.58s | Method=feddenoise
[Round 086/100] Acc=23.960 | Pure=91.142 | RoundTime=102.54s | TotalTime=8495.13s | Method=feddenoise
[Round 087/100] Acc=24.070 | Pure=93.928 | RoundTime=104.46s | TotalTime=8599.59s | Method=feddenoise
[Round 088/100] Acc=23.910 | Pure=96.359 | RoundTime=103.74s | TotalTime=8703.33s | Method=feddenoise
[Round 089/100] Acc=23.790 | Pure=93.556 | RoundTime=103.73s | TotalTime=8807.06s | Method=feddenoise
[Round 090/100] Acc=23.750 | Pure=95.269 | RoundTime=103.86s | TotalTime=8910.92s | Method=feddenoise
[Round 091/100] Acc=23.660 | Pure=92.445 | RoundTime=106.09s | TotalTime=9017.01s | Method=feddenoise
[Round 092/100] Acc=24.020 | Pure=95.804 | RoundTime=101.23s | TotalTime=9118.24s | Method=feddenoise
[Round 093/100] Acc=24.310 | Pure=95.853 | RoundTime=102.79s | TotalTime=9221.03s | Method=feddenoise
[Round 094/100] Acc=24.100 | Pure=95.672 | RoundTime=102.62s | TotalTime=9323.66s | Method=feddenoise
[Round 095/100] Acc=23.860 | Pure=93.608 | RoundTime=100.39s | TotalTime=9424.05s | Method=feddenoise
[Round 096/100] Acc=24.150 | Pure=93.537 | RoundTime=102.76s | TotalTime=9526.81s | Method=feddenoise
[Round 097/100] Acc=23.820 | Pure=92.469 | RoundTime=101.62s | TotalTime=9628.43s | Method=feddenoise
[Round 098/100] Acc=24.220 | Pure=94.396 | RoundTime=102.86s | TotalTime=9731.29s | Method=feddenoise
[Round 099/100] Acc=23.800 | Pure=94.680 | RoundTime=99.17s | TotalTime=9830.47s | Method=feddenoise
[Round 100/100] Acc=24.740 | Pure=94.266 | RoundTime=97.30s | TotalTime=9927.77s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-09 06:00:10
Total elapsed time: 9927.77s
Final Acc: 24.740
Best Acc : 24.740
Final Pure: 94.266
Best Pure : 96.434
====================================================================================================
