====================================================================================================
Training started at: 2026-03-08 10:15:30
Result directory: results/fl_tinyimagenet/feddenoise
Result txt file : results/fl_tinyimagenet/feddenoise/model=feddenoise_dataset=fl_tinyimagenet_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=most_sim_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260308-101530.txt
Result log file : results/fl_tinyimagenet/feddenoise/model=feddenoise_dataset=fl_tinyimagenet_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=most_sim_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260308-101530.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_tinyimagenet
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Alpha: 0.5
Drop rate: 0.15
Denoise strategy: most_sim
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=0.500 | Pure=83.398 | RoundTime=79.61s | TotalTime=79.61s | Method=feddenoise
[Round 012/100] Acc=14.370 | Pure=88.655 | RoundTime=119.62s | TotalTime=1111.38s | Method=feddenoise
[Round 013/100] Acc=14.450 | Pure=86.307 | RoundTime=120.08s | TotalTime=1231.46s | Method=feddenoise
[Round 014/100] Acc=14.440 | Pure=91.492 | RoundTime=119.76s | TotalTime=1351.22s | Method=feddenoise
[Round 015/100] Acc=15.160 | Pure=89.836 | RoundTime=119.70s | TotalTime=1470.92s | Method=feddenoise
[Round 016/100] Acc=15.490 | Pure=88.796 | RoundTime=119.08s | TotalTime=1590.00s | Method=feddenoise
[Round 017/100] Acc=15.800 | Pure=87.876 | RoundTime=118.85s | TotalTime=1708.85s | Method=feddenoise
[Round 018/100] Acc=16.290 | Pure=88.408 | RoundTime=119.15s | TotalTime=1828.00s | Method=feddenoise
[Round 019/100] Acc=16.550 | Pure=87.591 | RoundTime=119.54s | TotalTime=1947.55s | Method=feddenoise
[Round 020/100] Acc=16.670 | Pure=92.339 | RoundTime=118.51s | TotalTime=2066.06s | Method=feddenoise
[Round 021/100] Acc=17.560 | Pure=90.226 | RoundTime=119.39s | TotalTime=2185.45s | Method=feddenoise
[Round 022/100] Acc=17.130 | Pure=89.160 | RoundTime=120.59s | TotalTime=2306.04s | Method=feddenoise
[Round 023/100] Acc=17.320 | Pure=88.384 | RoundTime=119.16s | TotalTime=2425.20s | Method=feddenoise
[Round 024/100] Acc=17.450 | Pure=88.675 | RoundTime=118.88s | TotalTime=2544.08s | Method=feddenoise
[Round 025/100] Acc=17.890 | Pure=90.681 | RoundTime=119.34s | TotalTime=2663.42s | Method=feddenoise
[Round 026/100] Acc=18.100 | Pure=91.709 | RoundTime=119.23s | TotalTime=2782.65s | Method=feddenoise
[Round 027/100] Acc=18.750 | Pure=89.905 | RoundTime=118.17s | TotalTime=2900.82s | Method=feddenoise
[Round 028/100] Acc=18.300 | Pure=85.182 | RoundTime=118.96s | TotalTime=3019.78s | Method=feddenoise
[Round 029/100] Acc=19.300 | Pure=90.868 | RoundTime=120.06s | TotalTime=3139.84s | Method=feddenoise
[Round 030/100] Acc=19.600 | Pure=92.677 | RoundTime=121.47s | TotalTime=3261.31s | Method=feddenoise
[Round 031/100] Acc=19.120 | Pure=91.979 | RoundTime=118.88s | TotalTime=3380.19s | Method=feddenoise
[Round 032/100] Acc=19.380 | Pure=89.437 | RoundTime=119.72s | TotalTime=3499.91s | Method=feddenoise
[Round 033/100] Acc=19.190 | Pure=92.272 | RoundTime=119.35s | TotalTime=3619.26s | Method=feddenoise
[Round 034/100] Acc=19.830 | Pure=91.321 | RoundTime=118.85s | TotalTime=3738.11s | Method=feddenoise
[Round 035/100] Acc=19.900 | Pure=90.160 | RoundTime=120.20s | TotalTime=3858.32s | Method=feddenoise
[Round 036/100] Acc=19.880 | Pure=90.759 | RoundTime=119.80s | TotalTime=3978.12s | Method=feddenoise
[Round 037/100] Acc=19.230 | Pure=86.429 | RoundTime=118.28s | TotalTime=4096.40s | Method=feddenoise
[Round 038/100] Acc=19.750 | Pure=88.908 | RoundTime=118.79s | TotalTime=4215.19s | Method=feddenoise
[Round 039/100] Acc=20.320 | Pure=93.899 | RoundTime=118.60s | TotalTime=4333.79s | Method=feddenoise
[Round 040/100] Acc=20.130 | Pure=92.079 | RoundTime=119.83s | TotalTime=4453.62s | Method=feddenoise
[Round 041/100] Acc=20.430 | Pure=92.980 | RoundTime=118.64s | TotalTime=4572.26s | Method=feddenoise
[Round 042/100] Acc=20.610 | Pure=90.656 | RoundTime=118.41s | TotalTime=4690.67s | Method=feddenoise
[Round 043/100] Acc=20.440 | Pure=87.758 | RoundTime=119.70s | TotalTime=4810.37s | Method=feddenoise
[Round 044/100] Acc=20.250 | Pure=90.391 | RoundTime=121.87s | TotalTime=4932.24s | Method=feddenoise
[Round 045/100] Acc=20.860 | Pure=93.590 | RoundTime=120.30s | TotalTime=5052.53s | Method=feddenoise
[Round 046/100] Acc=20.930 | Pure=91.469 | RoundTime=118.45s | TotalTime=5170.98s | Method=feddenoise
[Round 047/100] Acc=20.920 | Pure=90.046 | RoundTime=118.42s | TotalTime=5289.40s | Method=feddenoise
[Round 048/100] Acc=20.930 | Pure=91.210 | RoundTime=119.82s | TotalTime=5409.22s | Method=feddenoise
[Round 049/100] Acc=20.510 | Pure=88.035 | RoundTime=119.33s | TotalTime=5528.54s | Method=feddenoise
[Round 050/100] Acc=20.340 | Pure=87.688 | RoundTime=120.19s | TotalTime=5648.73s | Method=feddenoise
[Round 051/100] Acc=20.840 | Pure=88.825 | RoundTime=119.15s | TotalTime=5767.88s | Method=feddenoise
[Round 052/100] Acc=20.780 | Pure=91.143 | RoundTime=118.75s | TotalTime=5886.63s | Method=feddenoise
[Round 053/100] Acc=21.330 | Pure=92.855 | RoundTime=119.41s | TotalTime=6006.04s | Method=feddenoise
[Round 054/100] Acc=21.300 | Pure=88.227 | RoundTime=119.38s | TotalTime=6125.43s | Method=feddenoise
[Round 055/100] Acc=21.800 | Pure=91.641 | RoundTime=118.74s | TotalTime=6244.17s | Method=feddenoise
[Round 056/100] Acc=21.620 | Pure=92.418 | RoundTime=118.06s | TotalTime=6362.23s | Method=feddenoise
[Round 057/100] Acc=21.290 | Pure=90.578 | RoundTime=118.55s | TotalTime=6480.79s | Method=feddenoise
[Round 058/100] Acc=21.210 | Pure=88.004 | RoundTime=119.97s | TotalTime=6600.76s | Method=feddenoise
[Round 059/100] Acc=21.310 | Pure=90.991 | RoundTime=117.79s | TotalTime=6718.55s | Method=feddenoise
[Round 060/100] Acc=21.760 | Pure=91.590 | RoundTime=119.39s | TotalTime=6837.93s | Method=feddenoise
[Round 061/100] Acc=21.290 | Pure=87.870 | RoundTime=119.24s | TotalTime=6957.17s | Method=feddenoise
[Round 062/100] Acc=21.200 | Pure=86.817 | RoundTime=118.53s | TotalTime=7075.70s | Method=feddenoise
[Round 063/100] Acc=21.970 | Pure=93.582 | RoundTime=119.29s | TotalTime=7194.99s | Method=feddenoise
[Round 064/100] Acc=21.850 | Pure=90.450 | RoundTime=120.71s | TotalTime=7315.70s | Method=feddenoise
[Round 065/100] Acc=21.580 | Pure=92.119 | RoundTime=119.53s | TotalTime=7435.23s | Method=feddenoise
[Round 066/100] Acc=21.720 | Pure=88.558 | RoundTime=118.79s | TotalTime=7554.02s | Method=feddenoise
[Round 067/100] Acc=21.590 | Pure=89.110 | RoundTime=117.64s | TotalTime=7671.66s | Method=feddenoise
[Round 068/100] Acc=22.070 | Pure=87.732 | RoundTime=118.60s | TotalTime=7790.26s | Method=feddenoise
[Round 069/100] Acc=21.960 | Pure=90.477 | RoundTime=118.01s | TotalTime=7908.26s | Method=feddenoise
[Round 070/100] Acc=22.180 | Pure=92.207 | RoundTime=118.25s | TotalTime=8026.52s | Method=feddenoise
[Round 071/100] Acc=21.860 | Pure=91.552 | RoundTime=118.50s | TotalTime=8145.02s | Method=feddenoise
[Round 072/100] Acc=21.760 | Pure=91.001 | RoundTime=119.44s | TotalTime=8264.46s | Method=feddenoise
[Round 073/100] Acc=21.740 | Pure=89.477 | RoundTime=117.73s | TotalTime=8382.19s | Method=feddenoise
[Round 074/100] Acc=21.820 | Pure=85.278 | RoundTime=118.18s | TotalTime=8500.37s | Method=feddenoise
[Round 075/100] Acc=22.480 | Pure=93.546 | RoundTime=118.29s | TotalTime=8618.66s | Method=feddenoise
[Round 076/100] Acc=22.470 | Pure=90.774 | RoundTime=118.28s | TotalTime=8736.94s | Method=feddenoise
[Round 077/100] Acc=21.400 | Pure=88.035 | RoundTime=118.02s | TotalTime=8854.95s | Method=feddenoise
[Round 078/100] Acc=22.490 | Pure=92.893 | RoundTime=118.26s | TotalTime=8973.21s | Method=feddenoise
[Round 079/100] Acc=21.460 | Pure=86.806 | RoundTime=118.10s | TotalTime=9091.31s | Method=feddenoise
[Round 080/100] Acc=22.020 | Pure=90.176 | RoundTime=117.76s | TotalTime=9209.07s | Method=feddenoise
[Round 081/100] Acc=21.850 | Pure=87.804 | RoundTime=119.03s | TotalTime=9328.10s | Method=feddenoise
[Round 082/100] Acc=21.830 | Pure=88.434 | RoundTime=117.82s | TotalTime=9445.93s | Method=feddenoise
[Round 083/100] Acc=21.770 | Pure=86.994 | RoundTime=118.81s | TotalTime=9564.74s | Method=feddenoise
[Round 084/100] Acc=21.850 | Pure=90.054 | RoundTime=118.84s | TotalTime=9683.58s | Method=feddenoise
[Round 085/100] Acc=22.370 | Pure=91.364 | RoundTime=118.66s | TotalTime=9802.23s | Method=feddenoise
[Round 086/100] Acc=22.230 | Pure=89.405 | RoundTime=117.74s | TotalTime=9919.98s | Method=feddenoise
[Round 087/100] Acc=22.020 | Pure=90.789 | RoundTime=118.35s | TotalTime=10038.33s | Method=feddenoise
[Round 088/100] Acc=22.420 | Pure=89.143 | RoundTime=117.74s | TotalTime=10156.07s | Method=feddenoise
[Round 089/100] Acc=22.680 | Pure=92.708 | RoundTime=117.45s | TotalTime=10273.52s | Method=feddenoise
[Round 090/100] Acc=22.410 | Pure=92.291 | RoundTime=118.85s | TotalTime=10392.37s | Method=feddenoise
[Round 091/100] Acc=22.630 | Pure=92.428 | RoundTime=118.49s | TotalTime=10510.85s | Method=feddenoise
[Round 092/100] Acc=22.470 | Pure=92.430 | RoundTime=119.00s | TotalTime=10629.86s | Method=feddenoise
[Round 093/100] Acc=22.540 | Pure=90.349 | RoundTime=118.06s | TotalTime=10747.92s | Method=feddenoise
[Round 094/100] Acc=22.210 | Pure=88.580 | RoundTime=117.87s | TotalTime=10865.79s | Method=feddenoise
[Round 095/100] Acc=23.140 | Pure=91.677 | RoundTime=118.68s | TotalTime=10984.46s | Method=feddenoise
[Round 096/100] Acc=22.170 | Pure=88.768 | RoundTime=118.63s | TotalTime=11103.10s | Method=feddenoise
[Round 097/100] Acc=22.780 | Pure=92.060 | RoundTime=119.40s | TotalTime=11222.49s | Method=feddenoise
[Round 098/100] Acc=22.680 | Pure=88.881 | RoundTime=118.77s | TotalTime=11341.27s | Method=feddenoise
[Round 099/100] Acc=22.790 | Pure=88.088 | RoundTime=118.27s | TotalTime=11459.54s | Method=feddenoise
[Round 100/100] Acc=22.780 | Pure=91.102 | RoundTime=86.63s | TotalTime=11546.17s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-08 13:27:57
Total elapsed time: 11546.17s
Final Acc: 22.780
Best Acc : 23.140
Final Pure: 91.102
Best Pure : 93.899
====================================================================================================
