====================================================================================================
Training started at: 2026-03-10 03:51:14
Result directory: results/fl_tinyimagenet/feddenoise
Result txt file : results/fl_tinyimagenet/feddenoise/model=feddenoise_dataset=fl_tinyimagenet_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=least_sim_noiseType=asymmetric_noiseMax=0.3_avg=weight_seed=0_20260310-035114.txt
Result log file : results/fl_tinyimagenet/feddenoise/model=feddenoise_dataset=fl_tinyimagenet_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=least_sim_noiseType=asymmetric_noiseMax=0.3_avg=weight_seed=0_20260310-035114.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_tinyimagenet
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
Noise type: asymmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=0.670 | Pure=83.425 | RoundTime=85.58s | TotalTime=85.58s | Method=feddenoise
[Round 017/100] Acc=8.430 | Pure=86.611 | RoundTime=119.92s | TotalTime=1743.61s | Method=feddenoise
[Round 018/100] Acc=8.840 | Pure=89.668 | RoundTime=114.69s | TotalTime=1858.31s | Method=feddenoise
[Round 019/100] Acc=9.500 | Pure=86.338 | RoundTime=116.60s | TotalTime=1974.91s | Method=feddenoise
[Round 020/100] Acc=8.990 | Pure=85.678 | RoundTime=114.03s | TotalTime=2088.94s | Method=feddenoise
[Round 021/100] Acc=9.090 | Pure=85.335 | RoundTime=114.86s | TotalTime=2203.80s | Method=feddenoise
[Round 022/100] Acc=9.890 | Pure=91.914 | RoundTime=115.87s | TotalTime=2319.67s | Method=feddenoise
[Round 023/100] Acc=10.030 | Pure=91.594 | RoundTime=116.07s | TotalTime=2435.74s | Method=feddenoise
[Round 024/100] Acc=9.870 | Pure=88.121 | RoundTime=113.99s | TotalTime=2549.73s | Method=feddenoise
[Round 025/100] Acc=10.280 | Pure=91.938 | RoundTime=115.12s | TotalTime=2664.85s | Method=feddenoise
[Round 026/100] Acc=9.590 | Pure=88.874 | RoundTime=115.26s | TotalTime=2780.11s | Method=feddenoise
[Round 027/100] Acc=10.060 | Pure=89.418 | RoundTime=114.52s | TotalTime=2894.63s | Method=feddenoise
[Round 028/100] Acc=9.990 | Pure=89.393 | RoundTime=116.69s | TotalTime=3011.32s | Method=feddenoise
[Round 029/100] Acc=9.540 | Pure=90.041 | RoundTime=116.94s | TotalTime=3128.26s | Method=feddenoise
[Round 030/100] Acc=10.580 | Pure=90.912 | RoundTime=118.99s | TotalTime=3247.25s | Method=feddenoise
[Round 031/100] Acc=10.180 | Pure=88.509 | RoundTime=115.70s | TotalTime=3362.95s | Method=feddenoise
[Round 032/100] Acc=10.010 | Pure=87.439 | RoundTime=114.72s | TotalTime=3477.67s | Method=feddenoise
[Round 033/100] Acc=10.410 | Pure=86.113 | RoundTime=117.47s | TotalTime=3595.14s | Method=feddenoise
[Round 034/100] Acc=10.260 | Pure=87.690 | RoundTime=113.08s | TotalTime=3708.22s | Method=feddenoise
[Round 035/100] Acc=10.390 | Pure=90.746 | RoundTime=114.47s | TotalTime=3822.69s | Method=feddenoise
[Round 036/100] Acc=9.610 | Pure=86.318 | RoundTime=114.69s | TotalTime=3937.38s | Method=feddenoise
[Round 037/100] Acc=10.340 | Pure=87.073 | RoundTime=116.18s | TotalTime=4053.56s | Method=feddenoise
[Round 038/100] Acc=10.730 | Pure=92.750 | RoundTime=116.66s | TotalTime=4170.22s | Method=feddenoise
[Round 039/100] Acc=11.140 | Pure=90.071 | RoundTime=113.92s | TotalTime=4284.14s | Method=feddenoise
[Round 040/100] Acc=10.930 | Pure=89.096 | RoundTime=115.82s | TotalTime=4399.96s | Method=feddenoise
[Round 041/100] Acc=10.820 | Pure=89.385 | RoundTime=117.99s | TotalTime=4517.95s | Method=feddenoise
[Round 042/100] Acc=10.940 | Pure=89.437 | RoundTime=116.21s | TotalTime=4634.16s | Method=feddenoise
[Round 043/100] Acc=11.080 | Pure=87.722 | RoundTime=116.44s | TotalTime=4750.60s | Method=feddenoise
[Round 044/100] Acc=11.100 | Pure=87.069 | RoundTime=118.05s | TotalTime=4868.65s | Method=feddenoise
[Round 045/100] Acc=10.870 | Pure=89.033 | RoundTime=114.19s | TotalTime=4982.84s | Method=feddenoise
[Round 046/100] Acc=11.020 | Pure=91.650 | RoundTime=116.92s | TotalTime=5099.76s | Method=feddenoise
[Round 047/100] Acc=11.050 | Pure=91.247 | RoundTime=117.91s | TotalTime=5217.67s | Method=feddenoise
[Round 048/100] Acc=10.870 | Pure=87.696 | RoundTime=114.95s | TotalTime=5332.62s | Method=feddenoise
[Round 049/100] Acc=10.700 | Pure=89.377 | RoundTime=115.53s | TotalTime=5448.14s | Method=feddenoise
[Round 050/100] Acc=10.050 | Pure=84.341 | RoundTime=114.75s | TotalTime=5562.90s | Method=feddenoise
[Round 051/100] Acc=11.190 | Pure=88.772 | RoundTime=116.48s | TotalTime=5679.38s | Method=feddenoise
[Round 052/100] Acc=10.400 | Pure=87.658 | RoundTime=114.42s | TotalTime=5793.79s | Method=feddenoise
[Round 053/100] Acc=11.110 | Pure=90.160 | RoundTime=114.20s | TotalTime=5907.99s | Method=feddenoise
[Round 054/100] Acc=11.330 | Pure=90.209 | RoundTime=113.45s | TotalTime=6021.44s | Method=feddenoise
[Round 055/100] Acc=10.500 | Pure=87.036 | RoundTime=114.29s | TotalTime=6135.73s | Method=feddenoise
[Round 056/100] Acc=11.460 | Pure=92.526 | RoundTime=116.70s | TotalTime=6252.44s | Method=feddenoise
[Round 057/100] Acc=11.050 | Pure=88.860 | RoundTime=114.28s | TotalTime=6366.72s | Method=feddenoise
[Round 058/100] Acc=11.140 | Pure=87.865 | RoundTime=113.97s | TotalTime=6480.69s | Method=feddenoise
[Round 059/100] Acc=11.090 | Pure=91.025 | RoundTime=114.27s | TotalTime=6594.97s | Method=feddenoise
[Round 060/100] Acc=10.860 | Pure=89.168 | RoundTime=116.39s | TotalTime=6711.35s | Method=feddenoise
[Round 061/100] Acc=10.530 | Pure=85.111 | RoundTime=118.02s | TotalTime=6829.37s | Method=feddenoise
[Round 062/100] Acc=11.160 | Pure=90.369 | RoundTime=116.63s | TotalTime=6946.00s | Method=feddenoise
[Round 063/100] Acc=11.080 | Pure=89.240 | RoundTime=115.14s | TotalTime=7061.14s | Method=feddenoise
[Round 064/100] Acc=10.950 | Pure=90.573 | RoundTime=114.62s | TotalTime=7175.76s | Method=feddenoise
[Round 065/100] Acc=11.080 | Pure=92.838 | RoundTime=117.37s | TotalTime=7293.13s | Method=feddenoise
[Round 066/100] Acc=11.370 | Pure=89.432 | RoundTime=121.41s | TotalTime=7414.54s | Method=feddenoise
[Round 067/100] Acc=10.860 | Pure=89.829 | RoundTime=114.36s | TotalTime=7528.91s | Method=feddenoise
[Round 068/100] Acc=10.290 | Pure=83.937 | RoundTime=115.24s | TotalTime=7644.15s | Method=feddenoise
[Round 069/100] Acc=10.570 | Pure=86.670 | RoundTime=116.03s | TotalTime=7760.19s | Method=feddenoise
[Round 070/100] Acc=11.350 | Pure=92.706 | RoundTime=115.35s | TotalTime=7875.54s | Method=feddenoise
[Round 071/100] Acc=11.000 | Pure=90.293 | RoundTime=114.97s | TotalTime=7990.51s | Method=feddenoise
[Round 072/100] Acc=10.830 | Pure=87.824 | RoundTime=116.27s | TotalTime=8106.78s | Method=feddenoise
[Round 073/100] Acc=10.840 | Pure=89.107 | RoundTime=116.27s | TotalTime=8223.05s | Method=feddenoise
[Round 074/100] Acc=10.860 | Pure=89.516 | RoundTime=114.65s | TotalTime=8337.71s | Method=feddenoise
[Round 075/100] Acc=10.960 | Pure=89.213 | RoundTime=116.14s | TotalTime=8453.85s | Method=feddenoise
[Round 076/100] Acc=10.790 | Pure=87.419 | RoundTime=113.92s | TotalTime=8567.76s | Method=feddenoise
[Round 077/100] Acc=10.470 | Pure=86.939 | RoundTime=115.14s | TotalTime=8682.90s | Method=feddenoise
[Round 078/100] Acc=10.700 | Pure=87.729 | RoundTime=116.85s | TotalTime=8799.76s | Method=feddenoise
[Round 079/100] Acc=11.210 | Pure=89.487 | RoundTime=118.19s | TotalTime=8917.95s | Method=feddenoise
[Round 080/100] Acc=11.110 | Pure=88.608 | RoundTime=114.70s | TotalTime=9032.64s | Method=feddenoise
[Round 081/100] Acc=10.720 | Pure=86.845 | RoundTime=114.75s | TotalTime=9147.40s | Method=feddenoise
[Round 082/100] Acc=10.660 | Pure=88.528 | RoundTime=117.29s | TotalTime=9264.69s | Method=feddenoise
[Round 083/100] Acc=11.400 | Pure=93.673 | RoundTime=115.43s | TotalTime=9380.12s | Method=feddenoise
[Round 084/100] Acc=10.670 | Pure=88.413 | RoundTime=119.80s | TotalTime=9499.92s | Method=feddenoise
[Round 085/100] Acc=10.570 | Pure=88.984 | RoundTime=115.07s | TotalTime=9614.99s | Method=feddenoise
[Round 086/100] Acc=10.560 | Pure=88.800 | RoundTime=118.12s | TotalTime=9733.11s | Method=feddenoise
[Round 087/100] Acc=10.850 | Pure=90.741 | RoundTime=120.12s | TotalTime=9853.22s | Method=feddenoise
[Round 088/100] Acc=11.290 | Pure=91.572 | RoundTime=114.41s | TotalTime=9967.63s | Method=feddenoise
[Round 089/100] Acc=10.610 | Pure=87.195 | RoundTime=113.79s | TotalTime=10081.42s | Method=feddenoise
[Round 090/100] Acc=10.370 | Pure=85.537 | RoundTime=115.81s | TotalTime=10197.23s | Method=feddenoise
[Round 091/100] Acc=10.900 | Pure=88.728 | RoundTime=115.79s | TotalTime=10313.02s | Method=feddenoise
[Round 092/100] Acc=10.480 | Pure=87.449 | RoundTime=115.97s | TotalTime=10428.98s | Method=feddenoise
[Round 093/100] Acc=10.730 | Pure=92.368 | RoundTime=115.80s | TotalTime=10544.78s | Method=feddenoise
[Round 094/100] Acc=10.740 | Pure=89.066 | RoundTime=113.82s | TotalTime=10658.60s | Method=feddenoise
[Round 095/100] Acc=10.380 | Pure=88.186 | RoundTime=117.28s | TotalTime=10775.88s | Method=feddenoise
[Round 096/100] Acc=10.540 | Pure=86.157 | RoundTime=115.27s | TotalTime=10891.14s | Method=feddenoise
[Round 097/100] Acc=10.770 | Pure=89.991 | RoundTime=116.37s | TotalTime=11007.52s | Method=feddenoise
[Round 098/100] Acc=10.700 | Pure=89.864 | RoundTime=119.60s | TotalTime=11127.12s | Method=feddenoise
[Round 099/100] Acc=10.890 | Pure=87.108 | RoundTime=116.18s | TotalTime=11243.30s | Method=feddenoise
[Round 100/100] Acc=11.310 | Pure=96.028 | RoundTime=111.59s | TotalTime=11354.89s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-10 07:00:29
Total elapsed time: 11354.89s
Final Acc: 11.310
Best Acc : 11.460
Final Pure: 96.028
Best Pure : 96.028
====================================================================================================
