====================================================================================================
Training started at: 2026-03-10 03:57:25
Result directory: results/fl_tinyimagenet/feddenoise
Result txt file : results/fl_tinyimagenet/feddenoise/model=feddenoise_dataset=fl_tinyimagenet_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=mix_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260310-035725.txt
Result log file : results/fl_tinyimagenet/feddenoise/model=feddenoise_dataset=fl_tinyimagenet_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=mix_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260310-035725.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_tinyimagenet
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Alpha: 0.5
Drop rate: 0.15
Denoise strategy: mix
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=0.780 | Pure=82.311 | RoundTime=87.45s | TotalTime=87.45s | Method=feddenoise
[Round 064/100] Acc=10.110 | Pure=90.040 | RoundTime=117.26s | TotalTime=7094.91s | Method=feddenoise
[Round 065/100] Acc=10.230 | Pure=87.776 | RoundTime=114.20s | TotalTime=7209.11s | Method=feddenoise
[Round 066/100] Acc=9.960 | Pure=89.734 | RoundTime=119.46s | TotalTime=7328.57s | Method=feddenoise
[Round 067/100] Acc=10.560 | Pure=90.431 | RoundTime=114.43s | TotalTime=7443.00s | Method=feddenoise
[Round 068/100] Acc=10.250 | Pure=89.592 | RoundTime=118.22s | TotalTime=7561.22s | Method=feddenoise
[Round 069/100] Acc=9.820 | Pure=85.424 | RoundTime=115.28s | TotalTime=7676.49s | Method=feddenoise
[Round 070/100] Acc=10.520 | Pure=87.773 | RoundTime=117.47s | TotalTime=7793.96s | Method=feddenoise
[Round 071/100] Acc=10.650 | Pure=91.869 | RoundTime=113.75s | TotalTime=7907.72s | Method=feddenoise
[Round 072/100] Acc=10.210 | Pure=89.438 | RoundTime=115.31s | TotalTime=8023.03s | Method=feddenoise
[Round 073/100] Acc=10.490 | Pure=89.399 | RoundTime=118.76s | TotalTime=8141.79s | Method=feddenoise
[Round 074/100] Acc=10.730 | Pure=91.521 | RoundTime=115.81s | TotalTime=8257.60s | Method=feddenoise
[Round 075/100] Acc=10.140 | Pure=87.608 | RoundTime=113.67s | TotalTime=8371.27s | Method=feddenoise
[Round 076/100] Acc=10.210 | Pure=90.889 | RoundTime=117.20s | TotalTime=8488.47s | Method=feddenoise
[Round 077/100] Acc=9.710 | Pure=86.266 | RoundTime=114.32s | TotalTime=8602.79s | Method=feddenoise
[Round 078/100] Acc=10.010 | Pure=87.959 | RoundTime=114.93s | TotalTime=8717.72s | Method=feddenoise
[Round 079/100] Acc=10.030 | Pure=86.418 | RoundTime=114.04s | TotalTime=8831.77s | Method=feddenoise
[Round 080/100] Acc=10.240 | Pure=89.499 | RoundTime=116.90s | TotalTime=8948.66s | Method=feddenoise
[Round 081/100] Acc=9.750 | Pure=85.223 | RoundTime=114.33s | TotalTime=9063.00s | Method=feddenoise
[Round 082/100] Acc=10.380 | Pure=92.488 | RoundTime=116.42s | TotalTime=9179.42s | Method=feddenoise
[Round 083/100] Acc=10.080 | Pure=88.660 | RoundTime=117.40s | TotalTime=9296.82s | Method=feddenoise
[Round 084/100] Acc=9.900 | Pure=89.379 | RoundTime=115.70s | TotalTime=9412.52s | Method=feddenoise
[Round 085/100] Acc=9.710 | Pure=87.710 | RoundTime=116.62s | TotalTime=9529.14s | Method=feddenoise
[Round 086/100] Acc=9.740 | Pure=89.166 | RoundTime=114.90s | TotalTime=9644.04s | Method=feddenoise
[Round 087/100] Acc=10.300 | Pure=90.044 | RoundTime=117.19s | TotalTime=9761.23s | Method=feddenoise
[Round 088/100] Acc=9.950 | Pure=89.298 | RoundTime=113.86s | TotalTime=9875.09s | Method=feddenoise
[Round 089/100] Acc=10.010 | Pure=85.843 | RoundTime=116.04s | TotalTime=9991.13s | Method=feddenoise
[Round 090/100] Acc=10.610 | Pure=92.046 | RoundTime=119.23s | TotalTime=10110.36s | Method=feddenoise
[Round 091/100] Acc=10.410 | Pure=88.358 | RoundTime=117.86s | TotalTime=10228.22s | Method=feddenoise
[Round 092/100] Acc=9.600 | Pure=87.623 | RoundTime=114.73s | TotalTime=10342.95s | Method=feddenoise
[Round 093/100] Acc=10.320 | Pure=90.713 | RoundTime=116.67s | TotalTime=10459.62s | Method=feddenoise
[Round 094/100] Acc=10.400 | Pure=90.165 | RoundTime=115.55s | TotalTime=10575.18s | Method=feddenoise
[Round 095/100] Acc=10.010 | Pure=87.281 | RoundTime=114.31s | TotalTime=10689.49s | Method=feddenoise
[Round 096/100] Acc=9.590 | Pure=88.021 | RoundTime=116.07s | TotalTime=10805.56s | Method=feddenoise
[Round 097/100] Acc=10.700 | Pure=94.329 | RoundTime=117.93s | TotalTime=10923.49s | Method=feddenoise
[Round 098/100] Acc=9.690 | Pure=88.919 | RoundTime=116.58s | TotalTime=11040.07s | Method=feddenoise
[Round 099/100] Acc=10.100 | Pure=89.896 | RoundTime=113.59s | TotalTime=11153.66s | Method=feddenoise
[Round 100/100] Acc=9.510 | Pure=88.407 | RoundTime=99.33s | TotalTime=11252.99s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-10 07:04:58
Total elapsed time: 11252.99s
Final Acc: 9.510
Best Acc : 10.730
Final Pure: 88.407
Best Pure : 94.329
====================================================================================================
