====================================================================================================
Training started at: 2026-03-10 03:57:25
Result directory: results/fl_tinyimagenet/feddenoise
Result txt file : results/fl_tinyimagenet/feddenoise/model=feddenoise_dataset=fl_tinyimagenet_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=random_noiseType=asymmetric_noiseMax=0.3_avg=weight_seed=0_20260310-035725.txt
Result log file : results/fl_tinyimagenet/feddenoise/model=feddenoise_dataset=fl_tinyimagenet_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=random_noiseType=asymmetric_noiseMax=0.3_avg=weight_seed=0_20260310-035725.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_tinyimagenet
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Alpha: 0.5
Drop rate: 0.15
Denoise strategy: random
Noise type: asymmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=0.730 | Pure=85.724 | RoundTime=87.12s | TotalTime=87.12s | Method=feddenoise
[Round 050/100] Acc=11.490 | Pure=89.491 | RoundTime=116.97s | TotalTime=5508.83s | Method=feddenoise
[Round 051/100] Acc=12.080 | Pure=91.775 | RoundTime=119.20s | TotalTime=5628.03s | Method=feddenoise
[Round 052/100] Acc=11.760 | Pure=91.332 | RoundTime=120.72s | TotalTime=5748.75s | Method=feddenoise
[Round 053/100] Acc=11.410 | Pure=90.167 | RoundTime=114.68s | TotalTime=5863.43s | Method=feddenoise
[Round 054/100] Acc=11.250 | Pure=88.473 | RoundTime=117.32s | TotalTime=5980.75s | Method=feddenoise
[Round 055/100] Acc=11.340 | Pure=87.701 | RoundTime=118.44s | TotalTime=6099.19s | Method=feddenoise
[Round 056/100] Acc=11.320 | Pure=88.236 | RoundTime=116.34s | TotalTime=6215.53s | Method=feddenoise
[Round 057/100] Acc=11.210 | Pure=87.749 | RoundTime=119.23s | TotalTime=6334.76s | Method=feddenoise
[Round 058/100] Acc=11.390 | Pure=88.820 | RoundTime=117.78s | TotalTime=6452.54s | Method=feddenoise
[Round 059/100] Acc=11.200 | Pure=89.090 | RoundTime=120.58s | TotalTime=6573.12s | Method=feddenoise
[Round 060/100] Acc=11.920 | Pure=92.862 | RoundTime=115.45s | TotalTime=6688.57s | Method=feddenoise
[Round 061/100] Acc=11.490 | Pure=86.519 | RoundTime=114.51s | TotalTime=6803.08s | Method=feddenoise
[Round 062/100] Acc=11.630 | Pure=90.761 | RoundTime=118.53s | TotalTime=6921.61s | Method=feddenoise
[Round 063/100] Acc=11.710 | Pure=89.079 | RoundTime=121.37s | TotalTime=7042.98s | Method=feddenoise
[Round 064/100] Acc=11.160 | Pure=89.733 | RoundTime=120.16s | TotalTime=7163.14s | Method=feddenoise
[Round 065/100] Acc=11.360 | Pure=89.416 | RoundTime=116.40s | TotalTime=7279.54s | Method=feddenoise
[Round 066/100] Acc=11.080 | Pure=88.244 | RoundTime=117.93s | TotalTime=7397.47s | Method=feddenoise
[Round 067/100] Acc=11.120 | Pure=90.841 | RoundTime=118.60s | TotalTime=7516.07s | Method=feddenoise
[Round 068/100] Acc=11.380 | Pure=90.992 | RoundTime=117.18s | TotalTime=7633.25s | Method=feddenoise
[Round 069/100] Acc=10.930 | Pure=88.136 | RoundTime=115.89s | TotalTime=7749.14s | Method=feddenoise
[Round 070/100] Acc=11.270 | Pure=89.395 | RoundTime=116.22s | TotalTime=7865.36s | Method=feddenoise
[Round 071/100] Acc=11.460 | Pure=93.021 | RoundTime=114.80s | TotalTime=7980.16s | Method=feddenoise
[Round 072/100] Acc=10.990 | Pure=89.195 | RoundTime=118.50s | TotalTime=8098.66s | Method=feddenoise
[Round 073/100] Acc=11.130 | Pure=91.870 | RoundTime=121.24s | TotalTime=8219.90s | Method=feddenoise
[Round 074/100] Acc=10.890 | Pure=87.466 | RoundTime=115.28s | TotalTime=8335.18s | Method=feddenoise
[Round 075/100] Acc=11.390 | Pure=90.604 | RoundTime=116.89s | TotalTime=8452.06s | Method=feddenoise
[Round 076/100] Acc=11.600 | Pure=91.260 | RoundTime=118.50s | TotalTime=8570.57s | Method=feddenoise
[Round 077/100] Acc=11.190 | Pure=90.166 | RoundTime=117.54s | TotalTime=8688.10s | Method=feddenoise
[Round 078/100] Acc=11.000 | Pure=90.276 | RoundTime=114.11s | TotalTime=8802.21s | Method=feddenoise
[Round 079/100] Acc=10.720 | Pure=90.306 | RoundTime=118.15s | TotalTime=8920.36s | Method=feddenoise
[Round 080/100] Acc=11.080 | Pure=89.662 | RoundTime=114.15s | TotalTime=9034.52s | Method=feddenoise
[Round 081/100] Acc=11.120 | Pure=89.149 | RoundTime=117.22s | TotalTime=9151.73s | Method=feddenoise
[Round 082/100] Acc=11.190 | Pure=88.647 | RoundTime=118.34s | TotalTime=9270.08s | Method=feddenoise
[Round 083/100] Acc=11.070 | Pure=88.010 | RoundTime=115.66s | TotalTime=9385.74s | Method=feddenoise
[Round 084/100] Acc=11.330 | Pure=89.995 | RoundTime=115.14s | TotalTime=9500.88s | Method=feddenoise
[Round 085/100] Acc=10.980 | Pure=89.248 | RoundTime=118.87s | TotalTime=9619.74s | Method=feddenoise
[Round 086/100] Acc=11.200 | Pure=90.233 | RoundTime=121.57s | TotalTime=9741.32s | Method=feddenoise
[Round 087/100] Acc=11.720 | Pure=90.294 | RoundTime=114.74s | TotalTime=9856.05s | Method=feddenoise
[Round 088/100] Acc=11.020 | Pure=87.376 | RoundTime=120.25s | TotalTime=9976.30s | Method=feddenoise
[Round 089/100] Acc=10.310 | Pure=85.776 | RoundTime=124.65s | TotalTime=10100.95s | Method=feddenoise
[Round 090/100] Acc=10.360 | Pure=86.754 | RoundTime=117.70s | TotalTime=10218.65s | Method=feddenoise
[Round 091/100] Acc=10.930 | Pure=87.265 | RoundTime=118.38s | TotalTime=10337.03s | Method=feddenoise
[Round 092/100] Acc=10.720 | Pure=90.645 | RoundTime=116.14s | TotalTime=10453.17s | Method=feddenoise
[Round 093/100] Acc=11.180 | Pure=90.344 | RoundTime=118.30s | TotalTime=10571.46s | Method=feddenoise
[Round 094/100] Acc=10.840 | Pure=91.254 | RoundTime=115.59s | TotalTime=10687.05s | Method=feddenoise
[Round 095/100] Acc=10.470 | Pure=86.193 | RoundTime=117.07s | TotalTime=10804.13s | Method=feddenoise
[Round 096/100] Acc=10.840 | Pure=90.736 | RoundTime=119.51s | TotalTime=10923.63s | Method=feddenoise
[Round 097/100] Acc=10.930 | Pure=89.723 | RoundTime=116.77s | TotalTime=11040.40s | Method=feddenoise
[Round 098/100] Acc=11.190 | Pure=90.214 | RoundTime=113.99s | TotalTime=11154.39s | Method=feddenoise
[Round 099/100] Acc=10.610 | Pure=85.913 | RoundTime=99.50s | TotalTime=11253.89s | Method=feddenoise
[Round 100/100] Acc=10.580 | Pure=86.597 | RoundTime=71.78s | TotalTime=11325.68s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-10 07:06:11
Total elapsed time: 11325.68s
Final Acc: 10.580
Best Acc : 12.140
Final Pure: 86.597
Best Pure : 94.726
====================================================================================================
