====================================================================================================
Training started at: 2026-03-09 03:15:07
Result directory: results/fl_tinyimagenet/feddenoise
Result txt file : results/fl_tinyimagenet/feddenoise/model=feddenoise_dataset=fl_tinyimagenet_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.3_denoise=mix_noiseType=asymmetric_noiseMax=0.3_avg=weight_seed=0_20260309-031507.txt
Result log file : results/fl_tinyimagenet/feddenoise/model=feddenoise_dataset=fl_tinyimagenet_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.3_denoise=mix_noiseType=asymmetric_noiseMax=0.3_avg=weight_seed=0_20260309-031507.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_tinyimagenet
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Alpha: 0.5
Drop rate: 0.3
Denoise strategy: mix
Noise type: asymmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=0.700 | Pure=84.381 | RoundTime=76.33s | TotalTime=76.33s | Method=feddenoise
[Round 046/100] Acc=21.900 | Pure=93.723 | RoundTime=98.00s | TotalTime=4308.19s | Method=feddenoise
[Round 047/100] Acc=21.860 | Pure=91.150 | RoundTime=99.27s | TotalTime=4407.46s | Method=feddenoise
[Round 048/100] Acc=22.070 | Pure=93.106 | RoundTime=99.88s | TotalTime=4507.34s | Method=feddenoise
[Round 049/100] Acc=22.880 | Pure=94.792 | RoundTime=101.23s | TotalTime=4608.58s | Method=feddenoise
[Round 050/100] Acc=22.390 | Pure=93.405 | RoundTime=98.21s | TotalTime=4706.78s | Method=feddenoise
[Round 051/100] Acc=22.950 | Pure=93.673 | RoundTime=98.13s | TotalTime=4804.91s | Method=feddenoise
[Round 052/100] Acc=22.530 | Pure=92.437 | RoundTime=98.85s | TotalTime=4903.76s | Method=feddenoise
[Round 053/100] Acc=23.150 | Pure=94.790 | RoundTime=99.61s | TotalTime=5003.37s | Method=feddenoise
[Round 054/100] Acc=23.070 | Pure=94.408 | RoundTime=98.44s | TotalTime=5101.81s | Method=feddenoise
[Round 055/100] Acc=22.630 | Pure=93.637 | RoundTime=99.74s | TotalTime=5201.55s | Method=feddenoise
[Round 056/100] Acc=22.990 | Pure=91.135 | RoundTime=99.03s | TotalTime=5300.58s | Method=feddenoise
[Round 057/100] Acc=23.380 | Pure=94.655 | RoundTime=98.00s | TotalTime=5398.58s | Method=feddenoise
[Round 058/100] Acc=23.040 | Pure=91.925 | RoundTime=98.65s | TotalTime=5497.23s | Method=feddenoise
[Round 059/100] Acc=23.200 | Pure=92.107 | RoundTime=98.23s | TotalTime=5595.46s | Method=feddenoise
[Round 060/100] Acc=23.070 | Pure=93.794 | RoundTime=98.66s | TotalTime=5694.12s | Method=feddenoise
[Round 061/100] Acc=23.720 | Pure=95.549 | RoundTime=98.64s | TotalTime=5792.76s | Method=feddenoise
[Round 062/100] Acc=23.380 | Pure=92.992 | RoundTime=97.60s | TotalTime=5890.36s | Method=feddenoise
[Round 063/100] Acc=23.930 | Pure=96.171 | RoundTime=98.56s | TotalTime=5988.91s | Method=feddenoise
[Round 064/100] Acc=23.520 | Pure=92.903 | RoundTime=97.94s | TotalTime=6086.85s | Method=feddenoise
[Round 065/100] Acc=23.750 | Pure=93.479 | RoundTime=99.34s | TotalTime=6186.19s | Method=feddenoise
[Round 066/100] Acc=23.970 | Pure=96.154 | RoundTime=98.12s | TotalTime=6284.31s | Method=feddenoise
[Round 067/100] Acc=23.380 | Pure=92.075 | RoundTime=99.90s | TotalTime=6384.21s | Method=feddenoise
[Round 068/100] Acc=23.670 | Pure=93.374 | RoundTime=98.68s | TotalTime=6482.89s | Method=feddenoise
[Round 069/100] Acc=23.700 | Pure=94.706 | RoundTime=98.45s | TotalTime=6581.35s | Method=feddenoise
[Round 070/100] Acc=24.030 | Pure=94.663 | RoundTime=98.66s | TotalTime=6680.01s | Method=feddenoise
[Round 071/100] Acc=23.540 | Pure=91.509 | RoundTime=99.69s | TotalTime=6779.70s | Method=feddenoise
[Round 072/100] Acc=24.380 | Pure=95.123 | RoundTime=99.21s | TotalTime=6878.92s | Method=feddenoise
[Round 073/100] Acc=23.730 | Pure=94.591 | RoundTime=100.06s | TotalTime=6978.98s | Method=feddenoise
[Round 074/100] Acc=23.980 | Pure=94.755 | RoundTime=99.36s | TotalTime=7078.33s | Method=feddenoise
[Round 075/100] Acc=23.700 | Pure=91.318 | RoundTime=99.16s | TotalTime=7177.49s | Method=feddenoise
[Round 076/100] Acc=23.810 | Pure=93.415 | RoundTime=100.76s | TotalTime=7278.25s | Method=feddenoise
[Round 077/100] Acc=23.510 | Pure=92.030 | RoundTime=101.77s | TotalTime=7380.03s | Method=feddenoise
[Round 078/100] Acc=24.090 | Pure=90.536 | RoundTime=101.26s | TotalTime=7481.28s | Method=feddenoise
[Round 079/100] Acc=23.860 | Pure=93.854 | RoundTime=101.04s | TotalTime=7582.33s | Method=feddenoise
[Round 080/100] Acc=24.210 | Pure=93.919 | RoundTime=103.12s | TotalTime=7685.45s | Method=feddenoise
[Round 081/100] Acc=23.900 | Pure=91.069 | RoundTime=100.26s | TotalTime=7785.71s | Method=feddenoise
[Round 082/100] Acc=23.680 | Pure=93.396 | RoundTime=100.65s | TotalTime=7886.36s | Method=feddenoise
[Round 083/100] Acc=24.210 | Pure=93.299 | RoundTime=101.82s | TotalTime=7988.18s | Method=feddenoise
[Round 084/100] Acc=24.530 | Pure=93.470 | RoundTime=103.90s | TotalTime=8092.07s | Method=feddenoise
[Round 085/100] Acc=24.110 | Pure=93.607 | RoundTime=101.20s | TotalTime=8193.28s | Method=feddenoise
[Round 086/100] Acc=24.710 | Pure=95.611 | RoundTime=100.66s | TotalTime=8293.94s | Method=feddenoise
[Round 087/100] Acc=24.490 | Pure=95.553 | RoundTime=101.97s | TotalTime=8395.91s | Method=feddenoise
[Round 088/100] Acc=24.820 | Pure=95.492 | RoundTime=100.48s | TotalTime=8496.39s | Method=feddenoise
[Round 089/100] Acc=25.020 | Pure=95.954 | RoundTime=99.71s | TotalTime=8596.10s | Method=feddenoise
[Round 090/100] Acc=25.140 | Pure=95.121 | RoundTime=99.10s | TotalTime=8695.20s | Method=feddenoise
[Round 091/100] Acc=24.690 | Pure=94.948 | RoundTime=99.34s | TotalTime=8794.54s | Method=feddenoise
[Round 092/100] Acc=25.130 | Pure=96.173 | RoundTime=100.97s | TotalTime=8895.51s | Method=feddenoise
[Round 093/100] Acc=24.890 | Pure=94.895 | RoundTime=101.27s | TotalTime=8996.78s | Method=feddenoise
[Round 094/100] Acc=24.560 | Pure=92.951 | RoundTime=99.81s | TotalTime=9096.60s | Method=feddenoise
[Round 095/100] Acc=24.930 | Pure=96.360 | RoundTime=101.46s | TotalTime=9198.05s | Method=feddenoise
[Round 096/100] Acc=25.260 | Pure=94.548 | RoundTime=103.31s | TotalTime=9301.36s | Method=feddenoise
[Round 097/100] Acc=24.930 | Pure=93.706 | RoundTime=99.39s | TotalTime=9400.76s | Method=feddenoise
[Round 098/100] Acc=24.860 | Pure=92.468 | RoundTime=100.68s | TotalTime=9501.43s | Method=feddenoise
[Round 099/100] Acc=24.690 | Pure=93.353 | RoundTime=100.50s | TotalTime=9601.93s | Method=feddenoise
[Round 100/100] Acc=24.860 | Pure=93.420 | RoundTime=99.64s | TotalTime=9701.57s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-09 05:56:48
Total elapsed time: 9701.57s
Final Acc: 24.860
Best Acc : 25.260
Final Pure: 93.420
Best Pure : 96.360
====================================================================================================
