====================================================================================================
Training started at: 2026-03-10 03:51:14
Result directory: results/fl_tinyimagenet/feddenoise
Result txt file : results/fl_tinyimagenet/feddenoise/model=feddenoise_dataset=fl_tinyimagenet_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=most_sim_noiseType=asymmetric_noiseMax=0.3_avg=weight_seed=0_20260310-035114.txt
Result log file : results/fl_tinyimagenet/feddenoise/model=feddenoise_dataset=fl_tinyimagenet_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=most_sim_noiseType=asymmetric_noiseMax=0.3_avg=weight_seed=0_20260310-035114.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_tinyimagenet
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Alpha: 0.5
Drop rate: 0.15
Denoise strategy: most_sim
Noise type: asymmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=0.510 | Pure=82.133 | RoundTime=86.25s | TotalTime=86.25s | Method=feddenoise
[Round 045/100] Acc=11.520 | Pure=90.663 | RoundTime=114.50s | TotalTime=4939.88s | Method=feddenoise
[Round 046/100] Acc=11.830 | Pure=92.589 | RoundTime=115.44s | TotalTime=5055.32s | Method=feddenoise
[Round 047/100] Acc=11.310 | Pure=89.394 | RoundTime=115.52s | TotalTime=5170.84s | Method=feddenoise
[Round 048/100] Acc=11.620 | Pure=89.317 | RoundTime=115.03s | TotalTime=5285.87s | Method=feddenoise
[Round 049/100] Acc=11.890 | Pure=91.591 | RoundTime=114.60s | TotalTime=5400.47s | Method=feddenoise
[Round 050/100] Acc=11.510 | Pure=88.986 | RoundTime=113.87s | TotalTime=5514.34s | Method=feddenoise
[Round 051/100] Acc=11.680 | Pure=90.244 | RoundTime=115.33s | TotalTime=5629.68s | Method=feddenoise
[Round 052/100] Acc=11.750 | Pure=88.512 | RoundTime=115.15s | TotalTime=5744.83s | Method=feddenoise
[Round 053/100] Acc=11.380 | Pure=89.738 | RoundTime=113.59s | TotalTime=5858.42s | Method=feddenoise
[Round 054/100] Acc=11.550 | Pure=91.298 | RoundTime=113.71s | TotalTime=5972.13s | Method=feddenoise
[Round 055/100] Acc=11.270 | Pure=88.089 | RoundTime=114.78s | TotalTime=6086.90s | Method=feddenoise
[Round 056/100] Acc=11.620 | Pure=86.949 | RoundTime=116.07s | TotalTime=6202.97s | Method=feddenoise
[Round 057/100] Acc=12.010 | Pure=89.309 | RoundTime=114.35s | TotalTime=6317.32s | Method=feddenoise
[Round 058/100] Acc=11.530 | Pure=90.383 | RoundTime=113.68s | TotalTime=6431.00s | Method=feddenoise
[Round 059/100] Acc=11.370 | Pure=89.295 | RoundTime=114.34s | TotalTime=6545.34s | Method=feddenoise
[Round 060/100] Acc=12.050 | Pure=90.595 | RoundTime=113.28s | TotalTime=6658.62s | Method=feddenoise
[Round 061/100] Acc=11.260 | Pure=90.260 | RoundTime=118.74s | TotalTime=6777.36s | Method=feddenoise
[Round 062/100] Acc=11.270 | Pure=87.758 | RoundTime=116.32s | TotalTime=6893.68s | Method=feddenoise
[Round 063/100] Acc=11.850 | Pure=88.658 | RoundTime=115.72s | TotalTime=7009.39s | Method=feddenoise
[Round 064/100] Acc=11.340 | Pure=89.571 | RoundTime=113.25s | TotalTime=7122.65s | Method=feddenoise
[Round 065/100] Acc=11.320 | Pure=91.591 | RoundTime=115.21s | TotalTime=7237.86s | Method=feddenoise
[Round 066/100] Acc=11.800 | Pure=91.225 | RoundTime=118.38s | TotalTime=7356.23s | Method=feddenoise
[Round 067/100] Acc=11.100 | Pure=87.487 | RoundTime=115.92s | TotalTime=7472.15s | Method=feddenoise
[Round 068/100] Acc=11.550 | Pure=89.464 | RoundTime=114.44s | TotalTime=7586.59s | Method=feddenoise
[Round 069/100] Acc=12.040 | Pure=92.406 | RoundTime=115.23s | TotalTime=7701.82s | Method=feddenoise
[Round 070/100] Acc=10.830 | Pure=85.105 | RoundTime=115.56s | TotalTime=7817.38s | Method=feddenoise
[Round 071/100] Acc=12.040 | Pure=92.170 | RoundTime=113.64s | TotalTime=7931.02s | Method=feddenoise
[Round 072/100] Acc=11.910 | Pure=88.987 | RoundTime=115.25s | TotalTime=8046.27s | Method=feddenoise
[Round 073/100] Acc=11.190 | Pure=89.732 | RoundTime=115.47s | TotalTime=8161.74s | Method=feddenoise
[Round 074/100] Acc=11.750 | Pure=88.286 | RoundTime=116.66s | TotalTime=8278.40s | Method=feddenoise
[Round 075/100] Acc=11.060 | Pure=82.415 | RoundTime=116.57s | TotalTime=8394.97s | Method=feddenoise
[Round 076/100] Acc=11.380 | Pure=85.857 | RoundTime=115.86s | TotalTime=8510.82s | Method=feddenoise
[Round 077/100] Acc=11.090 | Pure=83.788 | RoundTime=116.89s | TotalTime=8627.72s | Method=feddenoise
[Round 078/100] Acc=11.370 | Pure=87.838 | RoundTime=117.21s | TotalTime=8744.93s | Method=feddenoise
[Round 079/100] Acc=11.680 | Pure=87.910 | RoundTime=117.17s | TotalTime=8862.10s | Method=feddenoise
[Round 080/100] Acc=11.920 | Pure=92.394 | RoundTime=117.32s | TotalTime=8979.42s | Method=feddenoise
[Round 081/100] Acc=11.440 | Pure=92.320 | RoundTime=114.66s | TotalTime=9094.08s | Method=feddenoise
[Round 082/100] Acc=11.080 | Pure=86.270 | RoundTime=115.32s | TotalTime=9209.40s | Method=feddenoise
[Round 083/100] Acc=11.400 | Pure=89.897 | RoundTime=117.34s | TotalTime=9326.74s | Method=feddenoise
[Round 084/100] Acc=10.950 | Pure=86.981 | RoundTime=118.17s | TotalTime=9444.91s | Method=feddenoise
[Round 085/100] Acc=11.100 | Pure=90.616 | RoundTime=115.24s | TotalTime=9560.15s | Method=feddenoise
[Round 086/100] Acc=11.790 | Pure=93.347 | RoundTime=116.00s | TotalTime=9676.15s | Method=feddenoise
[Round 087/100] Acc=11.680 | Pure=93.642 | RoundTime=117.52s | TotalTime=9793.67s | Method=feddenoise
[Round 088/100] Acc=11.310 | Pure=88.904 | RoundTime=119.06s | TotalTime=9912.72s | Method=feddenoise
[Round 089/100] Acc=10.790 | Pure=87.861 | RoundTime=113.60s | TotalTime=10026.32s | Method=feddenoise
[Round 090/100] Acc=10.960 | Pure=92.976 | RoundTime=114.39s | TotalTime=10140.71s | Method=feddenoise
[Round 091/100] Acc=10.630 | Pure=88.591 | RoundTime=116.21s | TotalTime=10256.92s | Method=feddenoise
[Round 092/100] Acc=10.760 | Pure=88.940 | RoundTime=118.62s | TotalTime=10375.54s | Method=feddenoise
[Round 093/100] Acc=11.160 | Pure=89.557 | RoundTime=115.63s | TotalTime=10491.17s | Method=feddenoise
[Round 094/100] Acc=10.990 | Pure=88.377 | RoundTime=115.34s | TotalTime=10606.51s | Method=feddenoise
[Round 095/100] Acc=10.960 | Pure=89.610 | RoundTime=118.39s | TotalTime=10724.89s | Method=feddenoise
[Round 096/100] Acc=9.770 | Pure=83.158 | RoundTime=115.44s | TotalTime=10840.34s | Method=feddenoise
[Round 097/100] Acc=10.180 | Pure=84.464 | RoundTime=116.75s | TotalTime=10957.09s | Method=feddenoise
[Round 098/100] Acc=11.210 | Pure=88.033 | RoundTime=120.99s | TotalTime=11078.08s | Method=feddenoise
[Round 099/100] Acc=11.620 | Pure=91.275 | RoundTime=115.96s | TotalTime=11194.05s | Method=feddenoise
[Round 100/100] Acc=11.270 | Pure=89.507 | RoundTime=118.66s | TotalTime=11312.71s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-10 06:59:47
Total elapsed time: 11312.71s
Final Acc: 11.270
Best Acc : 12.050
Final Pure: 89.507
Best Pure : 93.952
====================================================================================================
