====================================================================================================
Training started at: 2026-03-10 03:51:14
Result directory: results/fl_tinyimagenet/feddenoise
Result txt file : results/fl_tinyimagenet/feddenoise/model=feddenoise_dataset=fl_tinyimagenet_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=median_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260310-035114.txt
Result log file : results/fl_tinyimagenet/feddenoise/model=feddenoise_dataset=fl_tinyimagenet_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=median_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260310-035114.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_tinyimagenet
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Alpha: 0.5
Drop rate: 0.15
Denoise strategy: median
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=0.590 | Pure=81.746 | RoundTime=85.72s | TotalTime=85.72s | Method=feddenoise
[Round 040/100] Acc=10.080 | Pure=91.072 | RoundTime=116.57s | TotalTime=4390.08s | Method=feddenoise
[Round 041/100] Acc=10.580 | Pure=91.563 | RoundTime=114.66s | TotalTime=4504.74s | Method=feddenoise
[Round 042/100] Acc=9.460 | Pure=88.660 | RoundTime=115.18s | TotalTime=4619.92s | Method=feddenoise
[Round 043/100] Acc=9.590 | Pure=88.280 | RoundTime=116.34s | TotalTime=4736.27s | Method=feddenoise
[Round 044/100] Acc=10.410 | Pure=91.110 | RoundTime=116.76s | TotalTime=4853.02s | Method=feddenoise
[Round 045/100] Acc=9.960 | Pure=88.847 | RoundTime=113.35s | TotalTime=4966.37s | Method=feddenoise
[Round 046/100] Acc=10.300 | Pure=89.304 | RoundTime=115.36s | TotalTime=5081.74s | Method=feddenoise
[Round 047/100] Acc=10.040 | Pure=87.671 | RoundTime=117.44s | TotalTime=5199.18s | Method=feddenoise
[Round 048/100] Acc=10.430 | Pure=92.187 | RoundTime=114.15s | TotalTime=5313.32s | Method=feddenoise
[Round 049/100] Acc=9.800 | Pure=88.186 | RoundTime=115.44s | TotalTime=5428.76s | Method=feddenoise
[Round 050/100] Acc=9.960 | Pure=87.829 | RoundTime=115.58s | TotalTime=5544.34s | Method=feddenoise
[Round 051/100] Acc=10.160 | Pure=89.722 | RoundTime=118.03s | TotalTime=5662.36s | Method=feddenoise
[Round 052/100] Acc=9.910 | Pure=87.419 | RoundTime=115.00s | TotalTime=5777.36s | Method=feddenoise
[Round 053/100] Acc=10.300 | Pure=89.325 | RoundTime=113.88s | TotalTime=5891.24s | Method=feddenoise
[Round 054/100] Acc=10.240 | Pure=88.048 | RoundTime=113.71s | TotalTime=6004.96s | Method=feddenoise
[Round 055/100] Acc=9.540 | Pure=82.873 | RoundTime=114.50s | TotalTime=6119.45s | Method=feddenoise
[Round 056/100] Acc=10.680 | Pure=88.432 | RoundTime=115.39s | TotalTime=6234.85s | Method=feddenoise
[Round 057/100] Acc=10.310 | Pure=88.562 | RoundTime=113.53s | TotalTime=6348.38s | Method=feddenoise
[Round 058/100] Acc=10.430 | Pure=91.178 | RoundTime=114.58s | TotalTime=6462.96s | Method=feddenoise
[Round 059/100] Acc=10.250 | Pure=90.606 | RoundTime=114.15s | TotalTime=6577.11s | Method=feddenoise
[Round 060/100] Acc=10.440 | Pure=89.997 | RoundTime=115.73s | TotalTime=6692.85s | Method=feddenoise
[Round 061/100] Acc=10.200 | Pure=88.128 | RoundTime=120.00s | TotalTime=6812.85s | Method=feddenoise
[Round 062/100] Acc=10.090 | Pure=86.300 | RoundTime=115.99s | TotalTime=6928.84s | Method=feddenoise
[Round 063/100] Acc=10.520 | Pure=87.319 | RoundTime=117.43s | TotalTime=7046.27s | Method=feddenoise
[Round 064/100] Acc=9.780 | Pure=86.971 | RoundTime=114.82s | TotalTime=7161.09s | Method=feddenoise
[Round 065/100] Acc=10.510 | Pure=89.695 | RoundTime=116.82s | TotalTime=7277.91s | Method=feddenoise
[Round 066/100] Acc=10.310 | Pure=89.828 | RoundTime=118.57s | TotalTime=7396.48s | Method=feddenoise
[Round 067/100] Acc=10.410 | Pure=91.669 | RoundTime=116.79s | TotalTime=7513.26s | Method=feddenoise
[Round 068/100] Acc=9.850 | Pure=87.412 | RoundTime=115.36s | TotalTime=7628.62s | Method=feddenoise
[Round 069/100] Acc=10.090 | Pure=90.531 | RoundTime=116.50s | TotalTime=7745.12s | Method=feddenoise
[Round 070/100] Acc=10.110 | Pure=88.752 | RoundTime=116.23s | TotalTime=7861.35s | Method=feddenoise
[Round 071/100] Acc=10.020 | Pure=90.129 | RoundTime=115.08s | TotalTime=7976.43s | Method=feddenoise
[Round 072/100] Acc=9.410 | Pure=85.044 | RoundTime=116.57s | TotalTime=8093.01s | Method=feddenoise
[Round 073/100] Acc=9.770 | Pure=89.700 | RoundTime=115.71s | TotalTime=8208.71s | Method=feddenoise
[Round 074/100] Acc=9.800 | Pure=87.283 | RoundTime=116.11s | TotalTime=8324.82s | Method=feddenoise
[Round 075/100] Acc=9.670 | Pure=90.474 | RoundTime=119.94s | TotalTime=8444.77s | Method=feddenoise
[Round 076/100] Acc=9.620 | Pure=88.781 | RoundTime=115.74s | TotalTime=8560.51s | Method=feddenoise
[Round 077/100] Acc=9.590 | Pure=87.265 | RoundTime=116.11s | TotalTime=8676.62s | Method=feddenoise
[Round 078/100] Acc=9.640 | Pure=89.072 | RoundTime=115.92s | TotalTime=8792.54s | Method=feddenoise
[Round 079/100] Acc=10.500 | Pure=91.283 | RoundTime=120.49s | TotalTime=8913.03s | Method=feddenoise
[Round 080/100] Acc=9.820 | Pure=86.721 | RoundTime=115.80s | TotalTime=9028.83s | Method=feddenoise
[Round 081/100] Acc=9.500 | Pure=85.263 | RoundTime=115.85s | TotalTime=9144.68s | Method=feddenoise
[Round 082/100] Acc=10.080 | Pure=87.558 | RoundTime=116.22s | TotalTime=9260.90s | Method=feddenoise
[Round 083/100] Acc=10.030 | Pure=90.972 | RoundTime=115.43s | TotalTime=9376.33s | Method=feddenoise
[Round 084/100] Acc=10.010 | Pure=87.713 | RoundTime=119.86s | TotalTime=9496.19s | Method=feddenoise
[Round 085/100] Acc=9.850 | Pure=85.289 | RoundTime=116.18s | TotalTime=9612.37s | Method=feddenoise
[Round 086/100] Acc=9.720 | Pure=89.872 | RoundTime=122.28s | TotalTime=9734.65s | Method=feddenoise
[Round 087/100] Acc=9.610 | Pure=88.603 | RoundTime=121.11s | TotalTime=9855.76s | Method=feddenoise
[Round 088/100] Acc=10.330 | Pure=91.363 | RoundTime=114.36s | TotalTime=9970.12s | Method=feddenoise
[Round 089/100] Acc=9.450 | Pure=87.614 | RoundTime=114.07s | TotalTime=10084.19s | Method=feddenoise
[Round 090/100] Acc=9.760 | Pure=87.382 | RoundTime=116.82s | TotalTime=10201.01s | Method=feddenoise
[Round 091/100] Acc=9.720 | Pure=91.962 | RoundTime=115.92s | TotalTime=10316.93s | Method=feddenoise
[Round 092/100] Acc=9.580 | Pure=86.409 | RoundTime=116.83s | TotalTime=10433.76s | Method=feddenoise
[Round 093/100] Acc=9.680 | Pure=88.874 | RoundTime=117.54s | TotalTime=10551.30s | Method=feddenoise
[Round 094/100] Acc=9.480 | Pure=84.125 | RoundTime=114.58s | TotalTime=10665.88s | Method=feddenoise
[Round 095/100] Acc=10.410 | Pure=91.445 | RoundTime=118.86s | TotalTime=10784.74s | Method=feddenoise
[Round 096/100] Acc=9.700 | Pure=90.060 | RoundTime=116.84s | TotalTime=10901.58s | Method=feddenoise
[Round 097/100] Acc=9.850 | Pure=89.837 | RoundTime=117.05s | TotalTime=11018.62s | Method=feddenoise
[Round 098/100] Acc=9.660 | Pure=88.395 | RoundTime=117.88s | TotalTime=11136.51s | Method=feddenoise
[Round 099/100] Acc=9.180 | Pure=85.059 | RoundTime=116.16s | TotalTime=11252.67s | Method=feddenoise
[Round 100/100] Acc=9.380 | Pure=86.329 | RoundTime=109.56s | TotalTime=11362.23s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-10 07:00:37
Total elapsed time: 11362.23s
Final Acc: 9.380
Best Acc : 10.680
Final Pure: 86.329
Best Pure : 92.381
====================================================================================================
