====================================================================================================
Training started at: 2026-03-09 03:14:42
Result directory: results/fl_tinyimagenet/feddenoise
Result txt file : results/fl_tinyimagenet/feddenoise/model=feddenoise_dataset=fl_tinyimagenet_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.3_denoise=most_sim_noiseType=asymmetric_noiseMax=0.3_avg=weight_seed=0_20260309-031442.txt
Result log file : results/fl_tinyimagenet/feddenoise/model=feddenoise_dataset=fl_tinyimagenet_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.3_denoise=most_sim_noiseType=asymmetric_noiseMax=0.3_avg=weight_seed=0_20260309-031442.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_tinyimagenet
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Alpha: 0.5
Drop rate: 0.3
Denoise strategy: most_sim
Noise type: asymmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=0.500 | Pure=85.946 | RoundTime=79.53s | TotalTime=79.53s | Method=feddenoise
[Round 048/100] Acc=22.520 | Pure=94.394 | RoundTime=99.67s | TotalTime=4652.69s | Method=feddenoise
[Round 049/100] Acc=23.120 | Pure=94.694 | RoundTime=103.22s | TotalTime=4755.91s | Method=feddenoise
[Round 050/100] Acc=22.860 | Pure=94.390 | RoundTime=102.01s | TotalTime=4857.93s | Method=feddenoise
[Round 051/100] Acc=22.820 | Pure=93.271 | RoundTime=99.45s | TotalTime=4957.38s | Method=feddenoise
[Round 052/100] Acc=22.430 | Pure=94.310 | RoundTime=99.91s | TotalTime=5057.29s | Method=feddenoise
[Round 053/100] Acc=22.160 | Pure=91.093 | RoundTime=102.86s | TotalTime=5160.16s | Method=feddenoise
[Round 054/100] Acc=22.440 | Pure=94.104 | RoundTime=103.10s | TotalTime=5263.26s | Method=feddenoise
[Round 055/100] Acc=22.460 | Pure=94.141 | RoundTime=105.37s | TotalTime=5368.63s | Method=feddenoise
[Round 056/100] Acc=22.840 | Pure=93.411 | RoundTime=102.63s | TotalTime=5471.26s | Method=feddenoise
[Round 057/100] Acc=22.860 | Pure=92.114 | RoundTime=99.70s | TotalTime=5570.96s | Method=feddenoise
[Round 058/100] Acc=22.930 | Pure=94.784 | RoundTime=99.81s | TotalTime=5670.78s | Method=feddenoise
[Round 059/100] Acc=22.780 | Pure=94.118 | RoundTime=99.54s | TotalTime=5770.32s | Method=feddenoise
[Round 060/100] Acc=22.760 | Pure=92.980 | RoundTime=101.27s | TotalTime=5871.59s | Method=feddenoise
[Round 061/100] Acc=22.800 | Pure=94.387 | RoundTime=101.61s | TotalTime=5973.20s | Method=feddenoise
[Round 062/100] Acc=23.480 | Pure=93.646 | RoundTime=104.41s | TotalTime=6077.61s | Method=feddenoise
[Round 063/100] Acc=23.180 | Pure=94.506 | RoundTime=99.13s | TotalTime=6176.74s | Method=feddenoise
[Round 064/100] Acc=23.360 | Pure=94.563 | RoundTime=99.25s | TotalTime=6275.99s | Method=feddenoise
[Round 065/100] Acc=23.220 | Pure=91.497 | RoundTime=99.43s | TotalTime=6375.42s | Method=feddenoise
[Round 066/100] Acc=23.700 | Pure=93.093 | RoundTime=100.78s | TotalTime=6476.20s | Method=feddenoise
[Round 067/100] Acc=23.450 | Pure=94.003 | RoundTime=101.70s | TotalTime=6577.90s | Method=feddenoise
[Round 068/100] Acc=23.410 | Pure=94.321 | RoundTime=102.75s | TotalTime=6680.65s | Method=feddenoise
[Round 069/100] Acc=23.680 | Pure=95.646 | RoundTime=102.65s | TotalTime=6783.30s | Method=feddenoise
[Round 070/100] Acc=23.820 | Pure=96.914 | RoundTime=98.87s | TotalTime=6882.17s | Method=feddenoise
[Round 071/100] Acc=23.860 | Pure=93.892 | RoundTime=100.32s | TotalTime=6982.50s | Method=feddenoise
[Round 072/100] Acc=23.760 | Pure=94.359 | RoundTime=101.51s | TotalTime=7084.00s | Method=feddenoise
[Round 073/100] Acc=24.120 | Pure=94.169 | RoundTime=100.03s | TotalTime=7184.03s | Method=feddenoise
[Round 074/100] Acc=24.160 | Pure=94.392 | RoundTime=104.78s | TotalTime=7288.81s | Method=feddenoise
[Round 075/100] Acc=24.060 | Pure=95.670 | RoundTime=103.89s | TotalTime=7392.70s | Method=feddenoise
[Round 076/100] Acc=24.400 | Pure=94.088 | RoundTime=104.85s | TotalTime=7497.56s | Method=feddenoise
[Round 077/100] Acc=24.660 | Pure=94.958 | RoundTime=100.52s | TotalTime=7598.07s | Method=feddenoise
[Round 078/100] Acc=24.330 | Pure=93.936 | RoundTime=102.22s | TotalTime=7700.29s | Method=feddenoise
[Round 079/100] Acc=24.880 | Pure=96.562 | RoundTime=100.86s | TotalTime=7801.15s | Method=feddenoise
[Round 080/100] Acc=24.560 | Pure=95.896 | RoundTime=106.46s | TotalTime=7907.61s | Method=feddenoise
[Round 081/100] Acc=24.620 | Pure=95.144 | RoundTime=104.60s | TotalTime=8012.21s | Method=feddenoise
[Round 082/100] Acc=24.500 | Pure=94.369 | RoundTime=102.74s | TotalTime=8114.95s | Method=feddenoise
[Round 083/100] Acc=24.480 | Pure=91.824 | RoundTime=101.25s | TotalTime=8216.20s | Method=feddenoise
[Round 084/100] Acc=24.690 | Pure=95.135 | RoundTime=103.93s | TotalTime=8320.13s | Method=feddenoise
[Round 085/100] Acc=24.540 | Pure=95.834 | RoundTime=104.42s | TotalTime=8424.55s | Method=feddenoise
[Round 086/100] Acc=24.010 | Pure=92.345 | RoundTime=104.44s | TotalTime=8528.99s | Method=feddenoise
[Round 087/100] Acc=24.430 | Pure=94.902 | RoundTime=106.38s | TotalTime=8635.37s | Method=feddenoise
[Round 088/100] Acc=24.600 | Pure=95.599 | RoundTime=107.85s | TotalTime=8743.22s | Method=feddenoise
[Round 089/100] Acc=24.270 | Pure=93.623 | RoundTime=105.28s | TotalTime=8848.49s | Method=feddenoise
[Round 090/100] Acc=24.550 | Pure=93.162 | RoundTime=106.02s | TotalTime=8954.52s | Method=feddenoise
[Round 091/100] Acc=24.180 | Pure=93.877 | RoundTime=106.68s | TotalTime=9061.20s | Method=feddenoise
[Round 092/100] Acc=24.710 | Pure=95.379 | RoundTime=102.23s | TotalTime=9163.43s | Method=feddenoise
[Round 093/100] Acc=24.610 | Pure=93.188 | RoundTime=105.98s | TotalTime=9269.41s | Method=feddenoise
[Round 094/100] Acc=24.790 | Pure=94.267 | RoundTime=101.50s | TotalTime=9370.91s | Method=feddenoise
[Round 095/100] Acc=24.930 | Pure=94.080 | RoundTime=103.41s | TotalTime=9474.32s | Method=feddenoise
[Round 096/100] Acc=24.760 | Pure=94.407 | RoundTime=102.11s | TotalTime=9576.43s | Method=feddenoise
[Round 097/100] Acc=24.820 | Pure=92.093 | RoundTime=102.23s | TotalTime=9678.67s | Method=feddenoise
[Round 098/100] Acc=24.840 | Pure=93.883 | RoundTime=101.59s | TotalTime=9780.26s | Method=feddenoise
[Round 099/100] Acc=25.350 | Pure=95.382 | RoundTime=101.85s | TotalTime=9882.11s | Method=feddenoise
[Round 100/100] Acc=25.650 | Pure=93.238 | RoundTime=79.27s | TotalTime=9961.38s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-09 06:00:43
Total elapsed time: 9961.38s
Final Acc: 25.650
Best Acc : 25.650
Final Pure: 93.238
Best Pure : 96.914
====================================================================================================
