====================================================================================================
Training started at: 2026-03-09 03:14:42
Result directory: results/fl_tinyimagenet/feddenoise
Result txt file : results/fl_tinyimagenet/feddenoise/model=feddenoise_dataset=fl_tinyimagenet_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.3_denoise=least_sim_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260309-031442.txt
Result log file : results/fl_tinyimagenet/feddenoise/model=feddenoise_dataset=fl_tinyimagenet_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.3_denoise=least_sim_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260309-031442.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_tinyimagenet
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Alpha: 0.5
Drop rate: 0.3
Denoise strategy: least_sim
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=0.520 | Pure=84.954 | RoundTime=79.93s | TotalTime=79.93s | Method=feddenoise
[Round 042/100] Acc=21.860 | Pure=96.214 | RoundTime=103.72s | TotalTime=4020.21s | Method=feddenoise
[Round 043/100] Acc=21.240 | Pure=92.712 | RoundTime=99.90s | TotalTime=4120.11s | Method=feddenoise
[Round 044/100] Acc=22.020 | Pure=95.312 | RoundTime=102.32s | TotalTime=4222.43s | Method=feddenoise
[Round 045/100] Acc=22.330 | Pure=93.758 | RoundTime=100.91s | TotalTime=4323.34s | Method=feddenoise
[Round 046/100] Acc=21.770 | Pure=93.981 | RoundTime=101.20s | TotalTime=4424.54s | Method=feddenoise
[Round 047/100] Acc=22.120 | Pure=94.301 | RoundTime=101.05s | TotalTime=4525.59s | Method=feddenoise
[Round 048/100] Acc=22.410 | Pure=95.021 | RoundTime=99.33s | TotalTime=4624.92s | Method=feddenoise
[Round 049/100] Acc=21.910 | Pure=91.626 | RoundTime=100.72s | TotalTime=4725.64s | Method=feddenoise
[Round 050/100] Acc=22.800 | Pure=94.240 | RoundTime=101.20s | TotalTime=4826.84s | Method=feddenoise
[Round 051/100] Acc=22.610 | Pure=93.989 | RoundTime=100.08s | TotalTime=4926.92s | Method=feddenoise
[Round 052/100] Acc=23.210 | Pure=94.590 | RoundTime=98.31s | TotalTime=5025.23s | Method=feddenoise
[Round 053/100] Acc=22.820 | Pure=95.127 | RoundTime=101.01s | TotalTime=5126.24s | Method=feddenoise
[Round 054/100] Acc=23.060 | Pure=96.274 | RoundTime=100.10s | TotalTime=5226.34s | Method=feddenoise
[Round 055/100] Acc=22.700 | Pure=93.974 | RoundTime=100.53s | TotalTime=5326.86s | Method=feddenoise
[Round 056/100] Acc=22.640 | Pure=93.186 | RoundTime=102.43s | TotalTime=5429.29s | Method=feddenoise
[Round 057/100] Acc=22.670 | Pure=94.169 | RoundTime=99.71s | TotalTime=5529.01s | Method=feddenoise
[Round 058/100] Acc=22.740 | Pure=95.067 | RoundTime=98.97s | TotalTime=5627.97s | Method=feddenoise
[Round 059/100] Acc=22.870 | Pure=94.884 | RoundTime=100.08s | TotalTime=5728.05s | Method=feddenoise
[Round 060/100] Acc=23.430 | Pure=95.701 | RoundTime=101.19s | TotalTime=5829.25s | Method=feddenoise
[Round 061/100] Acc=23.090 | Pure=93.792 | RoundTime=98.91s | TotalTime=5928.16s | Method=feddenoise
[Round 062/100] Acc=23.240 | Pure=94.341 | RoundTime=101.00s | TotalTime=6029.16s | Method=feddenoise
[Round 063/100] Acc=23.460 | Pure=93.744 | RoundTime=101.19s | TotalTime=6130.35s | Method=feddenoise
[Round 064/100] Acc=23.720 | Pure=93.327 | RoundTime=98.66s | TotalTime=6229.01s | Method=feddenoise
[Round 065/100] Acc=23.720 | Pure=94.894 | RoundTime=98.95s | TotalTime=6327.95s | Method=feddenoise
[Round 066/100] Acc=23.070 | Pure=94.443 | RoundTime=99.60s | TotalTime=6427.55s | Method=feddenoise
[Round 067/100] Acc=23.760 | Pure=94.842 | RoundTime=99.45s | TotalTime=6527.01s | Method=feddenoise
[Round 068/100] Acc=23.380 | Pure=94.890 | RoundTime=101.64s | TotalTime=6628.64s | Method=feddenoise
[Round 069/100] Acc=24.090 | Pure=93.140 | RoundTime=100.63s | TotalTime=6729.27s | Method=feddenoise
[Round 070/100] Acc=23.770 | Pure=93.189 | RoundTime=99.47s | TotalTime=6828.75s | Method=feddenoise
[Round 071/100] Acc=23.560 | Pure=95.001 | RoundTime=100.06s | TotalTime=6928.81s | Method=feddenoise
[Round 072/100] Acc=23.660 | Pure=92.372 | RoundTime=100.71s | TotalTime=7029.52s | Method=feddenoise
[Round 073/100] Acc=23.860 | Pure=93.341 | RoundTime=98.94s | TotalTime=7128.46s | Method=feddenoise
[Round 074/100] Acc=23.990 | Pure=95.411 | RoundTime=102.04s | TotalTime=7230.50s | Method=feddenoise
[Round 075/100] Acc=24.050 | Pure=93.546 | RoundTime=102.83s | TotalTime=7333.33s | Method=feddenoise
[Round 076/100] Acc=23.970 | Pure=95.020 | RoundTime=104.50s | TotalTime=7437.83s | Method=feddenoise
[Round 077/100] Acc=23.730 | Pure=93.413 | RoundTime=102.07s | TotalTime=7539.90s | Method=feddenoise
[Round 078/100] Acc=23.940 | Pure=95.186 | RoundTime=100.57s | TotalTime=7640.47s | Method=feddenoise
[Round 079/100] Acc=24.180 | Pure=93.703 | RoundTime=100.31s | TotalTime=7740.78s | Method=feddenoise
[Round 080/100] Acc=24.260 | Pure=94.400 | RoundTime=101.86s | TotalTime=7842.64s | Method=feddenoise
[Round 081/100] Acc=24.260 | Pure=93.030 | RoundTime=104.28s | TotalTime=7946.91s | Method=feddenoise
[Round 082/100] Acc=24.880 | Pure=94.842 | RoundTime=103.58s | TotalTime=8050.50s | Method=feddenoise
[Round 083/100] Acc=24.990 | Pure=96.021 | RoundTime=101.85s | TotalTime=8152.34s | Method=feddenoise
[Round 084/100] Acc=24.660 | Pure=95.245 | RoundTime=103.33s | TotalTime=8255.67s | Method=feddenoise
[Round 085/100] Acc=24.760 | Pure=95.445 | RoundTime=105.12s | TotalTime=8360.80s | Method=feddenoise
[Round 086/100] Acc=24.910 | Pure=94.387 | RoundTime=102.81s | TotalTime=8463.61s | Method=feddenoise
[Round 087/100] Acc=25.200 | Pure=93.694 | RoundTime=103.52s | TotalTime=8567.13s | Method=feddenoise
[Round 088/100] Acc=24.910 | Pure=93.309 | RoundTime=103.60s | TotalTime=8670.72s | Method=feddenoise
[Round 089/100] Acc=24.780 | Pure=93.144 | RoundTime=107.77s | TotalTime=8778.49s | Method=feddenoise
[Round 090/100] Acc=24.380 | Pure=94.105 | RoundTime=102.36s | TotalTime=8880.85s | Method=feddenoise
[Round 091/100] Acc=24.110 | Pure=92.436 | RoundTime=104.79s | TotalTime=8985.64s | Method=feddenoise
[Round 092/100] Acc=24.600 | Pure=96.214 | RoundTime=102.11s | TotalTime=9087.76s | Method=feddenoise
[Round 093/100] Acc=24.560 | Pure=94.530 | RoundTime=101.64s | TotalTime=9189.40s | Method=feddenoise
[Round 094/100] Acc=24.510 | Pure=93.152 | RoundTime=102.97s | TotalTime=9292.37s | Method=feddenoise
[Round 095/100] Acc=24.410 | Pure=92.729 | RoundTime=100.17s | TotalTime=9392.54s | Method=feddenoise
[Round 096/100] Acc=24.250 | Pure=94.210 | RoundTime=102.22s | TotalTime=9494.76s | Method=feddenoise
[Round 097/100] Acc=24.340 | Pure=93.118 | RoundTime=102.05s | TotalTime=9596.81s | Method=feddenoise
[Round 098/100] Acc=24.810 | Pure=93.551 | RoundTime=101.74s | TotalTime=9698.55s | Method=feddenoise
[Round 099/100] Acc=24.510 | Pure=94.184 | RoundTime=99.85s | TotalTime=9798.40s | Method=feddenoise
[Round 100/100] Acc=24.660 | Pure=97.012 | RoundTime=103.37s | TotalTime=9901.77s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-09 05:59:44
Total elapsed time: 9901.77s
Final Acc: 24.660
Best Acc : 25.200
Final Pure: 97.012
Best Pure : 97.012
====================================================================================================
