epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	10.0	None	None	None	None	None	None	None	142.8046	142.8127
1	warmup	warmup	14.78	None	None	None	None	None	None	None	137.5908	280.4111
2	warmup	warmup	23.19	None	None	None	None	None	None	None	138.2875	418.7065
3	warmup	warmup	32.34	None	None	None	None	None	None	None	106.2335	524.9492
4	warmup	warmup	35.46	None	None	None	None	None	None	None	97.3064	622.2640
5	warmup	warmup	41.22	None	None	None	None	None	None	None	98.0891	720.3604
6	warmup	warmup	40.85	None	None	None	None	None	None	None	96.3420	816.7097
7	warmup	warmup	43.58	None	None	None	None	None	None	None	95.9946	912.7123
8	warmup	warmup	45.17	None	None	None	None	None	None	None	94.9835	1007.7032
9	warmup	warmup	46.07	None	None	None	None	None	None	None	96.2021	1103.9127
10	warmup	warmup	48.97	None	None	None	None	None	None	None	94.9371	1198.8572
11	warmup	warmup	50.21	None	None	None	None	None	None	None	97.5756	1296.4404
12	warmup	warmup	50.09	None	None	None	None	None	None	None	97.4105	1393.8570
13	warmup	warmup	50.22	None	None	None	None	None	None	None	96.9478	1490.8129
14	warmup	warmup	52.11	None	None	None	None	None	None	None	96.9238	1587.7427
15	warmup	warmup	53.16	None	None	None	None	None	None	None	95.7715	1683.5244
16	warmup	warmup	52.18	None	None	None	None	None	None	None	95.3637	1778.8944
17	warmup	warmup	52.97	None	None	None	None	None	None	None	96.4427	1875.3435
18	warmup	warmup	53.86	None	None	None	None	None	None	None	95.8294	1971.1793
19	warmup	warmup	55.37	None	None	None	None	None	None	None	121.9366	2093.1221
20	stage_1	0	54.49	61.991	61.991	86.788	77.98	46.788	70.0	0.975	76.2187	2169.3480
21	stage_1	0	56.6	61.991	61.991	86.788	77.98	46.788	70.0	0.975	78.0891	2247.4436
22	stage_1	0	55.75	61.991	61.991	86.788	77.98	46.788	70.0	0.975	76.6118	2324.0671
23	stage_1	0	55.54	61.991	61.991	86.788	77.98	46.788	70.0	0.975	75.4933	2399.5681
24	stage_1	0	55.38	61.991	61.991	86.788	77.98	46.788	70.0	0.975	75.2856	2474.8642
25	stage_1	0	55.43	61.991	61.991	86.788	77.98	46.788	70.0	0.975	76.2817	2551.1537
26	stage_1	0	55.27	61.991	61.991	86.788	77.98	46.788	70.0	0.975	76.0188	2627.1805
27	stage_1	0	55.08	61.991	61.991	86.788	77.98	46.788	70.0	0.975	76.9564	2704.1449
28	stage_1	0	55.92	61.991	61.991	86.788	77.98	46.788	70.0	0.975	76.3021	2780.4598
29	stage_1	0	56.3	61.991	61.991	86.788	77.98	46.788	70.0	0.975	77.3961	2857.8638
30	stage_1	0	55.29	61.991	61.991	86.788	77.98	46.788	70.0	0.975	75.6742	2933.5487
31	stage_1	0	55.68	61.991	61.991	86.788	77.98	46.788	70.0	0.975	75.2506	3008.8103
32	stage_1	0	55.41	61.991	61.991	86.788	77.98	46.788	70.0	0.975	76.6493	3085.4700
33	stage_1	0	54.8	61.991	61.991	86.788	77.98	46.788	70.0	0.975	76.7143	3162.1924
34	stage_1	0	54.5	61.991	61.991	86.788	77.98	46.788	70.0	0.975	75.5002	3237.7031
35	stage_1	0	54.2	61.991	61.991	86.788	77.98	46.788	70.0	0.975	75.5382	3313.2504
36	stage_1	0	54.58	61.991	61.991	86.788	77.98	46.788	70.0	0.975	77.6842	3390.9483
37	stage_1	0	53.87	61.991	61.991	86.788	77.98	46.788	70.0	0.975	76.1172	3467.0760
38	stage_1	0	53.41	61.991	61.991	86.788	77.98	46.788	70.0	0.975	95.4129	3562.4996
39	stage_2	1	53.97	63.203	63.203	88.484	80.807	48.484	70.0	0.973	76.4094	3638.9213
40	stage_2	1	53.58	63.203	63.203	88.484	80.807	48.484	70.0	0.973	75.5202	3714.4494
41	stage_2	1	53.91	63.203	63.203	88.484	80.807	48.484	70.0	0.973	75.9501	3790.4074
42	stage_2	1	54.29	63.203	63.203	88.484	80.807	48.484	70.0	0.973	77.0397	3867.4553
43	stage_2	1	53.14	63.203	63.203	88.484	80.807	48.484	70.0	0.973	74.9774	3942.4406
44	stage_2	1	52.75	63.203	63.203	88.484	80.807	48.484	70.0	0.973	76.6383	4019.0868
45	stage_2	1	52.5	63.203	63.203	88.484	80.807	48.484	70.0	0.973	77.5187	4096.6144
46	stage_2	1	51.74	63.203	63.203	88.484	80.807	48.484	70.0	0.973	77.3320	4173.9542
47	stage_2	1	52.46	63.203	63.203	88.484	80.807	48.484	70.0	0.973	75.8175	4249.7797
48	stage_2	1	51.97	63.203	63.203	88.484	80.807	48.484	70.0	0.973	75.1371	4324.9248
49	stage_2	1	51.53	63.203	63.203	88.484	80.807	48.484	70.0	0.973	76.0880	4401.0222
