epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	27.1069	27.1071
1	10.0	None	26.3423	53.4496
2	18.03	None	26.9918	80.4415
3	26.28	None	27.1453	107.5870
4	31.58	None	27.4085	134.9957
5	35.04	None	26.5041	161.5001
6	24.4	None	26.6881	188.1884
7	27.01	None	27.3400	215.5286
8	31.4	None	27.0131	242.5419
9	29.48	None	28.1179	270.6599
10	31.64	None	29.1394	299.7995
11	32.19	None	27.3883	327.1880
12	36.47	None	20.5611	347.7493
13	37.85	None	20.9397	368.6891
14	32.14	None	20.6109	389.3003
15	31.85	None	20.8152	410.1157
16	34.35	None	20.7329	430.8488
17	36.83	None	20.8458	451.6948
18	41.57	None	21.1818	472.8768
19	37.95	None	21.1462	494.0232
20	36.88	None	20.5456	514.5690
21	33.5	None	21.1637	535.7329
22	32.96	None	22.6516	558.3847
23	25.61	None	21.4304	579.8153
24	28.68	None	21.1441	600.9596
25	32.19	None	21.1176	622.0774
26	39.35	None	20.9626	643.0402
27	18.72	None	20.7920	663.8324
28	36.05	None	21.6839	685.5165
29	37.8	None	21.6761	707.1927
30	36.28	None	21.6879	728.8808
31	36.69	None	21.1639	750.0449
32	35.06	None	21.4979	771.5430
33	33.35	None	21.6801	793.2233
34	42.22	None	21.7944	815.0178
35	40.78	None	20.9566	835.9746
36	32.37	None	24.3988	860.3737
37	36.21	None	21.8894	882.2633
38	35.53	None	21.9906	904.2541
39	37.7	None	22.6447	926.8989
40	30.68	None	22.2023	949.1014
41	40.65	None	23.3134	972.4151
42	31.28	None	23.2502	995.6656
43	30.62	None	23.1462	1018.8119
44	37.59	None	22.9645	1041.7767
45	37.8	None	23.2126	1064.9896
46	35.14	None	23.4252	1088.4150
47	37.02	None	23.5378	1111.9530
48	38.36	None	23.6179	1135.5712
49	37.29	None	25.0026	1160.5741
50	37.76	None	34.1590	1194.7334
51	37.81	None	34.7885	1229.5222
52	37.75	None	34.6478	1264.1702
53	37.69	None	34.6383	1298.8087
54	37.8	None	34.3820	1333.1910
55	37.81	None	34.1443	1367.3354
56	37.49	None	34.2704	1401.6060
57	37.17	None	34.3287	1435.9349
58	37.25	None	33.8096	1469.7448
59	37.3	None	33.9826	1503.7276
60	37.37	None	34.3293	1538.0571
61	37.42	None	36.3518	1574.4091
62	37.29	None	34.7173	1609.1266
63	36.97	None	34.7817	1643.9085
64	36.89	None	34.3835	1678.2923
65	37.06	None	34.3975	1712.6900
66	37.0	None	35.1186	1747.8088
67	36.69	None	34.5604	1782.3693
68	36.66	None	34.6011	1816.9707
69	44.06	None	34.5056	1851.4766
70	44.05	None	34.7235	1886.2003
71	44.01	None	34.4689	1920.6694
72	44.17	None	34.3997	1955.0694
73	44.12	None	34.5913	1989.6609
74	44.21	None	34.7941	2024.4553
75	44.3	None	34.2758	2058.7313
76	44.09	None	34.4879	2093.2195
77	43.96	None	34.2428	2127.4627
78	43.85	None	34.6563	2162.1193
79	43.61	None	33.8370	2195.9565
80	43.48	None	34.4421	2230.3988
81	43.22	None	34.3773	2264.7764
82	43.46	None	33.9364	2298.7131
83	43.41	None	34.4582	2333.1715
84	43.47	None	34.4520	2367.6237
85	43.48	None	34.3782	2402.0021
86	43.45	None	34.5175	2436.5198
87	43.32	None	34.4475	2470.9675
88	43.22	None	34.0612	2505.0290
89	42.9	None	34.1632	2539.1925
90	42.9	None	34.5996	2573.7924
91	42.84	None	34.2815	2608.0742
92	43.03	None	34.6434	2642.7179
93	43.21	None	34.0462	2676.7643
94	43.24	None	33.8550	2710.6195
95	43.32	None	35.1380	2745.7577
96	43.29	None	34.4949	2780.2528
97	43.29	None	34.4259	2814.6791
98	43.24	None	34.2513	2848.9308
99	43.07	None	34.0995	2883.0305
