========================================================================================================================
Training started at: 2026-04-08 03:04:37
Result directory: results/fl_cifar100/fedcda/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_hs-3_bn-3_wr-30_L-1.0
Result txt file : results/fl_cifar100/fedcda/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_hs-3_bn-3_wr-30_L-1.0/fedcda_fl_cifar100_20260408-030437-871937_pid1006244.txt
Result log file : results/fl_cifar100/fedcda/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_hs-3_bn-3_wr-30_L-1.0/fedcda_fl_cifar100_20260408-030437-871937_pid1006244.log
------------------------------------------------------------------------------------------------------------------------
Model: fedcda
Dataset: fl_cifar100
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 1
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedCDA history size: 3
FedCDA batch num: 3
FedCDA warmup round: 30
FedCDA L: 1.0
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=1.000 | RoundTime=40.49s | TotalTime=40.49s | Method=fedcda
[Round 002/100] Phase=standard | Stage=warmup | Acc=1.190 | RoundTime=39.90s | TotalTime=80.41s | Method=fedcda
[Round 003/100] Phase=standard | Stage=warmup | Acc=2.420 | RoundTime=40.64s | TotalTime=121.06s | Method=fedcda
[Round 004/100] Phase=standard | Stage=warmup | Acc=4.780 | RoundTime=39.54s | TotalTime=160.60s | Method=fedcda
[Round 005/100] Phase=standard | Stage=warmup | Acc=6.560 | RoundTime=40.00s | TotalTime=200.61s | Method=fedcda
[Round 006/100] Phase=standard | Stage=warmup | Acc=6.450 | RoundTime=39.62s | TotalTime=240.24s | Method=fedcda
[Round 007/100] Phase=standard | Stage=warmup | Acc=7.810 | RoundTime=40.05s | TotalTime=280.30s | Method=fedcda
[Round 008/100] Phase=standard | Stage=warmup | Acc=7.520 | RoundTime=39.67s | TotalTime=319.97s | Method=fedcda
[Round 009/100] Phase=standard | Stage=warmup | Acc=9.000 | RoundTime=39.77s | TotalTime=359.75s | Method=fedcda
[Round 010/100] Phase=standard | Stage=warmup | Acc=9.290 | RoundTime=39.95s | TotalTime=399.71s | Method=fedcda
[Round 011/100] Phase=standard | Stage=warmup | Acc=11.620 | RoundTime=39.82s | TotalTime=439.54s | Method=fedcda
[Round 012/100] Phase=standard | Stage=warmup | Acc=11.370 | RoundTime=39.63s | TotalTime=479.17s | Method=fedcda
[Round 013/100] Phase=standard | Stage=warmup | Acc=12.200 | RoundTime=39.79s | TotalTime=518.97s | Method=fedcda
[Round 014/100] Phase=standard | Stage=warmup | Acc=12.490 | RoundTime=39.60s | TotalTime=558.58s | Method=fedcda
[Round 015/100] Phase=standard | Stage=warmup | Acc=12.000 | RoundTime=39.59s | TotalTime=598.17s | Method=fedcda
[Round 016/100] Phase=standard | Stage=warmup | Acc=14.180 | RoundTime=39.88s | TotalTime=638.06s | Method=fedcda
[Round 017/100] Phase=standard | Stage=warmup | Acc=15.140 | RoundTime=39.48s | TotalTime=677.55s | Method=fedcda
[Round 018/100] Phase=standard | Stage=warmup | Acc=14.340 | RoundTime=39.31s | TotalTime=716.86s | Method=fedcda
[Round 019/100] Phase=standard | Stage=warmup | Acc=14.990 | RoundTime=38.80s | TotalTime=755.67s | Method=fedcda
[Round 020/100] Phase=standard | Stage=warmup | Acc=18.470 | RoundTime=40.41s | TotalTime=796.08s | Method=fedcda
[Round 021/100] Phase=standard | Stage=warmup | Acc=17.690 | RoundTime=39.60s | TotalTime=835.70s | Method=fedcda
[Round 022/100] Phase=standard | Stage=warmup | Acc=18.430 | RoundTime=39.81s | TotalTime=875.52s | Method=fedcda
[Round 023/100] Phase=standard | Stage=warmup | Acc=17.990 | RoundTime=39.54s | TotalTime=915.07s | Method=fedcda
[Round 024/100] Phase=standard | Stage=warmup | Acc=18.470 | RoundTime=40.03s | TotalTime=955.10s | Method=fedcda
[Round 025/100] Phase=standard | Stage=warmup | Acc=19.970 | RoundTime=39.28s | TotalTime=994.39s | Method=fedcda
[Round 026/100] Phase=standard | Stage=warmup | Acc=20.450 | RoundTime=39.65s | TotalTime=1034.05s | Method=fedcda
[Round 027/100] Phase=standard | Stage=warmup | Acc=19.290 | RoundTime=39.65s | TotalTime=1073.71s | Method=fedcda
[Round 028/100] Phase=standard | Stage=warmup | Acc=19.150 | RoundTime=40.36s | TotalTime=1114.08s | Method=fedcda
[Round 029/100] Phase=standard | Stage=warmup | Acc=19.930 | RoundTime=40.29s | TotalTime=1154.38s | Method=fedcda
[Round 030/100] Phase=standard | Stage=warmup | Acc=22.460 | RoundTime=40.41s | TotalTime=1194.80s | Method=fedcda
[Round 031/100] Phase=standard | Stage=warmup | Acc=18.910 | RoundTime=76.80s | TotalTime=1271.62s | Method=fedcda
[Round 032/100] Phase=standard | Stage=warmup | Acc=19.580 | RoundTime=76.81s | TotalTime=1348.43s | Method=fedcda
[Round 033/100] Phase=standard | Stage=warmup | Acc=20.170 | RoundTime=74.24s | TotalTime=1422.68s | Method=fedcda
[Round 034/100] Phase=standard | Stage=warmup | Acc=21.190 | RoundTime=76.66s | TotalTime=1499.35s | Method=fedcda
[Round 035/100] Phase=standard | Stage=warmup | Acc=22.170 | RoundTime=77.48s | TotalTime=1576.84s | Method=fedcda
[Round 036/100] Phase=standard | Stage=warmup | Acc=22.690 | RoundTime=75.40s | TotalTime=1652.25s | Method=fedcda
[Round 037/100] Phase=standard | Stage=warmup | Acc=23.540 | RoundTime=76.72s | TotalTime=1728.98s | Method=fedcda
[Round 038/100] Phase=standard | Stage=warmup | Acc=23.750 | RoundTime=76.41s | TotalTime=1805.39s | Method=fedcda
[Round 039/100] Phase=standard | Stage=warmup | Acc=22.290 | RoundTime=76.07s | TotalTime=1881.47s | Method=fedcda
[Round 040/100] Phase=standard | Stage=warmup | Acc=21.190 | RoundTime=73.45s | TotalTime=1954.92s | Method=fedcda
[Round 041/100] Phase=standard | Stage=warmup | Acc=22.140 | RoundTime=78.43s | TotalTime=2033.36s | Method=fedcda
[Round 042/100] Phase=standard | Stage=warmup | Acc=22.830 | RoundTime=79.42s | TotalTime=2112.79s | Method=fedcda
[Round 043/100] Phase=standard | Stage=warmup | Acc=23.620 | RoundTime=78.95s | TotalTime=2191.75s | Method=fedcda
[Round 044/100] Phase=standard | Stage=warmup | Acc=22.520 | RoundTime=75.05s | TotalTime=2266.82s | Method=fedcda
