epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	19.59	None	None	None	None	None	None	None	278.8980	278.9045
1	warmup	warmup	67.6	None	None	None	None	None	None	None	275.5252	554.4389
2	warmup	warmup	79.09	None	None	None	None	None	None	None	278.6096	833.0561
3	warmup	warmup	82.46	None	None	None	None	None	None	None	281.0653	1114.1293
4	warmup	warmup	82.84	None	None	None	None	None	None	None	274.4810	1388.6183
5	warmup	warmup	82.76	None	None	None	None	None	None	None	284.5585	1673.1848
6	warmup	warmup	81.53	None	None	None	None	None	None	None	283.7965	1956.9914
7	warmup	warmup	79.54	None	None	None	None	None	None	None	349.6782	2306.6757
8	stage_1	0	81.81	92.89	92.89	79.601	64.302	85.776	59.994	0.941	220.0220	2526.7054
9	stage_1	0	83.97	92.89	92.89	79.601	64.302	85.776	59.994	0.941	216.5775	2743.2890
10	stage_1	0	84.12	92.89	92.89	79.601	64.302	85.776	59.994	0.941	218.6439	2961.9395
11	stage_1	0	84.31	92.89	92.89	79.601	64.302	85.776	59.994	0.941	218.5113	3180.4584
12	stage_1	0	84.42	92.89	92.89	79.601	64.302	85.776	59.994	0.941	215.7534	3396.2199
13	stage_1	0	84.64	92.89	92.89	79.601	64.302	85.776	59.994	0.941	220.2611	3616.4887
14	stage_1	0	84.95	92.89	92.89	79.601	64.302	85.776	59.994	0.941	221.9991	3838.4941
15	stage_1	0	84.99	92.89	92.89	79.601	64.302	85.776	59.994	0.941	220.0108	4058.5176
16	stage_1	0	84.77	92.89	92.89	79.601	64.302	85.776	59.994	0.941	214.7245	4273.2502
17	stage_1	0	84.83	92.89	92.89	79.601	64.302	85.776	59.994	0.941	218.3334	4491.5946
18	stage_1	0	84.86	92.89	92.89	79.601	64.302	85.776	59.994	0.941	222.3321	4713.9359
19	stage_1	0	84.7	92.89	92.89	79.601	64.302	85.776	59.994	0.941	218.2957	4932.2422
20	stage_1	0	84.63	92.89	92.89	79.601	64.302	85.776	59.994	0.941	220.6068	5152.8570
21	stage_1	0	84.56	92.89	92.89	79.601	64.302	85.776	59.994	0.941	212.3045	5365.1731
22	stage_1	0	84.54	92.89	92.89	79.601	64.302	85.776	59.994	0.941	222.9616	5588.1460
23	stage_1	0	84.92	92.89	92.89	79.601	64.302	85.776	59.994	0.941	222.1045	5810.2587
24	stage_1	0	85.0	92.89	92.89	79.601	64.302	85.776	59.994	0.941	218.3014	6028.5683
25	stage_1	0	84.45	92.89	92.89	79.601	64.302	85.776	59.994	0.941	217.7145	6246.2912
26	stage_1	0	84.56	92.89	92.89	79.601	64.302	85.776	59.994	0.941	217.3868	6463.7244
27	stage_1	0	84.51	92.89	92.89	79.601	64.302	85.776	59.994	0.941	218.4676	6682.2020
28	stage_1	0	85.14	92.89	92.89	79.601	64.302	85.776	59.994	0.941	218.2327	6900.4440
29	stage_1	0	84.86	92.89	92.89	79.601	64.302	85.776	59.994	0.941	279.5104	7179.9659
30	stage_2	1	86.16	94.619	94.619	81.083	66.895	89.235	59.994	0.978	217.4752	7397.4490
31	stage_2	1	86.27	94.619	94.619	81.083	66.895	89.235	59.994	0.978	219.5343	7616.9931
32	stage_2	1	86.34	94.619	94.619	81.083	66.895	89.235	59.994	0.978	216.9034	7833.9059
33	stage_2	1	86.41	94.619	94.619	81.083	66.895	89.235	59.994	0.978	220.4385	8054.3510
34	stage_2	1	86.39	94.619	94.619	81.083	66.895	89.235	59.994	0.978	222.3088	8276.6690
35	stage_2	1	86.17	94.619	94.619	81.083	66.895	89.235	59.994	0.978	219.9616	8496.6406
36	stage_2	1	86.19	94.619	94.619	81.083	66.895	89.235	59.994	0.978	217.4017	8714.0518
37	stage_2	1	86.49	94.619	94.619	81.083	66.895	89.235	59.994	0.978	222.3561	8936.4159
38	stage_2	1	86.37	94.619	94.619	81.083	66.895	89.235	59.994	0.978	216.4327	9152.8563
39	stage_2	1	86.4	94.619	94.619	81.083	66.895	89.235	59.994	0.978	219.2360	9372.1020
40	stage_2	1	86.7	94.619	94.619	81.083	66.895	89.235	59.994	0.978	217.2557	9589.3684
41	stage_2	1	86.54	94.619	94.619	81.083	66.895	89.235	59.994	0.978	221.4915	9810.8678
42	stage_2	1	86.47	94.619	94.619	81.083	66.895	89.235	59.994	0.978	218.7243	10029.6032
43	stage_2	1	86.56	94.619	94.619	81.083	66.895	89.235	59.994	0.978	225.2594	10254.8718
44	stage_2	1	86.45	94.619	94.619	81.083	66.895	89.235	59.994	0.978	220.6032	10475.4845
45	stage_2	1	86.69	94.619	94.619	81.083	66.895	89.235	59.994	0.978	220.3745	10695.8713
46	stage_2	1	87.01	94.619	94.619	81.083	66.895	89.235	59.994	0.978	220.8748	10916.7548
47	stage_2	1	86.94	94.619	94.619	81.083	66.895	89.235	59.994	0.978	219.8979	11136.6617
48	stage_2	1	87.07	94.619	94.619	81.083	66.895	89.235	59.994	0.978	217.1305	11353.8005
49	stage_2	1	86.84	94.619	94.619	81.083	66.895	89.235	59.994	0.978	222.0582	11575.8692
50	stage_2	1	87.05	94.619	94.619	81.083	66.895	89.235	59.994	0.978	218.5268	11794.4055
51	stage_2	1	87.15	94.619	94.619	81.083	66.895	89.235	59.994	0.978	264.9792	12059.3938
52	stage_3	2	87.15	94.225	94.225	80.746	66.305	88.448	59.994	0.993	219.7229	12279.1267
53	stage_3	2	86.87	94.225	94.225	80.746	66.305	88.448	59.994	0.993	217.6824	12496.8189
54	stage_3	2	86.89	94.225	94.225	80.746	66.305	88.448	59.994	0.993	221.7514	12718.5798
55	stage_3	2	86.77	94.225	94.225	80.746	66.305	88.448	59.994	0.993	218.3118	12936.9001
56	stage_3	2	86.7	94.225	94.225	80.746	66.305	88.448	59.994	0.993	219.9113	13156.8208
57	stage_3	2	86.97	94.225	94.225	80.746	66.305	88.448	59.994	0.993	219.1875	13376.0179
58	stage_3	2	86.94	94.225	94.225	80.746	66.305	88.448	59.994	0.993	219.7813	13595.8088
59	stage_3	2	87.15	94.225	94.225	80.746	66.305	88.448	59.994	0.993	215.2936	13811.1123
60	stage_3	2	87.27	94.225	94.225	80.746	66.305	88.448	59.994	0.993	207.8758	14018.9951
61	stage_3	2	87.02	94.225	94.225	80.746	66.305	88.448	59.994	0.993	206.4985	14225.5033
62	stage_3	2	87.07	94.225	94.225	80.746	66.305	88.448	59.994	0.993	205.4946	14431.0066
63	stage_3	2	87.16	94.225	94.225	80.746	66.305	88.448	59.994	0.993	205.4130	14636.4291
64	stage_3	2	87.08	94.225	94.225	80.746	66.305	88.448	59.994	0.993	204.4816	14840.9188
65	stage_3	2	87.24	94.225	94.225	80.746	66.305	88.448	59.994	0.993	192.8667	15033.7941
66	stage_3	2	87.32	94.225	94.225	80.746	66.305	88.448	59.994	0.993	201.8040	15235.6065
67	stage_3	2	87.38	94.225	94.225	80.746	66.305	88.448	59.994	0.993	204.1821	15439.7972
68	stage_3	2	87.3	94.225	94.225	80.746	66.305	88.448	59.994	0.993	201.8182	15641.6252
69	stage_3	2	87.35	94.225	94.225	80.746	66.305	88.448	59.994	0.993	206.7866	15848.4202
70	stage_3	2	87.17	94.225	94.225	80.746	66.305	88.448	59.994	0.993	202.7015	16051.1304
71	stage_3	2	87.33	94.225	94.225	80.746	66.305	88.448	59.994	0.993	203.9956	16255.1357
72	stage_3	2	87.53	94.225	94.225	80.746	66.305	88.448	59.994	0.993	202.3433	16457.4876
73	stage_3	2	87.59	94.225	94.225	80.746	66.305	88.448	59.994	0.993	230.6235	16688.1195
74	stage_4	3	87.7	93.802	93.802	80.383	65.67	87.601	59.994	0.993	203.9173	16892.0454
75	stage_4	3	87.38	93.802	93.802	80.383	65.67	87.601	59.994	0.993	201.5838	17093.6383
76	stage_4	3	87.46	93.802	93.802	80.383	65.67	87.601	59.994	0.993	205.0297	17298.6768
77	stage_4	3	87.33	93.802	93.802	80.383	65.67	87.601	59.994	0.993	201.7366	17500.4219
78	stage_4	3	87.54	93.802	93.802	80.383	65.67	87.601	59.994	0.993	203.8564	17704.2883
79	stage_4	3	87.38	93.802	93.802	80.383	65.67	87.601	59.994	0.993	206.3688	17910.6655
80	stage_4	3	87.63	93.802	93.802	80.383	65.67	87.601	59.994	0.993	205.4582	18116.1323
81	stage_4	3	87.44	93.802	93.802	80.383	65.67	87.601	59.994	0.993	203.0946	18319.2365
82	stage_4	3	87.63	93.802	93.802	80.383	65.67	87.601	59.994	0.993	203.3306	18522.5745
83	stage_4	3	87.45	93.802	93.802	80.383	65.67	87.601	59.994	0.993	200.8169	18723.3999
84	stage_4	3	87.64	93.802	93.802	80.383	65.67	87.601	59.994	0.993	200.4645	18923.8731
85	stage_4	3	87.79	93.802	93.802	80.383	65.67	87.601	59.994	0.993	176.7955	19100.6773
86	stage_4	3	87.9	93.802	93.802	80.383	65.67	87.601	59.994	0.993	171.1296	19271.8141
87	stage_4	3	87.75	93.802	93.802	80.383	65.67	87.601	59.994	0.993	175.5558	19447.3808
88	stage_4	3	87.81	93.802	93.802	80.383	65.67	87.601	59.994	0.993	177.8968	19625.2846
89	stage_4	3	87.93	93.802	93.802	80.383	65.67	87.601	59.994	0.993	175.9675	19801.2610
90	stage_4	3	88.05	93.802	93.802	80.383	65.67	87.601	59.994	0.993	176.1677	19977.4385
91	stage_4	3	88.03	93.802	93.802	80.383	65.67	87.601	59.994	0.993	175.5506	20152.9991
92	stage_4	3	88.13	93.802	93.802	80.383	65.67	87.601	59.994	0.993	177.0577	20330.0678
93	stage_4	3	88.19	93.802	93.802	80.383	65.67	87.601	59.994	0.993	175.6092	20505.6882
