epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	26.7294	26.7296
1	12.52	None	25.6285	52.3583
2	16.0	None	26.9736	79.3321
3	19.05	None	25.8544	105.1867
4	29.02	None	26.9465	132.1333
5	40.0	None	25.3851	157.5187
6	39.08	None	26.5932	184.1120
7	31.32	None	25.8601	209.9724
8	30.65	None	25.5363	235.5088
9	37.04	None	27.3422	262.8512
10	30.74	None	27.5018	290.3532
11	37.19	None	20.7297	311.0833
12	42.96	None	20.3844	331.4679
13	34.91	None	20.6466	352.1147
14	36.22	None	20.9784	373.0932
15	33.4	None	20.7651	393.8587
16	21.93	None	20.8400	414.6990
17	31.57	None	20.9305	435.6296
18	36.69	None	20.8059	456.4357
19	39.94	None	20.8149	477.2509
20	41.0	None	21.1294	498.3805
21	32.2	None	21.5241	519.9048
22	29.32	None	21.3854	541.2904
23	38.03	None	23.3845	564.6752
24	37.68	None	21.2617	585.9372
25	39.56	None	21.0849	607.0225
26	36.02	None	21.7266	628.7493
27	32.48	None	20.9110	649.6608
28	37.92	None	21.1773	670.8383
29	38.28	None	21.3503	692.1888
30	41.49	None	21.0710	713.2600
31	34.88	None	21.2602	734.5204
32	40.79	None	21.1550	755.6759
33	35.6	None	21.4862	777.1623
34	35.87	None	21.5128	798.6753
35	44.11	None	21.3638	820.0395
36	32.43	None	21.3746	841.4142
37	32.26	None	23.5669	864.9815
38	41.55	None	21.2341	886.2159
39	33.38	None	21.3910	907.6072
40	43.6	None	21.5396	929.1470
41	33.85	None	21.5703	950.7175
42	32.62	None	21.0965	971.8145
43	35.69	None	21.8208	993.6355
44	35.24	None	21.6297	1015.2655
45	34.98	None	21.2769	1036.5425
46	32.63	None	21.5437	1058.0864
47	43.53	None	21.4955	1079.5820
48	40.75	None	21.2595	1100.8417
49	36.42	None	21.7805	1122.6225
50	37.24	None	32.5266	1155.1493
51	37.81	None	32.7800	1187.9295
52	31.54	None	32.9311	1220.8610
53	31.61	None	32.3436	1253.2051
54	32.14	None	32.6569	1285.8622
55	32.24	None	32.8015	1318.6640
56	33.13	None	32.1823	1350.8465
57	33.28	None	32.4147	1383.2613
58	33.59	None	33.2282	1416.4899
59	33.57	None	32.5336	1449.0239
60	34.61	None	32.7921	1481.8162
61	35.0	None	32.8137	1514.6303
62	35.33	None	33.5482	1548.1789
63	35.79	None	32.7430	1580.9222
64	35.89	None	33.2331	1614.1555
65	36.33	None	32.2666	1646.4224
66	36.3	None	32.9528	1679.3754
67	36.17	None	32.6382	1712.0140
68	36.18	None	31.8889	1743.9033
69	36.37	None	34.5029	1778.4063
70	36.65	None	32.9274	1811.3339
71	36.99	None	31.3874	1842.7216
72	36.87	None	31.9455	1874.6673
73	37.17	None	32.7115	1907.3790
74	37.07	None	32.2266	1939.6058
75	37.48	None	32.5839	1972.1901
76	38.28	None	32.5351	2004.7256
77	30.83	None	32.6467	2037.3725
78	30.5	None	32.7980	2070.1707
79	30.68	None	32.9837	2103.1546
80	30.35	None	33.1824	2136.3376
81	30.2	None	34.3042	2170.6420
82	30.22	None	33.7794	2204.4216
83	30.25	None	33.2638	2237.6858
84	30.32	None	33.9323	2271.6182
85	30.13	None	34.8843	2306.5029
86	30.27	None	33.0292	2339.5323
87	30.29	None	33.4911	2373.0238
88	30.56	None	32.5919	2405.6160
89	30.86	None	32.4892	2438.1055
90	31.15	None	32.1219	2470.2277
91	30.74	None	32.0901	2502.3180
92	30.74	None	31.9357	2534.2540
93	30.94	None	32.1535	2566.4078
94	31.15	None	32.0086	2598.4166
95	37.06	None	32.1586	2630.5754
96	37.15	None	32.0368	2662.6126
97	37.27	None	32.5361	2695.1489
98	37.15	None	31.9736	2727.1227
99	36.95	None	31.8737	2758.9966
