epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	19.59	None	None	None	None	None	None	None	62.6608	62.6676
1	warmup	warmup	63.19	None	None	None	None	None	None	None	61.7324	124.4104
2	warmup	warmup	74.9	None	None	None	None	None	None	None	65.1187	189.5368
3	warmup	warmup	79.47	None	None	None	None	None	None	None	63.0088	252.5531
4	warmup	warmup	81.57	None	None	None	None	None	None	None	60.8376	313.3982
5	warmup	warmup	83.22	None	None	None	None	None	None	None	66.7615	380.1678
6	warmup	warmup	83.79	None	None	None	None	None	None	None	63.7118	443.8873
7	warmup	warmup	84.87	None	None	None	None	None	None	None	125.7046	569.6001
8	stage_1	0	71.6	96.651	96.651	82.824	69.942	93.3	59.994	0.99	53.7007	623.3108
9	stage_1	0	74.56	96.651	96.651	82.824	69.942	93.3	59.994	0.99	51.4757	674.7928
10	stage_1	0	78.18	96.651	96.651	82.824	69.942	93.3	59.994	0.99	53.4341	728.2343
11	stage_1	0	80.9	96.651	96.651	82.824	69.942	93.3	59.994	0.99	50.2222	778.4636
12	stage_1	0	82.2	96.651	96.651	82.824	69.942	93.3	59.994	0.99	50.1107	828.5912
13	stage_1	0	83.47	96.651	96.651	82.824	69.942	93.3	59.994	0.99	50.9550	879.5523
14	stage_1	0	83.85	96.651	96.651	82.824	69.942	93.3	59.994	0.99	50.9202	930.5115
15	stage_1	0	84.37	96.651	96.651	82.824	69.942	93.3	59.994	0.99	49.9768	980.4996
16	stage_1	0	85.31	96.651	96.651	82.824	69.942	93.3	59.994	0.99	49.8299	1030.3397
17	stage_1	0	85.25	96.651	96.651	82.824	69.942	93.3	59.994	0.99	51.1184	1081.4648
18	stage_1	0	85.05	96.651	96.651	82.824	69.942	93.3	59.994	0.99	49.4710	1130.9447
19	stage_1	0	85.87	96.651	96.651	82.824	69.942	93.3	59.994	0.99	50.4806	1181.4319
20	stage_1	0	86.09	96.651	96.651	82.824	69.942	93.3	59.994	0.99	49.9716	1231.4161
21	stage_1	0	85.79	96.651	96.651	82.824	69.942	93.3	59.994	0.99	49.6542	1281.0769
22	stage_1	0	86.22	96.651	96.651	82.824	69.942	93.3	59.994	0.99	50.7745	1331.8595
23	stage_1	0	86.49	96.651	96.651	82.824	69.942	93.3	59.994	0.99	51.0543	1382.9206
24	stage_1	0	86.47	96.651	96.651	82.824	69.942	93.3	59.994	0.99	50.9995	1433.9269
25	stage_1	0	86.7	96.651	96.651	82.824	69.942	93.3	59.994	0.99	50.3672	1484.3008
26	stage_1	0	86.52	96.651	96.651	82.824	69.942	93.3	59.994	0.99	49.6471	1533.9572
27	stage_1	0	87.44	96.651	96.651	82.824	69.942	93.3	59.994	0.99	48.7369	1582.7007
28	stage_1	0	86.5	96.651	96.651	82.824	69.942	93.3	59.994	0.99	51.1869	1633.8960
29	stage_1	0	86.88	96.651	96.651	82.824	69.942	93.3	59.994	0.99	107.2965	1741.2026
30	stage_2	1	89.3	98.856	98.856	84.714	73.249	97.711	59.994	0.99	49.0742	1790.2847
31	stage_2	1	89.1	98.856	98.856	84.714	73.249	97.711	59.994	0.99	50.0150	1840.3069
32	stage_2	1	89.56	98.856	98.856	84.714	73.249	97.711	59.994	0.99	49.2057	1889.5217
33	stage_2	1	89.3	98.856	98.856	84.714	73.249	97.711	59.994	0.99	48.6861	1938.2140
34	stage_2	1	89.66	98.856	98.856	84.714	73.249	97.711	59.994	0.99	50.2035	1988.4255
35	stage_2	1	89.69	98.856	98.856	84.714	73.249	97.711	59.994	0.99	51.4479	2039.8799
36	stage_2	1	89.24	98.856	98.856	84.714	73.249	97.711	59.994	0.99	49.7307	2089.6171
37	stage_2	1	89.97	98.856	98.856	84.714	73.249	97.711	59.994	0.99	51.0745	2140.6994
38	stage_2	1	90.04	98.856	98.856	84.714	73.249	97.711	59.994	0.99	50.3838	2191.0900
39	stage_2	1	89.97	98.856	98.856	84.714	73.249	97.711	59.994	0.99	49.2492	2240.3468
40	stage_2	1	89.77	98.856	98.856	84.714	73.249	97.711	59.994	0.99	48.5143	2288.8694
41	stage_2	1	90.16	98.856	98.856	84.714	73.249	97.711	59.994	0.99	49.7529	2338.6289
42	stage_2	1	90.17	98.856	98.856	84.714	73.249	97.711	59.994	0.99	53.0689	2391.7174
43	stage_2	1	90.09	98.856	98.856	84.714	73.249	97.711	59.994	0.99	49.9707	2441.6945
44	stage_2	1	90.34	98.856	98.856	84.714	73.249	97.711	59.994	0.99	49.4258	2491.1297
45	stage_2	1	90.22	98.856	98.856	84.714	73.249	97.711	59.994	0.99	51.6821	2542.8186
46	stage_2	1	90.24	98.856	98.856	84.714	73.249	97.711	59.994	0.99	54.3175	2597.1450
47	stage_2	1	90.46	98.856	98.856	84.714	73.249	97.711	59.994	0.99	50.9549	2648.1076
48	stage_2	1	90.42	98.856	98.856	84.714	73.249	97.711	59.994	0.99	51.0010	2699.1216
49	stage_2	1	90.5	98.856	98.856	84.714	73.249	97.711	59.994	0.99	50.4812	2749.6095
50	stage_2	1	90.5	98.856	98.856	84.714	73.249	97.711	59.994	0.99	50.8260	2800.4437
51	stage_2	1	90.72	98.856	98.856	84.714	73.249	97.711	59.994	0.99	90.6854	2891.1373
52	stage_3	2	90.48	98.908	98.908	84.758	73.327	97.815	59.994	0.994	50.5050	2941.6505
53	stage_3	2	90.45	98.908	98.908	84.758	73.327	97.815	59.994	0.994	51.5307	2993.1885
54	stage_3	2	90.3	98.908	98.908	84.758	73.327	97.815	59.994	0.994	49.0731	3042.2697
55	stage_3	2	90.67	98.908	98.908	84.758	73.327	97.815	59.994	0.994	49.1388	3091.4152
56	stage_3	2	90.32	98.908	98.908	84.758	73.327	97.815	59.994	0.994	51.4545	3142.8779
57	stage_3	2	90.52	98.908	98.908	84.758	73.327	97.815	59.994	0.994	50.4661	3193.3510
58	stage_3	2	90.62	98.908	98.908	84.758	73.327	97.815	59.994	0.994	49.6986	3243.0577
59	stage_3	2	91.01	98.908	98.908	84.758	73.327	97.815	59.994	0.994	52.0123	3295.0767
60	stage_3	2	90.43	98.908	98.908	84.758	73.327	97.815	59.994	0.994	50.6890	3345.7751
61	stage_3	2	90.47	98.908	98.908	84.758	73.327	97.815	59.994	0.994	49.1980	3394.9804
62	stage_3	2	90.44	98.908	98.908	84.758	73.327	97.815	59.994	0.994	47.9308	3442.9207
63	stage_3	2	90.67	98.908	98.908	84.758	73.327	97.815	59.994	0.994	50.1884	3493.1163
64	stage_3	2	90.96	98.908	98.908	84.758	73.327	97.815	59.994	0.994	50.3577	3543.4833
65	stage_3	2	90.87	98.908	98.908	84.758	73.327	97.815	59.994	0.994	50.1458	3593.6360
66	stage_3	2	90.93	98.908	98.908	84.758	73.327	97.815	59.994	0.994	51.4680	3645.1134
67	stage_3	2	90.93	98.908	98.908	84.758	73.327	97.815	59.994	0.994	55.9186	3701.0401
68	stage_3	2	90.9	98.908	98.908	84.758	73.327	97.815	59.994	0.994	50.0796	3751.1278
69	stage_3	2	90.87	98.908	98.908	84.758	73.327	97.815	59.994	0.994	51.0280	3802.1627
70	stage_3	2	90.99	98.908	98.908	84.758	73.327	97.815	59.994	0.994	50.8641	3853.0377
71	stage_3	2	90.85	98.908	98.908	84.758	73.327	97.815	59.994	0.994	51.7286	3904.7770
72	stage_3	2	91.04	98.908	98.908	84.758	73.327	97.815	59.994	0.994	50.4316	3955.2166
73	stage_3	2	90.84	98.908	98.908	84.758	73.327	97.815	59.994	0.994	70.7448	4025.9686
74	stage_4	3	91.64	99.22	99.22	85.025	73.795	98.439	59.994	0.996	51.4374	4077.4183
75	stage_4	3	91.55	99.22	99.22	85.025	73.795	98.439	59.994	0.996	51.7011	4129.1271
76	stage_4	3	91.64	99.22	99.22	85.025	73.795	98.439	59.994	0.996	52.7211	4181.8592
77	stage_4	3	92.09	99.22	99.22	85.025	73.795	98.439	59.994	0.996	50.2344	4232.1011
78	stage_4	3	92.04	99.22	99.22	85.025	73.795	98.439	59.994	0.996	50.8140	4282.9228
79	stage_4	3	91.62	99.22	99.22	85.025	73.795	98.439	59.994	0.996	50.3441	4333.2736
80	stage_4	3	92.11	99.22	99.22	85.025	73.795	98.439	59.994	0.996	49.8728	4383.1561
81	stage_4	3	92.19	99.22	99.22	85.025	73.795	98.439	59.994	0.996	51.7675	4434.9310
82	stage_4	3	91.99	99.22	99.22	85.025	73.795	98.439	59.994	0.996	48.7921	4483.7309
83	stage_4	3	92.33	99.22	99.22	85.025	73.795	98.439	59.994	0.996	47.7345	4531.4732
84	stage_4	3	92.11	99.22	99.22	85.025	73.795	98.439	59.994	0.996	47.6403	4579.1236
85	stage_4	3	92.25	99.22	99.22	85.025	73.795	98.439	59.994	0.996	42.2883	4621.4189
86	stage_4	3	92.06	99.22	99.22	85.025	73.795	98.439	59.994	0.996	43.9833	4665.4105
87	stage_4	3	92.35	99.22	99.22	85.025	73.795	98.439	59.994	0.996	42.3556	4707.7733
88	stage_4	3	92.29	99.22	99.22	85.025	73.795	98.439	59.994	0.996	43.2755	4751.0574
89	stage_4	3	92.2	99.22	99.22	85.025	73.795	98.439	59.994	0.996	42.3781	4793.4425
90	stage_4	3	92.11	99.22	99.22	85.025	73.795	98.439	59.994	0.996	43.0727	4836.5223
91	stage_4	3	92.09	99.22	99.22	85.025	73.795	98.439	59.994	0.996	42.5779	4879.1085
92	stage_4	3	92.28	99.22	99.22	85.025	73.795	98.439	59.994	0.996	42.2878	4921.4038
93	stage_4	3	92.19	99.22	99.22	85.025	73.795	98.439	59.994	0.996	42.9995	4964.4112
94	stage_4	3	92.35	99.22	99.22	85.025	73.795	98.439	59.994	0.996	37.5002	5001.9185
95	stage_4	3	92.37	99.22	99.22	85.025	73.795	98.439	59.994	0.996	43.2195	5045.1461
