epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	25.9661	25.9663
1	19.2	None	25.1182	51.0847
2	14.71	None	24.6718	75.7568
3	30.08	None	25.0165	100.7734
4	36.14	None	25.3318	126.1054
5	29.17	None	25.3966	151.5023
6	34.32	None	25.4941	176.9966
7	29.68	None	25.7784	202.7754
8	34.5	None	24.2376	227.0133
9	14.58	None	25.1281	252.1416
10	33.04	None	27.4692	279.6110
11	34.09	None	25.1256	304.7369
12	27.71	None	21.0465	325.7836
13	21.64	None	19.4570	345.2410
14	32.02	None	20.0178	365.2589
15	32.02	None	19.7667	385.0258
16	30.8	None	19.6844	404.7104
17	25.41	None	19.4872	424.1978
18	29.23	None	19.2782	443.4762
19	27.94	None	19.8206	463.2970
20	38.31	None	20.3317	483.6290
21	46.78	None	19.9544	503.5837
22	34.04	None	22.0520	525.6359
23	40.4	None	19.9460	545.5822
24	41.81	None	20.0347	565.6172
25	38.16	None	19.9020	585.5194
26	44.07	None	19.6154	605.1350
27	39.13	None	19.6925	624.8277
28	41.95	None	19.8018	644.6297
29	39.08	None	19.8825	664.5126
30	36.68	None	19.8910	684.4038
31	40.36	None	20.1604	704.5644
32	47.28	None	20.0172	724.5818
33	47.57	None	20.0761	744.6581
34	47.66	None	19.8566	764.5149
35	40.84	None	19.9426	784.4577
36	46.59	None	22.5402	806.9981
37	20.27	None	19.8374	826.8356
38	45.25	None	20.0310	846.8669
39	47.39	None	20.0957	866.9627
40	37.03	None	19.9821	886.9451
41	36.22	None	20.0462	906.9915
42	50.17	None	20.4638	927.4556
43	41.7	None	20.3847	947.8405
44	50.65	None	19.9984	967.8391
45	42.3	None	20.1108	987.9501
46	43.49	None	20.4510	1008.4013
47	37.19	None	20.2899	1028.6914
48	49.21	None	20.4580	1049.1495
49	38.06	None	20.4568	1069.6066
50	39.58	None	33.1923	1102.7991
51	32.23	None	31.3716	1134.1710
52	33.36	None	31.2242	1165.3954
53	33.2	None	31.6728	1197.0686
54	32.74	None	31.1015	1228.1703
55	33.0	None	31.7546	1259.9251
56	33.5	None	31.3950	1291.3203
57	34.03	None	31.1391	1322.4596
58	33.97	None	31.2312	1353.6911
59	34.41	None	33.3988	1387.0901
60	35.96	None	31.7945	1418.8852
61	35.97	None	31.4840	1450.3696
62	35.47	None	31.6341	1482.0040
63	35.47	None	31.6577	1513.6619
64	34.81	None	31.8844	1545.5466
65	34.63	None	31.8729	1577.4197
66	36.11	None	31.6182	1609.0382
67	36.14	None	32.0288	1641.0672
68	36.68	None	32.0232	1673.0907
69	36.63	None	31.4325	1704.5233
70	36.79	None	31.6603	1736.1839
71	37.1	None	31.7564	1767.9405
72	37.28	None	31.6894	1799.6301
73	37.5	None	32.2684	1831.8987
74	37.2	None	32.5877	1864.4867
75	36.46	None	32.2262	1896.7131
76	36.64	None	32.5501	1929.2633
77	35.81	None	32.1556	1961.4191
78	36.2	None	31.7856	1993.2049
79	36.18	None	31.3808	2024.5859
80	35.99	None	31.8710	2056.4571
81	36.26	None	31.5800	2088.0374
82	35.99	None	32.0195	2120.0571
83	36.15	None	31.8583	2151.9157
84	36.81	None	32.0045	2183.9204
85	36.9	None	32.5478	2216.4684
86	37.46	None	31.9494	2248.4180
87	37.49	None	31.8851	2280.3034
88	37.09	None	32.2600	2312.5636
89	37.19	None	32.1941	2344.7580
90	37.32	None	31.5916	2376.3498
91	36.95	None	32.5069	2408.8570
92	36.98	None	31.6048	2440.4619
93	50.45	None	31.8035	2472.2657
94	50.42	None	31.5996	2503.8655
95	50.86	None	31.2359	2535.1016
96	51.06	None	32.9889	2568.0907
97	50.81	None	32.9107	2601.0016
98	50.52	None	31.2818	2632.2836
99	50.45	None	31.6689	2663.9527
