epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	24.9176	24.9178
1	17.0	None	24.1005	49.0184
2	21.67	None	24.6772	73.6958
3	22.75	None	24.4079	98.1041
4	19.07	None	24.4405	122.5449
5	29.75	None	24.2997	146.8449
6	36.79	None	24.7181	171.5633
7	43.59	None	24.2054	195.7689
8	41.91	None	24.1846	219.9536
9	44.88	None	26.0657	246.0195
10	40.41	None	25.2488	271.2686
11	41.67	None	24.5708	295.8396
12	45.22	None	19.5726	315.4124
13	32.9	None	19.6169	335.0295
14	46.36	None	20.1474	355.1771
15	45.59	None	20.0208	375.1981
16	40.63	None	19.9364	395.1347
17	50.87	None	19.4014	414.5363
18	46.85	None	20.2362	434.7729
19	46.83	None	20.2665	455.0396
20	43.65	None	20.4661	475.5059
21	41.6	None	20.3005	495.8066
22	39.55	None	22.5727	518.3796
23	55.64	None	20.2603	538.6400
24	40.57	None	19.7301	558.3703
25	49.24	None	20.3404	578.7109
26	47.99	None	20.5241	599.2352
27	47.12	None	20.0457	619.2811
28	49.54	None	20.6236	639.9052
29	56.15	None	21.5388	661.4442
30	33.47	None	22.0711	683.5155
31	50.3	None	21.6417	705.1576
32	43.67	None	22.5248	727.6826
33	53.68	None	22.4024	750.0853
34	48.76	None	22.5289	772.6144
35	57.78	None	24.6681	797.2828
36	57.43	None	22.2911	819.5741
37	55.86	None	22.3083	841.8826
38	41.62	None	22.6043	864.4871
39	58.36	None	23.1733	887.6607
40	42.44	None	22.7552	910.4161
41	46.32	None	22.5782	932.9946
42	57.0	None	22.5438	955.5386
43	51.54	None	23.0015	978.5402
44	30.59	None	22.9851	1001.5256
45	46.03	None	22.8168	1024.3426
46	53.64	None	22.9911	1047.3339
47	61.12	None	23.2431	1070.5775
48	55.68	None	22.8355	1093.4133
49	55.84	None	25.3506	1118.7641
50	54.18	None	31.7467	1150.5111
51	39.24	None	30.8237	1181.3349
52	40.9	None	30.8654	1212.2006
53	50.58	None	30.8993	1243.1000
54	52.02	None	31.0536	1274.1539
55	52.47	None	31.4187	1305.5728
56	53.38	None	30.9571	1336.5301
57	54.24	None	31.3156	1367.8460
58	55.9	None	31.5539	1399.4001
59	57.4	None	31.2423	1430.6426
60	57.75	None	30.9367	1461.5795
61	57.9	None	34.0427	1495.6225
62	57.52	None	31.7605	1527.3834
63	58.24	None	30.6932	1558.0768
64	58.73	None	30.8614	1588.9384
65	58.87	None	30.4109	1619.3495
66	58.78	None	30.5769	1649.9266
67	58.7	None	30.7705	1680.6973
68	64.72	None	31.3200	1712.0175
69	64.75	None	30.9292	1742.9469
70	64.73	None	32.9518	1775.8989
71	64.49	None	34.6767	1810.5758
72	64.82	None	35.0013	1845.5773
73	65.05	None	34.3749	1879.9525
74	65.05	None	34.0655	1914.0183
75	65.0	None	34.4993	1948.5178
76	65.22	None	34.4656	1982.9836
77	65.21	None	34.5070	2017.4909
78	65.3	None	34.3650	2051.8562
79	65.42	None	34.3758	2086.2322
80	65.31	None	33.9638	2120.1962
81	65.66	None	34.1879	2154.3843
82	65.64	None	34.6125	2188.9970
83	65.68	None	34.5329	2223.5302
84	65.76	None	34.4344	2257.9648
85	65.92	None	34.2392	2292.2042
86	65.99	None	36.6308	2328.8353
87	65.95	None	33.9999	2362.8354
88	65.71	None	34.2908	2397.1265
89	65.76	None	34.2066	2431.3333
90	66.08	None	34.1587	2465.4923
91	66.12	None	34.8995	2500.3920
92	65.86	None	34.2414	2534.6336
93	65.92	None	34.3476	2568.9815
94	66.02	None	34.1212	2603.1029
95	66.0	None	32.8391	2635.9422
96	66.0	None	32.6497	2668.5921
97	66.21	None	33.2788	2701.8712
98	66.39	None	34.7666	2736.6380
99	66.3	None	33.1470	2769.7852
