epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	23.9589	23.9591
1	16.31	None	23.1739	47.1332
2	15.26	None	23.3245	70.4579
3	36.93	None	23.2423	93.7005
4	25.72	None	23.8131	117.5138
5	32.61	None	23.5309	141.0449
6	40.33	None	23.7880	164.8332
7	38.3	None	23.0469	187.8805
8	44.2	None	23.4181	211.2989
9	33.82	None	24.0645	235.3636
10	40.34	None	25.6986	261.0623
11	33.66	None	24.2586	285.3211
12	41.85	None	23.7197	309.0410
13	41.37	None	21.1945	330.2357
14	38.21	None	20.9880	351.2239
15	47.86	None	20.9520	372.1761
16	51.47	None	21.2748	393.4513
17	39.74	None	21.0074	414.4589
18	42.01	None	21.2233	435.6824
19	53.78	None	20.9983	456.6809
20	47.91	None	21.3278	478.0089
21	47.86	None	21.5031	499.5123
22	32.35	None	21.3125	520.8250
23	53.05	None	21.1187	541.9439
24	44.8	None	21.5901	563.5342
25	49.05	None	21.2251	584.7595
26	46.99	None	21.6509	606.4106
27	50.03	None	21.1132	627.5240
28	31.43	None	21.4795	649.0037
29	44.6	None	21.5134	670.5174
30	45.89	None	21.7223	692.2399
31	26.9	None	21.2034	713.4434
32	44.67	None	21.2360	734.6797
33	41.8	None	21.3127	755.9925
34	54.91	None	21.8691	777.8618
35	37.55	None	21.6227	799.4847
36	45.52	None	23.6861	823.1710
37	49.66	None	21.7407	844.9119
38	47.93	None	21.5825	866.4946
39	51.72	None	21.5789	888.0738
40	45.7	None	21.5953	909.6692
41	53.43	None	21.7473	931.4168
42	41.02	None	22.1393	953.5563
43	51.39	None	21.9698	975.5263
44	50.31	None	21.7063	997.2328
45	52.33	None	21.6700	1018.9031
46	57.35	None	21.6363	1040.5397
47	58.47	None	21.6004	1062.1403
48	27.07	None	21.5548	1083.6953
49	43.49	None	23.5266	1107.2221
