====================================================================================================
Training started at: 2026-03-22 05:38:38
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.15
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.15/feddenoise_fl_mnist_20260322-053838-214882_pid1854377.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.15/feddenoise_fl_mnist_20260322-053838-214882_pid1854377.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | Pure=69.854 | RoundTime=24.06s | TotalTime=24.06s | Method=feddenoise
[Round 017/100] Acc=94.910 | Pure=80.029 | RoundTime=33.05s | TotalTime=453.75s | Method=feddenoise
[Round 018/100] Acc=95.270 | Pure=80.626 | RoundTime=32.32s | TotalTime=486.07s | Method=feddenoise
[Round 019/100] Acc=94.250 | Pure=80.518 | RoundTime=31.58s | TotalTime=517.65s | Method=feddenoise
[Round 020/100] Acc=95.700 | Pure=80.310 | RoundTime=30.30s | TotalTime=547.95s | Method=feddenoise
[Round 021/100] Acc=94.250 | Pure=81.123 | RoundTime=29.51s | TotalTime=577.46s | Method=feddenoise
[Round 022/100] Acc=94.580 | Pure=81.072 | RoundTime=30.58s | TotalTime=608.05s | Method=feddenoise
[Round 023/100] Acc=91.650 | Pure=81.061 | RoundTime=30.04s | TotalTime=638.09s | Method=feddenoise
[Round 024/100] Acc=95.410 | Pure=81.147 | RoundTime=30.11s | TotalTime=668.20s | Method=feddenoise
[Round 025/100] Acc=94.580 | Pure=81.179 | RoundTime=29.70s | TotalTime=697.90s | Method=feddenoise
[Round 026/100] Acc=95.150 | Pure=81.242 | RoundTime=30.59s | TotalTime=728.49s | Method=feddenoise
[Round 027/100] Acc=94.770 | Pure=80.763 | RoundTime=33.22s | TotalTime=761.71s | Method=feddenoise
[Round 028/100] Acc=95.360 | Pure=81.225 | RoundTime=32.21s | TotalTime=793.91s | Method=feddenoise
[Round 029/100] Acc=94.850 | Pure=81.086 | RoundTime=29.89s | TotalTime=823.81s | Method=feddenoise
[Round 030/100] Acc=95.910 | Pure=81.072 | RoundTime=30.23s | TotalTime=854.03s | Method=feddenoise
[Round 031/100] Acc=95.100 | Pure=81.123 | RoundTime=30.93s | TotalTime=884.96s | Method=feddenoise
[Round 032/100] Acc=94.750 | Pure=81.150 | RoundTime=31.09s | TotalTime=916.05s | Method=feddenoise
[Round 033/100] Acc=94.860 | Pure=81.090 | RoundTime=30.49s | TotalTime=946.54s | Method=feddenoise
[Round 034/100] Acc=96.320 | Pure=80.876 | RoundTime=30.29s | TotalTime=976.83s | Method=feddenoise
[Round 035/100] Acc=95.970 | Pure=80.894 | RoundTime=32.37s | TotalTime=1009.19s | Method=feddenoise
[Round 036/100] Acc=95.200 | Pure=81.080 | RoundTime=31.90s | TotalTime=1041.10s | Method=feddenoise
[Round 037/100] Acc=96.010 | Pure=80.895 | RoundTime=30.43s | TotalTime=1071.53s | Method=feddenoise
[Round 038/100] Acc=95.110 | Pure=80.907 | RoundTime=33.75s | TotalTime=1105.28s | Method=feddenoise
[Round 039/100] Acc=95.950 | Pure=80.871 | RoundTime=29.41s | TotalTime=1134.69s | Method=feddenoise
[Round 040/100] Acc=95.290 | Pure=81.060 | RoundTime=32.37s | TotalTime=1167.06s | Method=feddenoise
[Round 041/100] Acc=95.290 | Pure=81.106 | RoundTime=28.89s | TotalTime=1195.95s | Method=feddenoise
[Round 042/100] Acc=96.050 | Pure=81.295 | RoundTime=33.45s | TotalTime=1229.40s | Method=feddenoise
[Round 043/100] Acc=93.160 | Pure=81.311 | RoundTime=31.30s | TotalTime=1260.70s | Method=feddenoise
[Round 044/100] Acc=96.040 | Pure=81.336 | RoundTime=31.60s | TotalTime=1292.30s | Method=feddenoise
[Round 045/100] Acc=96.070 | Pure=81.316 | RoundTime=30.11s | TotalTime=1322.40s | Method=feddenoise
[Round 046/100] Acc=95.500 | Pure=81.231 | RoundTime=32.25s | TotalTime=1354.66s | Method=feddenoise
[Round 047/100] Acc=95.280 | Pure=81.327 | RoundTime=28.53s | TotalTime=1383.19s | Method=feddenoise
[Round 048/100] Acc=94.730 | Pure=81.315 | RoundTime=30.86s | TotalTime=1414.05s | Method=feddenoise
[Round 049/100] Acc=95.790 | Pure=81.243 | RoundTime=32.02s | TotalTime=1446.07s | Method=feddenoise
[Round 050/100] Acc=96.350 | Pure=81.136 | RoundTime=32.48s | TotalTime=1478.56s | Method=feddenoise
[Round 051/100] Acc=95.030 | Pure=80.913 | RoundTime=31.31s | TotalTime=1509.87s | Method=feddenoise
[Round 052/100] Acc=96.030 | Pure=81.231 | RoundTime=31.90s | TotalTime=1541.77s | Method=feddenoise
[Round 053/100] Acc=93.910 | Pure=81.353 | RoundTime=29.05s | TotalTime=1570.82s | Method=feddenoise
[Round 054/100] Acc=96.130 | Pure=81.005 | RoundTime=30.79s | TotalTime=1601.61s | Method=feddenoise
[Round 055/100] Acc=95.830 | Pure=81.038 | RoundTime=30.97s | TotalTime=1632.58s | Method=feddenoise
[Round 056/100] Acc=94.450 | Pure=81.293 | RoundTime=27.73s | TotalTime=1660.31s | Method=feddenoise
[Round 057/100] Acc=94.480 | Pure=81.291 | RoundTime=29.91s | TotalTime=1690.22s | Method=feddenoise
[Round 058/100] Acc=95.790 | Pure=80.974 | RoundTime=32.54s | TotalTime=1722.76s | Method=feddenoise
[Round 059/100] Acc=94.640 | Pure=81.195 | RoundTime=32.61s | TotalTime=1755.38s | Method=feddenoise
[Round 060/100] Acc=95.030 | Pure=81.254 | RoundTime=31.04s | TotalTime=1786.42s | Method=feddenoise
[Round 061/100] Acc=95.690 | Pure=80.672 | RoundTime=30.87s | TotalTime=1817.29s | Method=feddenoise
[Round 062/100] Acc=94.720 | Pure=81.119 | RoundTime=28.92s | TotalTime=1846.22s | Method=feddenoise
[Round 063/100] Acc=95.380 | Pure=81.107 | RoundTime=31.35s | TotalTime=1877.57s | Method=feddenoise
[Round 064/100] Acc=95.610 | Pure=80.875 | RoundTime=32.51s | TotalTime=1910.08s | Method=feddenoise
[Round 065/100] Acc=95.180 | Pure=81.002 | RoundTime=29.14s | TotalTime=1939.22s | Method=feddenoise
[Round 066/100] Acc=95.140 | Pure=80.912 | RoundTime=33.40s | TotalTime=1972.62s | Method=feddenoise
[Round 067/100] Acc=94.900 | Pure=81.090 | RoundTime=32.09s | TotalTime=2004.71s | Method=feddenoise
[Round 068/100] Acc=95.410 | Pure=81.057 | RoundTime=30.97s | TotalTime=2035.69s | Method=feddenoise
[Round 069/100] Acc=95.300 | Pure=81.065 | RoundTime=31.07s | TotalTime=2066.75s | Method=feddenoise
[Round 070/100] Acc=95.220 | Pure=81.099 | RoundTime=30.23s | TotalTime=2096.98s | Method=feddenoise
[Round 071/100] Acc=95.850 | Pure=80.941 | RoundTime=30.31s | TotalTime=2127.29s | Method=feddenoise
[Round 072/100] Acc=95.400 | Pure=81.004 | RoundTime=29.36s | TotalTime=2156.65s | Method=feddenoise
[Round 073/100] Acc=94.290 | Pure=81.124 | RoundTime=30.84s | TotalTime=2187.49s | Method=feddenoise
[Round 074/100] Acc=94.700 | Pure=80.860 | RoundTime=31.35s | TotalTime=2218.83s | Method=feddenoise
[Round 075/100] Acc=94.600 | Pure=81.008 | RoundTime=29.51s | TotalTime=2248.35s | Method=feddenoise
[Round 076/100] Acc=94.840 | Pure=80.829 | RoundTime=30.59s | TotalTime=2278.94s | Method=feddenoise
[Round 077/100] Acc=95.230 | Pure=81.144 | RoundTime=31.07s | TotalTime=2310.01s | Method=feddenoise
[Round 078/100] Acc=93.660 | Pure=81.201 | RoundTime=30.79s | TotalTime=2340.80s | Method=feddenoise
[Round 079/100] Acc=94.910 | Pure=80.917 | RoundTime=31.31s | TotalTime=2372.11s | Method=feddenoise
[Round 080/100] Acc=95.710 | Pure=80.918 | RoundTime=30.94s | TotalTime=2403.05s | Method=feddenoise
[Round 081/100] Acc=94.860 | Pure=81.011 | RoundTime=30.71s | TotalTime=2433.76s | Method=feddenoise
[Round 082/100] Acc=94.310 | Pure=81.225 | RoundTime=31.22s | TotalTime=2464.99s | Method=feddenoise
[Round 083/100] Acc=94.900 | Pure=81.071 | RoundTime=29.64s | TotalTime=2494.63s | Method=feddenoise
[Round 084/100] Acc=93.920 | Pure=81.095 | RoundTime=30.45s | TotalTime=2525.08s | Method=feddenoise
[Round 085/100] Acc=94.730 | Pure=81.135 | RoundTime=32.12s | TotalTime=2557.20s | Method=feddenoise
[Round 086/100] Acc=95.680 | Pure=81.134 | RoundTime=31.29s | TotalTime=2588.49s | Method=feddenoise
[Round 087/100] Acc=96.000 | Pure=80.995 | RoundTime=29.02s | TotalTime=2617.51s | Method=feddenoise
[Round 088/100] Acc=94.250 | Pure=81.095 | RoundTime=31.77s | TotalTime=2649.28s | Method=feddenoise
[Round 089/100] Acc=95.000 | Pure=81.284 | RoundTime=32.06s | TotalTime=2681.34s | Method=feddenoise
[Round 090/100] Acc=95.030 | Pure=81.121 | RoundTime=33.95s | TotalTime=2715.30s | Method=feddenoise
[Round 091/100] Acc=95.260 | Pure=81.005 | RoundTime=31.12s | TotalTime=2746.42s | Method=feddenoise
[Round 092/100] Acc=95.310 | Pure=81.019 | RoundTime=32.58s | TotalTime=2779.00s | Method=feddenoise
[Round 093/100] Acc=95.280 | Pure=81.063 | RoundTime=31.32s | TotalTime=2810.32s | Method=feddenoise
[Round 094/100] Acc=95.020 | Pure=80.998 | RoundTime=31.17s | TotalTime=2841.49s | Method=feddenoise
[Round 095/100] Acc=94.800 | Pure=81.124 | RoundTime=28.59s | TotalTime=2870.07s | Method=feddenoise
[Round 096/100] Acc=94.970 | Pure=80.977 | RoundTime=30.65s | TotalTime=2900.73s | Method=feddenoise
[Round 097/100] Acc=95.120 | Pure=81.216 | RoundTime=30.56s | TotalTime=2931.28s | Method=feddenoise
[Round 098/100] Acc=95.110 | Pure=81.041 | RoundTime=32.40s | TotalTime=2963.68s | Method=feddenoise
[Round 099/100] Acc=95.280 | Pure=81.222 | RoundTime=29.84s | TotalTime=2993.52s | Method=feddenoise
[Round 100/100] Acc=95.390 | Pure=80.911 | RoundTime=32.43s | TotalTime=3025.95s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-22 06:29:04
Total elapsed time: 3025.95s
Final Acc: 95.390
Best Acc : 96.350
Final Pure: 80.911
Best Pure : 81.353
====================================================================================================
