========================================================================================================================
Training started at: 2026-04-07 06:05:56
Result directory: results/fl_cifar100/fedprox/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_mu-0.001
Result txt file : results/fl_cifar100/fedprox/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_mu-0.001/fedprox_fl_cifar100_20260407-060556-437029_pid4110253.txt
Result log file : results/fl_cifar100/fedprox/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_mu-0.001/fedprox_fl_cifar100_20260407-060556-437029_pid4110253.log
------------------------------------------------------------------------------------------------------------------------
Model: fedprox
Dataset: fl_cifar100
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 210
Local epoch: 1
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedProx mu: 0.001
========================================================================================================================
[Round 001/210] Phase=standard | Stage=warmup | Acc=1.000 | RoundTime=37.18s | TotalTime=37.19s | Method=fedprox
[Round 002/210] Phase=standard | Stage=warmup | Acc=1.310 | RoundTime=35.86s | TotalTime=73.06s | Method=fedprox
[Round 003/210] Phase=standard | Stage=warmup | Acc=2.830 | RoundTime=35.93s | TotalTime=109.00s | Method=fedprox
[Round 004/210] Phase=standard | Stage=warmup | Acc=5.410 | RoundTime=35.90s | TotalTime=144.91s | Method=fedprox
[Round 005/210] Phase=standard | Stage=warmup | Acc=6.510 | RoundTime=36.24s | TotalTime=181.16s | Method=fedprox
[Round 006/210] Phase=standard | Stage=warmup | Acc=7.510 | RoundTime=35.91s | TotalTime=217.08s | Method=fedprox
[Round 007/210] Phase=standard | Stage=warmup | Acc=8.530 | RoundTime=35.94s | TotalTime=253.02s | Method=fedprox
[Round 008/210] Phase=standard | Stage=warmup | Acc=9.160 | RoundTime=36.19s | TotalTime=289.22s | Method=fedprox
[Round 009/210] Phase=standard | Stage=warmup | Acc=9.860 | RoundTime=36.15s | TotalTime=325.38s | Method=fedprox
[Round 010/210] Phase=standard | Stage=warmup | Acc=11.260 | RoundTime=35.82s | TotalTime=361.21s | Method=fedprox
[Round 011/210] Phase=standard | Stage=warmup | Acc=11.860 | RoundTime=35.78s | TotalTime=397.00s | Method=fedprox
[Round 012/210] Phase=standard | Stage=warmup | Acc=12.990 | RoundTime=36.04s | TotalTime=433.04s | Method=fedprox
[Round 013/210] Phase=standard | Stage=warmup | Acc=13.460 | RoundTime=35.83s | TotalTime=468.88s | Method=fedprox
[Round 014/210] Phase=standard | Stage=warmup | Acc=14.360 | RoundTime=35.73s | TotalTime=504.62s | Method=fedprox
[Round 015/210] Phase=standard | Stage=warmup | Acc=15.200 | RoundTime=36.85s | TotalTime=541.48s | Method=fedprox
[Round 016/210] Phase=standard | Stage=warmup | Acc=15.000 | RoundTime=36.00s | TotalTime=577.50s | Method=fedprox
[Round 017/210] Phase=standard | Stage=warmup | Acc=16.370 | RoundTime=36.25s | TotalTime=613.76s | Method=fedprox
[Round 018/210] Phase=standard | Stage=warmup | Acc=16.450 | RoundTime=36.09s | TotalTime=649.86s | Method=fedprox
[Round 019/210] Phase=standard | Stage=warmup | Acc=17.230 | RoundTime=35.87s | TotalTime=685.74s | Method=fedprox
[Round 020/210] Phase=standard | Stage=warmup | Acc=18.540 | RoundTime=35.84s | TotalTime=721.60s | Method=fedprox
[Round 021/210] Phase=standard | Stage=warmup | Acc=18.920 | RoundTime=35.92s | TotalTime=757.52s | Method=fedprox
[Round 022/210] Phase=standard | Stage=warmup | Acc=19.070 | RoundTime=36.08s | TotalTime=793.62s | Method=fedprox
[Round 023/210] Phase=standard | Stage=warmup | Acc=20.480 | RoundTime=36.07s | TotalTime=829.70s | Method=fedprox
[Round 024/210] Phase=standard | Stage=warmup | Acc=21.070 | RoundTime=37.26s | TotalTime=866.98s | Method=fedprox
[Round 025/210] Phase=standard | Stage=warmup | Acc=21.640 | RoundTime=35.79s | TotalTime=902.78s | Method=fedprox
[Round 026/210] Phase=standard | Stage=warmup | Acc=22.370 | RoundTime=36.26s | TotalTime=939.05s | Method=fedprox
[Round 027/210] Phase=standard | Stage=warmup | Acc=21.800 | RoundTime=35.95s | TotalTime=975.02s | Method=fedprox
[Round 028/210] Phase=standard | Stage=warmup | Acc=22.570 | RoundTime=35.97s | TotalTime=1011.01s | Method=fedprox
[Round 029/210] Phase=standard | Stage=warmup | Acc=23.290 | RoundTime=36.54s | TotalTime=1047.55s | Method=fedprox
[Round 030/210] Phase=standard | Stage=warmup | Acc=24.260 | RoundTime=36.54s | TotalTime=1084.10s | Method=fedprox
[Round 031/210] Phase=standard | Stage=warmup | Acc=24.450 | RoundTime=36.87s | TotalTime=1120.98s | Method=fedprox
[Round 032/210] Phase=standard | Stage=warmup | Acc=25.040 | RoundTime=36.97s | TotalTime=1157.97s | Method=fedprox
