epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	standard	warmup	1.0	None	None	None	None	None	None	None	44.8795	44.8860
1	standard	warmup	1.09	None	None	None	None	None	None	None	43.6020	88.4957
2	standard	warmup	2.94	None	None	None	None	None	None	None	48.9647	137.4707
3	standard	warmup	5.42	None	None	None	None	None	None	None	46.7720	184.2491
4	standard	warmup	7.07	None	None	None	None	None	None	None	46.6959	230.9543
5	standard	warmup	7.64	None	None	None	None	None	None	None	44.6318	275.5926
6	standard	warmup	8.96	None	None	None	None	None	None	None	45.5996	321.2031
7	standard	warmup	9.24	None	None	None	None	None	None	None	46.4865	367.6960
8	standard	warmup	10.0	None	None	None	None	None	None	None	45.2019	412.9097
9	standard	warmup	10.76	None	None	None	None	None	None	None	45.0220	457.9381
10	standard	warmup	12.0	None	None	None	None	None	None	None	45.1284	503.0755
11	standard	warmup	13.08	None	None	None	None	None	None	None	44.8888	547.9706
12	standard	warmup	13.3	None	None	None	None	None	None	None	44.8988	592.8786
13	standard	warmup	14.24	None	None	None	None	None	None	None	44.1878	637.0725
14	standard	warmup	15.02	None	None	None	None	None	None	None	43.4041	680.4857
15	standard	warmup	15.17	None	None	None	None	None	None	None	43.3805	723.8729
16	standard	warmup	16.46	None	None	None	None	None	None	None	44.0758	767.9579
17	standard	warmup	16.24	None	None	None	None	None	None	None	42.5738	810.5378
18	standard	warmup	16.83	None	None	None	None	None	None	None	46.1560	856.7029
19	standard	warmup	18.15	None	None	None	None	None	None	None	46.0607	902.7699
20	standard	warmup	18.89	None	None	None	None	None	None	None	47.3958	950.1748
21	standard	warmup	19.1	None	None	None	None	None	None	None	47.3919	997.5729
22	standard	warmup	20.44	None	None	None	None	None	None	None	46.1711	1043.7535
23	standard	warmup	20.75	None	None	None	None	None	None	None	41.5451	1085.3062
24	standard	warmup	21.38	None	None	None	None	None	None	None	42.2557	1127.5717
25	standard	warmup	22.3	None	None	None	None	None	None	None	45.2882	1172.8718
26	standard	warmup	21.95	None	None	None	None	None	None	None	48.2272	1221.1088
27	standard	warmup	23.13	None	None	None	None	None	None	None	47.3814	1268.4971
28	standard	warmup	23.39	None	None	None	None	None	None	None	46.3322	1314.8386
29	standard	warmup	24.12	None	None	None	None	None	None	None	46.5121	1361.3572
30	standard	warmup	24.17	None	None	None	None	None	None	None	43.5069	1404.8736
31	standard	warmup	25.31	None	None	None	None	None	None	None	47.6332	1452.5137
32	standard	warmup	25.56	None	None	None	None	None	None	None	45.2940	1497.8174
33	standard	warmup	25.99	None	None	None	None	None	None	None	45.9945	1543.8192
34	standard	warmup	26.37	None	None	None	None	None	None	None	45.1788	1589.0075
35	standard	warmup	26.54	None	None	None	None	None	None	None	45.7677	1634.7819
36	standard	warmup	27.11	None	None	None	None	None	None	None	44.7199	1679.5112
37	standard	warmup	27.47	None	None	None	None	None	None	None	45.1872	1724.7050
38	standard	warmup	27.99	None	None	None	None	None	None	None	44.2884	1769.0030
39	standard	warmup	28.32	None	None	None	None	None	None	None	45.1516	1814.1621
40	standard	warmup	28.54	None	None	None	None	None	None	None	44.8161	1858.9891
41	standard	warmup	29.2	None	None	None	None	None	None	None	45.8772	1904.8729
42	standard	warmup	29.53	None	None	None	None	None	None	None	45.9806	1950.8630
43	standard	warmup	30.24	None	None	None	None	None	None	None	44.7576	1995.6275
44	standard	warmup	30.06	None	None	None	None	None	None	None	44.3876	2040.0244
45	standard	warmup	30.5	None	None	None	None	None	None	None	44.0233	2084.0554
