epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	standard	warmup	1.0	None	None	None	None	None	None	None	37.1827	37.1909
1	standard	warmup	1.31	None	None	None	None	None	None	None	35.8576	73.0627
2	standard	warmup	2.83	None	None	None	None	None	None	None	35.9291	108.9989
3	standard	warmup	5.41	None	None	None	None	None	None	None	35.8990	144.9100
4	standard	warmup	6.51	None	None	None	None	None	None	None	36.2441	181.1624
5	standard	warmup	7.51	None	None	None	None	None	None	None	35.9068	217.0787
6	standard	warmup	8.53	None	None	None	None	None	None	None	35.9374	253.0229
7	standard	warmup	9.16	None	None	None	None	None	None	None	36.1887	289.2213
8	standard	warmup	9.86	None	None	None	None	None	None	None	36.1477	325.3773
9	standard	warmup	11.26	None	None	None	None	None	None	None	35.8216	361.2087
10	standard	warmup	11.86	None	None	None	None	None	None	None	35.7815	396.9967
11	standard	warmup	12.99	None	None	None	None	None	None	None	36.0373	433.0438
12	standard	warmup	13.46	None	None	None	None	None	None	None	35.8275	468.8798
13	standard	warmup	14.36	None	None	None	None	None	None	None	35.7284	504.6220
14	standard	warmup	15.2	None	None	None	None	None	None	None	36.8504	541.4824
15	standard	warmup	15.0	None	None	None	None	None	None	None	36.0036	577.4959
16	standard	warmup	16.37	None	None	None	None	None	None	None	36.2542	613.7585
17	standard	warmup	16.45	None	None	None	None	None	None	None	36.0893	649.8614
18	standard	warmup	17.23	None	None	None	None	None	None	None	35.8726	685.7433
19	standard	warmup	18.54	None	None	None	None	None	None	None	35.8384	721.5954
20	standard	warmup	18.92	None	None	None	None	None	None	None	35.9184	757.5234
21	standard	warmup	19.07	None	None	None	None	None	None	None	36.0849	793.6226
22	standard	warmup	20.48	None	None	None	None	None	None	None	36.0672	829.7024
23	standard	warmup	21.07	None	None	None	None	None	None	None	37.2628	866.9763
24	standard	warmup	21.64	None	None	None	None	None	None	None	35.7947	902.7799
25	standard	warmup	22.37	None	None	None	None	None	None	None	36.2559	939.0524
26	standard	warmup	21.8	None	None	None	None	None	None	None	35.9517	975.0175
27	standard	warmup	22.57	None	None	None	None	None	None	None	35.9742	1011.0064
28	standard	warmup	23.29	None	None	None	None	None	None	None	36.5376	1047.5529
29	standard	warmup	24.26	None	None	None	None	None	None	None	36.5415	1084.1049
30	standard	warmup	24.45	None	None	None	None	None	None	None	36.8652	1120.9814
31	standard	warmup	25.04	None	None	None	None	None	None	None	36.9694	1157.9659
32	standard	warmup	25.44	None	None	None	None	None	None	None	36.3807	1194.3550
33	standard	warmup	25.81	None	None	None	None	None	None	None	36.0377	1230.4070
34	standard	warmup	26.07	None	None	None	None	None	None	None	35.8015	1266.2177
35	standard	warmup	26.33	None	None	None	None	None	None	None	35.9105	1302.1386
36	standard	warmup	26.78	None	None	None	None	None	None	None	36.1996	1338.3476
37	standard	warmup	27.53	None	None	None	None	None	None	None	36.0538	1374.4160
38	standard	warmup	28.33	None	None	None	None	None	None	None	35.9295	1410.3567
39	standard	warmup	28.03	None	None	None	None	None	None	None	36.0515	1446.4202
40	standard	warmup	28.11	None	None	None	None	None	None	None	35.8498	1482.2787
41	standard	warmup	29.46	None	None	None	None	None	None	None	36.0055	1518.2952
42	standard	warmup	29.21	None	None	None	None	None	None	None	36.2772	1554.5844
43	standard	warmup	30.38	None	None	None	None	None	None	None	33.9517	1588.5773
44	standard	warmup	29.89	None	None	None	None	None	None	None	24.2096	1612.7965
45	standard	warmup	30.87	None	None	None	None	None	None	None	24.2517	1637.0561
46	standard	warmup	31.05	None	None	None	None	None	None	None	25.5686	1662.6363
47	standard	warmup	31.44	None	None	None	None	None	None	None	31.7233	1694.3683
48	standard	warmup	32.28	None	None	None	None	None	None	None	37.4539	1731.8306
49	standard	warmup	31.94	None	None	None	None	None	None	None	36.0763	1767.9204
50	standard	warmup	32.68	None	None	None	None	None	None	None	36.5483	1804.4778
51	standard	warmup	32.95	None	None	None	None	None	None	None	36.4404	1840.9359
52	standard	warmup	33.56	None	None	None	None	None	None	None	37.2142	1878.1578
53	standard	warmup	33.53	None	None	None	None	None	None	None	36.9568	1915.1267
54	standard	warmup	34.01	None	None	None	None	None	None	None	33.6421	1948.7774
55	standard	warmup	34.38	None	None	None	None	None	None	None	36.1963	1984.9907
56	standard	warmup	35.07	None	None	None	None	None	None	None	36.2957	2021.2954
57	standard	warmup	34.83	None	None	None	None	None	None	None	37.5061	2058.8152
58	standard	warmup	36.08	None	None	None	None	None	None	None	36.3113	2095.1365
59	standard	warmup	35.45	None	None	None	None	None	None	None	36.1734	2131.3220
60	standard	warmup	36.25	None	None	None	None	None	None	None	36.3942	2167.7267
61	standard	warmup	35.73	None	None	None	None	None	None	None	36.3096	2204.0507
62	standard	warmup	36.39	None	None	None	None	None	None	None	31.0203	2235.0903
63	standard	warmup	36.27	None	None	None	None	None	None	None	32.8812	2267.9868
64	standard	warmup	36.91	None	None	None	None	None	None	None	36.2835	2304.2809
65	standard	warmup	37.32	None	None	None	None	None	None	None	36.1685	2340.4645
66	standard	warmup	37.68	None	None	None	None	None	None	None	36.1038	2376.5775
67	standard	warmup	37.76	None	None	None	None	None	None	None	30.2363	2406.8243
68	standard	warmup	37.7	None	None	None	None	None	None	None	35.2594	2442.0959
69	standard	warmup	38.18	None	None	None	None	None	None	None	36.2954	2478.4020
70	standard	warmup	39.14	None	None	None	None	None	None	None	36.6048	2515.0162
71	standard	warmup	39.42	None	None	None	None	None	None	None	36.2082	2551.2383
72	standard	warmup	38.94	None	None	None	None	None	None	None	36.2164	2587.4645
73	standard	warmup	40.22	None	None	None	None	None	None	None	36.2199	2623.6947
74	standard	warmup	39.68	None	None	None	None	None	None	None	36.2405	2659.9472
75	standard	warmup	40.15	None	None	None	None	None	None	None	37.3176	2697.2755
76	standard	warmup	40.35	None	None	None	None	None	None	None	36.1474	2733.4317
