epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	1.0	None	None	None	None	None	None	None	42.7980	42.8049
1	warmup	warmup	0.99	None	None	None	None	None	None	None	38.3952	81.2088
2	warmup	warmup	3.0	None	None	None	None	None	None	None	39.0442	120.2597
3	warmup	warmup	4.28	None	None	None	None	None	None	None	39.0691	159.3364
4	warmup	warmup	4.78	None	None	None	None	None	None	None	39.5381	198.8808
5	warmup	warmup	5.26	None	None	None	None	None	None	None	38.3081	237.1987
6	warmup	warmup	5.69	None	None	None	None	None	None	None	38.9705	276.1757
7	warmup	warmup	5.94	None	None	None	None	None	None	None	94.2689	370.4520
8	stage_1	0	10.02	78.966	78.966	78.966	50.92	50.92	70.0	0.959	33.0408	403.5014
9	stage_1	0	12.08	78.966	78.966	78.966	50.92	50.92	70.0	0.959	32.2106	435.7186
10	stage_1	0	12.82	78.966	78.966	78.966	50.92	50.92	70.0	0.959	32.2295	467.9560
11	stage_1	0	14.26	78.966	78.966	78.966	50.92	50.92	70.0	0.959	32.6262	500.5902
12	stage_1	0	14.96	78.966	78.966	78.966	50.92	50.92	70.0	0.959	32.3036	532.9015
13	stage_1	0	15.33	78.966	78.966	78.966	50.92	50.92	70.0	0.959	32.4262	565.3339
14	stage_1	0	16.42	78.966	78.966	78.966	50.92	50.92	70.0	0.959	33.6607	599.0036
15	stage_1	0	16.87	78.966	78.966	78.966	50.92	50.92	70.0	0.959	32.2934	631.3042
16	stage_1	0	18.08	78.966	78.966	78.966	50.92	50.92	70.0	0.959	31.2907	662.6032
17	stage_1	0	18.19	78.966	78.966	78.966	50.92	50.92	70.0	0.959	32.9109	695.5219
18	stage_1	0	18.89	78.966	78.966	78.966	50.92	50.92	70.0	0.959	34.4440	729.9742
19	stage_1	0	19.98	78.966	78.966	78.966	50.92	50.92	70.0	0.959	32.3128	762.2938
20	stage_1	0	20.05	78.966	78.966	78.966	50.92	50.92	70.0	0.959	34.3975	796.7009
21	stage_1	0	20.71	78.966	78.966	78.966	50.92	50.92	70.0	0.959	34.2854	830.9935
22	stage_1	0	20.93	78.966	78.966	78.966	50.92	50.92	70.0	0.959	31.5416	862.5458
23	stage_1	0	21.44	78.966	78.966	78.966	50.92	50.92	70.0	0.959	31.9544	894.5079
24	stage_1	0	22.1	78.966	78.966	78.966	50.92	50.92	70.0	0.959	33.8200	928.3368
25	stage_1	0	22.83	78.966	78.966	78.966	50.92	50.92	70.0	0.959	32.4709	960.8143
26	stage_1	0	22.17	78.966	78.966	78.966	50.92	50.92	70.0	0.959	32.5756	993.3995
27	stage_1	0	23.45	78.966	78.966	78.966	50.92	50.92	70.0	0.959	32.8117	1026.2181
28	stage_1	0	23.91	78.966	78.966	78.966	50.92	50.92	70.0	0.959	32.0031	1058.2302
29	stage_1	0	24.22	78.966	78.966	78.966	50.92	50.92	70.0	0.959	76.9804	1135.2174
30	stage_2	1	25.31	84.871	84.871	84.871	64.7	64.7	70.0	0.985	33.6605	1168.8860
31	stage_2	1	26.3	84.871	84.871	84.871	64.7	64.7	70.0	0.985	32.7086	1201.6015
32	stage_2	1	26.75	84.871	84.871	84.871	64.7	64.7	70.0	0.985	31.8603	1233.4722
33	stage_2	1	27.01	84.871	84.871	84.871	64.7	64.7	70.0	0.985	31.5662	1265.0451
34	stage_2	1	27.59	84.871	84.871	84.871	64.7	64.7	70.0	0.985	33.5074	1298.5629
35	stage_2	1	27.84	84.871	84.871	84.871	64.7	64.7	70.0	0.985	33.3706	1331.9402
36	stage_2	1	28.46	84.871	84.871	84.871	64.7	64.7	70.0	0.985	32.9129	1364.8626
37	stage_2	1	29.12	84.871	84.871	84.871	64.7	64.7	70.0	0.985	31.7312	1396.6005
38	stage_2	1	29.77	84.871	84.871	84.871	64.7	64.7	70.0	0.985	32.1454	1428.7540
39	stage_2	1	30.11	84.871	84.871	84.871	64.7	64.7	70.0	0.985	33.0813	1461.8423
40	stage_2	1	30.22	84.871	84.871	84.871	64.7	64.7	70.0	0.985	34.6480	1496.4983
41	stage_2	1	31.44	84.871	84.871	84.871	64.7	64.7	70.0	0.985	32.1528	1528.6579
42	stage_2	1	31.6	84.871	84.871	84.871	64.7	64.7	70.0	0.985	32.0076	1560.6736
43	stage_2	1	32.45	84.871	84.871	84.871	64.7	64.7	70.0	0.985	32.6314	1593.3119
44	stage_2	1	32.2	84.871	84.871	84.871	64.7	64.7	70.0	0.985	32.4630	1625.7829
45	stage_2	1	32.81	84.871	84.871	84.871	64.7	64.7	70.0	0.985	32.8134	1658.6030
46	stage_2	1	33.42	84.871	84.871	84.871	64.7	64.7	70.0	0.985	32.7836	1691.3959
47	stage_2	1	33.26	84.871	84.871	84.871	64.7	64.7	70.0	0.985	32.6675	1724.0821
48	stage_2	1	33.31	84.871	84.871	84.871	64.7	64.7	70.0	0.985	32.4192	1756.5101
49	stage_2	1	34.43	84.871	84.871	84.871	64.7	64.7	70.0	0.985	30.5605	1787.0783
50	stage_2	1	34.26	84.871	84.871	84.871	64.7	64.7	70.0	0.985	30.5132	1817.6006
51	stage_2	1	34.69	84.871	84.871	84.871	64.7	64.7	70.0	0.985	67.9535	1885.5622
52	stage_3	2	35.16	87.357	87.357	87.357	70.5	70.5	70.0	0.99	33.5249	1919.0975
53	stage_3	2	35.82	87.357	87.357	87.357	70.5	70.5	70.0	0.99	33.2798	1952.3860
54	stage_3	2	36.07	87.357	87.357	87.357	70.5	70.5	70.0	0.99	34.0979	1986.4923
55	stage_3	2	36.74	87.357	87.357	87.357	70.5	70.5	70.0	0.99	36.5506	2023.0515
56	stage_3	2	37.55	87.357	87.357	87.357	70.5	70.5	70.0	0.99	36.1200	2059.1826
57	stage_3	2	36.94	87.357	87.357	87.357	70.5	70.5	70.0	0.99	33.2051	2092.5381
58	stage_3	2	37.35	87.357	87.357	87.357	70.5	70.5	70.0	0.99	32.6219	2125.1690
59	stage_3	2	37.54	87.357	87.357	87.357	70.5	70.5	70.0	0.99	32.6600	2157.8381
60	stage_3	2	38.85	87.357	87.357	87.357	70.5	70.5	70.0	0.99	32.9450	2190.7928
61	stage_3	2	38.93	87.357	87.357	87.357	70.5	70.5	70.0	0.99	32.7444	2223.5452
62	stage_3	2	39.36	87.357	87.357	87.357	70.5	70.5	70.0	0.99	33.0705	2256.6240
63	stage_3	2	39.6	87.357	87.357	87.357	70.5	70.5	70.0	0.99	32.0850	2288.7176
64	stage_3	2	39.29	87.357	87.357	87.357	70.5	70.5	70.0	0.99	31.9919	2320.7194
65	stage_3	2	39.66	87.357	87.357	87.357	70.5	70.5	70.0	0.99	31.1024	2351.8302
66	stage_3	2	40.09	87.357	87.357	87.357	70.5	70.5	70.0	0.99	32.8016	2384.6405
67	stage_3	2	40.46	87.357	87.357	87.357	70.5	70.5	70.0	0.99	32.6752	2417.3244
68	stage_3	2	41.25	87.357	87.357	87.357	70.5	70.5	70.0	0.99	33.3543	2450.6878
69	stage_3	2	40.99	87.357	87.357	87.357	70.5	70.5	70.0	0.99	35.1239	2485.8185
70	stage_3	2	41.67	87.357	87.357	87.357	70.5	70.5	70.0	0.99	34.0475	2519.8747
71	stage_3	2	41.66	87.357	87.357	87.357	70.5	70.5	70.0	0.99	33.0664	2552.9530
72	stage_3	2	42.07	87.357	87.357	87.357	70.5	70.5	70.0	0.99	33.0247	2585.9870
73	stage_3	2	42.16	87.357	87.357	87.357	70.5	70.5	70.0	0.99	52.5285	2638.5243
74	stage_4	3	42.3	88.777	88.777	88.777	73.813	73.813	70.0	0.991	32.4183	2670.9550
75	stage_4	3	43.57	88.777	88.777	88.777	73.813	73.813	70.0	0.991	32.4257	2703.3884
76	stage_4	3	43.43	88.777	88.777	88.777	73.813	73.813	70.0	0.991	29.3411	2732.7424
77	stage_4	3	44.28	88.777	88.777	88.777	73.813	73.813	70.0	0.991	34.6075	2767.3571
78	stage_4	3	44.18	88.777	88.777	88.777	73.813	73.813	70.0	0.991	33.1619	2800.5278
79	stage_4	3	44.36	88.777	88.777	88.777	73.813	73.813	70.0	0.991	32.2524	2832.7872
80	stage_4	3	45.0	88.777	88.777	88.777	73.813	73.813	70.0	0.991	33.5250	2866.3215
81	stage_4	3	45.22	88.777	88.777	88.777	73.813	73.813	70.0	0.991	33.2322	2899.5617
