========================================================================================================================
Training started at: 2026-04-09 06:10:06
Result directory: results/fl_cifar100/fedcda/pm-dir_a-0.5_nm-uni_nr-0.5_nt-symmetric_hs-3_bn-3_wr-30_L-1.0
Result txt file : results/fl_cifar100/fedcda/pm-dir_a-0.5_nm-uni_nr-0.5_nt-symmetric_hs-3_bn-3_wr-30_L-1.0/fedcda_fl_cifar100_20260409-061006-030529_pid3404797.txt
Result log file : results/fl_cifar100/fedcda/pm-dir_a-0.5_nm-uni_nr-0.5_nt-symmetric_hs-3_bn-3_wr-30_L-1.0/fedcda_fl_cifar100_20260409-061006-030529_pid3404797.log
------------------------------------------------------------------------------------------------------------------------
Model: fedcda
Dataset: fl_cifar100
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 5
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.5
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedCDA history size: 3
FedCDA batch num: 3
FedCDA warmup round: 30
FedCDA L: 1.0
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=1.000 | RoundTime=127.12s | TotalTime=127.12s | Method=fedcda
[Round 002/100] Phase=standard | Stage=warmup | Acc=1.000 | RoundTime=127.44s | TotalTime=254.58s | Method=fedcda
[Round 003/100] Phase=standard | Stage=warmup | Acc=5.490 | RoundTime=127.92s | TotalTime=382.50s | Method=fedcda
[Round 004/100] Phase=standard | Stage=warmup | Acc=8.400 | RoundTime=126.56s | TotalTime=509.07s | Method=fedcda
[Round 005/100] Phase=standard | Stage=warmup | Acc=12.220 | RoundTime=127.65s | TotalTime=636.73s | Method=fedcda
[Round 006/100] Phase=standard | Stage=warmup | Acc=10.300 | RoundTime=126.99s | TotalTime=763.73s | Method=fedcda
[Round 007/100] Phase=standard | Stage=warmup | Acc=15.470 | RoundTime=125.96s | TotalTime=889.69s | Method=fedcda
[Round 008/100] Phase=standard | Stage=warmup | Acc=17.680 | RoundTime=127.26s | TotalTime=1016.97s | Method=fedcda
[Round 009/100] Phase=standard | Stage=warmup | Acc=16.680 | RoundTime=128.51s | TotalTime=1145.49s | Method=fedcda
[Round 010/100] Phase=standard | Stage=warmup | Acc=19.420 | RoundTime=126.45s | TotalTime=1271.95s | Method=fedcda
[Round 011/100] Phase=standard | Stage=warmup | Acc=22.240 | RoundTime=126.77s | TotalTime=1398.73s | Method=fedcda
[Round 012/100] Phase=standard | Stage=warmup | Acc=20.850 | RoundTime=128.44s | TotalTime=1527.17s | Method=fedcda
[Round 013/100] Phase=standard | Stage=warmup | Acc=19.570 | RoundTime=127.52s | TotalTime=1654.71s | Method=fedcda
[Round 014/100] Phase=standard | Stage=warmup | Acc=22.550 | RoundTime=127.44s | TotalTime=1782.15s | Method=fedcda
[Round 015/100] Phase=standard | Stage=warmup | Acc=22.480 | RoundTime=127.56s | TotalTime=1909.72s | Method=fedcda
[Round 016/100] Phase=standard | Stage=warmup | Acc=23.680 | RoundTime=127.85s | TotalTime=2037.58s | Method=fedcda
[Round 017/100] Phase=standard | Stage=warmup | Acc=25.800 | RoundTime=127.14s | TotalTime=2164.72s | Method=fedcda
[Round 018/100] Phase=standard | Stage=warmup | Acc=26.910 | RoundTime=127.41s | TotalTime=2292.14s | Method=fedcda
[Round 019/100] Phase=standard | Stage=warmup | Acc=26.830 | RoundTime=128.04s | TotalTime=2420.19s | Method=fedcda
[Round 020/100] Phase=standard | Stage=warmup | Acc=25.580 | RoundTime=127.60s | TotalTime=2547.80s | Method=fedcda
[Round 021/100] Phase=standard | Stage=warmup | Acc=26.030 | RoundTime=126.85s | TotalTime=2674.70s | Method=fedcda
[Round 022/100] Phase=standard | Stage=warmup | Acc=27.440 | RoundTime=127.40s | TotalTime=2802.11s | Method=fedcda
