epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	54.992	53.6014	53.6016
1	10.0	55.006	55.2217	108.8238
2	17.45	55.008	53.1198	161.9439
3	21.27	54.986	53.8809	215.8252
4	32.87	55.05	54.9912	270.8167
5	32.48	55.02	53.2299	324.0469
6	36.15	55.005	54.6450	378.6922
7	35.16	55.008	54.4288	433.1213
8	36.94	54.971	54.8483	487.9699
9	36.8	55.028	57.2003	545.1705
10	36.34	69.499	122.0711	667.2419
11	35.38	72.122	120.2217	787.4639
12	37.52	74.073	120.5642	908.0284
13	36.87	68.555	124.6746	1032.7033
14	36.73	72.445	122.1276	1154.8313
15	37.91	72.305	121.6182	1276.4499
16	39.4	72.855	122.8771	1399.3274
17	40.58	69.219	123.5057	1522.8334
18	36.58	69.353	122.4223	1645.2560
19	38.48	76.816	123.3200	1768.5763
20	41.69	76.694	100.8605	1869.4372
21	41.32	75.902	100.8867	1970.3242
22	40.75	76.076	101.8221	2072.1468
23	42.43	75.403	102.6341	2174.7813
24	40.76	77.335	97.4989	2272.2804
25	36.91	78.105	98.9701	2371.2508
26	41.75	73.603	97.5879	2468.8390
27	40.75	76.415	98.0113	2566.8506
28	43.87	74.896	97.6513	2664.5021
29	44.82	76.751	97.8943	2762.3967
30	46.63	80.282	81.4843	2843.8814
31	48.65	78.134	80.9388	2924.8206
32	45.53	80.009	81.6168	3006.4377
33	47.3	77.963	82.3731	3088.8111
34	48.71	76.938	81.3070	3170.1185
35	47.03	77.936	82.8060	3252.9248
36	46.42	78.938	82.4244	3335.3496
37	48.85	79.059	81.7599	3417.1099
38	49.11	80.23	84.9989	3502.1091
39	50.31	76.584	80.8499	3582.9593
40	50.94	77.544	69.1027	3652.0622
41	50.25	75.141	67.1646	3719.2271
42	47.22	76.84	69.2467	3788.4741
43	50.57	78.579	67.4152	3855.8896
44	48.65	75.561	67.6675	3923.5574
45	49.79	78.016	67.4334	3990.9912
46	50.14	77.741	68.1939	4059.1854
47	50.21	77.423	68.3924	4127.5781
48	50.36	75.914	68.3459	4195.9244
49	51.3	76.802	68.5745	4264.4991
50	52.72	77.809	66.2325	4330.7319
51	54.27	76.845	68.7345	4399.4667
52	52.62	76.749	67.6299	4467.0969
53	53.45	78.742	67.7533	4534.8505
54	52.92	77.359	68.1859	4603.0367
55	53.31	76.599	68.6690	4671.7059
56	52.63	75.995	68.7112	4740.4175
57	52.38	78.98	66.5282	4806.9460
58	54.53	79.393	67.3411	4874.2876
59	53.03	77.343	67.4477	4941.7357
60	54.55	78.318	69.7271	5011.4632
61	53.98	78.705	67.7248	5079.1884
62	52.81	78.463	67.8458	5147.0345
63	53.38	77.885	68.0079	5215.0427
64	51.71	79.265	66.4660	5281.5090
65	55.02	76.891	67.9002	5349.4095
66	51.46	77.676	68.1504	5417.5602
67	55.59	77.86	68.9731	5486.5336
68	52.83	77.975	67.9776	5554.5115
69	50.65	79.75	67.4256	5621.9373
70	51.92	77.771	66.8159	5688.7535
71	51.87	79.689	67.5977	5756.3515
72	51.53	79.23	68.5290	5824.8808
73	53.05	79.516	67.1469	5892.0281
74	52.19	78.817	68.5515	5960.5800
75	50.2	78.476	68.6486	6029.2289
76	55.99	76.692	66.9745	6096.2038
77	53.06	78.14	68.2981	6164.5022
78	54.45	77.366	67.7984	6232.3009
79	48.38	79.454	68.2295	6300.5308
80	55.8	80.368	67.0736	6367.6049
81	55.14	80.735	68.1168	6435.7220
82	56.23	80.442	69.1604	6504.8828
83	56.54	79.975	68.4750	6573.3581
84	53.13	81.417	68.5665	6641.9249
85	52.46	81.523	67.0381	6708.9633
86	56.22	80.853	69.4475	6778.4111
87	57.16	81.355	68.2873	6846.6988
88	56.26	79.299	70.2188	6916.9179
89	55.59	78.865	67.8862	6984.8045
90	56.18	82.356	68.5232	7053.3280
91	57.42	80.921	66.3174	7119.6457
92	58.35	79.792	69.2749	7188.9208
93	56.18	80.74	66.8043	7255.7255
94	59.33	81.075	68.8524	7324.5783
95	57.07	80.984	67.3915	7391.9701
96	58.17	81.242	66.4341	7458.4045
97	58.14	82.05	67.6598	7526.0646
98	57.37	81.048	67.6881	7593.7530
99	56.94	80.663	63.8863	7657.6396
