epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	55.002	53.7852	53.7854
1	10.11	55.012	55.1260	108.9116
2	12.75	54.987	53.9847	162.8967
3	29.72	55.014	52.2636	215.1607
4	34.71	55.004	52.6879	267.8489
5	36.96	54.996	52.0993	319.9485
6	37.13	55.021	53.1457	373.0945
7	35.63	54.961	53.5012	426.5960
8	37.01	55.06	60.8807	487.4770
9	33.38	54.986	67.4995	554.9769
10	27.1	76.055	149.2432	704.2206
11	31.76	67.267	148.0940	852.3150
12	35.5	69.28	149.0193	1001.3347
13	39.12	67.812	148.4774	1149.8123
14	34.28	71.198	148.3973	1298.2098
15	39.53	66.061	149.5283	1447.7385
16	35.51	71.659	148.1563	1595.8951
17	37.77	70.305	150.3464	1746.2418
18	38.54	75.312	148.5704	1894.8125
19	38.51	75.061	145.1825	2039.9953
20	41.31	79.241	128.1417	2168.1373
21	41.9	66.305	129.2610	2297.3988
22	40.95	68.887	128.0333	2425.4324
23	40.98	76.188	128.8478	2554.2806
24	43.23	69.598	128.5243	2682.8052
25	42.92	73.049	127.8132	2810.6187
26	42.46	58.102	128.3715	2938.9905
27	43.24	67.409	128.5880	3067.5788
28	41.87	74.019	124.3307	3191.9099
29	44.78	68.877	121.3049	3313.2151
30	41.75	70.983	98.8603	3412.0758
31	41.49	71.056	100.8741	3512.9502
32	43.73	75.023	100.1095	3613.0600
33	43.15	73.761	98.8438	3711.9041
34	44.46	71.599	99.7094	3811.6138
35	46.35	70.295	98.4526	3910.0667
36	44.49	67.377	99.5660	4009.6329
37	43.8	73.272	99.3522	4108.9854
38	43.68	72.012	92.6455	4201.6313
39	41.47	73.201	92.8765	4294.5081
40	44.47	75.464	77.6337	4372.1421
41	47.12	69.916	75.4686	4447.6110
42	42.81	71.09	77.2833	4524.8946
43	44.31	73.823	76.4177	4601.3127
44	43.81	72.759	77.2375	4678.5506
45	47.14	72.829	76.6319	4755.1828
46	47.82	71.227	79.3666	4834.5497
47	46.67	74.514	76.5019	4911.0518
48	43.84	74.059	77.9596	4989.0119
49	46.64	74.389	77.9567	5066.9689
50	49.64	79.579	76.0042	5142.9735
51	50.43	79.484	75.2008	5218.1746
52	50.48	78.26	77.6814	5295.8563
53	50.33	78.918	76.0930	5371.9496
54	50.38	79.12	75.3290	5447.2788
55	50.86	79.185	76.8325	5524.1117
56	48.79	79.066	76.1425	5600.2544
57	52.3	77.12	76.7909	5677.0458
58	52.45	77.408	76.3265	5753.3726
59	50.93	76.517	75.8689	5829.2417
60	52.56	78.297	78.4300	5907.6720
61	51.1	78.484	76.4651	5984.1375
62	52.96	78.393	77.7375	6061.8753
63	53.83	77.02	75.6232	6137.4989
64	50.88	77.854	76.2275	6213.7268
65	54.36	77.728	76.7521	6290.4791
66	51.56	78.1	77.5245	6368.0040
67	54.66	76.463	75.8500	6443.8543
68	52.63	77.01	76.7158	6520.5704
69	53.69	76.916	76.7040	6597.2748
70	51.85	75.858	75.9031	6673.1782
71	52.66	76.161	75.6833	6748.8618
72	51.91	77.956	76.9676	6825.8297
73	50.63	78.693	76.0015	6901.8315
74	52.49	79.082	76.1717	6978.0035
75	51.79	78.416	76.6322	7054.6360
76	53.97	76.988	76.1632	7130.7995
77	50.24	77.297	76.9282	7207.7280
78	50.45	79.147	76.1408	7283.8691
79	52.24	77.519	76.9951	7360.8644
80	53.72	80.395	76.3695	7437.2342
81	52.53	80.531	75.4013	7512.6358
82	56.06	79.479	75.4617	7588.0978
83	53.38	79.42	76.7489	7664.8470
84	54.27	80.728	76.2661	7741.1135
85	56.94	79.059	76.7803	7817.8941
86	53.68	79.792	75.4277	7893.3221
87	54.73	81.932	76.2614	7969.5838
88	57.29	77.016	75.7131	8045.2973
89	56.18	78.179	76.6248	8121.9223
90	56.1	77.62	76.3161	8198.2387
91	56.13	76.773	75.1297	8273.3688
92	54.33	79.338	75.6046	8348.9737
93	52.97	78.824	75.6758	8424.6497
94	53.9	78.519	74.6127	8499.2627
95	54.51	80.423	75.8148	8575.0778
96	56.92	77.184	75.7898	8650.8679
97	55.22	76.788	76.2582	8727.1265
98	54.04	79.695	67.2180	8794.3449
99	55.87	77.443	63.2096	8857.5547
